id;system_id;dependent_variable;independent_variable_1
165;1;23.937172125583913;16.5
166;1;27.030536527594943;16.6
167;1;25.243093828900395;16.7
168;1;19.86901201338855;16.8
169;1;31.825647287459283;16.900000000000002
170;1;25.716676074506665;17.0
171;1;26.70548240981221;17.1
172;1;25.030974006586682;17.2
173;1;18.906400945049494;17.3
174;1;19.21428165881123;17.400000000000002
175;1;16.563160906178247;17.5
176;1;21.00052474547026;17.6
177;1;26.240084986527084;17.7
178;1;14.868292284351115;17.8
179;1;21.536414848207567;17.900000000000002
180;1;24.70664893022175;18.0
181;1;19.086576011524656;18.1
182;1;26.19397047184422;18.2
183;1;24.719263269009012;18.3
184;1;17.375060491332786;18.400000000000002
185;1;25.772656662620967;18.5
186;1;22.404003556447;18.6
187;1;16.748325140885463;18.7
188;1;28.377844109101613;18.8
189;1;20.774578446607702;18.900000000000002
190;1;19.335768935585847;19.0
191;1;28.241925594671045;19.1
192;1;24.61111093682953;19.200000000000003
193;1;31.619582044736504;19.3
194;1;30.88644696764137;19.400000000000002
195;1;19.95887143782346;19.5
196;1;28.314936202483942;19.6
197;1;25.67295242904973;19.700000000000003
198;1;17.63871208530896;19.8
199;1;24.118903074152122;19.900000000000002
200;1;22.13005672840889;20.0
201;1;25.16275987840845;20.1
202;1;18.59605104012168;20.200000000000003
203;1;30.15494758738642;20.3
204;1;33.69138492613294;20.400000000000002
205;1;35.76860537196414;20.5
206;1;20.115639269106733;20.6
207;1;30.883295199455116;20.700000000000003
208;1;21.276059635945526;20.8
209;1;33.41285034268456;20.900000000000002
210;1;29.05822081177522;21.0
211;1;29.53732696278559;21.1
212;1;18.905112426821987;21.200000000000003
213;1;31.37285949674762;21.3
214;1;20.52959731603183;21.400000000000002
215;1;21.701910183758912;21.5
216;1;20.327834332339357;21.6
217;1;17.79721028881983;21.700000000000003
218;1;22.524878908415232;21.8
219;1;25.606584640783097;21.900000000000002
220;1;34.05803869592302;22.0
221;1;23.653672715844205;22.1
222;1;21.17429554645699;22.200000000000003
223;1;29.903359412661715;22.3
224;1;35.26516799266167;22.400000000000002
225;1;22.42954667781943;22.5
226;1;24.02065503933364;22.6
227;1;37.005374327677686;22.700000000000003
228;1;30.02376131573933;22.8
229;1;23.681000750386545;22.900000000000002
230;1;20.23159559866887;23.0
231;1;19.97476040219567;23.1
232;1;36.67197167939221;23.200000000000003
233;1;34.120583652026845;23.3
234;1;33.987740417321305;23.400000000000002
235;1;34.22413339148663;23.5
236;1;38.61717913962457;23.6
237;1;37.918206928365294;23.700000000000003
238;1;25.989000513213533;23.8
239;1;23.535687787611476;23.900000000000002
240;1;37.177486859440606;24.0
241;1;33.49579001830017;24.1
242;1;37.833666039666724;24.200000000000003
243;1;28.753616328548418;24.3
244;1;24.487897174357354;24.400000000000002
245;1;33.467354717329215;24.5
246;1;23.331313668450612;24.6
247;1;32.27529273294781;24.700000000000003
248;1;26.857505134751907;24.8
249;1;33.4569861694701;24.900000000000002
250;1;24.322011516796994;25.0
251;1;25.79621704809479;25.1
252;1;38.613660658286925;25.200000000000003
253;1;23.96482014725329;25.3
254;1;36.09005288061354;25.400000000000002
255;1;28.403209033254175;25.5
256;1;37.010645792327914;25.6
257;1;34.686975511244064;25.700000000000003
258;1;30.91264581906113;25.8
259;1;36.156534573918194;25.900000000000002
260;1;29.176064686323677;26.0
261;1;25.81714210513976;26.1
262;1;24.090826216794824;26.200000000000003
263;1;25.88584798057371;26.3
264;1;38.73904858680684;26.400000000000002
265;1;41.07061624454555;26.5
266;1;33.279679340028835;26.6
267;1;22.831333400750815;26.700000000000003
268;1;26.872774174468645;26.8
269;1;23.82379001177537;26.900000000000002
270;1;41.33875425831705;27.0
271;1;28.189399671678864;27.1
272;1;32.19642139315133;27.200000000000003
273;1;35.93740509703198;27.3
274;1;37.214701451721005;27.400000000000002
275;1;38.80331977283564;27.5
276;1;39.034806518240806;27.6
277;1;29.67493606430745;27.700000000000003
278;1;37.21350777307839;27.8
279;1;38.65537411308423;27.900000000000002
280;1;29.098760457307307;28.0
281;1;40.98977875765995;28.1
282;1;25.297276677645634;28.200000000000003
283;1;34.07713056580041;28.3
284;1;36.55346645323102;28.400000000000002
285;1;37.44551906604445;28.5
286;1;42.02048215264483;28.6
287;1;25.204770302241123;28.700000000000003
288;1;29.79102242032364;28.8
289;1;42.19297322100488;28.900000000000002
290;1;31.009297946245496;29.0
291;1;30.539060562343955;29.1
292;1;29.559504759342847;29.200000000000003
293;1;28.60247252194656;29.3
294;1;32.5069601403521;29.400000000000002
295;1;24.788032936562967;29.5
296;1;43.45829007207692;29.6
297;1;25.59969673951241;29.700000000000003
298;1;31.09675901982303;29.8
299;1;27.226535123012038;29.900000000000002
300;1;29.2818274016661;30.0
301;1;37.875941796889705;30.1
302;1;27.877397142140126;30.200000000000003
303;1;24.877187935030896;30.3
304;1;28.547654399273235;30.400000000000002
305;1;32.99756473602154;30.5
306;1;24.986895763751182;30.6
307;1;27.965629132870195;30.700000000000003
308;1;39.24280744816843;30.8
309;1;29.319669428812595;30.900000000000002
310;1;29.486425387337817;31.0
311;1;38.48834020838624;31.1
312;1;34.39177487795183;31.200000000000003
313;1;31.79034473684387;31.3
314;1;41.645033732726375;31.400000000000002
315;1;42.38785453292596;31.5
316;1;33.91645023985368;31.6
317;1;26.93227443148247;31.700000000000003
318;1;27.61842839660254;31.8
319;1;26.73588235436719;31.900000000000002
320;1;27.43517541039943;32.0
321;1;41.24934563671487;32.1
322;1;28.48595325583051;32.2
323;1;30.862946554605333;32.300000000000004
324;1;34.97054413826493;32.4
325;1;35.48429566181894;32.5
326;1;26.40826523382627;32.6
327;1;38.56402891147419;32.7
328;1;33.57930583697294;32.800000000000004
329;1;38.6965825680851;32.9
330;1;36.55223158754488;33.0
331;1;38.57106054046334;33.1
332;1;28.18566854713135;33.2
333;1;41.30732688286011;33.300000000000004
334;1;45.416707449045376;33.4
335;1;44.824725462885745;33.5
336;1;33.30698928560322;33.6
337;1;46.77514437493142;33.7
338;1;38.81446460716654;33.800000000000004
339;1;31.584547861945428;33.9
340;1;27.542786672011292;34.0
341;1;27.334744113197836;34.1
342;1;31.892330356508502;34.2
343;1;43.787631718907114;34.300000000000004
344;1;31.337485206653128;34.4
345;1;33.56537000561983;34.5
346;1;29.56146316191255;34.6
347;1;47.410523812451565;34.7
348;1;36.29240402648307;34.800000000000004
349;1;32.13613409158427;34.9
350;1;46.31286357604391;35.0
351;1;32.2630534735779;35.1
352;1;39.6827464899783;35.2
353;1;30.760820721014138;35.300000000000004
354;1;43.8399419374182;35.4
355;1;30.640619498723403;35.5
356;1;44.793279124751315;35.6
357;1;28.689671033060307;35.7
358;1;33.36422540176787;35.800000000000004
359;1;46.725304477604006;35.9
360;1;39.62351690099632;36.0
361;1;43.62368980502899;36.1
362;1;30.370544270531774;36.2
363;1;29.224708828976766;36.300000000000004
364;1;31.630989303086153;36.4
365;1;41.526299067572886;36.5
366;1;32.92072013439438;36.6
367;1;31.246492112815687;36.7
368;1;41.88997301261108;36.800000000000004
369;1;39.32470553646573;36.9
370;1;39.346366519567724;37.0
371;1;45.675708338135465;37.1
372;1;37.88704680821805;37.2
373;1;41.834150836572746;37.300000000000004
374;1;45.1245684463201;37.4
375;1;35.36799724549455;37.5
376;1;41.652023824385836;37.6
377;1;48.17502468163129;37.7
378;1;42.384739434721155;37.800000000000004
379;1;41.559247710058706;37.9
380;1;32.648709453737425;38.0
381;1;36.16970367959365;38.1
382;1;48.68560648527917;38.2
383;1;47.72355292329968;38.300000000000004
384;1;47.32135380636592;38.400000000000006
385;1;47.398334385728006;38.5
386;1;50.45467530795403;38.6
387;1;43.99157426409494;38.7
388;1;34.36882326830816;38.800000000000004
389;1;36.21625370163693;38.900000000000006
390;1;38.760636438043655;39.0
391;1;34.467372783376796;39.1
392;1;33.78783857614965;39.2
393;1;40.83780734836308;39.300000000000004
394;1;31.58358972193397;39.400000000000006
395;1;36.0340204832566;39.5
396;1;38.476440839864004;39.6
397;1;47.17075194132738;39.7
398;1;44.256207993825;39.800000000000004
399;1;44.53982256941203;39.900000000000006
400;1;46.88583658899275;40.0
401;1;32.355927718447795;40.1
402;1;49.56972956799507;40.2
403;1;45.74949232444322;40.300000000000004
404;1;44.163110565413966;40.400000000000006
405;1;41.80456452216919;40.5
406;1;36.50507694320931;40.6
407;1;49.311717241735494;40.7
408;1;32.72270946218721;40.800000000000004
409;1;36.66916235244804;40.900000000000006
410;1;43.304680453434266;41.0
411;1;45.37070308578843;41.1
412;1;44.07232164563645;41.2
413;1;52.16164125348984;41.300000000000004
414;1;50.10350716358452;41.400000000000006
415;1;43.44044334903349;41.5
416;1;50.43494471841281;41.6
417;1;39.870340641658935;41.7
418;1;40.66107680997935;41.800000000000004
419;1;50.91834020094025;41.900000000000006
420;1;48.40696770555793;42.0
421;1;52.75854904072217;42.1
422;1;39.01311555355392;42.2
423;1;34.82089539938792;42.300000000000004
424;1;50.16247897855344;42.400000000000006
425;1;42.32993106210671;42.5
426;1;42.01439830580503;42.6
427;1;53.79274145104116;42.7
428;1;45.65927906327916;42.800000000000004
429;1;38.892880810576514;42.900000000000006
430;1;43.12611378812754;43.0
431;1;48.99547069218304;43.1
432;1;50.54526454697525;43.2
433;1;35.71200634998805;43.300000000000004
434;1;37.34725809037654;43.400000000000006
435;1;46.70769794511657;43.5
436;1;46.13021347638941;43.6
437;1;52.92867759757277;43.7
438;1;43.41742643905141;43.800000000000004
439;1;44.01409681959063;43.900000000000006
440;1;48.46368066135375;44.0
441;1;50.55328556348924;44.1
442;1;49.37379764171004;44.2
443;1;45.01610126278647;44.300000000000004
444;1;55.4414611381077;44.400000000000006
445;1;55.591631739266106;44.5
446;1;45.98322919010159;44.6
447;1;46.19562100078992;44.7
448;1;40.03087492589705;44.800000000000004
449;1;38.99799464593963;44.900000000000006
450;1;51.525093873178335;45.0
451;1;48.10818430927129;45.1
452;1;40.260655979898836;45.2
453;1;51.41931190288732;45.300000000000004
454;1;47.60262628255153;45.400000000000006
455;1;39.30840751596797;45.5
456;1;51.795031785645;45.6
457;1;36.964215379277526;45.7
458;1;46.90251053365661;45.800000000000004
459;1;45.40894240229044;45.900000000000006
460;1;42.152010762933386;46.0
461;1;53.0758348849437;46.1
462;1;42.0817144966436;46.2
463;1;47.40034731232622;46.300000000000004
464;1;48.900422756355;46.400000000000006
465;1;42.84397243852077;46.5
466;1;50.69846139482691;46.6
467;1;49.23039108999555;46.7
468;1;48.856035966262354;46.800000000000004
469;1;51.44863992500873;46.900000000000006
470;1;38.83736374281351;47.0
471;1;49.7261691176543;47.1
472;1;44.26203394177288;47.2
473;1;46.2859780616966;47.300000000000004
474;1;41.80298408604471;47.400000000000006
475;1;40.231262585587764;47.5
476;1;56.75023161827394;47.6
477;1;54.82530626317539;47.7
478;1;52.893411409674414;47.800000000000004
479;1;52.37507765354374;47.900000000000006
480;1;48.05879961454417;48.0
481;1;41.74837475699728;48.1
482;1;54.296967940721096;48.2
483;1;42.43716950381791;48.300000000000004
484;1;43.70299615816184;48.400000000000006
485;1;50.9655631469097;48.5
486;1;54.28847683346186;48.6
487;1;58.37458463968326;48.7
488;1;55.298474301536054;48.800000000000004
489;1;42.21756148190914;48.900000000000006
490;1;43.92438938551056;49.0
491;1;43.490876593665064;49.1
492;1;53.14006733660739;49.2
493;1;43.67879349372443;49.300000000000004
494;1;52.734773778475216;49.400000000000006
495;1;56.043469093892504;49.5
496;1;40.64055263864662;49.6
497;1;53.57454809994636;49.7
498;1;44.823903746450625;49.800000000000004
499;1;43.97643708995949;49.900000000000006
500;1;44.685944176488874;50.0
501;1;58.27956283442118;50.1
502;1;48.28860939371437;50.2
503;1;58.45640082375098;50.300000000000004
504;1;45.422057858571435;50.400000000000006
505;1;49.086476122309136;50.5
506;1;44.448312098765335;50.6
507;1;46.43099686886245;50.7
508;1;50.11724779263599;50.800000000000004
509;1;60.55744185031875;50.900000000000006
510;1;46.78903501794157;51.0
511;1;41.24361630354507;51.1
512;1;55.16688999088166;51.2
513;1;47.34367396006739;51.300000000000004
514;1;41.30828075168018;51.400000000000006
515;1;54.50082839535482;51.5
516;1;49.237500660563065;51.6
517;1;47.64778633526973;51.7
518;1;61.321296292094644;51.800000000000004
519;1;42.40412144424668;51.900000000000006
520;1;55.767284045150745;52.0
521;1;55.6658163747582;52.1
522;1;55.00502756068384;52.2
523;1;57.921850194026376;52.300000000000004
524;1;53.81677208979988;52.400000000000006
525;1;56.625610306434666;52.5
526;1;53.589147352957625;52.6
527;1;59.02898810189535;52.7
528;1;50.64188749897632;52.800000000000004
529;1;55.38248664126974;52.900000000000006
530;1;59.43625678993949;53.0
531;1;45.54163909544101;53.1
532;1;58.131554335221274;53.2
533;1;45.544243800986884;53.300000000000004
534;1;48.26154298035142;53.400000000000006
535;1;49.14338050221932;53.5
536;1;56.67010491174527;53.6
537;1;51.244159833033635;53.7
538;1;52.385181908769695;53.800000000000004
539;1;57.8613853306039;53.900000000000006
540;1;46.93269201060086;54.0
541;1;59.542957851398796;54.1
542;1;46.04938335419952;54.2
543;1;48.93735691875428;54.300000000000004
544;1;44.89942248294304;54.400000000000006
545;1;58.871668900611844;54.5
546;1;45.102485757105725;54.6
547;1;55.28285376777913;54.7
548;1;48.09469186140894;54.800000000000004
549;1;44.20287720540084;54.900000000000006
550;1;48.696952666822796;55.0
551;1;44.50043407005228;55.1
552;1;60.44475041392081;55.2
553;1;57.319205402387695;55.300000000000004
554;1;56.502270453536696;55.400000000000006
555;1;47.034021938689456;55.5
556;1;61.928868553900884;55.6
557;1;64.2046954238107;55.7
558;1;53.99341124640741;55.800000000000004
559;1;50.216521172486466;55.900000000000006
560;1;47.24450664314946;56.0
561;1;46.88273050817986;56.1
562;1;60.000315857510216;56.2
563;1;53.22567602512159;56.300000000000004
564;1;55.672032977273815;56.400000000000006
565;1;63.00732191345803;56.5
566;1;60.2676943939063;56.6
567;1;63.24461725525644;56.7
568;1;62.464542773395344;56.800000000000004
569;1;51.73625335508106;56.900000000000006
570;1;63.268694714974174;57.0
571;1;52.98540319133379;57.1
572;1;61.61340922130072;57.2
573;1;54.359217855279255;57.300000000000004
574;1;60.506898541712765;57.400000000000006
575;1;62.596282136480355;57.5
576;1;65.54734007929555;57.6
577;1;61.62619652937482;57.7
578;1;46.402502741061326;57.800000000000004
579;1;49.92980164819619;57.900000000000006
580;1;53.02710268181693;58.0
581;1;55.826090520473805;58.1
582;1;56.728124688560975;58.2
583;1;48.68709651921073;58.300000000000004
584;1;64.6613944530468;58.400000000000006
585;1;66.29927185814282;58.5
586;1;52.03538525077755;58.6
587;1;52.52518696975477;58.7
588;1;50.06542356714262;58.800000000000004
589;1;60.612091314668355;58.900000000000006
590;1;51.360506062039434;59.0
591;1;58.58371806424675;59.1
592;1;65.7862623029825;59.2
593;1;61.88376188415407;59.300000000000004
594;1;66.28978012492027;59.400000000000006
595;1;63.80877310791053;59.5
596;1;52.38331254789732;59.6
597;1;60.30654127933452;59.7
598;1;49.375394045183334;59.800000000000004
599;1;63.966875514303155;59.900000000000006
600;1;53.975020609600335;60.0
601;1;55.2197903068479;60.1
602;1;64.93118296956887;60.2
603;1;48.26042781822304;60.300000000000004
604;1;67.56532359319463;60.400000000000006
605;1;49.77384986706225;60.5
606;1;67.80695043842539;60.6
607;1;57.13681971524334;60.7
608;1;48.708084210088344;60.800000000000004
609;1;58.463403775194834;60.900000000000006
610;1;63.82455266009087;61.0
611;1;54.96953540697144;61.1
612;1;68.70987909656549;61.2
613;1;64.7405321175979;61.300000000000004
614;1;62.572690549531515;61.400000000000006
615;1;51.56626092548871;61.5
616;1;66.35552744919366;61.6
617;1;66.20685235975458;61.7
618;1;52.04790680061468;61.800000000000004
619;1;52.80456236702183;61.900000000000006
620;1;59.54152576789938;62.0
621;1;63.88108256816734;62.1
622;1;54.090184145032175;62.2
623;1;52.53992958199722;62.300000000000004
624;1;63.10040996753935;62.400000000000006
625;1;56.23112837166868;62.5
626;1;63.675974402681874;62.6
627;1;64.20910775810334;62.7
628;1;65.34597099992979;62.800000000000004
629;1;65.22234886240797;62.900000000000006
630;1;59.61610535607546;63.0
631;1;51.1468628322662;63.1
632;1;69.53665939570513;63.2
633;1;57.7748681430919;63.300000000000004
634;1;61.61820274478397;63.400000000000006
635;1;57.49020472319485;63.5
636;1;65.8998196787376;63.6
637;1;63.76514801474506;63.7
638;1;62.88652620046157;63.800000000000004
639;1;55.97327774695087;63.900000000000006
640;1;64.09649174281432;64.0
641;1;61.97910672426749;64.10000000000001
642;1;52.34738343813029;64.2
643;1;53.49420271416449;64.3
644;1;67.26561577626981;64.4
645;1;69.76527077578051;64.5
646;1;56.71773782512124;64.60000000000001
647;1;64.13535277821009;64.7
648;1;66.89514705802813;64.8
649;1;61.925775373991904;64.9
650;1;55.21946119498958;65.0
651;1;61.44070993727662;65.10000000000001
652;1;61.841087590197375;65.2
653;1;65.23584721378201;65.3
654;1;60.74780609272913;65.4
655;1;53.6233029008594;65.5
656;1;68.80921347508274;65.60000000000001
657;1;66.74320814051919;65.7
658;1;57.67297153467041;65.8
659;1;59.67390621596276;65.9
660;1;69.08958838027243;66.0
661;1;53.01752603629336;66.10000000000001
662;1;63.0556711200168;66.2
663;1;72.02181911013598;66.3
664;1;62.197687297539886;66.4
665;1;65.17408458340466;66.5
666;1;64.6107973663947;66.60000000000001
667;1;56.52868192930603;66.7
668;1;68.50205358091212;66.8
669;1;66.00915168497102;66.9
670;1;55.53314279694323;67.0
671;1;57.70469163177308;67.10000000000001
672;1;57.63323079895582;67.2
673;1;67.36659425707967;67.3
674;1;57.29642243716799;67.4
675;1;62.824409976402585;67.5
676;1;59.35452746233929;67.60000000000001
677;1;59.501301029417995;67.7
678;1;55.90463927380655;67.8
679;1;72.37091293560056;67.9
680;1;72.94166803264041;68.0
681;1;55.982251263919345;68.10000000000001
682;1;65.06867588788688;68.2
683;1;74.12519077324282;68.3
684;1;56.51356573741988;68.4
685;1;58.15658746718634;68.5
686;1;73.27902877309776;68.60000000000001
687;1;73.68392975707532;68.7
688;1;70.96489940565222;68.8
689;1;74.21037339311414;68.9
690;1;63.23603838959504;69.0
691;1;59.75384793458627;69.10000000000001
692;1;75.11453491687121;69.2
693;1;72.87226083505388;69.3
694;1;66.28524432613544;69.4
695;1;59.97558817109447;69.5
696;1;55.94369868461371;69.60000000000001
697;1;71.05510705336229;69.7
698;1;69.22683988149414;69.8
699;1;59.35904472332427;69.9
700;1;56.65919777332496;70.0
701;1;59.493709666834626;70.10000000000001
702;1;70.01305147067552;70.2
703;1;68.86646434142583;70.3
704;1;59.80849077296047;70.4
705;1;72.47346183957181;70.5
706;1;70.58774239555335;70.60000000000001
707;1;74.81038607772581;70.7
708;1;62.2093729280482;70.8
709;1;69.0775060070794;70.9
710;1;66.17606585017431;71.0
711;1;70.95345448292622;71.10000000000001
712;1;64.40725119671178;71.2
713;1;69.06486466095232;71.3
714;1;62.692912115477085;71.4
715;1;59.69879199089894;71.5
716;1;68.39708516277904;71.60000000000001
717;1;73.87863175586006;71.7
718;1;63.60329398688214;71.8
719;1;64.21891733007394;71.9
720;1;64.49210440454274;72.0
721;1;76.11704677464195;72.10000000000001
722;1;76.1496706183485;72.2
723;1;77.36707656195628;72.3
724;1;60.580859816230344;72.4
725;1;71.30843306400625;72.5
726;1;69.22509190083623;72.60000000000001
727;1;64.51819726675303;72.7
728;1;63.88530932052342;72.8
729;1;64.18539891386433;72.9
730;1;73.691134257158;73.0
731;1;66.5339364887757;73.10000000000001
732;1;61.858741672045184;73.2
733;1;62.30106546722011;73.3
734;1;61.16141963274242;73.4
735;1;76.23214484336732;73.5
736;1;59.088568635246546;73.60000000000001
737;1;66.35526907098658;73.7
738;1;71.40563065229134;73.8
739;1;74.62277363898964;73.9
740;1;70.99102069693966;74.0
741;1;71.64871211290316;74.10000000000001
742;1;76.96277002289;74.2
743;1;61.60900087934883;74.3
744;1;66.34640399109061;74.4
745;1;60.38417456922654;74.5
746;1;77.52616099625408;74.60000000000001
747;1;60.44727849027895;74.7
748;1;65.43385818858879;74.8
749;1;70.50607753877512;74.9
750;1;77.68250641853552;75.0
751;1;66.03807044981005;75.10000000000001
752;1;63.228347579284964;75.2
753;1;69.9009569587727;75.3
754;1;71.75738124262662;75.4
755;1;70.80377854817432;75.5
756;1;78.59347078805516;75.60000000000001
757;1;60.70007036732081;75.7
758;1;66.3690470629791;75.8
759;1;75.66677181057696;75.9
760;1;62.85691708009077;76.0
761;1;74.15491555307109;76.10000000000001
762;1;80.92277651823193;76.2
763;1;79.15724846247656;76.3
764;1;69.21462404360737;76.4
765;1;70.98930105501486;76.5
766;1;65.3950337596173;76.60000000000001
767;1;80.05060254949723;76.7
768;1;66.40690335451748;76.80000000000001
769;1;75.37611863426501;76.9
770;1;70.26644322902234;77.0
771;1;65.67945402613667;77.10000000000001
772;1;77.50798848639647;77.2
773;1;74.61447829377802;77.30000000000001
774;1;71.20465714250457;77.4
775;1;69.2197893969431;77.5
776;1;72.46463830625899;77.60000000000001
777;1;69.09927190690263;77.7
778;1;77.79532316579757;77.80000000000001
779;1;67.58485292107846;77.9
780;1;65.80979057235639;78.0
781;1;74.03022605285868;78.10000000000001
782;1;76.6628336370651;78.2
783;1;80.28659414922521;78.30000000000001
784;1;68.81720975919062;78.4
785;1;75.3287607949093;78.5
786;1;81.29135925867726;78.60000000000001
787;1;68.02290638577998;78.7
788;1;79.4442271743351;78.80000000000001
789;1;65.89101452110727;78.9
790;1;65.70654293463635;79.0
791;1;78.03724102820009;79.10000000000001
792;1;67.05438669238988;79.2
793;1;67.52438038830518;79.30000000000001
794;1;78.12271702885162;79.4
795;1;76.54700274054879;79.5
796;1;71.5713406457579;79.60000000000001
797;1;64.76537070139105;79.7
798;1;75.38548677211723;79.80000000000001
799;1;76.62355093793747;79.9
800;1;78.21873877254284;80.0
801;1;75.74462352739044;80.10000000000001
802;1;77.7993840920561;80.2
