id,system_id,dependent_variable,independent_variable_1
682,7,76.68856374,82
683,7,67.66691209,83
684,7,84.70319037,84
685,7,83.29421064,85
686,7,82.81676495,86
687,7,71.8151531,87
688,7,87.30996105,88
689,7,74.86484974,89
690,7,78.96598644,90
691,7,89.27122572,91
692,7,74.19500846,92
693,7,78.89706289,93
694,7,82.01329835,94
695,7,82.0138116,95
696,7,94.81251658,96
697,7,86.36754436,97
698,7,95.00867621,98
699,7,80.37953161,99
700,7,98.81314867,100
701,8,17.97467992,1
702,8,14.57433558,2
703,8,16.93210036,3
704,8,14.27381042,4
705,8,13.80407154,5
706,8,12.21020846,6
707,8,11.88500712,7
708,8,15.75508191,8
709,8,9.548945251,9
710,8,27.41103889,10
711,8,14.15330298,11
712,8,16.22739544,12
713,8,21.90601201,13
714,8,29.56093699,14
715,8,17.98552705,15
716,8,21.44923201,16
717,8,15.72415966,17
718,8,24.40636672,18
719,8,30.15199772,19
720,8,35.9602376,20
721,8,24.93759859,21
722,8,22.72917111,22
723,8,22.0931902,23
724,8,30.00402915,24
725,8,39.29104487,25
726,8,21.45499717,26
727,8,22.90178892,27
728,8,27.57430092,28
729,8,33.45895736,29
730,8,43.92595153,30
731,8,40.62763136,31
732,8,36.24248841,32
733,8,28.38266473,33
734,8,35.25276208,34
735,8,46.7203749,35
736,8,32.45344056,36
737,8,44.87736855,37
738,8,31.54190185,38
739,8,34.14619422,39
740,8,36.09624565,40
741,8,38.6636121,41
742,8,48.16126678,42
743,8,49.5111035,43
744,8,51.05886988,44
745,8,52.70328714,45
746,8,36.87811164,46
747,8,44.00725644,47
748,8,51.11946614,48
749,8,41.50145321,49
750,8,44.05956102,50
751,8,46.68334009,51
752,8,54.48472947,52
753,8,56.15578832,53
754,8,46.73803757,54
755,8,44.05982506,55
756,8,59.00344088,56
757,8,62.61095155,57
758,8,54.3242634,58
759,8,56.39149404,59
760,8,66.73660438,60
761,8,61.73457377,61
762,8,68.85888204,62
763,8,57.51292806,63
764,8,58.6492052,64
765,8,56.93660046,65
766,8,62.91303296,66
767,8,73.33296749,67
768,8,69.21683944,68
769,8,69.74436486,69
770,8,56.28203036,70
771,8,66.28570284,71
772,8,76.53744239,72
773,8,67.17307995,73
774,8,60.58122844,74
775,8,73.87330213,75
776,8,62.45876682,76
777,8,72.07870796,77
778,8,72.35420102,78
779,8,64.62790364,79
780,8,75.11228443,80
781,8,82.53220206,81
782,8,68.0378672,82
783,8,80.18267051,83
784,8,73.48973643,84
785,8,78.63133825,85
786,8,88.2303446,86
787,8,83.19756608,87
788,8,76.56814627,88
789,8,90.54126729,89
790,8,73.80505817,90
791,8,88.94616188,91
792,8,83.15104324,92
793,8,92.35324538,93
794,8,75.82552951,94
795,8,89.57481702,95
796,8,96.15422573,96
797,8,93.26010269,97
798,8,93.75083389,98
799,8,87.83074039,99
800,8,86.30493554,100
801,9,19.90379484,1
802,9,7.242510626,2
803,9,20.76710546,3
804,9,9.713703959,4
805,9,23.78307983,5
806,9,19.80785073,6
807,9,12.99208956,7
808,9,23.83736652,8
809,9,17.64407606,9
810,9,21.30467153,10
811,9,12.10539213,11
812,9,16.82061155,12
813,9,28.81117109,13
814,9,24.79423549,14
815,9,26.83931953,15
816,9,16.0667497,16
817,9,21.63924377,17
818,9,31.54352247,18
819,9,21.69241378,19
820,9,33.72031924,20
821,9,18.27834343,21
822,9,22.59537749,22
823,9,26.11975693,23
824,9,28.97990041,24
825,9,36.73267044,25
826,9,21.72247176,26
827,9,32.07539929,27
828,9,23.09064042,28
829,9,41.62208786,29
830,9,35.74093502,30
831,9,34.0122514,31
832,9,35.37872905,32
833,9,43.37039642,33
834,9,32.61605011,34
835,9,39.44985495,35
836,9,34.87733377,36
837,9,31.61645933,37
838,9,49.48166652,38
839,9,37.98380928,39
840,9,32.83851592,40
841,9,40.97734585,41
842,9,46.67208385,42
843,9,36.13264042,43
844,9,52.86585593,44
845,9,54.99341952,45
846,9,41.64434985,46
847,9,55.13953959,47
848,9,52.68843468,48
849,9,45.2406731,49
850,9,50.25866781,50
851,9,45.98924291,51
852,9,50.2209058,52
853,9,49.11308052,53
854,9,47.91893724,54
855,9,49.5512302,55
856,9,58.98045959,56
857,9,49.39105257,57
858,9,58.78324431,58
859,9,53.95758685,59
860,9,53.86169021,60
861,9,58.91589519,61
862,9,62.16002971,62
863,9,67.99764891,63
864,9,61.64644696,64
865,9,67.7918583,65
866,9,63.53783114,66
867,9,59.6140063,67
868,9,72.01830888,68
869,9,58.65144927,69
870,9,57.34428759,70
871,9,76.22602506,71
872,9,64.27617717,72
873,9,69.56758518,73
874,9,76.28858345,74
875,9,61.57948847,75
876,9,63.80390524,76
877,9,67.60198026,77
878,9,74.92063897,78
879,9,67.74347599,79
880,9,66.9849069,80
881,9,81.13691821,81
882,9,85.11227635,82
883,9,69.17138791,83
884,9,81.28692976,84
885,9,70.43101969,85
886,9,84.29404827,86
887,9,80.16123751,87
888,9,73.86446653,88
889,9,90.68647261,89
890,9,80.12304564,90
891,9,89.95907703,91
892,9,77.58523764,92
893,9,90.63641654,93
894,9,77.4845204,94
895,9,81.36981127,95
896,9,85.23102722,96
897,9,84.93954681,97
898,9,85.90749574,98
899,9,96.16284321,99
900,9,95.48398648,100
901,10,15.43365337,1
902,10,20.72696125,2
903,10,2.624233261,3
904,10,14.76615099,4
905,10,11.1007121,5
906,10,11.71114743,6
907,10,18.16449046,7
908,10,9.970551555,8
909,10,17.23053744,9
910,10,25.34510226,10
911,10,15.08437575,11
912,10,21.55736489,12
913,10,21.48825822,13
914,10,12.39722172,14
915,10,22.34901226,15
916,10,18.46036149,16
917,10,25.20842824,17
918,10,15.41383328,18
919,10,34.75708743,19
920,10,29.34401684,20
921,10,31.30511245,21
922,10,34.98049495,22
923,10,21.84450575,23
924,10,38.55318334,24
925,10,22.75663694,25
926,10,39.2067197,26
927,10,21.64677676,27
928,10,40.01202172,28
929,10,26.93864092,29
930,10,42.02346723,30
931,10,30.87834351,31
932,10,32.76937882,32
933,10,32.81140015,33
934,10,39.86530388,34
935,10,31.22700188,35
936,10,46.56171288,36
937,10,29.66940761,37
938,10,36.03879614,38
939,10,47.74077281,39
940,10,37.49303745,40
941,10,45.3152217,41
942,10,52.78200806,42
943,10,41.80142877,43
944,10,43.48870335,44
945,10,37.46391001,45
946,10,51.85200227,46
947,10,52.82315033,47
948,10,54.71449158,48
949,10,54.49703686,49
950,10,51.52115204,50
951,10,43.22857598,51
952,10,56.61522149,52
953,10,45.00514644,53
954,10,52.99194072,54
955,10,56.04953639,55
956,10,51.00909405,56
957,10,61.32589701,57
958,10,54.46505361,58
959,10,60.5944445,59
960,10,59.04902565,60
961,10,54.5296736,61
962,10,53.62694124,62
963,10,60.91069399,63
964,10,60.66963475,64
965,10,66.09238088,65
966,10,64.24762674,66
967,10,66.68209226,67
968,10,70.67590815,68
969,10,65.37256468,69
970,10,61.84369211,70
971,10,67.97242525,71
972,10,69.15223323,72
973,10,72.78124033,73
974,10,61.70669229,74
975,10,68.44146572,75
976,10,66.33810759,76
977,10,72.562628,77
978,10,69.21395161,78
979,10,72.96051623,79
980,10,64.142305,80
981,10,81.67935917,81
982,10,66.56370169,82
983,10,66.51254202,83
984,10,79.69382027,84
985,10,79.10379184,85
986,10,84.71760681,86
987,10,71.39413225,87
988,10,86.88516881,88
989,10,87.75418045,89
990,10,77.74806274,90
991,10,92.09808102,91
992,10,81.22952386,92
993,10,75.43147127,93
994,10,89.56185436,94
995,10,90.30056901,95
996,10,83.25287487,96
997,10,83.76507185,97
998,10,93.13671589,98
999,10,98.8057027,99
1000,10,95.69022115,100
1001,11,13.57704133,1
1002,11,7.236215666,2
1003,11,12.60765874,3
1004,11,19.93560808,4
1005,11,17.9012139,5
1006,11,5.259769852,6
1007,11,19.51957276,7
1008,11,9.818268568,8
1009,11,7.45815842,9
1010,11,25.98275068,10
1011,11,20.30034108,11
1012,11,13.67189076,12
1013,11,25.39033316,13
1014,11,29.26255765,14
1015,11,18.67896465,15
1016,11,14.65367041,16
1017,11,17.08449065,17
1018,11,31.53941344,18
1019,11,20.95860154,19
1020,11,31.15421769,20
1021,11,35.05329195,21
1022,11,22.11419695,22
1023,11,29.96416542,23
1024,11,23.85227724,24
1025,11,34.15117533,25
1026,11,40.75515195,26
1027,11,38.64874174,27
1028,11,34.86967294,28
1029,11,28.55107271,29
1030,11,36.84311764,30
1031,11,34.14637516,31
1032,11,42.82967156,32
1033,11,38.930431,33
1034,11,38.22654329,34
1035,11,44.42121772,35
1036,11,39.65269168,36
1037,11,45.92006919,37
1038,11,44.83111495,38
1039,11,42.35101871,39
1040,11,42.1594056,40
1041,11,41.45637758,41
1042,11,45.30915708,42
1043,11,34.85184464,43
1044,11,45.6947358,44
1045,11,53.38792275,45
1046,11,37.40287876,46
1047,11,37.82011557,47
1048,11,57.45937056,48
1049,11,40.22043384,49
1050,11,42.65198646,50
1051,11,58.44929374,51
1052,11,43.63820675,52
1053,11,60.76014018,53
1054,11,55.83040645,54
1055,11,59.75831779,55
1056,11,46.86990258,56
1057,11,56.12847884,57
1058,11,53.37541385,58
1059,11,66.97979841,59
1060,11,60.01817635,60
1061,11,65.92415979,61
1062,11,60.94697254,62
1063,11,58.7631473,63
1064,11,66.17373803,64
1065,11,64.15482631,65
1066,11,60.553297,66
1067,11,61.51717414,67
1068,11,69.32344724,68
1069,11,65.22575531,69
1070,11,72.97247179,70
1071,11,73.9174348,71
1072,11,59.6925872,72
1073,11,66.91766997,73
1074,11,66.61016341,74
1075,11,66.45116196,75
1076,11,76.05735503,76
1077,11,69.35711847,77
1078,11,68.32774609,78
1079,11,78.52280102,79
1080,11,80.06226445,80
1081,11,66.190361,81
1082,11,82.45562767,82
1083,11,78.01800124,83
1084,11,80.50141366,84
1085,11,71.40464035,85
1086,11,74.52053206,86
1087,11,77.84392209,87
1088,11,75.09510946,88
1089,11,71.96430452,89
1090,11,85.77807135,90
1091,11,78.21950511,91
1092,11,90.72417766,92
1093,11,78.82377339,93
1094,11,76.29894371,94
1095,11,80.10986949,95
1096,11,85.32502409,96
1097,11,82.73869363,97
1098,11,87.10148663,98
1099,11,88.80149518,99
1100,11,88.95354925,100
1101,12,9.405075351,1
1102,12,12.08234925,2
1103,12,19.90068316,3
1104,12,19.03330702,4
1105,12,20.268444,5
1106,12,20.93970719,6
1107,12,24.39762235,7
1108,12,17.57807061,8
1109,12,19.39803984,9
1110,12,14.10417532,10
1111,12,21.31807906,11
1112,12,21.61506927,12
1113,12,20.57976993,13
1114,12,26.6400928,14
1115,12,26.11791347,15
1116,12,25.70946272,16
1117,12,31.53202762,17
1118,12,28.40595035,18
1119,12,30.93438996,19
1120,12,29.79846385,20
1121,12,35.54903026,21
1122,12,20.29607191,22
1123,12,32.51407875,23
1124,12,23.19438274,24
1125,12,31.35138982,25
1126,12,30.35947505,26
1127,12,39.90101051,27
1128,12,25.9484718,28
1129,12,31.33154944,29
1130,12,24.84260637,30
1131,12,25.51068069,31
1132,12,41.44196958,32
1133,12,26.53286642,33
1134,12,42.53853304,34
1135,12,40.05986897,35
1136,12,43.64413148,36
1137,12,48.74745693,37
1138,12,32.17897925,38
1139,12,34.6385113,39
1140,12,47.99532129,40
1141,12,52.75454033,41
1142,12,39.93310018,42
1143,12,49.73335863,43
1144,12,38.72481338,44
1145,12,36.42276095,45
1146,12,42.44244407,46
1147,12,39.77889816,47
1148,12,42.22683096,48
1149,12,53.8386318,49
1150,12,50.34091315,50
1151,12,46.77150961,51
1152,12,52.77025552,52
