id;system_id;dependent_variable;independent_variable_1
96;1;32.504383999999845;96.0
97;1;35.86553400000025;97.0
98;1;39.55782399999998;98.0
99;1;43.597213999999894;99.0
100;1;48.0;100.0
101;2;83.777214;1.0
102;2;78.91782400000001;2.0
103;2;74.40553399999999;3.0
104;2;70.22438400000001;4.0
105;2;66.35875000000001;5.0
106;2;62.793344;6.0
107;2;59.513214;7.0
108;2;56.503744;8.0
109;2;53.750654;9.0
110;2;51.24;10.0
111;2;48.958174;11.0
112;2;46.891904;12.0
113;2;45.028254;13.0
114;2;43.354623999999994;14.0
115;2;41.85874999999999;15.0
116;2;40.528704;16.0
117;2;39.352894000000006;17.0
118;2;38.32006400000001;18.0
119;2;37.419293999999994;19.0
120;2;36.64;20.0
121;2;35.971934000000005;21.0
122;2;35.405184;22.0
123;2;34.930174;23.0
124;2;34.53766399999999;24.0
125;2;34.21875;25.0
126;2;33.964864;26.0
127;2;33.767773999999996;27.0
128;2;33.61958399999999;28.0
129;2;33.51273399999998;29.0
130;2;33.44;30.0
131;2;33.394493999999995;31.0
132;2;33.369664;32.0
133;2;33.359294;33.0
134;2;33.35750400000002;34.0
135;2;33.35875000000001;35.0
136;2;33.35782400000002;36.0
137;2;33.34985400000001;37.0
138;2;33.33030399999999;38.0
139;2;33.294974;39.0
140;2;33.24;40.0
141;2;33.16185399999998;41.0
142;2;33.057344000000015;42.0
143;2;32.923614000000015;43.0
144;2;32.758144000000016;44.0
145;2;32.558749999999975;45.0
146;2;32.32358400000002;46.0
147;2;32.05113399999995;47.0
148;2;31.740223999999984;48.0
149;2;31.39001399999998;49.0
150;2;31.0;50.0
151;2;30.570013999999972;51.0
152;2;30.100223999999983;52.0
153;2;29.59113400000004;53.0
154;2;29.043583999999967;54.0
155;2;28.458749999999952;55.0
156;2;27.83814399999997;56.0
157;2;27.183614000000063;57.0
158;2;26.497344;58.0
159;2;25.78185400000001;59.0
160;2;25.04000000000002;60.0
161;2;24.274974000000043;61.0
162;2;23.49030400000001;62.0
163;2;22.68985399999997;63.0
164;2;21.877824000000004;64.0
165;2;21.05874999999986;65.0
166;2;20.237503999999944;66.0
167;2;19.41929399999998;67.0
168;2;18.609664000000123;68.0
169;2;17.814493999999968;69.0
170;2;17.039999999999964;70.0
171;2;16.29273399999994;71.0
172;2;15.579584000000125;72.0
173;2;14.907774000000018;73.0
174;2;14.284864000000141;74.0
175;2;13.71875;75.0
176;2;13.2176639999999;76.0
177;2;12.790173999999979;77.0
178;2;12.44518400000004;78.0
179;2;12.19193400000006;79.0
180;2;12.040000000000077;80.0
181;2;11.999293999999963;81.0
182;2;12.08006399999988;82.0
183;2;12.292894000000047;83.0
184;2;12.648703999999952;84.0
185;2;13.158750000000055;85.0
186;2;13.834624000000076;86.0
187;2;14.688254000000143;87.0
188;2;15.731904000000213;88.0
189;2;16.97817400000008;89.0
190;2;18.439999999999827;90.0
191;2;20.130654000000277;91.0
192;2;22.063744000000156;92.0
193;2;24.253213999999844;93.0
194;2;26.71334399999978;94.0
195;2;29.45874999999978;95.0
196;2;32.504383999999845;96.0
197;2;35.86553400000025;97.0
198;2;39.55782399999998;98.0
199;2;43.597213999999894;99.0
200;2;48.0;100.0
201;3;83.777214;1.0
202;3;78.91782400000001;2.0
203;3;74.40553399999999;3.0
204;3;70.22438400000001;4.0
205;3;66.35875000000001;5.0
206;3;62.793344;6.0
207;3;59.513214;7.0
208;3;56.503744;8.0
209;3;53.750654;9.0
210;3;51.24;10.0
211;3;48.958174;11.0
212;3;46.891904;12.0
213;3;45.028254;13.0
214;3;43.354623999999994;14.0
215;3;41.85874999999999;15.0
216;3;40.528704;16.0
217;3;39.352894000000006;17.0
218;3;38.32006400000001;18.0
219;3;37.419293999999994;19.0
220;3;36.64;20.0
221;3;35.971934000000005;21.0
222;3;35.405184;22.0
223;3;34.930174;23.0
224;3;34.53766399999999;24.0
225;3;34.21875;25.0
226;3;33.964864;26.0
227;3;33.767773999999996;27.0
228;3;33.61958399999999;28.0
229;3;33.51273399999998;29.0
230;3;33.44;30.0
231;3;33.394493999999995;31.0
232;3;33.369664;32.0
233;3;33.359294;33.0
234;3;33.35750400000002;34.0
235;3;33.35875000000001;35.0
236;3;33.35782400000002;36.0
237;3;33.34985400000001;37.0
238;3;33.33030399999999;38.0
239;3;33.294974;39.0
240;3;33.24;40.0
241;3;33.16185399999998;41.0
242;3;33.057344000000015;42.0
243;3;32.923614000000015;43.0
244;3;32.758144000000016;44.0
245;3;32.558749999999975;45.0
246;3;32.32358400000002;46.0
247;3;32.05113399999995;47.0
248;3;31.740223999999984;48.0
249;3;31.39001399999998;49.0
250;3;31.0;50.0
251;3;30.570013999999972;51.0
252;3;30.100223999999983;52.0
253;3;29.59113400000004;53.0
254;3;29.043583999999967;54.0
255;3;28.458749999999952;55.0
256;3;27.83814399999997;56.0
257;3;27.183614000000063;57.0
258;3;26.497344;58.0
259;3;25.78185400000001;59.0
260;3;25.04000000000002;60.0
261;3;24.274974000000043;61.0
262;3;23.49030400000001;62.0
263;3;22.68985399999997;63.0
264;3;21.877824000000004;64.0
265;3;21.05874999999986;65.0
266;3;20.237503999999944;66.0
267;3;19.41929399999998;67.0
268;3;18.609664000000123;68.0
269;3;17.814493999999968;69.0
270;3;17.039999999999964;70.0
271;3;16.29273399999994;71.0
272;3;15.579584000000125;72.0
273;3;14.907774000000018;73.0
274;3;14.284864000000141;74.0
275;3;13.71875;75.0
276;3;13.2176639999999;76.0
277;3;12.790173999999979;77.0
278;3;12.44518400000004;78.0
279;3;12.19193400000006;79.0
280;3;12.040000000000077;80.0
281;3;11.999293999999963;81.0
282;3;12.08006399999988;82.0
283;3;12.292894000000047;83.0
284;3;12.648703999999952;84.0
285;3;13.158750000000055;85.0
286;3;13.834624000000076;86.0
287;3;14.688254000000143;87.0
288;3;15.731904000000213;88.0
289;3;16.97817400000008;89.0
290;3;18.439999999999827;90.0
291;3;20.130654000000277;91.0
292;3;22.063744000000156;92.0
293;3;24.253213999999844;93.0
294;3;26.71334399999978;94.0
295;3;29.45874999999978;95.0
296;3;32.504383999999845;96.0
297;3;35.86553400000025;97.0
298;3;39.55782399999998;98.0
299;3;43.597213999999894;99.0
300;3;48.0;100.0
301;4;83.777214;1.0
302;4;78.91782400000001;2.0
303;4;74.40553399999999;3.0
304;4;70.22438400000001;4.0
305;4;66.35875000000001;5.0
306;4;62.793344;6.0
307;4;59.513214;7.0
308;4;56.503744;8.0
309;4;53.750654;9.0
310;4;51.24;10.0
311;4;48.958174;11.0
312;4;46.891904;12.0
313;4;45.028254;13.0
314;4;43.354623999999994;14.0
315;4;41.85874999999999;15.0
316;4;40.528704;16.0
317;4;39.352894000000006;17.0
318;4;38.32006400000001;18.0
319;4;37.419293999999994;19.0
320;4;36.64;20.0
321;4;35.971934000000005;21.0
322;4;35.405184;22.0
323;4;34.930174;23.0
324;4;34.53766399999999;24.0
325;4;34.21875;25.0
326;4;33.964864;26.0
327;4;33.767773999999996;27.0
328;4;33.61958399999999;28.0
329;4;33.51273399999998;29.0
330;4;33.44;30.0
331;4;33.394493999999995;31.0
332;4;33.369664;32.0
333;4;33.359294;33.0
334;4;33.35750400000002;34.0
335;4;33.35875000000001;35.0
336;4;33.35782400000002;36.0
337;4;33.34985400000001;37.0
338;4;33.33030399999999;38.0
339;4;33.294974;39.0
340;4;33.24;40.0
341;4;33.16185399999998;41.0
342;4;33.057344000000015;42.0
343;4;32.923614000000015;43.0
344;4;32.758144000000016;44.0
345;4;32.558749999999975;45.0
346;4;32.32358400000002;46.0
347;4;32.05113399999995;47.0
348;4;31.740223999999984;48.0
349;4;31.39001399999998;49.0
350;4;31.0;50.0
351;4;30.570013999999972;51.0
352;4;30.100223999999983;52.0
353;4;29.59113400000004;53.0
354;4;29.043583999999967;54.0
355;4;28.458749999999952;55.0
356;4;27.83814399999997;56.0
357;4;27.183614000000063;57.0
358;4;26.497344;58.0
359;4;25.78185400000001;59.0
360;4;25.04000000000002;60.0
361;4;24.274974000000043;61.0
362;4;23.49030400000001;62.0
363;4;22.68985399999997;63.0
364;4;21.877824000000004;64.0
365;4;21.05874999999986;65.0
366;4;20.237503999999944;66.0
367;4;19.41929399999998;67.0
368;4;18.609664000000123;68.0
369;4;17.814493999999968;69.0
370;4;17.039999999999964;70.0
371;4;16.29273399999994;71.0
372;4;15.579584000000125;72.0
373;4;14.907774000000018;73.0
374;4;14.284864000000141;74.0
375;4;13.71875;75.0
376;4;13.2176639999999;76.0
377;4;12.790173999999979;77.0
378;4;12.44518400000004;78.0
379;4;12.19193400000006;79.0
380;4;12.040000000000077;80.0
381;4;11.999293999999963;81.0
382;4;12.08006399999988;82.0
383;4;12.292894000000047;83.0
384;4;12.648703999999952;84.0
385;4;13.158750000000055;85.0
386;4;13.834624000000076;86.0
387;4;14.688254000000143;87.0
388;4;15.731904000000213;88.0
389;4;16.97817400000008;89.0
390;4;18.439999999999827;90.0
391;4;20.130654000000277;91.0
392;4;22.063744000000156;92.0
393;4;24.253213999999844;93.0
394;4;26.71334399999978;94.0
395;4;29.45874999999978;95.0
396;4;32.504383999999845;96.0
397;4;35.86553400000025;97.0
398;4;39.55782399999998;98.0
399;4;43.597213999999894;99.0
400;4;48.0;100.0
401;5;83.777214;1.0
402;5;78.91782400000001;2.0
403;5;74.40553399999999;3.0
404;5;70.22438400000001;4.0
405;5;66.35875000000001;5.0
406;5;62.793344;6.0
407;5;59.513214;7.0
408;5;56.503744;8.0
409;5;53.750654;9.0
410;5;51.24;10.0
411;5;48.958174;11.0
412;5;46.891904;12.0
413;5;45.028254;13.0
414;5;43.354623999999994;14.0
415;5;41.85874999999999;15.0
416;5;40.528704;16.0
417;5;39.352894000000006;17.0
418;5;38.32006400000001;18.0
419;5;37.419293999999994;19.0
420;5;36.64;20.0
421;5;35.971934000000005;21.0
422;5;35.405184;22.0
423;5;34.930174;23.0
424;5;34.53766399999999;24.0
425;5;34.21875;25.0
426;5;33.964864;26.0
427;5;33.767773999999996;27.0
428;5;33.61958399999999;28.0
429;5;33.51273399999998;29.0
430;5;33.44;30.0
431;5;33.394493999999995;31.0
432;5;33.369664;32.0
433;5;33.359294;33.0
434;5;33.35750400000002;34.0
435;5;33.35875000000001;35.0
436;5;33.35782400000002;36.0
437;5;33.34985400000001;37.0
438;5;33.33030399999999;38.0
439;5;33.294974;39.0
440;5;33.24;40.0
441;5;33.16185399999998;41.0
442;5;33.057344000000015;42.0
443;5;32.923614000000015;43.0
444;5;32.758144000000016;44.0
445;5;32.558749999999975;45.0
446;5;32.32358400000002;46.0
447;5;32.05113399999995;47.0
448;5;31.740223999999984;48.0
449;5;31.39001399999998;49.0
450;5;31.0;50.0
451;5;30.570013999999972;51.0
452;5;30.100223999999983;52.0
453;5;29.59113400000004;53.0
454;5;29.043583999999967;54.0
455;5;28.458749999999952;55.0
456;5;27.83814399999997;56.0
457;5;27.183614000000063;57.0
458;5;26.497344;58.0
459;5;25.78185400000001;59.0
460;5;25.04000000000002;60.0
461;5;24.274974000000043;61.0
462;5;23.49030400000001;62.0
463;5;22.68985399999997;63.0
464;5;21.877824000000004;64.0
465;5;21.05874999999986;65.0
466;5;20.237503999999944;66.0
467;5;19.41929399999998;67.0
468;5;18.609664000000123;68.0
469;5;17.814493999999968;69.0
470;5;17.039999999999964;70.0
471;5;16.29273399999994;71.0
472;5;15.579584000000125;72.0
473;5;14.907774000000018;73.0
474;5;14.284864000000141;74.0
475;5;13.71875;75.0
476;5;13.2176639999999;76.0
477;5;12.790173999999979;77.0
478;5;12.44518400000004;78.0
479;5;12.19193400000006;79.0
480;5;12.040000000000077;80.0
481;5;11.999293999999963;81.0
482;5;12.08006399999988;82.0
483;5;12.292894000000047;83.0
484;5;12.648703999999952;84.0
485;5;13.158750000000055;85.0
486;5;13.834624000000076;86.0
487;5;14.688254000000143;87.0
488;5;15.731904000000213;88.0
489;5;16.97817400000008;89.0
490;5;18.439999999999827;90.0
491;5;20.130654000000277;91.0
492;5;22.063744000000156;92.0
493;5;24.253213999999844;93.0
494;5;26.71334399999978;94.0
495;5;29.45874999999978;95.0
496;5;32.504383999999845;96.0
497;5;35.86553400000025;97.0
498;5;39.55782399999998;98.0
499;5;43.597213999999894;99.0
500;5;48.0;100.0
501;6;83.777214;1.0
502;6;78.91782400000001;2.0
503;6;74.40553399999999;3.0
504;6;70.22438400000001;4.0
505;6;66.35875000000001;5.0
506;6;62.793344;6.0
507;6;59.513214;7.0
508;6;56.503744;8.0
509;6;53.750654;9.0
510;6;51.24;10.0
511;6;48.958174;11.0
512;6;46.891904;12.0
513;6;45.028254;13.0
514;6;43.354623999999994;14.0
515;6;41.85874999999999;15.0
516;6;40.528704;16.0
517;6;39.352894000000006;17.0
518;6;38.32006400000001;18.0
519;6;37.419293999999994;19.0
520;6;36.64;20.0
521;6;35.971934000000005;21.0
522;6;35.405184;22.0
523;6;34.930174;23.0
524;6;34.53766399999999;24.0
525;6;34.21875;25.0
526;6;33.964864;26.0
527;6;33.767773999999996;27.0
528;6;33.61958399999999;28.0
529;6;33.51273399999998;29.0
530;6;33.44;30.0
531;6;33.394493999999995;31.0
532;6;33.369664;32.0
533;6;33.359294;33.0
534;6;33.35750400000002;34.0
535;6;33.35875000000001;35.0
536;6;33.35782400000002;36.0
537;6;33.34985400000001;37.0
538;6;33.33030399999999;38.0
539;6;33.294974;39.0
540;6;33.24;40.0
541;6;33.16185399999998;41.0
542;6;33.057344000000015;42.0
543;6;32.923614000000015;43.0
544;6;32.758144000000016;44.0
545;6;32.558749999999975;45.0
546;6;32.32358400000002;46.0
547;6;32.05113399999995;47.0
548;6;31.740223999999984;48.0
549;6;31.39001399999998;49.0
550;6;31.0;50.0
551;6;30.570013999999972;51.0
552;6;30.100223999999983;52.0
553;6;29.59113400000004;53.0
554;6;29.043583999999967;54.0
555;6;28.458749999999952;55.0
556;6;27.83814399999997;56.0
557;6;27.183614000000063;57.0
558;6;26.497344;58.0
559;6;25.78185400000001;59.0
560;6;25.04000000000002;60.0
561;6;24.274974000000043;61.0
562;6;23.49030400000001;62.0
563;6;22.68985399999997;63.0
564;6;21.877824000000004;64.0
565;6;21.05874999999986;65.0
566;6;20.237503999999944;66.0
567;6;19.41929399999998;67.0
568;6;18.609664000000123;68.0
569;6;17.814493999999968;69.0
570;6;17.039999999999964;70.0
571;6;16.29273399999994;71.0
572;6;15.579584000000125;72.0
573;6;14.907774000000018;73.0
574;6;14.284864000000141;74.0
575;6;13.71875;75.0
576;6;13.2176639999999;76.0
577;6;12.790173999999979;77.0
578;6;12.44518400000004;78.0
579;6;12.19193400000006;79.0
580;6;12.040000000000077;80.0
581;6;11.999293999999963;81.0
582;6;12.08006399999988;82.0
583;6;12.292894000000047;83.0
584;6;12.648703999999952;84.0
585;6;13.158750000000055;85.0
586;6;13.834624000000076;86.0
587;6;14.688254000000143;87.0
588;6;15.731904000000213;88.0
589;6;16.97817400000008;89.0
590;6;18.439999999999827;90.0
591;6;20.130654000000277;91.0
592;6;22.063744000000156;92.0
593;6;24.253213999999844;93.0
594;6;26.71334399999978;94.0
595;6;29.45874999999978;95.0
596;6;32.504383999999845;96.0
597;6;35.86553400000025;97.0
598;6;39.55782399999998;98.0
599;6;43.597213999999894;99.0
600;6;48.0;100.0
601;7;83.777214;1.0
602;7;78.91782400000001;2.0
603;7;74.40553399999999;3.0
604;7;70.22438400000001;4.0
605;7;66.35875000000001;5.0
606;7;62.793344;6.0
607;7;59.513214;7.0
608;7;56.503744;8.0
609;7;53.750654;9.0
610;7;51.24;10.0
611;7;48.958174;11.0
612;7;46.891904;12.0
613;7;45.028254;13.0
614;7;43.354623999999994;14.0
615;7;41.85874999999999;15.0
616;7;40.528704;16.0
617;7;39.352894000000006;17.0
618;7;38.32006400000001;18.0
619;7;37.419293999999994;19.0
620;7;36.64;20.0
621;7;35.971934000000005;21.0
622;7;35.405184;22.0
623;7;34.930174;23.0
624;7;34.53766399999999;24.0
625;7;34.21875;25.0
626;7;33.964864;26.0
627;7;33.767773999999996;27.0
628;7;33.61958399999999;28.0
629;7;33.51273399999998;29.0
630;7;33.44;30.0
631;7;33.394493999999995;31.0
632;7;33.369664;32.0
633;7;33.359294;33.0
634;7;33.35750400000002;34.0
635;7;33.35875000000001;35.0
636;7;33.35782400000002;36.0
637;7;33.34985400000001;37.0
638;7;33.33030399999999;38.0
639;7;33.294974;39.0
640;7;33.24;40.0
641;7;33.16185399999998;41.0
642;7;33.057344000000015;42.0
643;7;32.923614000000015;43.0
644;7;32.758144000000016;44.0
645;7;32.558749999999975;45.0
646;7;32.32358400000002;46.0
647;7;32.05113399999995;47.0
648;7;31.740223999999984;48.0
649;7;31.39001399999998;49.0
650;7;31.0;50.0
651;7;30.570013999999972;51.0
652;7;30.100223999999983;52.0
653;7;29.59113400000004;53.0
654;7;29.043583999999967;54.0
655;7;28.458749999999952;55.0
656;7;27.83814399999997;56.0
657;7;27.183614000000063;57.0
658;7;26.497344;58.0
659;7;25.78185400000001;59.0
660;7;25.04000000000002;60.0
661;7;24.274974000000043;61.0
662;7;23.49030400000001;62.0
663;7;22.68985399999997;63.0
664;7;21.877824000000004;64.0
665;7;21.05874999999986;65.0
666;7;20.237503999999944;66.0
667;7;19.41929399999998;67.0
668;7;18.609664000000123;68.0
669;7;17.814493999999968;69.0
670;7;17.039999999999964;70.0
671;7;16.29273399999994;71.0
672;7;15.579584000000125;72.0
673;7;14.907774000000018;73.0
674;7;14.284864000000141;74.0
675;7;13.71875;75.0
676;7;13.2176639999999;76.0
677;7;12.790173999999979;77.0
678;7;12.44518400000004;78.0
679;7;12.19193400000006;79.0
680;7;12.040000000000077;80.0
681;7;11.999293999999963;81.0
682;7;12.08006399999988;82.0
683;7;12.292894000000047;83.0
684;7;12.648703999999952;84.0
685;7;13.158750000000055;85.0
686;7;13.834624000000076;86.0
687;7;14.688254000000143;87.0
688;7;15.731904000000213;88.0
689;7;16.97817400000008;89.0
690;7;18.439999999999827;90.0
691;7;20.130654000000277;91.0
692;7;22.063744000000156;92.0
693;7;24.253213999999844;93.0
694;7;26.71334399999978;94.0
695;7;29.45874999999978;95.0
696;7;32.504383999999845;96.0
697;7;35.86553400000025;97.0
698;7;39.55782399999998;98.0
699;7;43.597213999999894;99.0
700;7;48.0;100.0
701;8;83.777214;1.0
702;8;78.91782400000001;2.0
703;8;74.40553399999999;3.0
704;8;70.22438400000001;4.0
705;8;66.35875000000001;5.0
706;8;62.793344;6.0
707;8;59.513214;7.0
708;8;56.503744;8.0
709;8;53.750654;9.0
710;8;51.24;10.0
711;8;48.958174;11.0
712;8;46.891904;12.0
713;8;45.028254;13.0
714;8;43.354623999999994;14.0
715;8;41.85874999999999;15.0
716;8;40.528704;16.0
717;8;39.352894000000006;17.0
718;8;38.32006400000001;18.0
719;8;37.419293999999994;19.0
720;8;36.64;20.0
721;8;35.971934000000005;21.0
722;8;35.405184;22.0
723;8;34.930174;23.0
724;8;34.53766399999999;24.0
725;8;34.21875;25.0
726;8;33.964864;26.0
727;8;33.767773999999996;27.0
728;8;33.61958399999999;28.0
729;8;33.51273399999998;29.0
730;8;33.44;30.0
731;8;33.394493999999995;31.0
732;8;33.369664;32.0
733;8;33.359294;33.0
734;8;33.35750400000002;34.0
735;8;33.35875000000001;35.0
736;8;33.35782400000002;36.0
737;8;33.34985400000001;37.0
738;8;33.33030399999999;38.0
739;8;33.294974;39.0
740;8;33.24;40.0
741;8;33.16185399999998;41.0
742;8;33.057344000000015;42.0
743;8;32.923614000000015;43.0
744;8;32.758144000000016;44.0
745;8;32.558749999999975;45.0
746;8;32.32358400000002;46.0
747;8;32.05113399999995;47.0
748;8;31.740223999999984;48.0
749;8;31.39001399999998;49.0
750;8;31.0;50.0
751;8;30.570013999999972;51.0
752;8;30.100223999999983;52.0
753;8;29.59113400000004;53.0
754;8;29.043583999999967;54.0
755;8;28.458749999999952;55.0
756;8;27.83814399999997;56.0
757;8;27.183614000000063;57.0
758;8;26.497344;58.0
759;8;25.78185400000001;59.0
760;8;25.04000000000002;60.0
761;8;24.274974000000043;61.0
762;8;23.49030400000001;62.0
763;8;22.68985399999997;63.0
764;8;21.877824000000004;64.0
765;8;21.05874999999986;65.0
766;8;20.237503999999944;66.0
767;8;19.41929399999998;67.0
768;8;18.609664000000123;68.0
769;8;17.814493999999968;69.0
770;8;17.039999999999964;70.0
771;8;16.29273399999994;71.0
772;8;15.579584000000125;72.0
773;8;14.907774000000018;73.0
774;8;14.284864000000141;74.0
775;8;13.71875;75.0
776;8;13.2176639999999;76.0
777;8;12.790173999999979;77.0
778;8;12.44518400000004;78.0
779;8;12.19193400000006;79.0
780;8;12.040000000000077;80.0
781;8;11.999293999999963;81.0
782;8;12.08006399999988;82.0
783;8;12.292894000000047;83.0
784;8;12.648703999999952;84.0
785;8;13.158750000000055;85.0
786;8;13.834624000000076;86.0
787;8;14.688254000000143;87.0
788;8;15.731904000000213;88.0
789;8;16.97817400000008;89.0
790;8;18.439999999999827;90.0
791;8;20.130654000000277;91.0
792;8;22.063744000000156;92.0
793;8;24.253213999999844;93.0
794;8;26.71334399999978;94.0
795;8;29.45874999999978;95.0
796;8;32.504383999999845;96.0
797;8;35.86553400000025;97.0
798;8;39.55782399999998;98.0
799;8;43.597213999999894;99.0
800;8;48.0;100.0
801;9;83.777214;1.0
802;9;78.91782400000001;2.0
803;9;74.40553399999999;3.0
804;9;70.22438400000001;4.0
805;9;66.35875000000001;5.0
806;9;62.793344;6.0
807;9;59.513214;7.0
808;9;56.503744;8.0
809;9;53.750654;9.0
810;9;51.24;10.0
811;9;48.958174;11.0
812;9;46.891904;12.0
813;9;45.028254;13.0
814;9;43.354623999999994;14.0
815;9;41.85874999999999;15.0
816;9;40.528704;16.0
817;9;39.352894000000006;17.0
818;9;38.32006400000001;18.0
819;9;37.419293999999994;19.0
820;9;36.64;20.0
821;9;35.971934000000005;21.0
822;9;35.405184;22.0
823;9;34.930174;23.0
824;9;34.53766399999999;24.0
825;9;34.21875;25.0
826;9;33.964864;26.0
827;9;33.767773999999996;27.0
828;9;33.61958399999999;28.0
829;9;33.51273399999998;29.0
830;9;33.44;30.0
831;9;33.394493999999995;31.0
832;9;33.369664;32.0
833;9;33.359294;33.0
834;9;33.35750400000002;34.0
835;9;33.35875000000001;35.0
836;9;33.35782400000002;36.0
837;9;33.34985400000001;37.0
838;9;33.33030399999999;38.0
839;9;33.294974;39.0
840;9;33.24;40.0
841;9;33.16185399999998;41.0
842;9;33.057344000000015;42.0
843;9;32.923614000000015;43.0
844;9;32.758144000000016;44.0
845;9;32.558749999999975;45.0
846;9;32.32358400000002;46.0
847;9;32.05113399999995;47.0
848;9;31.740223999999984;48.0
849;9;31.39001399999998;49.0
850;9;31.0;50.0
851;9;30.570013999999972;51.0
852;9;30.100223999999983;52.0
853;9;29.59113400000004;53.0
854;9;29.043583999999967;54.0
855;9;28.458749999999952;55.0
856;9;27.83814399999997;56.0
857;9;27.183614000000063;57.0
858;9;26.497344;58.0
859;9;25.78185400000001;59.0
860;9;25.04000000000002;60.0
861;9;24.274974000000043;61.0
862;9;23.49030400000001;62.0
863;9;22.68985399999997;63.0
864;9;21.877824000000004;64.0
865;9;21.05874999999986;65.0
866;9;20.237503999999944;66.0
867;9;19.41929399999998;67.0
868;9;18.609664000000123;68.0
869;9;17.814493999999968;69.0
870;9;17.039999999999964;70.0
871;9;16.29273399999994;71.0
872;9;15.579584000000125;72.0
873;9;14.907774000000018;73.0
874;9;14.284864000000141;74.0
875;9;13.71875;75.0
876;9;13.2176639999999;76.0
877;9;12.790173999999979;77.0
878;9;12.44518400000004;78.0
879;9;12.19193400000006;79.0
880;9;12.040000000000077;80.0
881;9;11.999293999999963;81.0
882;9;12.08006399999988;82.0
883;9;12.292894000000047;83.0
884;9;12.648703999999952;84.0
885;9;13.158750000000055;85.0
886;9;13.834624000000076;86.0
887;9;14.688254000000143;87.0
888;9;15.731904000000213;88.0
889;9;16.97817400000008;89.0
890;9;18.439999999999827;90.0
891;9;20.130654000000277;91.0
892;9;22.063744000000156;92.0
893;9;24.253213999999844;93.0
894;9;26.71334399999978;94.0
895;9;29.45874999999978;95.0
896;9;32.504383999999845;96.0
897;9;35.86553400000025;97.0
898;9;39.55782399999998;98.0
899;9;43.597213999999894;99.0
900;9;48.0;100.0
901;10;83.777214;1.0
902;10;78.91782400000001;2.0
903;10;74.40553399999999;3.0
904;10;70.22438400000001;4.0
905;10;66.35875000000001;5.0
906;10;62.793344;6.0
907;10;59.513214;7.0
908;10;56.503744;8.0
909;10;53.750654;9.0
910;10;51.24;10.0
911;10;48.958174;11.0
912;10;46.891904;12.0
913;10;45.028254;13.0
914;10;43.354623999999994;14.0
915;10;41.85874999999999;15.0
916;10;40.528704;16.0
917;10;39.352894000000006;17.0
918;10;38.32006400000001;18.0
