id;system_id;dependent_variable;independent_variable_1
172;1;39.1352438784;17.2
173;1;39.0285354574;17.3
174;1;38.92322344639998;17.400000000000002
175;1;38.819296875;17.5
176;1;38.7167448064;17.6
177;1;38.615556337399994;17.7
178;1;38.5157205984;17.8
179;1;38.4172267534;17.900000000000002
180;1;38.32006400000001;18.0
181;1;38.22422156940001;18.1
182;1;38.12968872639999;18.2
183;1;38.0364547694;18.3
184;1;37.94450903039999;18.400000000000002
185;1;37.853840874999996;18.5
186;1;37.764439702400004;18.6
187;1;37.67629494540001;18.7
188;1;37.58939607039999;18.8
189;1;37.5037325774;18.900000000000002
190;1;37.419293999999994;19.0
191;1;37.336069905399995;19.1
192;1;37.25404989439999;19.200000000000003
193;1;37.17322360139999;19.3
194;1;37.093580694399996;19.400000000000002
195;1;37.015110875;19.5
196;1;36.937803878400004;19.6
197;1;36.8616494734;19.700000000000003
198;1;36.78663746239999;19.8
199;1;36.712757681399985;19.900000000000002
200;1;36.64;20.0
201;1;36.568354321399994;20.1
202;1;36.497810582399985;20.200000000000003
203;1;36.42835875339999;20.3
204;1;36.35998883839999;20.400000000000002
205;1;36.292690875;20.5
206;1;36.226454934399996;20.6
207;1;36.16127112139999;20.700000000000003
208;1;36.09712957440001;20.8
209;1;36.034020465400005;20.900000000000002
210;1;35.971934000000005;21.0
211;1;35.9108604174;21.1
212;1;35.850789990399996;21.200000000000003
213;1;35.7917130254;21.3
214;1;35.73361986239999;21.400000000000002
215;1;35.676500875;21.5
216;1;35.6203464704;21.6
217;1;35.5651470894;21.700000000000003
218;1;35.5108932064;21.8
219;1;35.4575753294;21.900000000000002
220;1;35.405184;22.0
221;1;35.3537097934;22.1
222;1;35.303143318400004;22.200000000000003
223;1;35.2534752174;22.3
224;1;35.2046961664;22.400000000000002
225;1;35.15679687499999;22.5
226;1;35.1097680864;22.6
227;1;35.06360057739999;22.700000000000003
228;1;35.0182851584;22.8
229;1;34.9738126734;22.900000000000002
230;1;34.930174;23.0
231;1;34.88736004939999;23.1
232;1;34.845361766399996;23.200000000000003
233;1;34.80417012939999;23.3
234;1;34.7637761504;23.400000000000002
235;1;34.724170874999984;23.5
236;1;34.68534538239997;23.6
237;1;34.64729078540001;23.700000000000003
238;1;34.609998230399995;23.8
239;1;34.573458897400016;23.900000000000002
240;1;34.53766399999999;24.0
241;1;34.5026047854;24.1
242;1;34.468272534399986;24.200000000000003
243;1;34.434658561400006;24.3
244;1;34.40175421439999;24.400000000000002
245;1;34.36955087499999;24.5
246;1;34.338039958399996;24.6
247;1;34.30721291340001;24.700000000000003
248;1;34.27706122240001;24.8
249;1;34.2475764014;24.900000000000002
250;1;34.21875;25.0
251;1;34.19057360139999;25.1
252;1;34.1630388224;25.200000000000003
253;1;34.136137313399985;25.3
254;1;34.10986075839998;25.400000000000002
255;1;34.084200874999986;25.5
256;1;34.05914941440001;25.6
257;1;34.03469816140001;25.700000000000003
258;1;34.010838934399985;25.8
259;1;33.98756358539998;25.900000000000002
260;1;33.964864;26.0
261;1;33.94273209739998;26.1
262;1;33.92115983039999;26.200000000000003
263;1;33.90013918540001;26.3
264;1;33.87966218240001;26.400000000000002
265;1;33.859720875;26.5
266;1;33.84030735040001;26.6
267;1;33.821413729399964;26.700000000000003
268;1;33.80303216639999;26.8
269;1;33.78515484939998;26.900000000000002
270;1;33.767773999999996;27.0
271;1;33.75088187339998;27.1
272;1;33.73447075840001;27.200000000000003
273;1;33.7185329774;27.3
274;1;33.7030608864;27.400000000000002
275;1;33.68804687499999;27.5
276;1;33.673483366400006;27.6
277;1;33.65936281739998;27.700000000000003
278;1;33.64567771840002;27.8
279;1;33.632420593399985;27.900000000000002
280;1;33.61958399999999;28.0
281;1;33.60716052940001;28.1
282;1;33.59514280639999;28.200000000000003
283;1;33.58352348939997;28.3
284;1;33.57229527040001;28.400000000000002
285;1;33.56145087500001;28.5
286;1;33.550983062400014;28.6
287;1;33.5408846254;28.700000000000003
288;1;33.53114839039998;28.8
289;1;33.52176721739999;28.900000000000002
290;1;33.51273399999998;29.0
291;1;33.50404166539999;29.1
292;1;33.495683174400035;29.200000000000003
293;1;33.487651521400004;29.3
294;1;33.47993973440002;29.400000000000002
295;1;33.472540875;29.5
296;1;33.46544803839998;29.6
297;1;33.45865435340001;29.700000000000003
298;1;33.4521529824;29.8
299;1;33.4459371214;29.900000000000002
300;1;33.44;30.0
301;1;33.4343348814;30.1
302;1;33.42893506239998;30.200000000000003
303;1;33.42379387340001;30.3
304;1;33.41890467839997;30.400000000000002
305;1;33.41426087500001;30.5
306;1;33.40985589439999;30.6
307;1;33.4056832014;30.700000000000003
308;1;33.401736294400024;30.8
309;1;33.398008705400024;30.900000000000002
310;1;33.394493999999995;31.0
311;1;33.391185777400004;31.1
312;1;33.38807767039997;31.200000000000003
313;1;33.38516334540003;31.3
314;1;33.3824365024;31.400000000000002
315;1;33.379890875;31.5
316;1;33.377520230399995;31.6
317;1;33.37531836939999;31.700000000000003
318;1;33.3732791264;31.8
319;1;33.37139636940002;31.900000000000002
320;1;33.369664;32.0
321;1;33.3680759534;32.1
322;1;33.366626198400006;32.2
323;1;33.36530873739997;32.300000000000004
324;1;33.364117606400015;32.4
325;1;33.36304687499998;32.5
326;1;33.36209064639998;32.6
327;1;33.36124305740002;32.7
328;1;33.360498278400016;32.800000000000004
329;1;33.35985051339999;32.9
330;1;33.359294;33.0
331;1;33.35882300939997;33.1
332;1;33.35843184640002;33.2
333;1;33.35811484940002;33.300000000000004
334;1;33.35786639040002;33.4
335;1;33.357680874999986;33.5
336;1;33.3575527424;33.6
337;1;33.357476465400026;33.7
338;1;33.3574465504;33.800000000000004
339;1;33.35745753739996;33.9
340;1;33.35750400000002;34.0
341;1;33.3575805454;34.1
342;1;33.35768181439998;34.2
343;1;33.357802481399986;34.300000000000004
344;1;33.35793725440001;34.4
345;1;33.358080875;34.5
346;1;33.35822811840001;34.6
347;1;33.35837379339997;34.7
348;1;33.35851274239995;34.800000000000004
349;1;33.35863984140001;34.9
350;1;33.35875000000001;35.0
351;1;33.35883816139995;35.1
352;1;33.358899302400005;35.2
353;1;33.3589284334;35.300000000000004
354;1;33.35892059839998;35.4
355;1;33.35887087499998;35.5
356;1;33.35877437440001;35.6
357;1;33.358626241399996;35.7
358;1;33.35842165440002;35.800000000000004
359;1;33.35815582540002;35.9
360;1;33.35782400000002;36.0
361;1;33.357421457399965;36.1
362;1;33.356943510400015;36.2
363;1;33.35638550539997;36.300000000000004
364;1;33.35574282239999;36.4
365;1;33.355010875000005;36.5
366;1;33.354185110400024;36.6
367;1;33.353261009399965;36.7
368;1;33.352234086399974;36.800000000000004
369;1;33.351099889400004;36.9
370;1;33.34985400000001;37.0
371;1;33.34849203339998;37.1
372;1;33.347009638400024;37.2
373;1;33.345402497399974;37.300000000000004
374;1;33.34366632640002;37.4
375;1;33.341796875;37.5
376;1;33.33978992640001;37.6
377;1;33.337641297400026;37.7
378;1;33.335346838400014;37.800000000000004
379;1;33.3329024334;37.9
380;1;33.33030399999999;38.0
381;1;33.3275474894;38.1
382;1;33.32462888640002;38.2
383;1;33.32154420940003;38.300000000000004
384;1;33.31828951039998;38.400000000000006
385;1;33.314860874999994;38.5
386;1;33.31125442239997;38.6
387;1;33.30746630540004;38.7
388;1;33.30349271039997;38.800000000000004
389;1;33.29932985739997;38.900000000000006
390;1;33.294974;39.0
391;1;33.29042142539999;39.1
392;1;33.28566845440003;39.2
393;1;33.280711441399994;39.300000000000004
394;1;33.275546774399984;39.400000000000006
395;1;33.270170875000005;39.5
396;1;33.26458019839998;39.6
397;1;33.25877123339997;39.7
398;1;33.25274050239998;39.800000000000004
399;1;33.2464845614;39.900000000000006
400;1;33.24;40.0
401;1;33.23328344140005;40.1
402;1;33.22633154239998;40.2
403;1;33.219140993400025;40.300000000000004
404;1;33.21170851839997;40.400000000000006
405;1;33.20403087499997;40.5
406;1;33.19610485439996;40.6
407;1;33.187927281400015;40.7
408;1;33.179495014400004;40.800000000000004
409;1;33.17080494539998;40.900000000000006
410;1;33.16185399999998;41.0
411;1;33.15263913739999;41.1
412;1;33.14315735039998;41.2
413;1;33.13340566539999;41.300000000000004
414;1;33.12338114239999;41.400000000000006
415;1;33.113080875;41.5
416;1;33.10250199040004;41.6
417;1;33.09164164939999;41.7
418;1;33.0804970464;41.800000000000004
419;1;33.06906540940003;41.900000000000006
420;1;33.057344000000015;42.0
421;1;33.04533011339998;42.1
422;1;33.033021078400004;42.2
423;1;33.02041425740001;42.300000000000004
424;1;33.00750704639998;42.400000000000006
425;1;32.994296874999996;42.5
426;1;32.980781206399996;42.6
427;1;32.96695753739997;42.7
428;1;32.9528233984;42.800000000000004
429;1;32.93837635339996;42.900000000000006
430;1;32.923614000000015;43.0
431;1;32.90853396940002;43.1
432;1;32.893133926400026;43.2
433;1;32.87741156939999;43.300000000000004
434;1;32.86136463039999;43.400000000000006
435;1;32.844990875000036;43.5
436;1;32.82828810239999;43.6
437;1;32.81125414539996;43.7
438;1;32.793886870400016;43.800000000000004
439;1;32.776184177400026;43.900000000000006
440;1;32.758144000000016;44.0
441;1;32.73976430539998;44.1
442;1;32.72104309439999;44.2
443;1;32.70197840139999;44.300000000000004
444;1;32.682568294400006;44.400000000000006
445;1;32.662810875000005;44.5
446;1;32.6427042784;44.6
447;1;32.622246673399964;44.7
448;1;32.6014362624;44.800000000000004
449;1;32.580271281400016;44.900000000000006
450;1;32.558749999999975;45.0
451;1;32.53687072140006;45.1
452;1;32.514631782400016;45.2
453;1;32.492031553400075;45.300000000000004
454;1;32.469068438399965;45.400000000000006
455;1;32.44574087500004;45.5
456;1;32.42204733440002;45.6
457;1;32.39798632140004;45.7
458;1;32.373556374399996;45.800000000000004
459;1;32.34875606539994;45.900000000000006
460;1;32.32358400000002;46.0
461;1;32.298038817399956;46.1
462;1;32.27211919039998;46.2
463;1;32.24582382540001;46.300000000000004
464;1;32.21915146239999;46.400000000000006
465;1;32.192100874999994;46.5
466;1;32.1646708704;46.6
467;1;32.13686028940002;46.7
468;1;32.10866800639998;46.800000000000004
469;1;32.08009292940004;46.900000000000006
470;1;32.05113399999995;47.0
471;1;32.02179019340004;47.1
472;1;31.99206051839991;47.2
473;1;31.961944017399972;47.300000000000004
474;1;31.93143976640002;47.400000000000006
475;1;31.90054687499996;47.5
476;1;31.869264486399985;47.6
477;1;31.837591777400036;47.7
478;1;31.805527958400063;47.800000000000004
479;1;31.773072273400047;47.900000000000006
480;1;31.740223999999984;48.0
481;1;31.70698244940003;48.1
482;1;31.673346966399976;48.2
483;1;31.63931692939994;48.300000000000004
484;1;31.604891750399972;48.400000000000006
485;1;31.57007087500004;48.5
486;1;31.534853782399992;48.6
487;1;31.499239985399925;48.7
488;1;31.463229030399987;48.800000000000004
489;1;31.42682049740003;48.900000000000006
490;1;31.39001399999998;49.0
491;1;31.352809185399977;49.1
492;1;31.315205734399996;49.2
493;1;31.27720336139997;49.300000000000004
494;1;31.238801814400006;49.400000000000006
495;1;31.200000875;49.5
496;1;31.160800358400024;49.6
497;1;31.121200113400008;49.7
498;1;31.08120002240001;49.800000000000004
499;1;31.040800001399973;49.900000000000006
500;1;31.0;50.0
501;1;30.958800001400093;50.1
502;1;30.917200022399996;50.2
503;1;30.87520011340004;50.300000000000004
504;1;30.83280035840002;50.400000000000006
505;1;30.790000875000047;50.5
506;1;30.746801814399944;50.6
507;1;30.7032033614;50.7
508;1;30.659205734399933;50.800000000000004
509;1;30.614809185399977;50.900000000000006
510;1;30.570013999999972;51.0
511;1;30.524820497400015;51.1
512;1;30.47922903040002;51.2
513;1;30.43323998540002;51.300000000000004
514;1;30.38685378240004;51.400000000000006
515;1;30.340070874999995;51.5
516;1;30.292891750399917;51.6
517;1;30.24531692940002;51.7
518;1;30.19734696639999;51.800000000000004
519;1;30.148982449399966;51.900000000000006
520;1;30.100223999999983;52.0
521;1;30.051072273400123;52.1
522;1;30.00152795839996;52.2
523;1;29.95159177740001;52.300000000000004
524;1;29.90126448639998;52.400000000000006
525;1;29.850546874999978;52.5
526;1;29.799439766400084;52.6
527;1;29.747944017399988;52.7
528;1;29.69606051840003;52.800000000000004
529;1;29.643790193399965;52.900000000000006
530;1;29.59113400000004;53.0
531;1;29.53809292939998;53.1
532;1;29.484668006400028;53.2
533;1;29.43086028940003;53.300000000000004
534;1;29.37667087039989;53.400000000000006
535;1;29.322100875000004;53.5
536;1;29.267151462399937;53.6
537;1;29.21182382540013;53.7
538;1;29.156119190399963;53.800000000000004
539;1;29.100038817400034;53.900000000000006
540;1;29.043583999999967;54.0
541;1;28.986756065399902;54.1
542;1;28.92955637439995;54.2
543;1;28.871986321399945;54.300000000000004
544;1;28.814047334400044;54.400000000000006
545;1;28.75574087499993;54.5
546;1;28.697068438400038;54.6
547;1;28.638031553399955;54.7
548;1;28.578631782400038;54.800000000000004
549;1;28.51887072140002;54.900000000000006
550;1;28.458749999999952;55.0
551;1;28.398271281399985;55.1
552;1;28.33743626239999;55.2
553;1;28.27624667340001;55.300000000000004
554;1;28.21470427839995;55.400000000000006
555;1;28.152810875000085;55.5
556;1;28.0905682944001;55.6
557;1;28.027978401399963;55.7
558;1;27.96504309439993;55.800000000000004
559;1;27.90176430540012;55.900000000000006
560;1;27.83814399999997;56.0
561;1;27.77418417740003;56.1
562;1;27.709886870400055;56.2
563;1;27.645254145399917;56.300000000000004
564;1;27.580288102399976;56.400000000000006
565;1;27.514990874999995;56.5
566;1;27.449364630399913;56.6
567;1;27.383411569399982;56.7
568;1;27.31713392640006;56.800000000000004
569;1;27.250533969399953;56.900000000000006
570;1;27.183614000000063;57.0
571;1;27.1163763534;57.1
572;1;27.04882339840006;57.2
573;1;26.98095753740003;57.300000000000004
574;1;26.91278120640004;57.400000000000006
575;1;26.844296875000026;57.5
576;1;26.775507046399895;57.6
577;1;26.70641425740007;57.7
578;1;26.637021078399954;57.800000000000004
579;1;26.567330113399976;57.900000000000006
580;1;26.497344;58.0
581;1;26.427065409399944;58.1
582;1;26.356497046399994;58.2
583;1;26.28564164939999;58.300000000000004
584;1;26.21450199040015;58.400000000000006
585;1;26.14308087500001;58.5
586;1;26.071381142400043;58.6
587;1;25.999405665400047;58.7
588;1;25.92715735040008;58.800000000000004
589;1;25.854639137399943;58.900000000000006
590;1;25.78185400000001;59.0
591;1;25.708804945400004;59.1
592;1;25.635495014399936;59.2
593;1;25.56192728139996;59.300000000000004
594;1;25.488104854400092;59.400000000000006
595;1;25.414030875000037;59.5
596;1;25.339708518400045;59.6
597;1;25.26514099339991;59.7
598;1;25.19033154240003;59.800000000000004
599;1;25.115283441400038;59.900000000000006
600;1;25.04000000000002;60.0
601;1;24.96448456140004;60.1
602;1;24.88874050239997;60.2
603;1;24.812771233400127;60.300000000000004
604;1;24.736580198399963;60.400000000000006
605;1;24.660170875000034;60.5
606;1;24.58354677440002;60.6
607;1;24.50671144140003;60.7
608;1;24.429668454399888;60.800000000000004
609;1;24.352421425399967;60.900000000000006
610;1;24.274974000000043;61.0
611;1;24.19732985739992;61.1
612;1;24.119492710399953;61.2
613;1;24.04146630539995;61.300000000000004
614;1;23.963254422400013;61.400000000000006
615;1;23.884860875000015;61.5
616;1;23.80628951040012;61.6
617;1;23.72754420939998;61.7
618;1;23.648628886400132;61.800000000000004
619;1;23.56954748939998;61.900000000000006
620;1;23.49030400000001;62.0
621;1;23.410902433400082;62.1
622;1;23.331346838400037;62.2
623;1;23.251641297400056;62.300000000000004
624;1;23.171789926399896;62.400000000000006
625;1;23.091796875;62.5
626;1;23.01166632640013;62.6
627;1;22.93140249740003;62.7
628;1;22.85100963840003;62.800000000000004
629;1;22.770492033399904;62.900000000000006
630;1;22.68985399999997;63.0
631;1;22.6090998894;63.1
632;1;22.528234086400005;63.2
633;1;22.44726100939991;63.300000000000004
634;1;22.366185110399925;63.400000000000006
635;1;22.28501087500007;63.5
636;1;22.203742822400017;63.6
637;1;22.122385505399933;63.7
638;1;22.040943510400098;63.800000000000004
639;1;21.959421457400026;63.900000000000006
640;1;21.877824000000004;64.0
641;1;21.796155825400035;64.10000000000001
642;1;21.714421654399985;64.2
643;1;21.632626241400118;64.3
644;1;21.550774374400135;64.4
645;1;21.46887087500008;64.5
646;1;21.38692059839991;64.60000000000001
647;1;21.304928433399937;64.7
648;1;21.222899302400094;64.8
649;1;21.14083816140004;64.9
650;1;21.05874999999986;65.0
651;1;20.976639841400072;65.10000000000001
652;1;20.894512742399996;65.2
653;1;20.8123737933999;65.3
654;1;20.730228118399964;65.4
655;1;20.648080875000005;65.5
656;1;20.565937254400126;65.60000000000001
657;1;20.483802481400062;65.7
658;1;20.40168181439998;65.8
659;1;20.319580545400015;65.9
660;1;20.237503999999944;66.0
661;1;20.15545753739997;66.10000000000001
662;1;20.073446550399865;66.2
663;1;19.9914764653999;66.3
664;1;19.909552742400138;66.4
665;1;19.827680874999942;66.5
666;1;19.745866390400124;66.60000000000001
667;1;19.664114849399823;66.7
668;1;19.58243184639997;66.8
669;1;19.500823009400108;66.9
670;1;19.41929399999998;67.0
671;1;19.337850513399815;67.10000000000001
672;1;19.256498278399988;67.2
673;1;19.17524305740011;67.3
674;1;19.094090646400048;67.4
675;1;19.013046875000043;67.5
676;1;18.932117606399913;67.60000000000001
677;1;18.851308737399847;67.7
678;1;18.770626198399782;67.8
679;1;18.690075953399912;67.9
680;1;18.609664000000123;68.0
681;1;18.529396369400217;68.10000000000001
682;1;18.449279126399972;68.2
683;1;18.369318369400048;68.3
684;1;18.289520230399887;68.4
685;1;18.209890874999928;68.5
686;1;18.13043650239996;68.60000000000001
687;1;18.05116334539997;68.7
688;1;17.97207767040004;68.8
689;1;17.89318577740005;68.9
690;1;17.814493999999968;69.0
691;1;17.73600870540014;69.10000000000001
692;1;17.65773629440008;69.2
693;1;17.579683201399916;69.3
694;1;17.50185589439991;69.4
695;1;17.424260875000073;69.5
696;1;17.346904678399767;69.60000000000001
697;1;17.269793873400033;69.7
698;1;17.192935062400124;69.8
699;1;17.116334881400007;69.9
700;1;17.039999999999964;70.0
701;1;16.963937121399795;70.10000000000001
702;1;16.888152982399788;70.2
703;1;16.81265435339992;70.3
704;1;16.737448038399975;70.4
705;1;16.662540874999877;70.5
706;1;16.587939734400152;70.60000000000001
707;1;16.51365152140005;70.7
708;1;16.43968317439999;70.8
709;1;16.366041665399962;70.9
710;1;16.29273399999994;71.0
711;1;16.219767217399806;71.10000000000001
712;1;16.147148390400048;71.2
713;1;16.074884625399932;71.3
714;1;16.00298306239995;71.4
715;1;15.931450875000053;71.5
716;1;15.860295270400059;71.60000000000001
717;1;15.789523489399926;71.7
718;1;15.719142806400157;71.8
719;1;15.649160529400035;71.9
720;1;15.579584000000125;72.0
721;1;15.51042059340017;72.10000000000001
722;1;15.44167771839983;72.2
723;1;15.37336281740005;72.3
724;1;15.305483366399983;72.4
725;1;15.238046875000009;72.5
726;1;15.171060886399857;72.60000000000001
727;1;15.104532977399913;72.7
728;1;15.038470758400024;72.8
729;1;14.972881873400013;72.9
730;1;14.907774000000018;73.0
731;1;14.843154849400094;73.10000000000001
732;1;14.779032166400157;73.2
733;1;14.71541372940004;73.3
734;1;14.652307350399838;73.4
735;1;14.589720875000012;73.5
736;1;14.527662182399922;73.60000000000001
737;1;14.466139185400039;73.7
738;1;14.405159830399953;73.8
739;1;14.34473209739997;73.9
740;1;14.284864000000141;74.0
741;1;14.225563585399868;74.10000000000001
742;1;14.166838934399891;74.2
743;1;14.108698161400127;74.3
744;1;14.051149414400129;74.4
745;1;13.99420087499982;74.5
746;1;13.93786075839995;74.60000000000001
747;1;13.882137313399994;74.7
748;1;13.827038822400027;74.8
749;1;13.772573601400211;74.9
750;1;13.71875;75.0
751;1;13.665576401399676;75.10000000000001
752;1;13.613061222400006;75.2
753;1;13.561212913399856;75.3
754;1;13.510039958400228;75.4
755;1;13.459550874999934;75.5
756;1;13.409754214400039;75.60000000000001
757;1;13.3606585614001;75.7
758;1;13.312272534399995;75.8
759;1;13.264604785400138;75.9
760;1;13.2176639999999;76.0
761;1;13.171458897400043;76.10000000000001
762;1;13.125998230400114;76.2
763;1;13.081290785400029;76.3
764;1;13.037345382400133;76.4
765;1;12.994170874999952;76.5
766;1;12.951776150400178;76.60000000000001
767;1;12.910170129399887;76.7
768;1;12.86936176639989;76.80000000000001
769;1;12.829360049399838;76.9
770;1;12.790173999999979;77.0
771;1;12.751812673399911;77.10000000000001
772;1;12.714285158399946;77.2
773;1;12.677600577400085;77.30000000000001
774;1;12.641768086400305;77.4
775;1;12.606796874999873;77.5
776;1;12.57269616639985;77.60000000000001
777;1;12.539475217400081;77.7
778;1;12.507143318399812;77.80000000000001
779;1;12.475709793399915;77.9
780;1;12.44518400000004;78.0
781;1;12.415575329400099;78.10000000000001
782;1;12.386893206399918;78.2
783;1;12.359147089399926;78.30000000000001
784;1;12.332346470400239;78.4
785;1;12.30650087500021;78.5
786;1;12.281619862399907;78.60000000000001
787;1;12.257713025400221;78.7
788;1;12.234789990400031;78.80000000000001
789;1;12.212860417399952;78.9
790;1;12.19193400000006;79.0
791;1;12.172020465400124;79.10000000000001
792;1;12.153129574400054;79.2
793;1;12.13527112139991;79.30000000000001
794;1;12.118454934399779;79.4
795;1;12.102690875000121;79.5
796;1;12.087988838399951;79.60000000000001
797;1;12.07435875340002;79.7
798;1;12.061810582399971;79.80000000000001
799;1;12.05035432140005;79.9
800;1;12.040000000000077;80.0
801;1;12.030757681399677;80.10000000000001
802;1;12.022637462400098;80.2
803;1;12.015649473400117;80.30000000000001
804;1;12.009803878399907;80.4
805;1;12.005110875000014;80.5
806;1;12.001580694400104;80.60000000000001
807;1;11.999223601400104;80.7
808;1;11.998049894399855;80.80000000000001
809;1;11.998069905400257;80.9
810;1;11.999293999999963;81.0
811;1;12.001732577399935;81.10000000000001
812;1;12.005396070399797;81.2
813;1;12.010294945399892;81.30000000000001
814;1;12.016439702400135;81.4
815;1;12.023840875000019;81.5
