id,system_id,dependent_variable,independent_variable_1
73,1,16.46057916,7.3
74,1,21.29658442,7.4
75,1,17.7135666,7.5
76,1,23.4983169,7.6
77,1,22.42173392,7.7
78,1,25.92182491,7.8
79,1,12.53357649,7.9
80,1,19.01741114,8
81,1,12.972629,8.1
82,1,23.87488731,8.2
83,1,16.22485061,8.3
84,1,16.41761098,8.4
85,1,13.44142411,8.5
86,1,14.26513896,8.6
87,1,7.014520716,8.7
88,1,16.87137654,8.8
89,1,22.34438247,8.9
90,1,17.35126827,9
91,1,7.527946519,9.1
92,1,26.46725647,9.2
93,1,26.8876859,9.3
94,1,22.00277552,9.4
95,1,25.26092919,9.5
96,1,20.88246462,9.6
97,1,13.83109672,9.7
98,1,17.42282113,9.8
99,1,20.11163678,9.9
100,1,10.67541873,10
101,1,21.53972684,10.1
102,1,11.78296103,10.2
103,1,22.15443386,10.3
104,1,14.31781091,10.4
105,1,16.13333114,10.5
106,1,26.75716439,10.6
107,1,8.604508737,10.7
108,1,12.03033235,10.8
109,1,17.6903768,10.9
110,1,16.25853874,11
111,1,15.6570422,11.1
112,1,19.7825127,11.2
113,1,13.29089117,11.3
114,1,24.87174188,11.4
115,1,22.77414004,11.5
116,1,17.59313962,11.6
117,1,24.92373187,11.7
118,1,24.50998912,11.8
119,1,26.63229145,11.9
120,1,11.51694579,12
121,1,24.18816211,12.1
122,1,18.51323985,12.2
123,1,27.20597523,12.3
124,1,10.14703833,12.4
125,1,13.51774237,12.5
126,1,14.70463174,12.6
127,1,14.23837561,12.7
128,1,17.26249776,12.8
129,1,12.25831168,12.9
130,1,11.61770651,13
131,1,11.535045,13.1
132,1,28.82137416,13.2
133,1,11.11577178,13.3
134,1,21.10693431,13.4
135,1,19.02876251,13.5
136,1,28.69043635,13.6
137,1,13.23066562,13.7
138,1,23.56425596,13.8
139,1,17.77748462,13.9
140,1,13.51068832,14
141,1,21.47059661,14.1
142,1,18.85824064,14.2
143,1,27.04548055,14.3
144,1,29.75205258,14.4
145,1,13.87692789,14.5
146,1,16.19660348,14.6
147,1,19.13555892,14.7
148,1,15.8001708,14.8
149,1,25.27901226,14.9
150,1,16.22262339,15
151,1,14.31944402,15.1
152,1,24.12238923,15.2
153,1,26.25753909,15.3
154,1,19.19829222,15.4
155,1,25.97713144,15.5
156,1,31.39441972,15.6
157,1,16.78268222,15.7
158,1,18.37398692,15.8
159,1,30.89071748,15.9
160,1,14.12797374,16
161,1,17.18214838,16.1
162,1,24.16586647,16.2
163,1,13.92408657,16.3
164,1,32.37484593,16.4
165,1,23.93717213,16.5
166,1,27.03053653,16.6
167,1,25.24309383,16.7
168,1,19.86901201,16.8
169,1,31.82564729,16.9
170,1,25.71667607,17
171,1,26.70548241,17.1
172,1,25.03097401,17.2
173,1,18.90640095,17.3
174,1,19.21428166,17.4
175,1,16.56316091,17.5
176,1,21.00052475,17.6
177,1,26.24008499,17.7
178,1,14.86829228,17.8
179,1,21.53641485,17.9
180,1,24.70664893,18
181,1,19.08657601,18.1
182,1,26.19397047,18.2
183,1,24.71926327,18.3
184,1,17.37506049,18.4
185,1,25.77265666,18.5
186,1,22.40400356,18.6
187,1,16.74832514,18.7
188,1,28.37784411,18.8
189,1,20.77457845,18.9
190,1,19.33576894,19
191,1,28.24192559,19.1
192,1,24.61111094,19.2
193,1,31.61958204,19.3
194,1,30.88644697,19.4
195,1,19.95887144,19.5
196,1,28.3149362,19.6
197,1,25.67295243,19.7
198,1,17.63871209,19.8
199,1,24.11890307,19.9
200,1,22.13005673,20
201,1,25.16275988,20.1
202,1,18.59605104,20.2
203,1,30.15494759,20.3
204,1,33.69138493,20.4
205,1,35.76860537,20.5
206,1,20.11563927,20.6
207,1,30.8832952,20.7
208,1,21.27605964,20.8
209,1,33.41285034,20.9
210,1,29.05822081,21
211,1,29.53732696,21.1
212,1,18.90511243,21.2
213,1,31.3728595,21.3
214,1,20.52959732,21.4
215,1,21.70191018,21.5
216,1,20.32783433,21.6
217,1,17.79721029,21.7
218,1,22.52487891,21.8
219,1,25.60658464,21.9
220,1,34.0580387,22
221,1,23.65367272,22.1
222,1,21.17429555,22.2
223,1,29.90335941,22.3
224,1,35.26516799,22.4
225,1,22.42954668,22.5
226,1,24.02065504,22.6
227,1,37.00537433,22.7
228,1,30.02376132,22.8
229,1,23.68100075,22.9
230,1,20.2315956,23
231,1,19.9747604,23.1
232,1,36.67197168,23.2
233,1,34.12058365,23.3
234,1,33.98774042,23.4
235,1,34.22413339,23.5
236,1,38.61717914,23.6
237,1,37.91820693,23.7
238,1,25.98900051,23.8
239,1,23.53568779,23.9
240,1,37.17748686,24
241,1,33.49579002,24.1
242,1,37.83366604,24.2
243,1,28.75361633,24.3
244,1,24.48789717,24.4
245,1,33.46735472,24.5
246,1,23.33131367,24.6
247,1,32.27529273,24.7
248,1,26.85750513,24.8
249,1,33.45698617,24.9
250,1,24.32201152,25
251,1,25.79621705,25.1
252,1,38.61366066,25.2
253,1,23.96482015,25.3
254,1,36.09005288,25.4
255,1,28.40320903,25.5
256,1,37.01064579,25.6
257,1,34.68697551,25.7
258,1,30.91264582,25.8
259,1,36.15653457,25.9
260,1,29.17606469,26
261,1,25.81714211,26.1
262,1,24.09082622,26.2
263,1,25.88584798,26.3
264,1,38.73904859,26.4
265,1,41.07061624,26.5
266,1,33.27967934,26.6
267,1,22.8313334,26.7
268,1,26.87277417,26.8
269,1,23.82379001,26.9
270,1,41.33875426,27
271,1,28.18939967,27.1
272,1,32.19642139,27.2
273,1,35.9374051,27.3
274,1,37.21470145,27.4
275,1,38.80331977,27.5
276,1,39.03480652,27.6
277,1,29.67493606,27.7
278,1,37.21350777,27.8
279,1,38.65537411,27.9
280,1,29.09876046,28
281,1,40.98977876,28.1
282,1,25.29727668,28.2
283,1,34.07713057,28.3
284,1,36.55346645,28.4
285,1,37.44551907,28.5
286,1,42.02048215,28.6
287,1,25.2047703,28.7
288,1,29.79102242,28.8
289,1,42.19297322,28.9
290,1,31.00929795,29
291,1,30.53906056,29.1
292,1,29.55950476,29.2
293,1,28.60247252,29.3
294,1,32.50696014,29.4
295,1,24.78803294,29.5
296,1,43.45829007,29.6
297,1,25.59969674,29.7
298,1,31.09675902,29.8
299,1,27.22653512,29.9
300,1,29.2818274,30
301,1,37.8759418,30.1
302,1,27.87739714,30.2
303,1,24.87718794,30.3
304,1,28.5476544,30.4
305,1,32.99756474,30.5
306,1,24.98689576,30.6
307,1,27.96562913,30.7
308,1,39.24280745,30.8
309,1,29.31966943,30.9
310,1,29.48642539,31
311,1,38.48834021,31.1
312,1,34.39177488,31.2
313,1,31.79034474,31.3
314,1,41.64503373,31.4
315,1,42.38785453,31.5
316,1,33.91645024,31.6
317,1,26.93227443,31.7
318,1,27.6184284,31.8
319,1,26.73588235,31.9
320,1,27.43517541,32
321,1,41.24934564,32.1
322,1,28.48595326,32.2
323,1,30.86294655,32.3
324,1,34.97054414,32.4
325,1,35.48429566,32.5
326,1,26.40826523,32.6
327,1,38.56402891,32.7
328,1,33.57930584,32.8
329,1,38.69658257,32.9
330,1,36.55223159,33
331,1,38.57106054,33.1
332,1,28.18566855,33.2
333,1,41.30732688,33.3
334,1,45.41670745,33.4
335,1,44.82472546,33.5
336,1,33.30698929,33.6
337,1,46.77514437,33.7
338,1,38.81446461,33.8
339,1,31.58454786,33.9
340,1,27.54278667,34
341,1,27.33474411,34.1
342,1,31.89233036,34.2
343,1,43.78763172,34.3
344,1,31.33748521,34.4
345,1,33.56537001,34.5
346,1,29.56146316,34.6
347,1,47.41052381,34.7
348,1,36.29240403,34.8
349,1,32.13613409,34.9
350,1,46.31286358,35
351,1,32.26305347,35.1
352,1,39.68274649,35.2
353,1,30.76082072,35.3
354,1,43.83994194,35.4
355,1,30.6406195,35.5
356,1,44.79327912,35.6
357,1,28.68967103,35.7
358,1,33.3642254,35.8
359,1,46.72530448,35.9
360,1,39.6235169,36
361,1,43.62368981,36.1
362,1,30.37054427,36.2
363,1,29.22470883,36.3
364,1,31.6309893,36.4
365,1,41.52629907,36.5
366,1,32.92072013,36.6
367,1,31.24649211,36.7
368,1,41.88997301,36.8
369,1,39.32470554,36.9
370,1,39.34636652,37
371,1,45.67570834,37.1
372,1,37.88704681,37.2
373,1,41.83415084,37.3
374,1,45.12456845,37.4
375,1,35.36799725,37.5
376,1,41.65202382,37.6
377,1,48.17502468,37.7
378,1,42.38473943,37.8
379,1,41.55924771,37.9
380,1,32.64870945,38
381,1,36.16970368,38.1
382,1,48.68560649,38.2
383,1,47.72355292,38.3
384,1,47.32135381,38.4
385,1,47.39833439,38.5
386,1,50.45467531,38.6
387,1,43.99157426,38.7
388,1,34.36882327,38.8
389,1,36.2162537,38.9
390,1,38.76063644,39
391,1,34.46737278,39.1
392,1,33.78783858,39.2
393,1,40.83780735,39.3
394,1,31.58358972,39.4
395,1,36.03402048,39.5
396,1,38.47644084,39.6
397,1,47.17075194,39.7
398,1,44.25620799,39.8
399,1,44.53982257,39.9
400,1,46.88583659,40
401,1,32.35592772,40.1
402,1,49.56972957,40.2
403,1,45.74949232,40.3
404,1,44.16311057,40.4
405,1,41.80456452,40.5
406,1,36.50507694,40.6
407,1,49.31171724,40.7
408,1,32.72270946,40.8
409,1,36.66916235,40.9
410,1,43.30468045,41
411,1,45.37070309,41.1
412,1,44.07232165,41.2
413,1,52.16164125,41.3
414,1,50.10350716,41.4
415,1,43.44044335,41.5
416,1,50.43494472,41.6
417,1,39.87034064,41.7
418,1,40.66107681,41.8
419,1,50.9183402,41.9
420,1,48.40696771,42
421,1,52.75854904,42.1
422,1,39.01311555,42.2
423,1,34.8208954,42.3
424,1,50.16247898,42.4
425,1,42.32993106,42.5
426,1,42.01439831,42.6
427,1,53.79274145,42.7
428,1,45.65927906,42.8
429,1,38.89288081,42.9
430,1,43.12611379,43
431,1,48.99547069,43.1
432,1,50.54526455,43.2
433,1,35.71200635,43.3
434,1,37.34725809,43.4
435,1,46.70769795,43.5
436,1,46.13021348,43.6
437,1,52.9286776,43.7
438,1,43.41742644,43.8
439,1,44.01409682,43.9
440,1,48.46368066,44
441,1,50.55328556,44.1
442,1,49.37379764,44.2
443,1,45.01610126,44.3
444,1,55.44146114,44.4
445,1,55.59163174,44.5
446,1,45.98322919,44.6
447,1,46.195621,44.7
448,1,40.03087493,44.8
449,1,38.99799465,44.9
450,1,51.52509387,45
451,1,48.10818431,45.1
452,1,40.26065598,45.2
453,1,51.4193119,45.3
454,1,47.60262628,45.4
455,1,39.30840752,45.5
456,1,51.79503179,45.6
457,1,36.96421538,45.7
458,1,46.90251053,45.8
459,1,45.4089424,45.9
460,1,42.15201076,46
461,1,53.07583488,46.1
462,1,42.0817145,46.2
463,1,47.40034731,46.3
464,1,48.90042276,46.4
465,1,42.84397244,46.5
466,1,50.69846139,46.6
467,1,49.23039109,46.7
468,1,48.85603597,46.8
469,1,51.44863993,46.9
470,1,38.83736374,47
471,1,49.72616912,47.1
472,1,44.26203394,47.2
473,1,46.28597806,47.3
474,1,41.80298409,47.4
475,1,40.23126259,47.5
476,1,56.75023162,47.6
477,1,54.82530626,47.7
478,1,52.89341141,47.8
479,1,52.37507765,47.9
480,1,48.05879961,48
481,1,41.74837476,48.1
482,1,54.29696794,48.2
483,1,42.4371695,48.3
484,1,43.70299616,48.4
485,1,50.96556315,48.5
486,1,54.28847683,48.6
487,1,58.37458464,48.7
488,1,55.2984743,48.8
489,1,42.21756148,48.9
490,1,43.92438939,49
491,1,43.49087659,49.1
492,1,53.14006734,49.2
493,1,43.67879349,49.3
494,1,52.73477378,49.4
495,1,56.04346909,49.5
496,1,40.64055264,49.6
497,1,53.5745481,49.7
498,1,44.82390375,49.8
499,1,43.97643709,49.9
500,1,44.68594418,50
501,1,58.27956283,50.1
502,1,48.28860939,50.2
503,1,58.45640082,50.3
504,1,45.42205786,50.4
505,1,49.08647612,50.5
506,1,44.4483121,50.6
507,1,46.43099687,50.7
508,1,50.11724779,50.8
509,1,60.55744185,50.9
510,1,46.78903502,51
511,1,41.2436163,51.1
512,1,55.16688999,51.2
513,1,47.34367396,51.3
514,1,41.30828075,51.4
515,1,54.5008284,51.5
516,1,49.23750066,51.6
517,1,47.64778634,51.7
518,1,61.32129629,51.8
519,1,42.40412144,51.9
520,1,55.76728405,52
521,1,55.66581637,52.1
522,1,55.00502756,52.2
523,1,57.92185019,52.3
524,1,53.81677209,52.4
525,1,56.62561031,52.5
526,1,53.58914735,52.6
527,1,59.0289881,52.7
528,1,50.6418875,52.8
529,1,55.38248664,52.9
530,1,59.43625679,53
531,1,45.5416391,53.1
532,1,58.13155434,53.2
533,1,45.5442438,53.3
534,1,48.26154298,53.4
535,1,49.1433805,53.5
536,1,56.67010491,53.6
537,1,51.24415983,53.7
538,1,52.38518191,53.8
539,1,57.86138533,53.9
540,1,46.93269201,54
541,1,59.54295785,54.1
542,1,46.04938335,54.2
543,1,48.93735692,54.3
544,1,44.89942248,54.4
545,1,58.8716689,54.5
546,1,45.10248576,54.6
547,1,55.28285377,54.7
548,1,48.09469186,54.8
549,1,44.20287721,54.9
550,1,48.69695267,55
551,1,44.50043407,55.1
552,1,60.44475041,55.2
553,1,57.3192054,55.3
554,1,56.50227045,55.4
555,1,47.03402194,55.5
556,1,61.92886855,55.6
557,1,64.20469542,55.7
558,1,53.99341125,55.8
559,1,50.21652117,55.9
560,1,47.24450664,56
561,1,46.88273051,56.1
562,1,60.00031586,56.2
563,1,53.22567603,56.3
564,1,55.67203298,56.4
565,1,63.00732191,56.5
566,1,60.26769439,56.6
567,1,63.24461726,56.7
568,1,62.46454277,56.8
569,1,51.73625336,56.9
570,1,63.26869471,57
571,1,52.98540319,57.1
572,1,61.61340922,57.2
573,1,54.35921786,57.3
574,1,60.50689854,57.4
575,1,62.59628214,57.5
576,1,65.54734008,57.6
577,1,61.62619653,57.7
578,1,46.40250274,57.8
579,1,49.92980165,57.9
580,1,53.02710268,58
581,1,55.82609052,58.1
582,1,56.72812469,58.2
583,1,48.68709652,58.3
584,1,64.66139445,58.4
585,1,66.29927186,58.5
586,1,52.03538525,58.6
587,1,52.52518697,58.7
588,1,50.06542357,58.8
589,1,60.61209131,58.9
590,1,51.36050606,59
591,1,58.58371806,59.1
592,1,65.7862623,59.2
593,1,61.88376188,59.3
594,1,66.28978012,59.4
595,1,63.80877311,59.5
596,1,52.38331255,59.6
597,1,60.30654128,59.7
598,1,49.37539405,59.8
599,1,63.96687551,59.9
600,1,53.97502061,60
601,1,55.21979031,60.1
602,1,64.93118297,60.2
603,1,48.26042782,60.3
604,1,67.56532359,60.4
605,1,49.77384987,60.5
606,1,67.80695044,60.6
607,1,57.13681972,60.7
608,1,48.70808421,60.8
609,1,58.46340378,60.9
610,1,63.82455266,61
611,1,54.96953541,61.1
612,1,68.7098791,61.2
613,1,64.74053212,61.3
614,1,62.57269055,61.4
615,1,51.56626093,61.5
616,1,66.35552745,61.6
617,1,66.20685236,61.7
618,1,52.0479068,61.8
619,1,52.80456237,61.9
620,1,59.54152577,62
621,1,63.88108257,62.1
622,1,54.09018415,62.2
623,1,52.53992958,62.3
624,1,63.10040997,62.4
625,1,56.23112837,62.5
626,1,63.6759744,62.6
627,1,64.20910776,62.7
628,1,65.345971,62.8
629,1,65.22234886,62.9
630,1,59.61610536,63
631,1,51.14686283,63.1
632,1,69.5366594,63.2
633,1,57.77486814,63.3
634,1,61.61820274,63.4
635,1,57.49020472,63.5
636,1,65.89981968,63.6
637,1,63.76514801,63.7
638,1,62.8865262,63.8
639,1,55.97327775,63.9
640,1,64.09649174,64
641,1,61.97910672,64.1
642,1,52.34738344,64.2
643,1,53.49420271,64.3
644,1,67.26561578,64.4
645,1,69.76527078,64.5
646,1,56.71773783,64.6
647,1,64.13535278,64.7
648,1,66.89514706,64.8
649,1,61.92577537,64.9
650,1,55.21946119,65
651,1,61.44070994,65.1
652,1,61.84108759,65.2
653,1,65.23584721,65.3
654,1,60.74780609,65.4
655,1,53.6233029,65.5
656,1,68.80921348,65.6
657,1,66.74320814,65.7
658,1,57.67297153,65.8
659,1,59.67390622,65.9
660,1,69.08958838,66
661,1,53.01752604,66.1
662,1,63.05567112,66.2
663,1,72.02181911,66.3
664,1,62.1976873,66.4
665,1,65.17408458,66.5
666,1,64.61079737,66.6
667,1,56.52868193,66.7
668,1,68.50205358,66.8
669,1,66.00915168,66.9
670,1,55.5331428,67
671,1,57.70469163,67.1
672,1,57.6332308,67.2
673,1,67.36659426,67.3
674,1,57.29642244,67.4
675,1,62.82440998,67.5
676,1,59.35452746,67.6
677,1,59.50130103,67.7
678,1,55.90463927,67.8
679,1,72.37091294,67.9
680,1,72.94166803,68
681,1,55.98225126,68.1
682,1,65.06867589,68.2
683,1,74.12519077,68.3
684,1,56.51356574,68.4
685,1,58.15658747,68.5
686,1,73.27902877,68.6
687,1,73.68392976,68.7
688,1,70.96489941,68.8
689,1,74.21037339,68.9
690,1,63.23603839,69
691,1,59.75384793,69.1
692,1,75.11453492,69.2
693,1,72.87226084,69.3
694,1,66.28524433,69.4
695,1,59.97558817,69.5
696,1,55.94369868,69.6
697,1,71.05510705,69.7
698,1,69.22683988,69.8
699,1,59.35904472,69.9
700,1,56.65919777,70
701,1,59.49370967,70.1
702,1,70.01305147,70.2
703,1,68.86646434,70.3
704,1,59.80849077,70.4
705,1,72.47346184,70.5
706,1,70.5877424,70.6
707,1,74.81038608,70.7
708,1,62.20937293,70.8
709,1,69.07750601,70.9
710,1,66.17606585,71
711,1,70.95345448,71.1
712,1,64.4072512,71.2
713,1,69.06486466,71.3
714,1,62.69291212,71.4
715,1,59.69879199,71.5
716,1,68.39708516,71.6
717,1,73.87863176,71.7
718,1,63.60329399,71.8
719,1,64.21891733,71.9
720,1,64.4921044,72
721,1,76.11704677,72.1
722,1,76.14967062,72.2
723,1,77.36707656,72.3
724,1,60.58085982,72.4
725,1,71.30843306,72.5
726,1,69.2250919,72.6
727,1,64.51819727,72.7
728,1,63.88530932,72.8
729,1,64.18539891,72.9
730,1,73.69113426,73
731,1,66.53393649,73.1
732,1,61.85874167,73.2
733,1,62.30106547,73.3
734,1,61.16141963,73.4
735,1,76.23214484,73.5
736,1,59.08856864,73.6
737,1,66.35526907,73.7
738,1,71.40563065,73.8
739,1,74.62277364,73.9
740,1,70.9910207,74
741,1,71.64871211,74.1
742,1,76.96277002,74.2
743,1,61.60900088,74.3
744,1,66.34640399,74.4
745,1,60.38417457,74.5
746,1,77.526161,74.6
747,1,60.44727849,74.7
748,1,65.43385819,74.8
749,1,70.50607754,74.9
750,1,77.68250642,75
751,1,66.03807045,75.1
752,1,63.22834758,75.2
753,1,69.90095696,75.3
754,1,71.75738124,75.4
755,1,70.80377855,75.5
756,1,78.59347079,75.6
757,1,60.70007037,75.7
758,1,66.36904706,75.8
759,1,75.66677181,75.9
760,1,62.85691708,76
761,1,74.15491555,76.1
762,1,80.92277652,76.2
763,1,79.15724846,76.3
764,1,69.21462404,76.4
765,1,70.98930106,76.5
766,1,65.39503376,76.6
767,1,80.05060255,76.7
768,1,66.40690335,76.8
769,1,75.37611863,76.9
770,1,70.26644323,77
771,1,65.67945403,77.1
772,1,77.50798849,77.2
773,1,74.61447829,77.3
774,1,71.20465714,77.4
775,1,69.2197894,77.5
776,1,72.46463831,77.6
777,1,69.09927191,77.7
778,1,77.79532317,77.8
779,1,67.58485292,77.9
780,1,65.80979057,78
781,1,74.03022605,78.1
782,1,76.66283364,78.2
783,1,80.28659415,78.3
784,1,68.81720976,78.4
785,1,75.32876079,78.5
786,1,81.29135926,78.6
787,1,68.02290639,78.7
788,1,79.44422717,78.8
789,1,65.89101452,78.9
790,1,65.70654293,79
791,1,78.03724103,79.1
792,1,67.05438669,79.2
793,1,67.52438039,79.3
794,1,78.12271703,79.4
795,1,76.54700274,79.5
796,1,71.57134065,79.6
797,1,64.7653707,79.7
798,1,75.38548677,79.8
799,1,76.62355094,79.9
800,1,78.21873877,80
801,1,75.74462353,80.1
802,1,77.79938409,80.2
803,1,81.65492169,80.3
804,1,66.14897367,80.4
805,1,80.15496639,80.5
806,1,80.5150143,80.6
807,1,66.77242272,80.7
808,1,68.59722432,80.8
809,1,84.59434413,80.9
810,1,76.33768646,81
811,1,65.05513872,81.1
812,1,73.48225451,81.2
813,1,79.73638786,81.3
814,1,75.29861746,81.4
815,1,68.94882976,81.5
816,1,78.67796361,81.6
817,1,81.73762799,81.7
818,1,79.92825431,81.8
819,1,78.58233796,81.9
820,1,83.27706167,82
821,1,65.9260105,82.1
822,1,76.99526265,82.2
823,1,66.92993519,82.3
824,1,67.15890119,82.4
825,1,82.66201892,82.5
826,1,71.00856219,82.6
827,1,71.50450183,82.7
828,1,75.89689229,82.8
829,1,86.0006381,82.9
830,1,79.435409,83
831,1,68.25976367,83.1
832,1,74.58292059,83.2
833,1,74.07067692,83.3
834,1,72.41241096,83.4
835,1,78.81645756,83.5
836,1,70.67557854,83.6
837,1,74.12627064,83.7
838,1,72.21533389,83.8
839,1,72.25003773,83.9
840,1,75.46707471,84
841,1,77.5451531,84.1
842,1,70.16375117,84.2
843,1,75.37108702,84.3
844,1,80.66435432,84.4
845,1,80.79344706,84.5
846,1,87.14714509,84.6
847,1,74.07501576,84.7
848,1,78.59275591,84.8
849,1,76.00730074,84.9
850,1,86.7035886,85
851,1,83.10343672,85.1
852,1,80.38149317,85.2
853,1,69.88689996,85.3
854,1,78.1052745,85.4
855,1,69.52299147,85.5
856,1,71.86356644,85.6
857,1,71.82655705,85.7
858,1,70.51761959,85.8
859,1,76.25782793,85.9
860,1,83.05351897,86
861,1,86.8818247,86.1
862,1,78.8668949,86.2
863,1,81.81955907,86.3
864,1,87.68464546,86.4
865,1,81.86534844,86.5
866,1,80.50143748,86.6
867,1,77.97989818,86.7
868,1,74.50349469,86.8
869,1,76.89977435,86.9
870,1,83.73147967,87
871,1,81.2184962,87.1
872,1,77.32108907,87.2
873,1,69.89283786,87.3
874,1,72.99421043,87.4
875,1,73.39468145,87.5
876,1,75.0683637,87.6
877,1,83.48570926,87.7
878,1,81.32038439,87.8
879,1,76.28873477,87.9
880,1,84.82941394,88
881,1,87.14675051,88.1
882,1,73.07678499,88.2
883,1,72.24927874,88.3
884,1,74.20912772,88.4
885,1,90.61655311,88.5
886,1,75.37926988,88.6
887,1,90.20779594,88.7
888,1,79.16118474,88.8
889,1,81.85617897,88.9
890,1,83.21586696,89
891,1,77.65491141,89.1
892,1,84.75262835,89.2
893,1,80.10373737,89.3
894,1,88.62022266,89.4
895,1,90.32011406,89.5
896,1,79.5600292,89.6
897,1,79.05215802,89.7
898,1,79.14295958,89.8
899,1,81.8365936,89.9
900,1,80.96766569,90
901,1,87.43953576,90.1
902,1,79.53777462,90.2
903,1,88.75565016,90.3
904,1,79.38554236,90.4
905,1,79.85196085,90.5
906,1,80.18702006,90.6
907,1,79.99349292,90.7
908,1,92.38600754,90.8
909,1,87.40197126,90.9
910,1,88.65437862,91
911,1,75.68030142,91.1
912,1,90.51481995,91.2
913,1,81.600239,91.3
914,1,92.76073604,91.4
915,1,90.20019908,91.5
916,1,91.83720614,91.6
917,1,83.70181801,91.7
918,1,79.78392135,91.8
919,1,93.04233765,91.9
920,1,76.34924347,92
921,1,84.49136251,92.1
922,1,87.68035399,92.2
923,1,90.22042497,92.3
924,1,86.46598039,92.4
925,1,81.99716579,92.5
926,1,92.17082664,92.6
927,1,81.04785282,92.7
928,1,89.46377351,92.8
929,1,91.93659775,92.9
930,1,80.12101677,93
931,1,76.84925085,93.1
932,1,80.50069975,93.2
933,1,79.99491227,93.3
934,1,82.58867439,93.4
935,1,80.611764,93.5
936,1,94.10773225,93.6
937,1,85.07543359,93.7
938,1,87.81462728,93.8
939,1,89.65436738,93.9
940,1,75.36303234,94
941,1,81.90830176,94.1
942,1,92.15876163,94.2
943,1,83.27156368,94.3
944,1,87.68948113,94.4
945,1,78.59976379,94.5
946,1,92.71216522,94.6
947,1,76.57121913,94.7
948,1,81.18153521,94.8
949,1,76.03240856,94.9
950,1,86.74956079,95
951,1,78.75647623,95.1
952,1,82.83427144,95.2
953,1,85.34079769,95.3
954,1,93.72830045,95.4
955,1,89.61290373,95.5
956,1,94.98812963,95.6
957,1,79.36292447,95.7
958,1,93.14735535,95.8
959,1,76.76148283,95.9
960,1,78.53708203,96
961,1,81.25069391,96.1
962,1,90.35612781,96.2
963,1,94.49660035,96.3
964,1,85.07718766,96.4
965,1,96.47887498,96.5
966,1,80.92956562,96.6
967,1,91.64233982,96.7
968,1,80.14880656,96.8
969,1,97.29976513,96.9
970,1,91.52086966,97
971,1,83.80661158,97.1
972,1,91.4369682,97.2
973,1,93.27460879,97.3
974,1,85.65883811,97.4
975,1,91.62350277,97.5
976,1,90.59851049,97.6
977,1,87.92959441,97.7
978,1,94.72193502,97.8
979,1,92.444132,97.9
980,1,98.15937883,98
981,1,85.24719576,98.1
982,1,83.71381211,98.2
983,1,82.59123939,98.3
984,1,93.92402286,98.4
985,1,86.18052347,98.5
986,1,82.67226315,98.6
987,1,92.9441214,98.7
988,1,79.2919078,98.8
989,1,98.66724147,98.9
990,1,90.02005474,99
991,1,81.00668232,99.1
992,1,85.00126252,99.2
993,1,84.37540971,99.3
994,1,91.86328014,99.4
995,1,81.84958178,99.5
996,1,90.99673576,99.6
997,1,84.37102693,99.7
998,1,88.61854719,99.8
999,1,81.2098993,99.9
1000,1,90.35149338,100
1001,2,19.99401409,0.1
1002,2,14.39625285,0.2
1003,2,7.77912221,0.3
1004,2,7.496828829,0.4
1005,2,13.32336443,0.5
1006,2,2.908760793,0.6
1007,2,19.86468021,0.7
1008,2,3.353604306,0.8
1009,2,4.908995428,0.9
1010,2,12.20393226,1
1011,2,18.33652615,1.1
