id;system_id;dependent_variable;independent_variable_1
298;3;88.43255936768267;98.0
299;3;80.49858746989408;99.0
300;3;86.40461111517925;100.0
301;4;13.115781557063604;1.0
302;4;4.383910815963266;2.0
303;4;9.097729682610312;3.0
304;4;16.136792384716944;4.0
305;4;19.845305092780215;5.0
306;4;13.042343425959425;6.0
307;4;7.829753069852697;7.0
308;4;13.977013447983365;8.0
309;4;16.21824607576017;9.0
310;4;26.27873441727723;10.0
311;4;19.49242735407065;11.0
312;4;20.820470624450145;12.0
313;4;13.151623975162337;13.0
314;4;18.16662822520059;14.0
315;4;24.546713967153174;15.0
316;4;14.184967836122922;16.0
317;4;24.54336554529493;17.0
318;4;25.14462500201463;18.0
319;4;25.970910047570865;19.0
320;4;22.997701148471663;20.0
321;4;18.540732454865314;21.0
322;4;29.76375757523388;22.0
323;4;31.131044846610493;23.0
324;4;28.07831856140976;24.0
325;4;30.36737335014289;25.0
326;4;23.06489580304213;26.0
327;4;24.075561866496635;27.0
328;4;36.78499826701248;28.0
329;4;42.534549426156865;29.0
330;4;39.27468219943668;30.0
331;4;41.201445548552165;31.0
332;4;45.11837651536945;32.0
333;4;40.43051391797027;33.0
334;4;42.60322650419067;34.0
335;4;32.72383202497697;35.0
336;4;29.408979243107623;36.0
337;4;36.12355614021583;37.0
338;4;47.91758855568583;38.0
339;4;38.35440801813438;39.0
340;4;40.99021439969579;40.0
341;4;38.48851319490272;41.0
342;4;40.19334252008551;42.0
343;4;37.73585607051861;43.0
344;4;43.42607084580786;44.0
345;4;36.3243065644635;45.0
346;4;39.04971742062563;46.0
347;4;41.0084235459738;47.0
348;4;41.327340209243694;48.0
349;4;58.901324436132086;49.0
350;4;43.853446476848866;50.0
351;4;49.727567441900334;51.0
352;4;59.85032580752855;52.0
353;4;59.60211853948165;53.0
354;4;52.993304352222765;54.0
355;4;55.945727587601844;55.0
356;4;49.320080915000275;56.0
357;4;51.73132878561889;57.0
358;4;63.073967446659054;58.0
359;4;53.91272218128168;59.0
360;4;65.63640105263002;60.0
361;4;52.06768359972405;61.0
362;4;53.790309865794214;62.0
363;4;61.194402378818076;63.0
364;4;66.03445107313081;64.0
365;4;65.87548783091557;65.0
366;4;53.075800845446686;66.0
367;4;62.82046899542486;67.0
368;4;56.25033854327698;68.0
369;4;57.583082284269366;69.0
370;4;65.35503406834951;70.0
371;4;66.19244610617683;71.0
372;4;62.27233586873744;72.0
373;4;59.00189430679946;73.0
374;4;64.63765832413127;74.0
375;4;66.9650243513469;75.0
376;4;67.94450311333723;76.0
377;4;77.68475769239802;77.0
378;4;68.17329952405618;78.0
379;4;63.94945889573572;79.0
380;4;67.95402079040481;80.0
381;4;69.26019848643588;81.0
382;4;80.21293410280585;82.0
383;4;77.49582128554628;83.0
384;4;77.53325465365783;84.0
385;4;84.00389514563277;85.0
386;4;73.82206327767513;86.0
387;4;81.40162960390009;87.0
388;4;88.11210224203404;88.0
389;4;84.23851636043797;89.0
390;4;76.39219130135363;90.0
391;4;79.43773516174085;91.0
392;4;82.36638109932623;92.0
393;4;86.14056906910633;93.0
394;4;83.93710479432467;94.0
395;4;88.21193392661912;95.0
396;4;80.43865203156699;96.0
397;4;81.88218109419746;97.0
398;4;89.65851262518449;98.0
399;4;79.42351943319936;99.0
400;4;88.95974133477144;100.0
401;5;15.205398868577172;1.0
402;5;11.429812374165582;2.0
403;5;11.79955996960979;3.0
404;5;22.58586980502853;4.0
405;5;15.72886706904383;5.0
406;5;17.98401358532325;6.0
407;5;13.080821065422839;7.0
408;5;8.671587916281284;8.0
409;5;20.663250960970394;9.0
410;5;25.793274971868296;10.0
411;5;22.27237817192783;11.0
412;5;18.130981826927517;12.0
413;5;23.57013462523132;13.0
414;5;29.978593511561357;14.0
415;5;26.79158105633457;15.0
416;5;22.63178948464578;16.0
417;5;26.984687205047408;17.0
418;5;20.960067962301768;18.0
419;5;20.235943413952157;19.0
420;5;16.8687866022803;20.0
421;5;26.76610665807529;21.0
422;5;21.192951866295203;22.0
423;5;20.895130393088152;23.0
424;5;29.912118558671075;24.0
425;5;29.21171944480718;25.0
426;5;39.99679042167673;26.0
427;5;21.81399457271481;27.0
428;5;25.61576470927292;28.0
429;5;23.51513066587543;29.0
430;5;39.54835754672525;30.0
431;5;44.62883361136532;31.0
432;5;41.56333246722236;32.0
433;5;39.39585854430392;33.0
434;5;38.33173039567905;34.0
435;5;46.53147178226064;35.0
436;5;39.612054618093445;36.0
437;5;41.12036727349273;37.0
438;5;32.90161952042866;38.0
439;5;39.36576676904961;39.0
440;5;48.40884558659956;40.0
441;5;39.77275837040015;41.0
442;5;52.281182911807306;42.0
443;5;36.68501690665122;43.0
444;5;39.477448308492725;44.0
445;5;36.91285097815653;45.0
446;5;37.95109450366384;46.0
447;5;42.99985249921027;47.0
448;5;53.0726630350694;48.0
449;5;39.29246306401812;49.0
450;5;56.44423780639461;50.0
451;5;58.11925951893683;51.0
452;5;54.56178846259279;52.0
453;5;42.861972729593475;53.0
454;5;45.534492448511855;54.0
455;5;51.84218158144036;55.0
456;5;54.9560604703328;56.0
457;5;45.71545008157791;57.0
458;5;50.757899867269536;58.0
459;5;62.65684366015565;59.0
460;5;62.10217589961289;60.0
461;5;56.68901287019648;61.0
462;5;62.732350083159886;62.0
463;5;59.87549437352455;63.0
464;5;57.315376060356726;64.0
465;5;59.85714093532148;65.0
466;5;57.25849547992368;66.0
467;5;55.08327770091067;67.0
468;5;71.72932901205682;68.0
469;5;63.87194031688844;69.0
470;5;58.47787475330142;70.0
471;5;73.53790408548531;71.0
472;5;70.69808299802577;72.0
473;5;72.79328180254623;73.0
474;5;67.27378077687368;74.0
475;5;76.88204725794914;75.0
476;5;76.73912442336677;76.0
477;5;71.23613674159368;77.0
478;5;71.73888818643564;78.0
479;5;72.19454081883052;79.0
480;5;72.52739277136816;80.0
481;5;78.47844291029112;81.0
482;5;84.6619306882158;82.0
483;5;85.51943722192934;83.0
484;5;78.24493937395688;84.0
485;5;72.77547937796578;85.0
486;5;85.9043032647143;86.0
487;5;75.6826471057686;87.0
488;5;87.63720376663554;88.0
489;5;75.1663474994931;89.0
490;5;85.99528159200278;90.0
491;5;72.91728636346483;91.0
492;5;77.88127090163076;92.0
493;5;84.97456055395183;93.0
494;5;84.17797247054489;94.0
495;5;84.84271418439316;95.0
496;5;95.77316838771577;96.0
497;5;90.34555356822904;97.0
498;5;94.92043123772176;98.0
499;5;88.61312542257488;99.0
500;5;88.69806707662892;100.0
501;6;12.833361475853318;1.0
502;6;14.359499724537304;2.0
503;6;7.667671119547788;3.0
504;6;9.706205409475114;4.0
505;6;10.679808807456872;5.0
506;6;17.504680186692458;6.0
507;6;13.039060675671912;7.0
508;6;6.815687218380095;8.0
509;6;18.592263286041792;9.0
510;6;17.96034308082539;10.0
511;6;20.41418012535879;11.0
512;6;11.805945914264495;12.0
513;6;23.866311949344684;13.0
514;6;11.985541574087243;14.0
515;6;30.876008869623405;15.0
516;6;29.131894971028068;16.0
517;6;28.265184274596066;17.0
518;6;23.132545511480245;18.0
519;6;31.80587346325793;19.0
520;6;21.69509624734505;20.0
521;6;19.505169381961366;21.0
522;6;24.816395348225264;22.0
523;6;33.93482420378153;23.0
524;6;21.094277621024126;24.0
525;6;25.975031249506543;25.0
526;6;26.68774944884037;26.0
527;6;30.496249893761846;27.0
528;6;24.65587989358648;28.0
529;6;30.64167822619298;29.0
530;6;29.113391359554953;30.0
531;6;44.48662707837497;31.0
532;6;42.83856539607914;32.0
533;6;37.26018548341285;33.0
534;6;30.510976065724993;34.0
535;6;42.15480377029747;35.0
536;6;39.8108158338842;36.0
537;6;31.685812923436828;37.0
538;6;47.37217859645528;38.0
539;6;36.577774668519886;39.0
540;6;40.92769981643251;40.0
541;6;39.70952193001061;41.0
542;6;37.08082646496207;42.0
543;6;50.75720632116919;43.0
544;6;41.03903936004272;44.0
545;6;44.257136765697844;45.0
546;6;39.23248237507124;46.0
547;6;46.61682116208662;47.0
548;6;55.02783025937416;48.0
549;6;49.203436473918856;49.0
550;6;57.29423017755299;50.0
551;6;54.16403443488234;51.0
552;6;41.76311998716976;52.0
553;6;56.75871013226077;53.0
554;6;50.306282956550604;54.0
555;6;51.91431370831782;55.0
556;6;49.993879507516866;56.0
557;6;48.44605700425693;57.0
558;6;61.46963991547466;58.0
559;6;53.7494431735418;59.0
560;6;62.589055275240796;60.0
561;6;56.99055964776532;61.0
562;6;57.14784822475829;62.0
563;6;52.08986713063342;63.0
564;6;67.45679794937085;64.0
565;6;69.3203439246118;65.0
566;6;59.926160866038465;66.0
567;6;53.65896220729093;67.0
568;6;70.2831072821877;68.0
569;6;65.62995588734054;69.0
570;6;57.01549624865279;70.0
571;6;64.9056162271365;71.0
572;6;73.84500542791405;72.0
573;6;63.96144801591922;73.0
574;6;64.36573945538244;74.0
575;6;67.51574575725371;75.0
576;6;76.05972969900044;76.0
577;6;66.65178854898232;77.0
578;6;72.76757326126058;78.0
579;6;80.26990548735989;79.0
580;6;79.19378063133243;80.0
581;6;82.36813500080788;81.0
582;6;75.09271566027536;82.0
583;6;83.81633479212599;83.0
584;6;75.5192222262718;84.0
585;6;86.7811474888284;85.0
586;6;84.14502093409482;86.0
587;6;89.12114993228334;87.0
588;6;75.16229258528637;88.0
589;6;77.08289535758023;89.0
590;6;85.84206101143845;90.0
591;6;74.98634701649371;91.0
592;6;86.78428264876052;92.0
593;6;77.76917543813897;93.0
594;6;94.05609979162696;94.0
595;6;93.13474182258989;95.0
596;6;96.43803013764875;96.0
597;6;88.80547852331274;97.0
598;6;91.74402230785746;98.0
599;6;87.09587511095346;99.0
600;6;82.74891165660894;100.0
601;7;20.13493309276567;1.0
602;7;7.540114045462428;2.0
603;7;14.674624794024371;3.0
604;7;22.955300369383274;4.0
605;7;20.72833266006161;5.0
606;7;14.828398154888259;6.0
607;7;9.353407699824114;7.0
608;7;14.250767922461263;8.0
609;7;24.232194693163486;9.0
610;7;14.348412876055118;10.0
611;7;14.201676564040461;11.0
612;7;15.215146762951672;12.0
613;7;21.275224847122097;13.0
614;7;28.183223481183276;14.0
615;7;22.573417691517466;15.0
616;7;31.648229366880376;16.0
617;7;32.962159230120285;17.0
618;7;31.47025633461606;18.0
619;7;22.069328822383994;19.0
620;7;35.07678489807795;20.0
621;7;22.210157175484397;21.0
622;7;32.494468533942296;22.0
623;7;25.36538494617697;23.0
624;7;26.72899818801216;24.0
625;7;38.80117191204543;25.0
626;7;38.06455518912673;26.0
627;7;37.3817956103934;27.0
628;7;24.815571041797423;28.0
629;7;40.813430267964364;29.0
630;7;42.50787532520599;30.0
631;7;27.10175754959331;31.0
632;7;41.14501231730786;32.0
633;7;35.594552532495044;33.0
634;7;39.18951124444181;34.0
635;7;30.268645076153817;35.0
636;7;36.01895361591507;36.0
637;7;31.154219116911843;37.0
638;7;32.55356735542168;38.0
639;7;47.907311174179924;39.0
640;7;42.601938999151145;40.0
641;7;46.684272824087095;41.0
642;7;36.8419839468422;42.0
643;7;35.4141081210223;43.0
644;7;54.49099425965961;44.0
645;7;42.97137558024585;45.0
646;7;48.40034624250344;46.0
647;7;40.321248400027926;47.0
648;7;45.68475096518923;48.0
649;7;53.151225620905926;49.0
650;7;45.93268184383126;50.0
651;7;42.3008183944478;51.0
652;7;53.62821953316696;52.0
653;7;43.817878422951765;53.0
654;7;43.66423034487227;54.0
655;7;57.02562728314269;55.0
656;7;53.26157223242378;56.0
657;7;54.95390500134994;57.0
658;7;65.98714402296585;58.0
659;7;63.75426468350613;59.0
660;7;57.86545669513512;60.0
661;7;57.68347747318717;61.0
662;7;68.65655724792146;62.0
663;7;67.59154607770866;63.0
664;7;66.93209955111882;64.0
665;7;59.71014304050184;65.0
666;7;54.306579199766944;66.0
667;7;69.69942523173765;67.0
668;7;54.7134979676061;68.0
669;7;55.45553129973345;69.0
670;7;67.31228829624482;70.0
671;7;74.68886919331115;71.0
672;7;74.16661753959148;72.0
673;7;70.40022526652297;73.0
674;7;60.124907113331005;74.0
675;7;70.21771186702112;75.0
676;7;70.78848022638185;76.0
677;7;63.896758247467304;77.0
678;7;82.24510609415636;78.0
679;7;66.29751858223348;79.0
680;7;64.05809428860873;80.0
681;7;81.33163397659067;81.0
682;7;76.6885637366928;82.0
683;7;67.66691209121907;83.0
684;7;84.70319037431258;84.0
685;7;83.29421064434028;85.0
686;7;82.81676494553888;86.0
687;7;71.81515310369096;87.0
688;7;87.30996105041594;88.0
689;7;74.86484974229485;89.0
690;7;78.96598643945937;90.0
691;7;89.27122571870215;91.0
692;7;74.19500846159916;92.0
693;7;78.89706289049421;93.0
694;7;82.01329835364025;94.0
695;7;82.01381159692478;95.0
696;7;94.81251657827697;96.0
697;7;86.36754436105704;97.0
698;7;95.00867620633475;98.0
699;7;80.3795316066419;99.0
700;7;98.81314866983499;100.0
701;8;17.974679922983615;1.0
702;8;14.574335577836159;2.0
703;8;16.93210036232841;3.0
704;8;14.273810422896446;4.0
705;8;13.804071536407669;5.0
706;8;12.210208462814805;6.0
707;8;11.885007119004943;7.0
708;8;15.75508190716791;8.0
709;8;9.548945251299108;9.0
710;8;27.411038886943157;10.0
711;8;14.153302980268506;11.0
712;8;16.22739543860186;12.0
713;8;21.90601200649782;13.0
714;8;29.560936985756292;14.0
715;8;17.985527045819918;15.0
716;8;21.449232011533933;16.0
717;8;15.724159657791386;17.0
718;8;24.406366719856226;18.0
719;8;30.151997716078913;19.0
720;8;35.960237604504826;20.0
721;8;24.937598590904507;21.0
722;8;22.729171108915207;22.0
723;8;22.093190201656725;23.0
724;8;30.00402915038866;24.0
725;8;39.291044873648126;25.0
726;8;21.45499716608724;26.0
727;8;22.901788922743783;27.0
728;8;27.574300915773108;28.0
729;8;33.45895736176074;29.0
730;8;43.92595153260328;30.0
731;8;40.627631362868;31.0
732;8;36.2424884072672;32.0
733;8;28.38266473468314;33.0
734;8;35.2527620783486;34.0
735;8;46.72037490109838;35.0
736;8;32.45344055849879;36.0
737;8;44.877368552136794;37.0
738;8;31.541901851927797;38.0
739;8;34.14619422031743;39.0
740;8;36.09624564640534;40.0
741;8;38.66361209690767;41.0
742;8;48.16126677836171;42.0
743;8;49.51110350043754;43.0
744;8;51.05886988441475;44.0
745;8;52.70328714137521;45.0
746;8;36.8781116428636;46.0
747;8;44.00725643804501;47.0
748;8;51.11946614294207;48.0
749;8;41.501453207684634;49.0
750;8;44.05956101876725;50.0
751;8;46.683340087073184;51.0
752;8;54.48472947161346;52.0
753;8;56.15578832225375;53.0
754;8;46.738037566802745;54.0
755;8;44.059825061063066;55.0
756;8;59.00344088135668;56.0
757;8;62.61095154854772;57.0
758;8;54.32426339615375;58.0
759;8;56.39149403854853;59.0
760;8;66.73660437662262;60.0
761;8;61.73457376741241;61.0
762;8;68.8588820381651;62.0
763;8;57.512928055164416;63.0
764;8;58.649205197673446;64.0
765;8;56.93660045592026;65.0
766;8;62.91303295637147;66.0
767;8;73.33296748987169;67.0
768;8;69.21683943725925;68.0
769;8;69.74436485815204;69.0
770;8;56.28203036179748;70.0
771;8;66.28570283524446;71.0
772;8;76.53744238687915;72.0
773;8;67.17307994929544;73.0
774;8;60.58122843971141;74.0
775;8;73.87330212534134;75.0
776;8;62.45876681854196;76.0
777;8;72.0787079605454;77.0
778;8;72.35420101857494;78.0
779;8;64.62790364342595;79.0
780;8;75.1122844259335;80.0
781;8;82.53220206179988;81.0
782;8;68.03786719534213;82.0
783;8;80.18267050854783;83.0
784;8;73.48973642983118;84.0
785;8;78.63133824768839;85.0
786;8;88.23034459630723;86.0
787;8;83.19756607790664;87.0
788;8;76.56814626912644;88.0
789;8;90.5412672856805;89.0
790;8;73.80505817343123;90.0
791;8;88.94616188020798;91.0
792;8;83.15104324404848;92.0
793;8;92.35324537767184;93.0
794;8;75.82552950692892;94.0
795;8;89.57481702198201;95.0
796;8;96.1542257344072;96.0
797;8;93.26010268971129;97.0
798;8;93.75083389331789;98.0
799;8;87.83074038672484;99.0
800;8;86.30493554372512;100.0
801;9;19.903794842037854;1.0
802;9;7.2425106255372;2.0
803;9;20.76710546313901;3.0
804;9;9.713703958763052;4.0
805;9;23.78307982865406;5.0
806;9;19.80785072676317;6.0
807;9;12.992089564041667;7.0
808;9;23.837366518854495;8.0
809;9;17.64407606271622;9.0
810;9;21.304671529948404;10.0
811;9;12.105392129435595;11.0
812;9;16.820611552081346;12.0
813;9;28.81117109321402;13.0
814;9;24.794235491436268;14.0
815;9;26.839319525114178;15.0
816;9;16.06674969866834;16.0
817;9;21.639243773621885;17.0
818;9;31.543522470792695;18.0
819;9;21.69241377867569;19.0
820;9;33.72031923514785;20.0
821;9;18.27834342551672;21.0
822;9;22.595377489706365;22.0
823;9;26.119756925116207;23.0
824;9;28.979900411332274;24.0
825;9;36.7326704431403;25.0
826;9;21.722471763936305;26.0
827;9;32.07539928565151;27.0
828;9;23.09064041791487;28.0
829;9;41.62208785663394;29.0
830;9;35.74093501829218;30.0
831;9;34.012251397377234;31.0
832;9;35.378729046184844;32.0
833;9;43.370396420770135;33.0
834;9;32.61605010983438;34.0
835;9;39.44985495070934;35.0
836;9;34.877333768213546;36.0
837;9;31.616459334102466;37.0
838;9;49.48166651575984;38.0
839;9;37.98380927815291;39.0
840;9;32.838515915694884;40.0
841;9;40.97734584853654;41.0
842;9;46.67208385486834;42.0
843;9;36.132640421333825;43.0
844;9;52.865855931400425;44.0
845;9;54.99341951744225;45.0
846;9;41.64434985015299;46.0
847;9;55.13953958528067;47.0
848;9;52.688434675619696;48.0
849;9;45.24067309926652;49.0
850;9;50.25866780868972;50.0
851;9;45.9892429141032;51.0
852;9;50.220905802824966;52.0
853;9;49.11308051939614;53.0
854;9;47.91893723689341;54.0
855;9;49.551230202302854;55.0
856;9;58.980459591180484;56.0
857;9;49.39105257377733;57.0
858;9;58.783244305172424;58.0
859;9;53.957586854326514;59.0
860;9;53.86169020896682;60.0
861;9;58.91589519078629;61.0
862;9;62.16002971450645;62.0
863;9;67.99764891212125;63.0
864;9;61.64644695894648;64.0
865;9;67.79185830051846;65.0
866;9;63.537831140367864;66.0
867;9;59.61400630455255;67.0
868;9;72.01830887884365;68.0
869;9;58.651449273500404;69.0
870;9;57.34428759246414;70.0
871;9;76.22602506455061;71.0
872;9;64.2761771710237;72.0
