id;system_id;dependent_variable;independent_variable_1
85;1;0.932099073764162;85.0
86;1;1;86.0
87;1;0.9883013866508445;87.0
88;1;1;88.0
89;1;0.9527214265535854;89.0
90;1;0.9031143363093711;90.0
91;1;0.9254046878910536;91.0
92;1;1;92.0
93;1;1;93.0
94;1;1;94.0
95;1;0.9191050970878025;95.0
96;1;0.9184859664022996;96.0
97;1;0.9185077000891649;97.0
98;1;0.9952524925237258;98.0
99;1;1;99.0
100;1;0.9221160699743323;100.0
101;2;0.04438955217180616;1.0
102;2;0;2.0
103;2;0.026395455288263134;3.0
104;2;0.00032764921485591524;4.0
105;2;0;5.0
106;2;0.005449733534155068;6.0
107;2;0.04793837189851765;7.0
108;2;0.059878795552855274;8.0
109;2;0.05987375389516272;9.0
110;2;0;10.0
111;2;0;11.0
112;2;0.02066841326866605;12.0
113;2;0;13.0
114;2;0;14.0
115;2;0.020740470109707428;15.0
116;2;0.06617038684001407;16.0
117;2;0.09454951340853429;17.0
118;2;0;18.0
119;2;0;19.0
120;2;0.06438836426017382;20.0
121;2;0;21.0
122;2;0.023019853941201755;22.0
123;2;0.02948910155396694;23.0
124;2;0;24.0
125;2;0.020513171964210257;25.0
126;2;0.02746102835030769;26.0
127;2;0;27.0
128;2;0.03002767244066815;28.0
129;2;0.016521634664974267;29.0
130;2;0.030982628457731583;30.0
131;2;0.0644885623135889;31.0
132;2;0.026424458223986043;32.0
133;2;0.018653195031886213;33.0
134;2;0.0735314432469046;34.0
135;2;0.13770394064709574;35.0
136;2;0.04523733794454678;36.0
137;2;0.06161339396179952;37.0
138;2;0.08039801588536413;38.0
139;2;0.1666608786421931;39.0
140;2;0.0954249948139184;40.0
141;2;0.13586780607690144;41.0
142;2;0.23841298288672205;42.0
143;2;0.26032275402847505;43.0
144;2;0.3220111190020626;44.0
145;2;0.21658257522954624;45.0
146;2;0.3280262394508302;46.0
147;2;0.4759861142616403;47.0
148;2;0.3607956118036195;48.0
149;2;0.5164653423481697;49.0
150;2;0.4183047200910388;50.0
151;2;0.5014295340663669;51.0
152;2;0.6036270993911615;52.0
153;2;0.6976342409283527;53.0
154;2;0.6775505576751458;54.0
155;2;0.7029651529657047;55.0
156;2;0.8186724382691796;56.0
157;2;0.8438222763111523;57.0
158;2;0.8667823436381573;58.0
159;2;0.7531429462696552;59.0
160;2;0.7622672835964986;60.0
161;2;0.7661323776588366;61.0
162;2;0.7825446419625613;62.0
163;2;0.9565408802617356;63.0
164;2;0.8549614825016607;64.0
165;2;0.8919581655026906;65.0
166;2;0.9792125562513304;66.0
167;2;0.9306068744869077;67.0
168;2;0.8973468979421754;68.0
169;2;0.9467594019424367;69.0
170;2;1;70.0
171;2;1;71.0
172;2;0.8883445776416161;72.0
173;2;0.8923173017380985;73.0
174;2;0.9344143141159545;74.0
175;2;0.8957964246763531;75.0
176;2;0.9882150966457005;76.0
177;2;0.9051621304095293;77.0
178;2;0.8991792858402903;78.0
179;2;1;79.0
180;2;0.8990219076407842;80.0
181;2;1;81.0
182;2;1;82.0
183;2;0.9275313556570751;83.0
184;2;0.9226047853335649;84.0
185;2;1;85.0
186;2;0.9281265358120343;86.0
187;2;1;87.0
188;2;1;88.0
189;2;1;89.0
190;2;1;90.0
191;2;1;91.0
192;2;0.9685383926755198;92.0
193;2;0.9510842797645491;93.0
194;2;1;94.0
195;2;1;95.0
196;2;1;96.0
197;2;0.9836077799977843;97.0
198;2;0.9931486913344569;98.0
199;2;1;99.0
200;2;0.9071895463328807;100.0
201;3;0.08860130715842643;1.0
202;3;0.07024742942750596;2.0
203;3;0.011580069700482917;3.0
204;3;0.08082097783705072;4.0
205;3;0;5.0
206;3;0;6.0
207;3;0.017258945568598274;7.0
208;3;0.017006997160082988;8.0
209;3;0.07453305193901119;9.0
210;3;0;10.0
211;3;0.10148250724223512;11.0
212;3;0.06745588019176083;12.0
213;3;0.04068726700227589;13.0
214;3;0.08509183532556976;14.0
215;3;0;15.0
216;3;0;16.0
217;3;0;17.0
218;3;0.04686705210674039;18.0
219;3;0.09037989278035205;19.0
220;3;0.08226645569368511;20.0
221;3;0;21.0
222;3;0;22.0
223;3;0;23.0
224;3;0.10433775694922853;24.0
225;3;0;25.0
226;3;0.02471272687715343;26.0
227;3;0.0023306499377740084;27.0
228;3;0.02506309181376147;28.0
229;3;0.04348744728007185;29.0
230;3;0;30.0
231;3;0.14000349336164958;31.0
232;3;0.10699168361361427;32.0
233;3;0.15019837528025537;33.0
234;3;0.098358756651482;34.0
235;3;0.007388006904564759;35.0
236;3;0.07681901992850915;36.0
237;3;0.083789370669592;37.0
238;3;0.10497471324048088;38.0
239;3;0.05883165584189917;39.0
240;3;0.22497239612828163;40.0
241;3;0.1754608578913595;41.0
242;3;0.2643471988764473;42.0
243;3;0.3304312782594735;43.0
244;3;0.1961558244546358;44.0
245;3;0.2639412248476605;45.0
246;3;0.42699826860510326;46.0
247;3;0.4425430151709032;47.0
248;3;0.3356289023555862;48.0
249;3;0.40581373139766697;49.0
250;3;0.5108089825144321;50.0
251;3;0.5545667485875716;51.0
252;3;0.5001934470918976;52.0
253;3;0.6648130212450268;53.0
254;3;0.5613182028456565;54.0
255;3;0.7795508123119932;55.0
256;3;0.7258438310099162;56.0
257;3;0.8447379515316475;57.0
258;3;0.6897586800570736;58.0
259;3;0.7702036817724317;59.0
260;3;0.8020756314234966;60.0
261;3;0.8217072406577749;61.0
262;3;0.9521626311107714;62.0
263;3;0.9825647693278058;63.0
264;3;0.8747737238001699;64.0
265;3;0.9711526453852027;65.0
266;3;0.8401207892644489;66.0
267;3;0.8532709076491178;67.0
268;3;0.9119764217629863;68.0
269;3;1;69.0
270;3;0.898448152498297;70.0
271;3;1;71.0
272;3;1;72.0
273;3;1;73.0
274;3;1;74.0
275;3;0.9007126002807716;75.0
276;3;0.9952519040737519;76.0
277;3;0.9091766263330513;77.0
278;3;1;78.0
279;3;0.9864367504297008;79.0
280;3;0.9796307017935705;80.0
281;3;0.9288619257572631;81.0
282;3;1;82.0
283;3;1;83.0
284;3;0.9559834870147227;84.0
285;3;0.9157183612670446;85.0
286;3;1;86.0
287;3;1;87.0
288;3;1;88.0
289;3;0.9526393283949536;89.0
290;3;0.9490788819374368;90.0
291;3;0.9973674542853328;91.0
292;3;1;92.0
293;3;1;93.0
294;3;1;94.0
295;3;1;95.0
296;3;1;96.0
297;3;1;97.0
298;3;0.955463457934076;98.0
299;3;1;99.0
300;3;1;100.0
301;4;0;1.0
302;4;0;2.0
303;4;0.016688191040677102;3.0
304;4;0.0214636490444977;4.0
305;4;0.020844272357920458;5.0
306;4;0;6.0
307;4;0;7.0
308;4;0;8.0
309;4;0.07491221949836804;9.0
310;4;0;10.0
311;4;0.052519105320554024;11.0
312;4;0;12.0
313;4;0.08635854797197473;13.0
314;4;0;14.0
315;4;0.03724341261931116;15.0
316;4;0.0023085398879077674;16.0
317;4;0.06334210645294867;17.0
318;4;0;18.0
319;4;0;19.0
320;4;0.042764831970298366;20.0
321;4;0.09530795249017648;21.0
322;4;0;22.0
323;4;0.014396277524684425;23.0
324;4;0;24.0
325;4;0;25.0
326;4;0.027838853453428077;26.0
327;4;0;27.0
328;4;0;28.0
329;4;0;29.0
330;4;0;30.0
331;4;0;31.0
332;4;0.09820915213660728;32.0
333;4;0.11848053503944433;33.0
334;4;0.04080933118431193;34.0
335;4;0.16687311754698964;35.0
336;4;0.15481523007016482;36.0
337;4;0.13489323798170264;37.0
338;4;0.13911564523483796;38.0
339;4;0.05619895953089693;39.0
340;4;0.18075313876323607;40.0
341;4;0.16609969814096232;41.0
342;4;0.19643279208459472;42.0
343;4;0.24551462443525376;43.0
344;4;0.34600349033290506;44.0
345;4;0.37452095018600756;45.0
346;4;0.4354406232189086;46.0
347;4;0.3339876293778302;47.0
348;4;0.38708793664422425;48.0
349;4;0.36313412950226565;49.0
350;4;0.45388718734302647;50.0
351;4;0.5961141959629908;51.0
352;4;0.6453576914450284;52.0
353;4;0.5692784516734034;53.0
354;4;0.7031249145895762;54.0
355;4;0.6403615163286348;55.0
356;4;0.7542355522459725;56.0
357;4;0.7447795743136981;57.0
358;4;0.8191334653686084;58.0
359;4;0.7671088103498076;59.0
360;4;0.8463217964463153;60.0
361;4;0.7811381466809231;61.0
362;4;0.8525947940606076;62.0
363;4;0.984124686250474;63.0
364;4;1;64.0
365;4;0.9237298540929705;65.0
366;4;0.8704858750636151;66.0
367;4;0.9126543834549152;67.0
368;4;0.9288573172783043;68.0
369;4;0.9662108379033506;69.0
370;4;0.9300379095607378;70.0
371;4;0.9185769289562079;71.0
372;4;0.9864705712085897;72.0
373;4;0.916064148955495;73.0
374;4;1;74.0
375;4;0.9709303435664022;75.0
376;4;0.9355881768745048;76.0
377;4;1;77.0
378;4;1;78.0
379;4;1;79.0
380;4;1;80.0
381;4;0.9999387126015797;81.0
382;4;0.9691021618432716;82.0
383;4;0.9582188315286913;83.0
384;4;0.9059522315979769;84.0
385;4;1;85.0
386;4;0.9924969458502726;86.0
387;4;0.9256611059461052;87.0
388;4;1;88.0
389;4;1;89.0
390;4;0.9331316629339073;90.0
391;4;1;91.0
392;4;1;92.0
393;4;1;93.0
394;4;0.9382806487131846;94.0
395;4;1;95.0
396;4;1;96.0
397;4;0.9864105221319602;97.0
398;4;0.9315384601397014;98.0
399;4;1;99.0
400;4;0.9322334808985424;100.0
401;5;0.047242940425946414;1.0
402;5;0;2.0
403;5;0.056287294662430556;3.0
404;5;0.017579631085996413;4.0
405;5;0.0482634127868488;5.0
406;5;0.01704828244326616;6.0
407;5;0.054046304941808475;7.0
408;5;0.0353717146723086;8.0
409;5;0.050758613522016875;9.0
410;5;0.050642588512804274;10.0
411;5;0;11.0
412;5;0;12.0
413;5;0.07417242486836134;13.0
414;5;0.08238403361174546;14.0
415;5;0;15.0
416;5;0.05491814968855677;16.0
417;5;0.0003284632475239451;17.0
418;5;0;18.0
419;5;0;19.0
420;5;0.07616923364557557;20.0
421;5;0;21.0
422;5;0.08323458413823338;22.0
423;5;0;23.0
424;5;0;24.0
425;5;0;25.0
426;5;0;26.0
427;5;0.01866668388568087;27.0
428;5;0;28.0
429;5;0;29.0
430;5;0.06370602006112472;30.0
431;5;0.06104409880596019;31.0
432;5;0;32.0
433;5;0.020030154906436705;33.0
434;5;0.028078721795179354;34.0
435;5;0.08448786562705347;35.0
436;5;0.03481439693593537;36.0
437;5;0.1986448966076632;37.0
438;5;0.21827706700874;38.0
439;5;0.2372071373022867;39.0
440;5;0.17218273247841373;40.0
441;5;0.26116628873745185;41.0
442;5;0.2419054270346407;42.0
443;5;0.16076186098133632;43.0
444;5;0.30377162943588915;44.0
445;5;0.25534432285644354;45.0
446;5;0.38983418202977954;46.0
447;5;0.47266349408728325;47.0
448;5;0.3814543666049777;48.0
449;5;0.5463550057729512;49.0
450;5;0.4345180076950205;50.0
451;5;0.5282455038410293;51.0
452;5;0.6209087699255009;52.0
453;5;0.6579934638857123;53.0
454;5;0.654249765758079;54.0
455;5;0.7764490811293772;55.0
456;5;0.6408552281661166;56.0
457;5;0.7801069069886775;57.0
458;5;0.6919963583167771;58.0
459;5;0.8896942056940513;59.0
460;5;0.7760814331051907;60.0
461;5;0.8227166055771024;61.0
462;5;0.9311245296659117;62.0
463;5;0.9119855507556716;63.0
464;5;0.8359350002427397;64.0
465;5;0.9930345715647515;65.0
466;5;0.9811455911700137;66.0
467;5;0.8480593712258551;67.0
468;5;1;68.0
469;5;0.9322788752470513;69.0
470;5;0.9576264167512257;70.0
471;5;1;71.0
472;5;1;72.0
473;5;0.9112137342405057;73.0
474;5;1;74.0
475;5;0.9313293354401868;75.0
476;5;1;76.0
477;5;1;77.0
478;5;0.9081241808512005;78.0
479;5;0.9727201728161966;79.0
480;5;0.9415183127665435;80.0
481;5;0.9592021145993003;81.0
482;5;0.930851577779528;82.0
483;5;0.9125618871213437;83.0
484;5;1;84.0
485;5;1;85.0
486;5;1;86.0
487;5;0.974669933101888;87.0
488;5;1;88.0
489;5;0.977140418195738;89.0
490;5;0.959861508769109;90.0
491;5;1;91.0
492;5;0.9499750110770951;92.0
493;5;0.9475513394142221;93.0
494;5;1;94.0
495;5;0.9181860249560152;95.0
496;5;0.9492967438625693;96.0
497;5;0.9451080595046457;97.0
498;5;0.9482236898729453;98.0
499;5;1;99.0
500;5;1;100.0
501;6;0;1.0
502;6;0.07274300494621257;2.0
503;6;0.026231609865261307;3.0
504;6;0.05861040984129219;4.0
505;6;0.01964800290385631;5.0
506;6;0;6.0
507;6;0;7.0
508;6;0.04931249671820242;8.0
509;6;0.038637302112168315;9.0
510;6;0.08137371701981358;10.0
511;6;0;11.0
512;6;0.06008015424482546;12.0
513;6;0.01173910613069399;13.0
514;6;0;14.0
515;6;0.06825592343285543;15.0
516;6;0;16.0
517;6;0;17.0
518;6;0.030500913646638362;18.0
519;6;0.07437144022915543;19.0
520;6;0.04865699988646153;20.0
521;6;0;21.0
522;6;0.07633641518233589;22.0
523;6;0;23.0
524;6;0.1066583958461745;24.0
525;6;0;25.0
526;6;0.00623498431164838;26.0
527;6;0.02972362338467176;27.0
528;6;0;28.0
529;6;0.10752309163588172;29.0
530;6;0.004733379745195915;30.0
531;6;0.10351238390280013;31.0
532;6;0.005529578452258009;32.0
533;6;0.14245483025301436;33.0
534;6;0.15354586117727387;34.0
535;6;0.13196878492675057;35.0
536;6;0.006323030295823956;36.0
537;6;0.006894825568189558;37.0
538;6;0.16194484550432253;38.0
539;6;0.18632837551496995;39.0
540;6;0.07801883076107133;40.0
541;6;0.08552315402297984;41.0
542;6;0.16254321567114358;42.0
543;6;0.2884177081430498;43.0
544;6;0.29447967307007916;44.0
545;6;0.26851991557310806;45.0
546;6;0.3426251023201208;46.0
547;6;0.42002140438313446;47.0
548;6;0.34328819850175757;48.0
549;6;0.5126353049665425;49.0
550;6;0.5581396398635714;50.0
551;6;0.55498243951816;51.0
552;6;0.6264029729906325;52.0
553;6;0.5493151473618048;53.0
554;6;0.5849117511052805;54.0
555;6;0.6177569268635638;55.0
556;6;0.805587402733979;56.0
557;6;0.8279303199775884;57.0
558;6;0.8382728598616791;58.0
559;6;0.7155547722411606;59.0
560;6;0.8964937516865267;60.0
561;6;0.8053243766985607;61.0
562;6;0.8589673109154261;62.0
563;6;0.8615094181844786;63.0
564;6;0.8787340606758647;64.0
565;6;0.928867170572789;65.0
566;6;1;66.0
567;6;0.8646536003584229;67.0
568;6;0.8566005913255184;68.0
569;6;0.9599451615363138;69.0
570;6;0.8836377668487864;70.0
571;6;1;71.0
572;6;1;72.0
573;6;0.970750016288226;73.0
574;6;0.9814679820501734;74.0
575;6;1;75.0
576;6;0.963960122347973;76.0
577;6;0.9087315691656301;77.0
578;6;1;78.0
579;6;1;79.0
580;6;0.9294832834231462;80.0
581;6;1;81.0
582;6;1;82.0
583;6;0.9600513240374156;83.0
584;6;1;84.0
585;6;0.9616740372900177;85.0
586;6;1;86.0
587;6;1;87.0
588;6;1;88.0
589;6;0.972513720625064;89.0
590;6;1;90.0
591;6;1;91.0
592;6;0.9217314144928139;92.0
593;6;0.9240044457509413;93.0
594;6;0.9205219874293675;94.0
595;6;1;95.0
596;6;1;96.0
597;6;1;97.0
598;6;0.9211557457798488;98.0
599;6;1;99.0
600;6;0.983734319555707;100.0
601;7;0.09442511952298122;1.0
602;7;0.039138576713015696;2.0
603;7;0;3.0
604;7;0.06126880095805328;4.0
605;7;0;5.0
606;7;0;6.0
607;7;0.062232419155276344;7.0
608;7;0;8.0
609;7;0;9.0
610;7;0.09773749247828771;10.0
611;7;0.08952158914103946;11.0
612;7;0;12.0
613;7;0;13.0
614;7;0.0075716126700656975;14.0
615;7;0.0013903702294025338;15.0
616;7;0.030136905786795967;16.0
617;7;0;17.0
618;7;0.08544880623278396;18.0
619;7;0;19.0
620;7;0;20.0
621;7;0.017936689593224333;21.0
622;7;0;22.0
623;7;0.01103296360223896;23.0
624;7;0.009630984409652009;24.0
625;7;0.08395098554355497;25.0
626;7;0.0541077459803618;26.0
627;7;0.03614340958089528;27.0
628;7;0;28.0
629;7;0;29.0
630;7;0.032656637253613424;30.0
631;7;0.06731832480658437;31.0
632;7;0.02693927583809512;32.0
633;7;0.1205444601396483;33.0
634;7;0.07353020458219976;34.0
635;7;0.15099428977969787;35.0
636;7;0.08418885009148029;36.0
637;7;0.062415358680208255;37.0
638;7;0.09790797946814053;38.0
639;7;0.1384494742490317;39.0
640;7;0.1528985646132191;40.0
641;7;0.18269684077850695;41.0
642;7;0.12108841180854137;42.0
643;7;0.20127699951595376;43.0
644;7;0.308821231298686;44.0
645;7;0.3198399210121444;45.0
646;7;0.29890333633795885;46.0
647;7;0.413749527768579;47.0
648;7;0.4304177705093628;48.0
649;7;0.4635245787926953;49.0
650;7;0.5036719060568694;50.0
651;7;0.4652038418177946;51.0
652;7;0.4966028560364272;52.0
653;7;0.5683331014074405;53.0
654;7;0.6805078040435621;54.0
655;7;0.6412576919989748;55.0
656;7;0.7413352961832526;56.0
657;7;0.7914869347411423;57.0
658;7;0.870630670835345;58.0
659;7;0.8902833275726604;59.0
660;7;0.8494229631517543;60.0
661;7;0.8748795965268208;61.0
662;7;0.7954363162586897;62.0
663;7;0.8672833974044525;63.0
664;7;0.9918764662189387;64.0
665;7;0.8470837922823697;65.0
666;7;1;66.0
667;7;0.8714241452564239;67.0
668;7;0.8832897841177466;68.0
669;7;1;69.0
670;7;0.890906622135164;70.0
671;7;0.9585562716876509;71.0
672;7;1;72.0
673;7;0.9206093116322023;73.0
674;7;0.9589761861713539;74.0
675;7;1;75.0
676;7;0.9075792130895172;76.0
677;7;1;77.0
678;7;1;78.0
679;7;1;79.0
680;7;0.8993553544966694;80.0
681;7;1;81.0
682;7;0.9955833571679092;82.0
683;7;1;83.0
684;7;1;84.0
685;7;0.9925470362059456;85.0
686;7;0.9783471538699164;86.0
687;7;1;87.0
688;7;0.9863193896113835;88.0
689;7;1;89.0
690;7;1;90.0
691;7;0.9654714285260769;91.0
692;7;1;92.0
693;7;1;93.0
694;7;0.9072856519917609;94.0
695;7;1;95.0
696;7;0.9984181545600105;96.0
697;7;0.9420044988671965;97.0
698;7;0.9328182913249607;98.0
699;7;0.9125447956067949;99.0
700;7;0.9538869398193669;100.0
701;8;0;1.0
702;8;0;2.0
703;8;0;3.0
704;8;0;4.0
705;8;0;5.0
706;8;0.06671797248088779;6.0
707;8;0;7.0
708;8;0.07921001338973252;8.0
709;8;0;9.0
710;8;0.06958757044549155;10.0
711;8;0;11.0
712;8;0;12.0
713;8;0.07343874154093241;13.0
714;8;0;14.0
715;8;0.029049717651182246;15.0
716;8;0.01936174015689797;16.0
717;8;0.09343611037280457;17.0
718;8;0.060712431491309116;18.0
719;8;0;19.0
720;8;0.07207390993576569;20.0
721;8;0;21.0
722;8;0.08794781020814649;22.0
723;8;0;23.0
724;8;0.03929113461266344;24.0
725;8;0;25.0
726;8;0;26.0
727;8;0;27.0
728;8;0;28.0
729;8;0.07731097197909212;29.0
730;8;0;30.0
731;8;0;31.0
732;8;0.03894566221935411;32.0
733;8;0.0056884798323490054;33.0
734;8;0.15144838622362422;34.0
735;8;0.0837960198798608;35.0
736;8;0.14893754402501033;36.0
737;8;0.18448977029710664;37.0
738;8;0.07881658611726064;38.0
739;8;0.13987215547161028;39.0
740;8;0.10213474025235528;40.0
741;8;0.2780044348816512;41.0
742;8;0.24907754421058226;42.0
743;8;0.2483578307372695;43.0
744;8;0.28351672387499566;44.0
745;8;0.2859155251667089;45.0
746;8;0.24578258191509833;46.0
747;8;0.3799371838127252;47.0
748;8;0.35715581257651463;48.0
749;8;0.5135090890428241;49.0
750;8;0.48908211972485666;50.0
751;8;0.44575677763820964;51.0
752;8;0.6302778496647815;52.0
753;8;0.5608794341836699;53.0
754;8;0.6256474938932864;54.0
755;8;0.7845208054854159;55.0
756;8;0.7380924816591597;56.0
757;8;0.7669702966857841;57.0
758;8;0.7585511514714907;58.0
759;8;0.7614427602716641;59.0
760;8;0.8803263981935654;60.0
761;8;0.8218258896559533;61.0
762;8;0.8291006843246033;62.0
763;8;0.8802133765006822;63.0
764;8;0.9433281247049308;64.0
765;8;0.9273459672623725;65.0
766;8;0.906010834189013;66.0
767;8;1;67.0
768;8;0.9061273052534607;68.0
769;8;0.8649021102148321;69.0
770;8;1;70.0
771;8;0.8971186702056656;71.0
772;8;0.9602300162050929;72.0
773;8;1;73.0
774;8;1;74.0
775;8;0.906291419660512;75.0
776;8;0.9643805542370274;76.0
777;8;0.8889237975779147;77.0
778;8;0.9310996676135898;78.0
779;8;1;79.0
780;8;0.9597499828038313;80.0
781;8;1;81.0
782;8;1;82.0
783;8;0.9304659574179323;83.0
784;8;0.9198298360324604;84.0
785;8;0.9197609240352198;85.0
786;8;0.9613626091835421;86.0
787;8;0.9541964482580386;87.0
788;8;1;88.0
789;8;0.9431066267939232;89.0
790;8;1;90.0
791;8;1;91.0
792;8;0.9894109117087351;92.0
793;8;0.969343461151486;93.0
794;8;0.9795378966353493;94.0
795;8;1;95.0
796;8;0.90422895556449;96.0
797;8;1;97.0
798;8;0.9748829323175009;98.0
799;8;0.9986065050980278;99.0
800;8;0.9615978984121953;100.0
801;9;0;1.0
802;9;0;2.0
803;9;0;3.0
804;9;0;4.0
805;9;0;5.0
806;9;0.044984074040476704;6.0
807;9;0.05556876847321587;7.0
808;9;0.05420437025198775;8.0
809;9;0;9.0
810;9;0;10.0
811;9;0.03150992955733377;11.0
812;9;0;12.0
813;9;0;13.0
814;9;0;14.0
815;9;0;15.0
816;9;0;16.0
817;9;0.003945851318712865;17.0
818;9;0;18.0
819;9;0;19.0
820;9;0;20.0
821;9;0;21.0
822;9;0.04341386772607689;22.0
823;9;0.11029191971083442;23.0
824;9;0;24.0
825;9;0.11400197356987746;25.0
826;9;0;26.0
827;9;0.0869367116248871;27.0
828;9;0.09934641713766885;28.0
829;9;0;29.0
830;9;0.04661290017523578;30.0
831;9;0.007375053591446648;31.0
832;9;0.0059927783801664025;32.0
833;9;0.10336859524292827;33.0
834;9;0.04116267747386128;34.0
835;9;0.0568312266856357;35.0
836;9;0.14833217442435626;36.0
837;9;0.004885937604621318;37.0
838;9;0.21539781741741348;38.0
839;9;0.16593985474511913;39.0
840;9;0.17107341975517157;40.0
841;9;0.10077184624151855;41.0
842;9;0.15141898100772308;42.0
843;9;0.22377063720175394;43.0
844;9;0.22763961212147832;44.0
845;9;0.2237662179636951;45.0
846;9;0.32954413687469974;46.0
847;9;0.2824130648647526;47.0
848;9;0.4771939702103901;48.0
849;9;0.5188219757894332;49.0
850;9;0.5547397969077384;50.0
851;9;0.528594371773745;51.0
852;9;0.5616279459868015;52.0
853;9;0.568619619504044;53.0
854;9;0.6605934858332883;54.0
855;9;0.6680696896464001;55.0
856;9;0.704666229339298;56.0
857;9;0.8334362511351509;57.0
858;9;0.7328122340676496;58.0
859;9;0.7974080316005324;59.0
860;9;0.8820568676020224;60.0
861;9;0.7941649362672569;61.0
862;9;0.8550610050927674;62.0
863;9;0.9163138799522277;63.0
864;9;0.9490776031699666;64.0
865;9;0.8220560502180061;65.0
866;9;1;66.0
867;9;0.9429238187127454;67.0
868;9;0.8752574391976573;68.0
869;9;0.9556280269375967;69.0
870;9;0.9117097813411568;70.0
871;9;0.9887717043580428;71.0
872;9;0.8770754679341739;72.0
873;9;0.9521991037533598;73.0
874;9;0.9807124275916725;74.0
875;9;1;75.0
876;9;1;76.0
877;9;0.9661621146555177;77.0
878;9;0.9345718590466079;78.0
879;9;1;79.0
880;9;1;80.0
881;9;1;81.0
882;9;0.9196080825072039;82.0
883;9;0.9343989039992076;83.0
884;9;1;84.0
885;9;1;85.0
886;9;0.9393368967206377;86.0
887;9;1;87.0
888;9;1;88.0
889;9;1;89.0
890;9;0.9887890888389772;90.0
891;9;1;91.0
892;9;1;92.0
893;9;0.9113816403391749;93.0
894;9;0.9307622004628543;94.0
895;9;1;95.0
896;9;1;96.0
897;9;1;97.0
898;9;1;98.0
899;9;1;99.0
900;9;1;100.0
901;10;0;1.0
902;10;0.020714604924942467;2.0
903;10;0.08488504730142833;3.0
904;10;0;4.0
905;10;0;5.0
906;10;0;6.0
907;10;0;7.0
908;10;0;8.0
909;10;0.00433692324140671;9.0
910;10;0.032789598904570096;10.0
911;10;0;11.0
912;10;0;12.0
913;10;0.06978903686311527;13.0
914;10;0;14.0
915;10;0.0787430172146808;15.0
916;10;0;16.0
917;10;0;17.0
918;10;0.07775144540237128;18.0
919;10;0;19.0
920;10;0.06239199909423763;20.0
921;10;0;21.0
922;10;0.0005218989918494826;22.0
923;10;0;23.0
924;10;0.03502392319852053;24.0
925;10;0.032340406092331186;25.0
926;10;0;26.0
927;10;0.07565070151145065;27.0
928;10;0;28.0
929;10;0.08867791414511621;29.0
930;10;0.03269518801055735;30.0
931;10;0.06516727666828456;31.0
932;10;0.10881502640302848;32.0
933;10;0.15639015856785787;33.0
934;10;0.00577403381391936;34.0
935;10;0.1015730182758458;35.0
936;10;0.13814645224704042;36.0
937;10;0.10980979519251725;37.0
938;10;0.11876898981174766;38.0
939;10;0.21379645322498897;39.0
940;10;0.11522458346774256;40.0
941;10;0.11359054160051874;41.0
