id,system_id,dependent_variable,independent_variable_1
325,1,38.05035644,32.5
326,1,42.92368025,32.6
327,1,36.02129141,32.7
328,1,35.21538407,32.8
329,1,28.22083723,32.9
330,1,28.59553901,33
331,1,31.55747567,33.1
332,1,35.1059039,33.2
333,1,41.40308943,33.3
334,1,43.30312771,33.4
335,1,36.96690681,33.5
336,1,24.50775497,33.6
337,1,24.81950197,33.7
338,1,32.24399124,33.8
339,1,38.84399973,33.9
340,1,41.00977924,34
341,1,38.81437399,34.1
342,1,37.45893356,34.2
343,1,24.32268115,34.3
344,1,38.9102931,34.4
345,1,36.92572865,34.5
346,1,30.24888738,34.6
347,1,40.32337086,34.7
348,1,26.96519829,34.8
349,1,28.4216813,34.9
350,1,37.90242633,35
351,1,36.82039388,35.1
352,1,28.86376202,35.2
353,1,27.1754332,35.3
354,1,27.9084684,35.4
355,1,23.4751788,35.5
356,1,38.0946627,35.6
357,1,35.58624334,35.7
358,1,38.58190094,35.8
359,1,30.25118232,35.9
360,1,34.49716781,36
361,1,33.29234322,36.1
362,1,35.37299882,36.2
363,1,42.10324492,36.3
364,1,29.01776289,36.4
365,1,41.50293615,36.5
366,1,26.32587554,36.6
367,1,25.74798248,36.7
368,1,38.17806985,36.8
369,1,23.75127273,36.9
370,1,33.41593669,37
371,1,33.08737249,37.1
372,1,34.99499874,37.2
373,1,35.38371192,37.3
374,1,33.72083642,37.4
375,1,37.17445237,37.5
376,1,26.74213863,37.6
377,1,34.07475567,37.7
378,1,31.43340026,37.8
379,1,35.3411202,37.9
380,1,26.08765831,38
381,1,39.35543804,38.1
382,1,25.6723996,38.2
383,1,30.35173341,38.3
384,1,42.69235752,38.4
385,1,25.6255415,38.5
386,1,37.38603319,38.6
387,1,28.26826609,38.7
388,1,27.72017876,38.8
389,1,40.28594176,38.9
390,1,42.89659026,39
391,1,27.73163036,39.1
392,1,25.70371431,39.2
393,1,29.72767071,39.3
394,1,31.7215646,39.4
395,1,28.00164338,39.5
396,1,36.73106771,39.6
397,1,25.43567984,39.7
398,1,34.33100811,39.8
399,1,34.51798072,39.9
400,1,41.85374833,40
401,1,40.31087061,40.1
402,1,33.23678911,40.2
403,1,37.42865698,40.3
404,1,27.02916757,40.4
405,1,30.8241503,40.5
406,1,26.6534946,40.6
407,1,27.2523156,40.7
408,1,40.96121031,40.8
409,1,38.24494077,40.9
410,1,35.52703925,41
411,1,36.01918941,41.1
412,1,29.93149339,41.2
413,1,29.33021666,41.3
414,1,29.59740981,41.4
415,1,24.66786632,41.5
416,1,33.46870986,41.6
417,1,25.48955926,41.7
418,1,32.85398074,41.8
419,1,30.65646342,41.9
420,1,34.41024385,42
421,1,27.85191544,42.1
422,1,23.66664731,42.2
423,1,41.29623239,42.3
424,1,32.8750232,42.4
425,1,23.00544536,42.5
426,1,33.01110942,42.6
427,1,29.49799157,42.7
428,1,28.10567361,42.8
429,1,24.34739209,42.9
430,1,25.47817493,43
431,1,41.2033432,43.1
432,1,35.09486415,43.2
433,1,32.23682457,43.3
434,1,29.16537547,43.4
435,1,32.43725652,43.5
436,1,35.88360856,43.6
437,1,36.393815,43.7
438,1,41.29484004,43.8
439,1,32.99009004,43.9
440,1,36.52301472,44
441,1,33.10441249,44.1
442,1,41.51143722,44.2
443,1,23.8765695,44.3
444,1,29.96510858,44.4
445,1,25.90977701,44.5
446,1,23.30076542,44.6
447,1,27.99232846,44.7
448,1,27.66087881,44.8
449,1,35.13647432,44.9
450,1,25.27570879,45
451,1,25.3960361,45.1
452,1,39.07811597,45.2
453,1,32.68564544,45.3
454,1,29.86215413,45.4
455,1,38.79790671,45.5
456,1,31.74489429,45.6
457,1,38.00379855,45.7
458,1,36.73302402,45.8
459,1,37.08861981,45.9
460,1,34.90177397,46
461,1,40.15237521,46.1
462,1,27.60171138,46.2
463,1,37.48776533,46.3
464,1,38.21958846,46.4
465,1,24.70995227,46.5
466,1,40.47948879,46.6
467,1,26.04585747,46.7
468,1,34.05096372,46.8
469,1,37.06307925,46.9
470,1,26.98582505,47
471,1,30.12352137,47.1
472,1,33.28178724,47.2
473,1,22.81531814,47.3
474,1,37.75210542,47.4
475,1,35.3571094,47.5
476,1,31.97683422,47.6
477,1,39.3870637,47.7
478,1,23.05975357,47.8
479,1,34.39030713,47.9
480,1,35.06574451,48
481,1,26.10424993,48.1
482,1,39.70862943,48.2
483,1,35.41963858,48.3
484,1,35.0980011,48.4
485,1,34.03089523,48.5
486,1,41.19889627,48.6
487,1,40.24310103,48.7
488,1,27.50242448,48.8
489,1,33.7641449,48.9
490,1,33.10679835,49
491,1,40.74697646,49.1
492,1,29.81342498,49.2
493,1,38.52501105,49.3
494,1,32.74957838,49.4
495,1,37.47774838,49.5
496,1,33.95144193,49.6
497,1,22.75276857,49.7
498,1,29.14548207,49.8
499,1,37.0719679,49.9
500,1,31.11355204,50
501,1,27.47222835,50.1
502,1,25.58044241,50.2
503,1,28.8849687,50.3
504,1,29.74613273,50.4
505,1,30.67155303,50.5
506,1,38.34340326,50.6
507,1,30.57864037,50.7
508,1,22.45691834,50.8
509,1,25.25118928,50.9
510,1,40.54031653,51
511,1,21.00864761,51.1
512,1,21.72706378,51.2
513,1,24.77723491,51.3
514,1,37.37142022,51.4
515,1,25.13727923,51.5
516,1,34.73192809,51.6
517,1,23.20976528,51.7
518,1,21.79126548,51.8
519,1,24.54752329,51.9
520,1,22.01782857,52
521,1,30.67229821,52.1
522,1,30.92836309,52.2
523,1,31.11843817,52.3
524,1,26.57362874,52.4
525,1,26.20027356,52.5
526,1,30.60018328,52.6
527,1,31.21965445,52.7
528,1,37.49763807,52.8
529,1,25.11797045,52.9
530,1,32.65707955,53
531,1,20.36818435,53.1
532,1,23.04960052,53.2
533,1,24.89492279,53.3
534,1,25.46472333,53.4
535,1,32.84795795,53.5
536,1,22.16061631,53.6
537,1,31.25820169,53.7
538,1,26.11871322,53.8
539,1,36.90539,53.9
540,1,35.36489556,54
541,1,27.93431516,54.1
542,1,34.0887044,54.2
543,1,22.18704666,54.3
544,1,30.57146973,54.4
545,1,27.70872196,54.5
546,1,23.1952007,54.6
547,1,36.49766453,54.7
548,1,29.93041754,54.8
549,1,35.42390697,54.9
550,1,30.57299317,55
551,1,23.35537972,55.1
552,1,33.13849942,55.2
553,1,36.83281646,55.3
554,1,20.48757468,55.4
555,1,33.96584477,55.5
556,1,27.49028927,55.6
557,1,24.73522426,55.7
558,1,29.98201992,55.8
559,1,24.039663,55.9
560,1,25.84552911,56
561,1,24.14398044,56.1
562,1,36.99906972,56.2
563,1,22.30465169,56.3
564,1,21.95381302,56.4
565,1,32.48284675,56.5
566,1,33.018361,56.6
567,1,34.83468296,56.7
568,1,31.81031638,56.8
569,1,29.93369767,56.9
570,1,34.59529228,57
571,1,21.630982,57.1
572,1,27.09319522,57.2
573,1,21.81821373,57.3
574,1,23.05713263,57.4
575,1,34.87055438,57.5
576,1,26.99884734,57.6
577,1,18.25728207,57.7
578,1,18.66320782,57.8
579,1,24.63973163,57.9
580,1,20.80116598,58
581,1,31.69447783,58.1
582,1,22.44587916,58.2
583,1,26.12206475,58.3
584,1,29.02671741,58.4
585,1,33.89666087,58.5
586,1,32.40503008,58.6
587,1,29.43164375,58.7
588,1,23.72779085,58.8
589,1,24.70119637,58.9
590,1,31.26196609,59
591,1,31.66007477,59.1
592,1,18.51418426,59.2
593,1,25.67188193,59.3
594,1,22.50901329,59.4
595,1,30.75098502,59.5
596,1,26.77841543,59.6
597,1,17.20173762,59.7
598,1,20.23288682,59.8
599,1,22.00292364,59.9
600,1,19.55982886,60
601,1,19.91087423,60.1
602,1,33.52203204,60.2
603,1,20.00417124,60.3
604,1,30.69091121,60.4
605,1,33.05368008,60.5
606,1,26.55510672,60.6
607,1,30.92380741,60.7
608,1,27.92772832,60.8
609,1,15.569424,60.9
610,1,30.57907205,61
611,1,30.74305931,61.1
612,1,15.48704355,61.2
613,1,26.57641678,61.3
614,1,24.87269841,61.4
615,1,24.5901669,61.5
616,1,22.17436163,61.6
617,1,29.94396465,61.7
618,1,21.77049401,61.8
619,1,15.99855499,61.9
620,1,14.30136214,62
621,1,31.48949692,62.1
622,1,29.99927783,62.2
623,1,21.3525226,62.3
624,1,19.44729615,62.4
625,1,31.23261481,62.5
626,1,28.89157457,62.6
627,1,30.13307824,62.7
628,1,28.55840677,62.8
629,1,12.92882535,62.9
630,1,28.36080845,63
631,1,17.09114423,63.1
632,1,17.99515991,63.2
633,1,17.29988704,63.3
634,1,18.69363387,63.4
635,1,28.64702805,63.5
636,1,24.43828788,63.6
637,1,24.76511584,63.7
638,1,31.15139347,63.8
639,1,16.09480912,63.9
640,1,30.4935898,64
641,1,20.59259124,64.1
642,1,22.26363964,64.2
643,1,24.94980785,64.3
644,1,24.98297567,64.4
645,1,24.99473647,64.5
646,1,20.59091024,64.6
647,1,18.36297209,64.7
648,1,19.13814283,64.8
649,1,15.58938471,64.9
650,1,21.37093215,65
651,1,22.53238907,65.1
652,1,17.11923149,65.2
653,1,20.99970218,65.3
654,1,23.47318763,65.4
655,1,27.33749638,65.5
656,1,12.79068811,65.6
657,1,20.06153288,65.7
658,1,21.51872265,65.8
659,1,23.3422116,65.9
660,1,22.665816,66
661,1,10.93328167,66.1
662,1,15.06449696,66.2
663,1,25.82873476,66.3
664,1,28.00348049,66.4
665,1,26.0969983,66.5
666,1,13.67879415,66.6
667,1,16.4660048,66.7
668,1,29.51289329,66.8
669,1,14.56910117,66.9
670,1,28.41300204,67
671,1,25.71394211,67.1
672,1,15.67485176,67.2
673,1,26.12113596,67.3
674,1,13.82243848,67.4
675,1,11.43225181,67.5
676,1,14.71968114,67.6
677,1,26.90382337,67.7
678,1,17.77045136,67.8
679,1,19.68679689,67.9
680,1,15.22855526,68
681,1,11.30897976,68.1
682,1,9.704138662,68.2
683,1,23.04192621,68.3
684,1,15.59355895,68.4
685,1,9.638545105,68.5
686,1,10.22346009,68.6
687,1,18.32261288,68.7
688,1,17.51709786,68.8
689,1,25.37563414,68.9
690,1,20.90789147,69
691,1,25.82645349,69.1
692,1,22.03184815,69.2
693,1,21.14119106,69.3
694,1,25.23827358,69.4
695,1,24.64430997,69.5
696,1,14.76477119,69.6
697,1,22.23550543,69.7
698,1,20.84239519,69.8
699,1,18.08434515,69.9
700,1,10.66482816,70
701,1,13.46762667,70.1
702,1,26.16169017,70.2
703,1,21.56339674,70.3
704,1,13.19983306,70.4
705,1,12.28404998,70.5
706,1,16.66075268,70.6
707,1,21.76764854,70.7
708,1,23.35907474,70.8
709,1,24.56952333,70.9
710,1,23.00974785,71
711,1,7.67800351,71.1
712,1,23.78506211,71.2
713,1,16.9320749,71.3
714,1,22.02557609,71.4
715,1,13.41163419,71.5
716,1,7.56540107,71.6
717,1,25.07143954,71.7
718,1,25.30118682,71.8
719,1,7.674428715,71.9
720,1,21.44109043,72
721,1,13.57219726,72.1
722,1,17.61785591,72.2
723,1,12.36824467,72.3
724,1,20.5942167,72.4
725,1,16.72333377,72.5
726,1,13.29155664,72.6
727,1,12.2480084,72.7
728,1,24.06642897,72.8
729,1,20.56873612,72.9
730,1,9.577167332,73
731,1,5.505828948,73.1
732,1,5.198520961,73.2
733,1,18.50745655,73.3
734,1,6.565717828,73.4
735,1,5.46512235,73.5
736,1,21.67967919,73.6
737,1,12.60788488,73.7
738,1,7.005353814,73.8
739,1,19.17051128,73.9
740,1,16.43635937,74
741,1,18.03913244,74.1
742,1,5.520602052,74.2
743,1,15.97491829,74.3
744,1,21.46686306,74.4
745,1,13.46023225,74.5
746,1,12.43345038,74.6
747,1,6.499670905,74.7
748,1,6.777546614,74.8
749,1,14.20335939,74.9
750,1,18.80320405,75
751,1,13.9371487,75.1
752,1,22.34492031,75.2
753,1,15.00797516,75.3
754,1,15.9676679,75.4
755,1,7.971914646,75.5
756,1,18.87322428,75.6
757,1,10.96216131,75.7
758,1,3.355116279,75.8
759,1,15.05043439,75.9
760,1,13.61771386,76
761,1,14.1359431,76.1
762,1,7.101487283,76.2
763,1,15.74618655,76.3
764,1,12.82305169,76.4
765,1,5.988597677,76.5
766,1,10.64642022,76.6
767,1,4.61081769,76.7
768,1,8.474797788,76.8
769,1,10.13388344,76.9
770,1,9.76491551,77
771,1,9.306219744,77.1
772,1,3.164687156,77.2
773,1,7.193895569,77.3
774,1,9.886087189,77.4
775,1,13.8667646,77.5
776,1,12.30868516,77.6
777,1,12.2263416,77.7
778,1,22.29704201,77.8
779,1,19.64564847,77.9
780,1,5.93982546,78
781,1,19.17515382,78.1
782,1,17.25247992,78.2
783,1,3.184004575,78.3
784,1,12.65485379,78.4
785,1,9.216189978,78.5
786,1,21.60648713,78.6
787,1,12.07233166,78.7
788,1,4.301833124,78.8
789,1,15.95522596,78.9
790,1,17.67725745,79
791,1,20.23240626,79.1
792,1,16.57093673,79.2
793,1,14.24568419,79.3
794,1,7.307208241,79.4
795,1,16.94374107,79.5
796,1,21.39554122,79.6
797,1,2.247348913,79.7
798,1,19.71303242,79.8
799,1,6.821458182,79.9
800,1,8.032097687,80
801,1,21.25613845,80.1
802,1,4.2794486,80.2
803,1,2.470584738,80.3
804,1,2.245695152,80.4
805,1,15.4284207,80.5
806,1,16.68698757,80.6
807,1,16.4143769,80.7
808,1,16.16976698,80.8
809,1,20.49369681,80.9
810,1,2.051057456,81
811,1,9.809820037,81.1
812,1,2.802760608,81.2
813,1,19.65475354,81.3
814,1,14.42796668,81.4
815,1,11.78692676,81.5
816,1,4.713477318,81.6
817,1,20.09989324,81.7
818,1,15.46829143,81.8
819,1,18.52704846,81.9
820,1,17.33345557,82
821,1,6.361660152,82.1
822,1,11.96569201,82.2
823,1,16.30225398,82.3
824,1,9.599188507,82.4
825,1,18.32015081,82.5
826,1,18.43616216,82.6
827,1,5.466817776,82.7
828,1,14.89298253,82.8
829,1,10.30805039,82.9
830,1,20.92643947,83
831,1,9.186313651,83.1
832,1,7.56995889,83.2
833,1,20.72531295,83.3
834,1,11.04921837,83.4
835,1,11.08380357,83.5
836,1,7.959384506,83.6
837,1,15.61140702,83.7
838,1,19.40980938,83.8
839,1,20.99329495,83.9
840,1,7.069093422,84
841,1,12.11682228,84.1
842,1,8.66188523,84.2
843,1,6.760336249,84.3
844,1,8.06218966,84.4
845,1,4.75092429,84.5
846,1,4.731869287,84.6
847,1,17.92299457,84.7
848,1,8.404476047,84.8
849,1,15.90220482,84.9
850,1,7.116817559,85
851,1,9.920958349,85.1
852,1,19.8235081,85.2
853,1,22.4612036,85.3
854,1,8.886234327,85.4
855,1,4.504692353,85.5
856,1,13.11041089,85.6
857,1,4.413043842,85.7
858,1,19.42529351,85.8
859,1,20.98541471,85.9
860,1,11.72709873,86
861,1,22.95669005,86.1
862,1,22.87901454,86.2
863,1,15.05766719,86.3
864,1,13.0723046,86.4
865,1,8.650044823,86.5
866,1,12.2757024,86.6
867,1,16.07293152,86.7
868,1,22.69977163,86.8
869,1,24.24411593,86.9
870,1,18.43070208,87
871,1,8.19020313,87.1
872,1,18.08674455,87.2
873,1,24.44204932,87.3
874,1,13.49750269,87.4
875,1,15.26184572,87.5
876,1,18.25295769,87.6
877,1,21.86403268,87.7
878,1,11.33421786,87.8
879,1,17.93682793,87.9
880,1,10.75529288,88
881,1,9.027299398,88.1
882,1,10.0698092,88.2
883,1,15.03882403,88.3
884,1,14.73032644,88.4
885,1,16.56133889,88.5
886,1,22.68091988,88.6
887,1,20.43196804,88.7
888,1,13.54707802,88.8
889,1,16.85868346,88.9
890,1,26.52594893,89
891,1,11.38432661,89.1
892,1,24.47566123,89.2
893,1,22.39694025,89.3
894,1,19.45602968,89.4
895,1,18.12293914,89.5
896,1,13.63623821,89.6
897,1,8.887441743,89.7
898,1,25.13495288,89.8
899,1,27.22341108,89.9
900,1,15.3225267,90
901,1,20.19503755,90.1
902,1,23.8542506,90.2
903,1,9.082908108,90.3
904,1,11.72041529,90.4
905,1,14.3616654,90.5
906,1,17.42164514,90.6
907,1,19.92941143,90.7
908,1,18.21042002,90.8
909,1,14.6059206,90.9
910,1,10.46328501,91
911,1,28.3962213,91.1
912,1,26.29661983,91.2
913,1,15.28918757,91.3
914,1,23.14060065,91.4
915,1,30.05286986,91.5
916,1,12.55971544,91.6
917,1,30.86907158,91.7
918,1,18.7207698,91.8
919,1,28.59727639,91.9
920,1,25.61545256,92
921,1,18.96249262,92.1
922,1,30.19214304,92.2
923,1,15.4544077,92.3
924,1,26.11146947,92.4
925,1,20.99851906,92.5
926,1,32.22190818,92.6
927,1,25.65669969,92.7
928,1,30.80228799,92.8
929,1,30.50970563,92.9
930,1,20.74186781,93
931,1,21.94470587,93.1
932,1,29.40770476,93.2
933,1,18.67917685,93.3
934,1,24.60130952,93.4
935,1,17.01424984,93.5
936,1,31.88814741,93.6
937,1,35.58327542,93.7
938,1,25.22042482,93.8
939,1,28.87309864,93.9
940,1,20.99517827,94
941,1,25.35039133,94.1
942,1,33.87437064,94.2
943,1,30.07926596,94.3
944,1,35.09126389,94.4
945,1,20.78770716,94.5
946,1,19.72584757,94.6
947,1,32.35006154,94.7
948,1,21.4763171,94.8
949,1,23.53414691,94.9
950,1,22.47909835,95
951,1,34.35992321,95.1
952,1,33.20811774,95.2
953,1,24.32083494,95.3
954,1,36.0331263,95.4
955,1,22.88504596,95.5
956,1,29.57086335,95.6
957,1,26.7250065,95.7
958,1,40.82505022,95.8
959,1,32.58445634,95.9
960,1,32.80199964,96
961,1,26.9628642,96.1
962,1,24.84333652,96.2
963,1,32.24991821,96.3
964,1,41.46884291,96.4
965,1,40.12425495,96.5
966,1,36.42775472,96.6
967,1,29.33944072,96.7
968,1,25.65702596,96.8
969,1,34.99883012,96.9
970,1,30.48091807,97
971,1,40.97358055,97.1
972,1,32.40911628,97.2
973,1,42.1780081,97.3
974,1,41.27513043,97.4
975,1,35.10945982,97.5
976,1,36.07455311,97.6
977,1,38.03057983,97.7
978,1,32.03515871,97.8
979,1,43.91808446,97.9
980,1,38.95042567,98
981,1,34.7293657,98.1
982,1,36.2678385,98.2
983,1,35.67068471,98.3
984,1,44.26587711,98.4
985,1,44.53424632,98.5
986,1,46.08220092,98.6
987,1,40.62954525,98.7
988,1,51.08468209,98.8
989,1,52.8490171,98.9
990,1,47.7045983,99
991,1,46.57189871,99.1
992,1,37.10318417,99.2
993,1,50.59327912,99.3
994,1,47.96639131,99.4
995,1,50.82039286,99.5
996,1,51.96396435,99.6
997,1,43.49320242,99.7
998,1,38.77433168,99.8
999,1,41.25467919,99.9
1000,1,47.05807123,100
1001,2,98.39451356,0.1
1002,2,78.32700599,0.2
1003,2,95.72708107,0.3
1004,2,80.14426022,0.4
1005,2,77.27229645,0.5
1006,2,85.34615744,0.6
1007,2,85.0623914,0.7
1008,2,87.95148694,0.8
1009,2,93.66453376,0.9
1010,2,84.38471189,1
1011,2,92.80033861,1.1
