id;system_id;dependent_variable;independent_variable_1
241;3;0.9069428691216711;41.0
242;3;0.9153837374039732;42.0
243;3;0.9120143624473105;43.0
244;3;0.9190469448165182;44.0
245;3;1;45.0
246;3;1;46.0
247;3;0.9565466692739197;47.0
248;3;1;48.0
249;3;1;49.0
250;3;0.9687705794349747;50.0
251;3;0.9338546111509145;51.0
252;3;1;52.0
253;3;0.9898026619211914;53.0
254;3;0.8728457001156577;54.0
255;3;0.9460785422688028;55.0
256;3;0.9813399185178638;56.0
257;3;0.8509506249377272;57.0
258;3;0.8574821222871395;58.0
259;3;0.8593721292042865;59.0
260;3;0.7832860696673163;60.0
261;3;0.711814311635563;61.0
262;3;0.6606401730055206;62.0
263;3;0.7409193135699188;63.0
264;3;0.6853718417767832;64.0
265;3;0.6956190738047241;65.0
266;3;0.5886483844373259;66.0
267;3;0.5443655699400141;67.0
268;3;0.39770937746146434;68.0
269;3;0.38538463478520896;69.0
270;3;0.3427028170618258;70.0
271;3;0.42861679960032806;71.0
272;3;0.41567389780729147;72.0
273;3;0.358561802925756;73.0
274;3;0.3284245844799637;74.0
275;3;0.3342620933287066;75.0
276;3;0.25211516058813005;76.0
277;3;0.14342432499922267;77.0
278;3;0.10062266690808779;78.0
279;3;0.19222806108320936;79.0
280;3;0.09750983374604333;80.0
281;3;0.1647419485589744;81.0
282;3;0.03417665833404687;82.0
283;3;0.1186842351642154;83.0
284;3;0.17239998495202324;84.0
285;3;0.06971547556370734;85.0
286;3;0;86.0
287;3;0.007706193720421972;87.0
288;3;0.12466163301851335;88.0
289;3;0.10027481897371625;89.0
290;3;0.007825520465461228;90.0
291;3;0;91.0
292;3;0.10474572612290271;92.0
293;3;0;93.0
294;3;0;94.0
295;3;0.07555809885883273;95.0
296;3;0.013303522154002587;96.0
297;3;0;97.0
298;3;0;98.0
299;3;0.09057604207241783;99.0
300;3;0.10336737633900446;100.0
301;4;0;1.0
302;4;0.04902602022972085;2.0
303;4;0.09757290530700945;3.0
304;4;0.0037983550490515473;4.0
305;4;0;5.0
306;4;0;6.0
307;4;0.11453571005658823;7.0
308;4;0.11074500148217159;8.0
309;4;0;9.0
310;4;0.10729520534135469;10.0
311;4;0;11.0
312;4;0.12611591399545197;12.0
313;4;0.04447658494216371;13.0
314;4;0;14.0
315;4;0.012509136642545673;15.0
316;4;0.07592235046159568;16.0
317;4;0.007184859694739185;17.0
318;4;0.1999129450999344;18.0
319;4;0.11040705064576989;19.0
320;4;0.10402813199689336;20.0
321;4;0.13480959140804338;21.0
322;4;0.11016582719743069;22.0
323;4;0.2804860091264342;23.0
324;4;0.22185930914643348;24.0
325;4;0.2682969302859577;25.0
326;4;0.20859725115562022;26.0
327;4;0.25748729607994025;27.0
328;4;0.30758693741218235;28.0
329;4;0.2777257834575255;29.0
330;4;0.39425207075989954;30.0
331;4;0.5042487769049094;31.0
332;4;0.4124088830523901;32.0
333;4;0.44534538551243014;33.0
334;4;0.5762443303246398;34.0
335;4;0.6595167963716161;35.0
336;4;0.5541127378163156;36.0
337;4;0.6292367648786219;37.0
338;4;0.7213472940523529;38.0
339;4;0.7120410592150166;39.0
340;4;0.8539983103577106;40.0
341;4;0.8723897502416995;41.0
342;4;0.9373285048873794;42.0
343;4;0.963113081864735;43.0
344;4;0.8944125336811781;44.0
345;4;0.997734576594789;45.0
346;4;0.9140093598889811;46.0
347;4;0.9001914481672714;47.0
348;4;1;48.0
349;4;1;49.0
350;4;1;50.0
351;4;0.9831950327189859;51.0
352;4;1;52.0
353;4;1;53.0
354;4;1;54.0
355;4;0.9365951534243682;55.0
356;4;0.8835216792214141;56.0
357;4;0.9202595306966667;57.0
358;4;0.8507297338318641;58.0
359;4;0.7497831118031024;59.0
360;4;0.800872528390446;60.0
361;4;0.7457295051532128;61.0
362;4;0.7257324218090543;62.0
363;4;0.6955855778932718;63.0
364;4;0.711668903857234;64.0
365;4;0.6548014390891822;65.0
366;4;0.4858985023792853;66.0
367;4;0.5058103780856482;67.0
368;4;0.5043326549037312;68.0
369;4;0.46993115876593783;69.0
370;4;0.34356650443047165;70.0
371;4;0.298615666717797;71.0
372;4;0.2768536469443868;72.0
373;4;0.3661524122887985;73.0
374;4;0.32091871088888757;74.0
375;4;0.28218191039409396;75.0
376;4;0.14322512192356135;76.0
377;4;0.11799507550669688;77.0
378;4;0.23276344775508512;78.0
379;4;0.11339230588701044;79.0
380;4;0.18553860648136936;80.0
381;4;0.1450764008232124;81.0
382;4;0.08811949417238821;82.0
383;4;0.04727125516437061;83.0
384;4;0.07198161133271484;84.0
385;4;0.005153536312393597;85.0
386;4;0.13674359206618983;86.0
387;4;0;87.0
388;4;0;88.0
389;4;0.013662576191798989;89.0
390;4;0.10766490608802463;90.0
391;4;0.11657516472803302;91.0
392;4;0;92.0
393;4;0.10652601658202258;93.0
394;4;0.036522300415425354;94.0
395;4;0.07764472338827196;95.0
396;4;0.048339287653210466;96.0
397;4;0;97.0
398;4;0;98.0
399;4;0;99.0
400;4;0;100.0
401;5;0.04590523771589397;1.0
402;5;0;2.0
403;5;0.10288802422055304;3.0
404;5;0.013261953904838418;4.0
405;5;0.10425001185686007;5.0
406;5;0.032478756773672915;6.0
407;5;0.06654954579238218;7.0
408;5;0.04312383915860461;8.0
409;5;0.08266417215197852;9.0
410;5;0.09646032091685068;10.0
411;5;0.09537561947114276;11.0
412;5;0.03802080228135117;12.0
413;5;0.004436709833091246;13.0
414;5;0.01628778148988639;14.0
415;5;0.08960329093039568;15.0
416;5;0.05552014684413209;16.0
417;5;0.08202906738645238;17.0
418;5;0.18996342508656477;18.0
419;5;0.15269156927016392;19.0
420;5;0.1890176371611006;20.0
421;5;0.18235157360045362;21.0
422;5;0.13051360845082638;22.0
423;5;0.28120004367384127;23.0
424;5;0.20801831397240406;24.0
425;5;0.26316749292478947;25.0
426;5;0.2933335114743246;26.0
427;5;0.3092885937148246;27.0
428;5;0.4289188733763693;28.0
429;5;0.4219786015549654;29.0
430;5;0.370105123388207;30.0
431;5;0.44600076279514267;31.0
432;5;0.4909180729130265;32.0
433;5;0.4991544347278297;33.0
434;5;0.497414436204272;34.0
435;5;0.533501516963183;35.0
436;5;0.5668827653257197;36.0
437;5;0.5984745309147828;37.0
438;5;0.6412983132594441;38.0
439;5;0.6902058499462637;39.0
440;5;0.7639774807172746;40.0
441;5;0.7618312885886145;41.0
442;5;0.8796765336078632;42.0
443;5;0.8073426196088964;43.0
444;5;1;44.0
445;5;0.96327699518865;45.0
446;5;1;46.0
447;5;0.9929021253790006;47.0
448;5;1;48.0
449;5;0.9169211242905548;49.0
450;5;0.9677770369201946;50.0
451;5;0.9922812632372002;51.0
452;5;0.938901006503731;52.0
453;5;0.9589847249581333;53.0
454;5;0.9639138071383032;54.0
455;5;1;55.0
456;5;0.9019229073992887;56.0
457;5;0.804867297232478;57.0
458;5;0.8203541406404544;58.0
459;5;0.8610024755660658;59.0
460;5;0.8692119624695934;60.0
461;5;0.8168660005748238;61.0
462;5;0.6290914935259853;62.0
463;5;0.6251254948555854;63.0
464;5;0.6133173796875476;64.0
465;5;0.6285954408605638;65.0
466;5;0.6546400510878518;66.0
467;5;0.5161096750205371;67.0
468;5;0.41919818977691264;68.0
469;5;0.4060817699303346;69.0
470;5;0.40234416380730337;70.0
471;5;0.3998010150689115;71.0
472;5;0.3453210329990191;72.0
473;5;0.303729951390473;73.0
474;5;0.330361041876571;74.0
475;5;0.24833515046525562;75.0
476;5;0.23401669888913745;76.0
477;5;0.268745273936698;77.0
478;5;0.26381221989955794;78.0
479;5;0.2234505645213663;79.0
480;5;0.14346784093415654;80.0
481;5;0.0754144033359831;81.0
482;5;0.0067806269692530785;82.0
483;5;0.034260261342199644;83.0
484;5;0.16862053868151056;84.0
485;5;0;85.0
486;5;0.03615024782212942;86.0
487;5;0;87.0
488;5;0;88.0
489;5;0;89.0
490;5;0.12262737106976451;90.0
491;5;0.09244572540893668;91.0
492;5;0.01611449015925098;92.0
493;5;0;93.0
494;5;0.11050032625539087;94.0
495;5;0;95.0
496;5;0.05687438457416569;96.0
497;5;0.05990832837841707;97.0
498;5;0.09264396516769556;98.0
499;5;0.0169059423239546;99.0
500;5;0.022022775911952217;100.0
501;6;0;1.0
502;6;0.0899197572777287;2.0
503;6;0;3.0
504;6;0;4.0
505;6;0.10010045483304945;5.0
506;6;0.03596289570732661;6.0
507;6;0;7.0
508;6;0;8.0
509;6;0;9.0
510;6;0;10.0
511;6;0;11.0
512;6;0.10211850929101354;12.0
513;6;0.022089089374715647;13.0
514;6;0.03562239663101234;14.0
515;6;0.06923442286843612;15.0
516;6;0;16.0
517;6;0.09054759679094107;17.0
518;6;0.09417229679607925;18.0
519;6;0.03006913653689003;19.0
520;6;0.08949616481871178;20.0
521;6;0.24034739570895275;21.0
522;6;0.14239335192240188;22.0
523;6;0.10454601868714256;23.0
524;6;0.18377359210132874;24.0
525;6;0.23963064340508458;25.0
526;6;0.18000909235602292;26.0
527;6;0.2745729196219869;27.0
528;6;0.30813972847863447;28.0
529;6;0.44215542521191065;29.0
530;6;0.38608611300863815;30.0
531;6;0.520814544989254;31.0
532;6;0.5589127083407782;32.0
533;6;0.5584159018328138;33.0
534;6;0.6526280120562883;34.0
535;6;0.5526962622067975;35.0
536;6;0.6054589830683007;36.0
537;6;0.6866134414966866;37.0
538;6;0.7232885465067233;38.0
539;6;0.8543535534300919;39.0
540;6;0.7136097698405984;40.0
541;6;0.8958320254690586;41.0
542;6;0.9053028154162039;42.0
543;6;0.8341758360184386;43.0
544;6;0.9154649358330131;44.0
545;6;0.8728868678411057;45.0
546;6;0.9503521965570353;46.0
547;6;0.9386593761399561;47.0
548;6;1;48.0
549;6;1;49.0
550;6;0.9510674974164316;50.0
551;6;0.9802546957815225;51.0
552;6;1;52.0
553;6;1;53.0
554;6;1;54.0
555;6;0.8911462242647422;55.0
556;6;0.9918723819718334;56.0
557;6;0.9501425010392949;57.0
558;6;0.8367086544950136;58.0
559;6;0.8331103375605735;59.0
560;6;0.7993912284833066;60.0
561;6;0.8129059020830157;61.0
562;6;0.6300870828615421;62.0
563;6;0.7797111137283464;63.0
564;6;0.5638041675368877;64.0
565;6;0.5361967047044153;65.0
566;6;0.5594709757701261;66.0
567;6;0.6153534735731385;67.0
568;6;0.48506321873649083;68.0
569;6;0.4988351312532185;69.0
570;6;0.4112458538012222;70.0
571;6;0.42975944040644015;71.0
572;6;0.34483747056504527;72.0
573;6;0.3916835585252617;73.0
574;6;0.20483518547500779;74.0
575;6;0.2754901548770865;75.0
576;6;0.14987973744549965;76.0
577;6;0.19049439608356097;77.0
578;6;0.10174150683381451;78.0
579;6;0.1869364679276381;79.0
580;6;0.22447981273722095;80.0
581;6;0.19803675198920875;81.0
582;6;0.11700492486749071;82.0
583;6;0.175114205935123;83.0
584;6;0.1573644005500987;84.0
585;6;0.14191884689347783;85.0
586;6;0;86.0
587;6;0.13985671641316327;87.0
588;6;0.03308782351518769;88.0
589;6;0.1213261995686538;89.0
590;6;0;90.0
591;6;0;91.0
592;6;0.080215327466508;92.0
593;6;0.1159253359371757;93.0
594;6;0.03394455934202266;94.0
595;6;0.013448161142343502;95.0
596;6;0;96.0
597;6;0.10194622182088396;97.0
598;6;0;98.0
599;6;0;99.0
600;6;0;100.0
601;7;0.07814108015999069;1.0
602;7;0;2.0
603;7;0;3.0
604;7;0;4.0
605;7;0.029908088214086276;5.0
606;7;0.02364372239428845;6.0
607;7;0.059610433509707586;7.0
608;7;0.011214123175871345;8.0
609;7;0.0038395163067848175;9.0
610;7;0.09470406008811065;10.0
611;7;0.11164347298865612;11.0
612;7;0;12.0
613;7;0.10948079047666548;13.0
614;7;0.022840212869199086;14.0
615;7;0.02243513416530727;15.0
616;7;0;16.0
617;7;0.16969057655672792;17.0
618;7;0.030499038525888367;18.0
619;7;0.1604431461932529;19.0
620;7;0.18668406445176491;20.0
621;7;0.20204920546142657;21.0
622;7;0.24190403823701623;22.0
623;7;0.14891376866504058;23.0
624;7;0.15072968880922413;24.0
625;7;0.22265938925822396;25.0
626;7;0.3048052992971624;26.0
627;7;0.24269194654151066;27.0
628;7;0.406350729657988;28.0
629;7;0.37762013848447984;29.0
630;7;0.4519341761424144;30.0
631;7;0.40007019585076864;31.0
632;7;0.5524935336667712;32.0
633;7;0.5792401191603697;33.0
634;7;0.470768386653225;34.0
635;7;0.6897121690061749;35.0
636;7;0.7273675230695799;36.0
637;7;0.6011664386588745;37.0
638;7;0.7278895112970942;38.0
639;7;0.7873406567818946;39.0
640;7;0.734147378469567;40.0
641;7;0.8702594456649865;41.0
642;7;0.8289484243383162;42.0
643;7;0.8516475674023651;43.0
644;7;0.9354273492841438;44.0
645;7;0.9599805734697208;45.0
646;7;1;46.0
647;7;1;47.0
648;7;0.9766669918444779;48.0
649;7;0.9025915502676912;49.0
650;7;1;50.0
651;7;0.9762581565642945;51.0
652;7;0.9051783762788215;52.0
653;7;0.9605675792494066;53.0
654;7;0.9472104274294811;54.0
655;7;0.848769049006936;55.0
656;7;0.9175963627197152;56.0
657;7;0.9851691276617163;57.0
658;7;0.9396133340426824;58.0
659;7;0.8883205688260257;59.0
660;7;0.725323700297652;60.0
661;7;0.792344559145451;61.0
662;7;0.7636733876673076;62.0
663;7;0.7148014819888239;63.0
664;7;0.72730681290111;64.0
665;7;0.6289049196539739;65.0
666;7;0.5564272545128558;66.0
667;7;0.5211389710493041;67.0
668;7;0.4674594284243236;68.0
669;7;0.5094077452367958;69.0
670;7;0.320527662126855;70.0
671;7;0.42378084034780794;71.0
672;7;0.37070487321809664;72.0
673;7;0.29613205724402797;73.0
674;7;0.2344187509877063;74.0
675;7;0.24800336214131277;75.0
676;7;0.3054058009502657;76.0
677;7;0.15191112225633585;77.0
678;7;0.257706222259744;78.0
679;7;0.07078826029392936;79.0
680;7;0.22897461702411143;80.0
681;7;0.17582585153865862;81.0
682;7;0.14525983198703518;82.0
683;7;0.13785465391823692;83.0
684;7;0.10583792797317178;84.0
685;7;0.06282082216736698;85.0
686;7;0.12891737958631244;86.0
687;7;0.12204593519342634;87.0
688;7;0.06213686084779234;88.0
689;7;0.01076107461961789;89.0
690;7;0.0073059993264149095;90.0
691;7;0;91.0
692;7;0.08542741270750097;92.0
693;7;0.08685907540295221;93.0
694;7;0;94.0
695;7;0;95.0
696;7;0.08662185203260109;96.0
697;7;0;97.0
698;7;0;98.0
699;7;0.10474682044971442;99.0
700;7;0;100.0
701;8;0.06217120603615783;1.0
702;8;0.06552902160336777;2.0
703;8;0;3.0
704;8;0;4.0
705;8;0.06708832937981299;5.0
706;8;0.09928998295828802;6.0
707;8;0.07463418536801353;7.0
708;8;0.06094968917919891;8.0
709;8;0.0769821762968035;9.0
710;8;0.012684135400265893;10.0
711;8;0.004049849953735526;11.0
712;8;0.07685551012360126;12.0
713;8;0.14016689129838972;13.0
714;8;0.10769959653569015;14.0
715;8;0.03084287786489013;15.0
716;8;0.15918344260729494;16.0
717;8;0.033629253849984414;17.0
718;8;0.04189768402968604;18.0
719;8;0.08209202321025638;19.0
720;8;0.05827415972718347;20.0
721;8;0.06792636697297678;21.0
722;8;0.1961760571508071;22.0
723;8;0.17080072543483626;23.0
724;8;0.2879390211743529;24.0
725;8;0.19766161354283107;25.0
726;8;0.299342787498685;26.0
727;8;0.2711876893883427;27.0
728;8;0.33780476146886373;28.0
729;8;0.3857411875432485;29.0
730;8;0.47810706482814236;30.0
731;8;0.3694873390681869;31.0
732;8;0.5306908430828999;32.0
733;8;0.6088380254190966;33.0
734;8;0.4847849969137133;34.0
735;8;0.6432522190960898;35.0
736;8;0.6621885697910772;36.0
737;8;0.690266410622255;37.0
738;8;0.7903761550421525;38.0
739;8;0.7768048558274094;39.0
740;8;0.8703887739818923;40.0
741;8;0.7902345516150514;41.0
742;8;0.8189702499202369;42.0
743;8;0.8891305950786953;43.0
744;8;0.9365401330098454;44.0
745;8;0.9625090728626746;45.0
746;8;0.9703771892899012;46.0
747;8;0.9493874016669182;47.0
748;8;1;48.0
749;8;1;49.0
750;8;0.9246468820587421;50.0
751;8;1;51.0
752;8;0.9426411061075571;52.0
753;8;0.9409202752457986;53.0
754;8;1;54.0
755;8;0.952494049205959;55.0
756;8;0.9695054107841824;56.0
757;8;0.9532403280796876;57.0
758;8;0.9547092608059254;58.0
759;8;0.9188764697629104;59.0
760;8;0.7042478926807454;60.0
761;8;0.8372203858095518;61.0
762;8;0.719806542700542;62.0
763;8;0.64005144820143;63.0
764;8;0.7436451567624631;64.0
765;8;0.6389417100762735;65.0
766;8;0.6411791323914467;66.0
767;8;0.5884356203440041;67.0
768;8;0.4929078403627726;68.0
769;8;0.49125867700147885;69.0
770;8;0.47720325244554435;70.0
771;8;0.31515561182361995;71.0
772;8;0.3168642539642596;72.0
773;8;0.3219003066617675;73.0
774;8;0.2894283651508596;74.0
775;8;0.23004316975888886;75.0
776;8;0.2130440874362224;76.0
777;8;0.11076607028358022;77.0
778;8;0.13805536746040165;78.0
779;8;0.1064250591138519;79.0
780;8;0.06094602139757588;80.0
781;8;0.11819886796117483;81.0
782;8;0.0928383563847048;82.0
783;8;0.15551848291832954;83.0
784;8;0.04764843363345082;84.0
785;8;0;85.0
786;8;0.032418052642197104;86.0
787;8;0.13342718328128544;87.0
788;8;0;88.0
789;8;0;89.0
790;8;0.01269777259607758;90.0
791;8;0;91.0
792;8;0.038941519938149725;92.0
793;8;0;93.0
794;8;0;94.0
795;8;0;95.0
796;8;0.07265831488201566;96.0
797;8;0.08724537348999682;97.0
798;8;0;98.0
799;8;0.024799020409906256;99.0
800;8;0.037166726521312;100.0
801;9;0.10377057106497847;1.0
802;9;0.043854177492592024;2.0
803;9;0.10728424399049025;3.0
804;9;0.09060585222971848;4.0
805;9;0;5.0
806;9;0.02941941474125232;6.0
807;9;0;7.0
808;9;0.09359371117466059;8.0
809;9;0;9.0
810;9;0.07770255455377029;10.0
811;9;0;11.0
812;9;0.0809761045992583;12.0
813;9;0.018576195636608943;13.0
814;9;0.13761236265443855;14.0
815;9;0.032069007550789945;15.0
816;9;0.1758516284785009;16.0
817;9;0.043681706476217476;17.0
818;9;0.058438195778365204;18.0
819;9;0.15589684112805371;19.0
820;9;0.10469985904578157;20.0
821;9;0.06768105680531455;21.0
822;9;0.22735824148759726;22.0
823;9;0.28907511429253774;23.0
824;9;0.295366864871126;24.0
825;9;0.18318429534056221;25.0
826;9;0.1844651422087542;26.0
827;9;0.366749509229396;27.0
828;9;0.38817833957140324;28.0
829;9;0.41349546714049923;29.0
830;9;0.3708444494343941;30.0
831;9;0.41764823865426826;31.0
832;9;0.5201768075974155;32.0
833;9;0.46421439491513505;33.0
834;9;0.48025353485681227;34.0
835;9;0.5115770995957474;35.0
836;9;0.5967917390799421;36.0
837;9;0.774058305576585;37.0
838;9;0.6913908428296542;38.0
839;9;0.7001543505396616;39.0
840;9;0.7198240494998965;40.0
841;9;0.9352073189653339;41.0
842;9;0.9008380762006164;42.0
843;9;0.8237301516367541;43.0
844;9;0.8494388492149483;44.0
845;9;0.9133666280989927;45.0
846;9;1;46.0
847;9;1;47.0
848;9;1;48.0
849;9;1;49.0
850;9;1;50.0
851;9;1;51.0
852;9;0.966446534151773;52.0
853;9;0.9419130217447084;53.0
854;9;1;54.0
855;9;0.8563006210653464;55.0
856;9;0.8585129843402182;56.0
857;9;0.9827734444748641;57.0
858;9;0.8155977358026576;58.0
859;9;0.7379634780757166;59.0
860;9;0.8190580748270874;60.0
861;9;0.7871318074493482;61.0
862;9;0.7025809501806629;62.0
863;9;0.7302970179543659;63.0
864;9;0.7302711791288554;64.0
865;9;0.5481384377815018;65.0
866;9;0.5074071188862104;66.0
867;9;0.566068090843478;67.0
868;9;0.4341132847969793;68.0
869;9;0.3590482842267566;69.0
870;9;0.32997031665872745;70.0
871;9;0.3170411488033388;71.0
872;9;0.33208806631582627;72.0
873;9;0.2569793027964261;73.0
874;9;0.3306968087448015;74.0
875;9;0.34808323787574225;75.0
876;9;0.23933789419283164;76.0
877;9;0.21945164805144343;77.0
878;9;0.11474857096903124;78.0
879;9;0.22540531061947994;79.0
880;9;0.19648319086231478;80.0
881;9;0.21210544505108153;81.0
882;9;0.18015369196107694;82.0
883;9;0.015791630379629967;83.0
