id;system_id;dependent_variable;independent_variable_1
303;4;0.06194109708218548;3.0
304;4;0.015324711321219972;4.0
305;4;0.054711593848703874;5.0
306;4;0.07023001591340074;6.0
307;4;0;7.0
308;4;0.05052034915151363;8.0
309;4;0.09379566752098106;9.0
310;4;0;10.0
311;4;0.06774997018145432;11.0
312;4;0.0005200307865147538;12.0
313;4;0.11738081116687889;13.0
314;4;0.09190501127287865;14.0
315;4;0.08455337830520625;15.0
316;4;0.10128849310306708;16.0
317;4;0.08869028045351016;17.0
318;4;0.050512599532068755;18.0
319;4;0.021203333942651698;19.0
320;4;0.09263283969382079;20.0
321;4;0.2002002995840294;21.0
322;4;0.1465507000861457;22.0
323;4;0.12819487817669967;23.0
324;4;0.23077083806538254;24.0
325;4;0.22311289171250326;25.0
326;4;0.2883539592869471;26.0
327;4;0.28254841741082476;27.0
328;4;0.41390253882243566;28.0
329;4;0.42110380653615426;29.0
330;4;0.35428196468886264;30.0
331;4;0.3494880987581509;31.0
332;4;0.47045655234216266;32.0
333;4;0.6066415040571378;33.0
334;4;0.6365559952665573;34.0
335;4;0.6764857274539344;35.0
336;4;0.6666789731030162;36.0
337;4;0.7272899807532216;37.0
338;4;0.6411959925286537;38.0
339;4;0.8376253073894271;39.0
340;4;0.7970232423334362;40.0
341;4;0.7884329222700254;41.0
342;4;0.9447508950823639;42.0
343;4;0.9949120338246945;43.0
344;4;0.8386543809510436;44.0
345;4;1;45.0
346;4;1;46.0
347;4;0.9379361019316496;47.0
348;4;0.9771807768859261;48.0
349;4;1;49.0
350;4;0.942802632388783;50.0
351;4;1;51.0
352;4;0.9588063942124655;52.0
353;4;0.9925721920584577;53.0
354;4;0.8887070079048676;54.0
355;4;0.8792521422261498;55.0
356;4;0.8747694079219223;56.0
357;4;0.8553105226951669;57.0
358;4;0.8439332413507177;58.0
359;4;0.8478263305579052;59.0
360;4;0.7452927697065056;60.0
361;4;0.8020257957301071;61.0
362;4;0.716944287456914;62.0
363;4;0.69351671891468;63.0
364;4;0.6533227171114999;64.0
365;4;0.5739690700420204;65.0
366;4;0.624895387595439;66.0
367;4;0.5283690124239483;67.0
368;4;0.40902647294358235;68.0
369;4;0.3831138187744986;69.0
370;4;0.5054766350175444;70.0
371;4;0.47090211749561256;71.0
372;4;0.30719297591802097;72.0
373;4;0.3162920465191222;73.0
374;4;0.2234767782809458;74.0
375;4;0.1769334268780361;75.0
376;4;0.22128469758256628;76.0
377;4;0.1393418719636309;77.0
378;4;0.22655864660303554;78.0
379;4;0.08540110021543053;79.0
380;4;0.07509127022592574;80.0
381;4;0.08249031916772101;81.0
382;4;0.11594410287397497;82.0
383;4;0.16360792572674382;83.0
384;4;0.042192620747182955;84.0
385;4;0.0707828845085019;85.0
386;4;0.01961284344047831;86.0
387;4;0.11958407409177559;87.0
388;4;0;88.0
389;4;0;89.0
390;4;0.026661993153635308;90.0
391;4;0.008653637406932979;91.0
392;4;0.002099727043188379;92.0
393;4;0.029695679994262973;93.0
394;4;0;94.0
395;4;0.0114970186011311;95.0
396;4;0.09673386327452202;96.0
397;4;0.09138142957461147;97.0
398;4;0;98.0
399;4;0.09345183062374103;99.0
400;4;0;100.0
401;5;0;1.0
402;5;0.008292650215556766;2.0
403;5;0.02853539700919868;3.0
404;5;0.0053742387108961925;4.0
405;5;0.06149362100752549;5.0
406;5;0.0014334054567288132;6.0
407;5;0;7.0
408;5;0;8.0
409;5;0.09232461868875246;9.0
410;5;0;10.0
411;5;0.10532833118929014;11.0
412;5;0.11025111793141043;12.0
413;5;0.06320577650747858;13.0
414;5;0.0030844261511761423;14.0
415;5;0.09325221168527016;15.0
416;5;0.08225652740970146;16.0
417;5;0.08810600372217935;17.0
418;5;0.17824944769047896;18.0
419;5;0.05791076365705022;19.0
420;5;0.23236969931733958;20.0
421;5;0.2381240768892246;21.0
422;5;0.2504139158326357;22.0
423;5;0.253769306405357;23.0
424;5;0.22684748514951097;24.0
425;5;0.22329461548050641;25.0
426;5;0.19869511115706662;26.0
427;5;0.3632725516646546;27.0
428;5;0.4044830229450872;28.0
429;5;0.43889858484917393;29.0
430;5;0.357284724080327;30.0
431;5;0.5028851301681235;31.0
432;5;0.5116880654915359;32.0
433;5;0.5379209760632608;33.0
434;5;0.5566409411732098;34.0
435;5;0.5413448147062826;35.0
436;5;0.6350769786359268;36.0
437;5;0.7197568729211219;37.0
438;5;0.721929100767793;38.0
439;5;0.8185204308497692;39.0
440;5;0.7224427182240578;40.0
441;5;0.7830219726332811;41.0
442;5;0.7881382163270202;42.0
443;5;0.8241615184632675;43.0
444;5;1;44.0
445;5;0.9498742561915858;45.0
446;5;0.9731289162649847;46.0
447;5;0.9483713511659996;47.0
448;5;0.9603812859386205;48.0
449;5;0.9084799109702337;49.0
450;5;1;50.0
451;5;0.9607259647293375;51.0
452;5;0.9603694440649136;52.0
453;5;0.9298764957716374;53.0
454;5;0.9129465088395468;54.0
455;5;0.9752539535642445;55.0
456;5;0.9246443480407652;56.0
457;5;0.993372105865663;57.0
458;5;0.835763098971682;58.0
459;5;0.795161569949149;59.0
460;5;0.7389441169662667;60.0
461;5;0.6677458626268447;61.0
462;5;0.6874300118587529;62.0
463;5;0.6898710294508277;63.0
464;5;0.647398544750256;64.0
465;5;0.575958267010941;65.0
466;5;0.5938262477168682;66.0
467;5;0.43066472123403376;67.0
468;5;0.4842951125469254;68.0
469;5;0.512905161651712;69.0
470;5;0.4779465796902475;70.0
471;5;0.465688839488718;71.0
472;5;0.3315335941239007;72.0
473;5;0.2280893127542586;73.0
474;5;0.18444061665151673;74.0
475;5;0.34294880912773756;75.0
476;5;0.1397315671747572;76.0
477;5;0.19062585020396325;77.0
478;5;0.21135959950490296;78.0
479;5;0.0831202009255593;79.0
480;5;0.22318569504019276;80.0
481;5;0.1888760771752951;81.0
482;5;0.07816264680546198;82.0
483;5;0.026272814220514;83.0
484;5;0.046484146001185694;84.0
485;5;0.1607446323045077;85.0
486;5;0.11739083491982594;86.0
487;5;0;87.0
488;5;0.09229332284976165;88.0
489;5;0.10654017663849356;89.0
490;5;0.0030437662979039895;90.0
491;5;0.10048443887554138;91.0
492;5;0;92.0
493;5;0;93.0
494;5;0.06536630061062575;94.0
495;5;0;95.0
496;5;0.011505471241618624;96.0
497;5;0;97.0
498;5;0.0011548506112014;98.0
499;5;0.09361603159206079;99.0
500;5;0;100.0
501;6;0.056899473075196286;1.0
502;6;0.014569570561875606;2.0
503;6;0.08150039333317562;3.0
504;6;0;4.0
505;6;0.09074605461457629;5.0
506;6;0.08677164646059793;6.0
507;6;0;7.0
508;6;0.000567266599868662;8.0
509;6;0;9.0
510;6;0.006290768130484986;10.0
511;6;0.015137456674013613;11.0
512;6;0.049044390940541256;12.0
513;6;0.05030490967648988;13.0
514;6;0.13421277871130077;14.0
515;6;0.1420183637451812;15.0
516;6;0.10795405398245146;16.0
517;6;0.13624598263577872;17.0
518;6;0.041265473208530655;18.0
519;6;0.13721952210573038;19.0
520;6;0.20920890908557316;20.0
521;6;0.05961979058382545;21.0
522;6;0.12820195472888446;22.0
523;6;0.11152638249978776;23.0
524;6;0.20237230765289432;24.0
525;6;0.19986697631055286;25.0
526;6;0.34268160652824053;26.0
527;6;0.3915617518267648;27.0
528;6;0.2624586842584623;28.0
529;6;0.4324847437380388;29.0
530;6;0.4250787203901276;30.0
531;6;0.352551326732122;31.0
532;6;0.3949704917085801;32.0
533;6;0.5625258702978687;33.0
534;6;0.5329814060521212;34.0
535;6;0.5733496939892727;35.0
536;6;0.5832383204438388;36.0
537;6;0.7819265723046105;37.0
538;6;0.6493361020791989;38.0
539;6;0.8634652786828036;39.0
540;6;0.8981231067253919;40.0
541;6;0.8432893644122943;41.0
542;6;0.8477148865031798;42.0
543;6;0.980639214595355;43.0
544;6;0.9736285172573436;44.0
545;6;0.9451929579277895;45.0
546;6;1;46.0
547;6;1;47.0
548;6;0.9093628978378862;48.0
549;6;1;49.0
550;6;1;50.0
551;6;1;51.0
552;6;0.9901816791434781;52.0
553;6;0.9209460697813302;53.0
554;6;0.9572294394626697;54.0
555;6;0.9538162525619622;55.0
556;6;0.8935191858187507;56.0
557;6;0.9652561489316601;57.0
558;6;0.938979836987812;58.0
559;6;0.8150154080764691;59.0
560;6;0.8682177571686888;60.0
561;6;0.7524969923001128;61.0
562;6;0.6346960742422952;62.0
563;6;0.7245884238597866;63.0
564;6;0.6079472271056363;64.0
565;6;0.6590188877679246;65.0
566;6;0.5173223730200995;66.0
567;6;0.5130195372910514;67.0
568;6;0.5367771123445567;68.0
569;6;0.350448834278502;69.0
570;6;0.4467694059337831;70.0
571;6;0.3527412981720382;71.0
572;6;0.294061508532137;72.0
573;6;0.24077479344505298;73.0
574;6;0.28366641943428894;74.0
575;6;0.2997720620403792;75.0
576;6;0.14859435694267645;76.0
577;6;0.15653889089058126;77.0
578;6;0.2710930067091082;78.0
579;6;0.21645762540928615;79.0
580;6;0.15832803506244048;80.0
581;6;0.10531713586820879;81.0
582;6;0.1922824743101213;82.0
583;6;0.09639156986322509;83.0
584;6;0;84.0
585;6;0.043331979360386644;85.0
586;6;0.023790927306432112;86.0
587;6;0.02297784451541633;87.0
588;6;0;88.0
589;6;0.07903294731233333;89.0
590;6;0.10176672996992749;90.0
591;6;0;91.0
592;6;0.06222855615092725;92.0
593;6;0;93.0
594;6;0;94.0
595;6;0;95.0
596;6;0;96.0
597;6;0;97.0
598;6;0.10445362078146449;98.0
599;6;0.03657698469099767;99.0
600;6;0.08321778942873533;100.0
601;7;0.06097420197710507;1.0
602;7;0.06195331561197766;2.0
603;7;0;3.0
604;7;0;4.0
605;7;0;5.0
606;7;0;6.0
607;7;0;7.0
608;7;0.007441043460573889;8.0
609;7;0;9.0
610;7;0.0690471912302116;10.0
611;7;0.0018669625346595317;11.0
612;7;0.08682591028282319;12.0
613;7;0.07238285232320953;13.0
614;7;0.12203474721303594;14.0
615;7;0.04882413799315721;15.0
616;7;0;16.0
617;7;0.12654423479359836;17.0
618;7;0.061628463299227075;18.0
619;7;0.04649680231522295;19.0
620;7;0.1274395876596304;20.0
621;7;0.1886070634914899;21.0
622;7;0.1192102595164988;22.0
623;7;0.28034905681709354;23.0
624;7;0.1238793971673108;24.0
625;7;0.3061899267802601;25.0
626;7;0.3338888204472341;26.0
627;7;0.3541279784196817;27.0
628;7;0.31534536680212627;28.0
629;7;0.4665138845266592;29.0
630;7;0.36551230203229845;30.0
631;7;0.49342276465394425;31.0
632;7;0.5432846983391808;32.0
633;7;0.5017289376701589;33.0
634;7;0.601872306444991;34.0
635;7;0.5122008146215448;35.0
636;7;0.5713795611121908;36.0
637;7;0.6804941118031136;37.0
638;7;0.7685009709683783;38.0
639;7;0.7152487351492905;39.0
640;7;0.818985599345881;40.0
641;7;0.7758208990645651;41.0
642;7;0.9513645949909048;42.0
643;7;0.8524522680479102;43.0
644;7;0.8993223809866476;44.0
645;7;0.9327006075889706;45.0
646;7;1;46.0
647;7;0.9337142742378299;47.0
648;7;0.9583585491852122;48.0
649;7;1;49.0
650;7;1;50.0
651;7;0.9026268782070358;51.0
652;7;0.971569149078115;52.0
653;7;1;53.0
654;7;0.913856002861221;54.0
655;7;1;55.0
656;7;0.8791146324212723;56.0
657;7;0.9235602117132858;57.0
658;7;0.9133393368219228;58.0
659;7;0.9021034666584667;59.0
660;7;0.8681274874199866;60.0
661;7;0.6710749592029435;61.0
662;7;0.7544892326584209;62.0
663;7;0.7004360638803434;63.0
664;7;0.6167182896767828;64.0
665;7;0.6688527340348223;65.0
666;7;0.6066152122992553;66.0
667;7;0.4292389887157463;67.0
668;7;0.5022081859895394;68.0
669;7;0.4204113142305712;69.0
670;7;0.3158048434568583;70.0
671;7;0.33523511545453355;71.0
672;7;0.4356857482092757;72.0
673;7;0.22393952895682318;73.0
674;7;0.3199852077215235;74.0
675;7;0.19640644154556924;75.0
676;7;0.32250710675586924;76.0
677;7;0.22247575581679485;77.0
678;7;0.22202648843570322;78.0
679;7;0.15496978458117167;79.0
680;7;0.21700938686020554;80.0
681;7;0.1247789846699847;81.0
682;7;0.028663369360828986;82.0
683;7;0.03483379562544251;83.0
684;7;0;84.0
685;7;0;85.0
686;7;0.037529752492691346;86.0
687;7;0.14113450036321387;87.0
688;7;0.07773960481156042;88.0
689;7;0;89.0
690;7;0.12710990941387695;90.0
691;7;0.014543340958965933;91.0
692;7;0;92.0
693;7;0.08978465579646487;93.0
694;7;0.10241081949102278;94.0
695;7;0.016445248729157886;95.0
696;7;0;96.0
697;7;0.0012666889927421222;97.0
698;7;0.10408072568386802;98.0
699;7;0.06319614996608663;99.0
700;7;0.04161476823122908;100.0
701;8;0.004941260424831701;1.0
702;8;0.012991694080240616;2.0
703;8;0;3.0
704;8;0.010392365494250641;4.0
705;8;0;5.0
706;8;0.05778780279777147;6.0
707;8;0.07684871865115324;7.0
708;8;0.04918747810567306;8.0
709;8;0.03157662016778394;9.0
710;8;0.08166001326904185;10.0
711;8;0.07081184471188934;11.0
712;8;0.030665783065662883;12.0
713;8;0.06744427947761734;13.0
714;8;0.08900173626282792;14.0
715;8;0;15.0
716;8;0.04701089316387004;16.0
717;8;0.06592466321228785;17.0
718;8;0.14166793015019727;18.0
719;8;0.08594286478210475;19.0
720;8;0.20813838806920237;20.0
721;8;0.17433155351591992;21.0
722;8;0.25244639534363844;22.0
723;8;0.19731285632461182;23.0
724;8;0.27716178566946953;24.0
725;8;0.25997788629488505;25.0
726;8;0.35752686683158885;26.0
727;8;0.3304406563330034;27.0
728;8;0.3943965388002786;28.0
729;8;0.3401889219002728;29.0
730;8;0.4947787446031414;30.0
731;8;0.3556691543359741;31.0
732;8;0.4861919773828739;32.0
733;8;0.5356898879268132;33.0
734;8;0.5791621952349827;34.0
735;8;0.6339089134726286;35.0
736;8;0.6682513421740807;36.0
737;8;0.643482866425823;37.0
738;8;0.7385390393951151;38.0
739;8;0.7725071675224706;39.0
740;8;0.8504807088722756;40.0
741;8;0.8137316252687077;41.0
742;8;0.8892491792918402;42.0
743;8;0.9195415217130558;43.0
744;8;0.8784842728728806;44.0
745;8;0.893990802318396;45.0
746;8;1;46.0
747;8;0.8828441575323808;47.0
748;8;0.9970855152359479;48.0
749;8;1;49.0
750;8;0.9218651433704365;50.0
751;8;0.9467052679879551;51.0
752;8;1;52.0
753;8;0.9934866912681496;53.0
754;8;1;54.0
755;8;0.8559311471812128;55.0
756;8;0.8317993978414396;56.0
757;8;0.9831667570847564;57.0
758;8;0.9516242456197914;58.0
759;8;0.8075262491835148;59.0
760;8;0.8980472184769098;60.0
761;8;0.6817427705827547;61.0
762;8;0.7904675761418182;62.0
763;8;0.6708724971619495;63.0
764;8;0.5633308286687723;64.0
765;8;0.5606953111824061;65.0
766;8;0.5154148906085908;66.0
767;8;0.48160963090340086;67.0
768;8;0.5721705209707277;68.0
769;8;0.505846997141433;69.0
770;8;0.3770373108601795;70.0
771;8;0.39075117641058477;71.0
772;8;0.30755031485308304;72.0
773;8;0.27442407876525726;73.0
774;8;0.2608388317935267;74.0
775;8;0.2630311256645453;75.0
776;8;0.31983003943332533;76.0
777;8;0.22486343627052044;77.0
778;8;0.17133982012995116;78.0
779;8;0.24527545230854375;79.0
780;8;0.1161845765907445;80.0
781;8;0.09371192484163654;81.0
782;8;0.061580481756514566;82.0
783;8;0.05731700730343026;83.0
784;8;0;84.0
785;8;0.0784142947968489;85.0
786;8;0;86.0
787;8;0.14642180643835448;87.0
788;8;0.09020863180695354;88.0
789;8;0;89.0
790;8;0.07102857943836868;90.0
791;8;0.025017670469124453;91.0
792;8;0;92.0
793;8;0.07226332461029407;93.0
794;8;0.0022591944154824618;94.0
795;8;0;95.0
796;8;0;96.0
797;8;0;97.0
798;8;0;98.0
799;8;0.10358921547861484;99.0
800;8;0;100.0
801;9;0;1.0
802;9;0.09082351048354549;2.0
803;9;0.08657534570537503;3.0
804;9;0;4.0
805;9;0;5.0
806;9;0.0720117608092408;6.0
807;9;0.1120751950585286;7.0
808;9;0.05425316721141159;8.0
809;9;0;9.0
810;9;0;10.0
811;9;0.06527477557747631;11.0
812;9;0;12.0
813;9;0;13.0
814;9;0.05169053583248413;14.0
815;9;0.010082266427529275;15.0
816;9;0.009283763241160536;16.0
817;9;0.005039191923114708;17.0
818;9;0.15113435614496562;18.0
819;9;0.2026239158152067;19.0
820;9;0.2221467650483775;20.0
821;9;0.1053479817389924;21.0
822;9;0.2304300660973486;22.0
823;9;0.29175732231058826;23.0
824;9;0.16838458909640713;24.0
825;9;0.2259927680433531;25.0
826;9;0.23740416963662048;26.0
827;9;0.24250615559653793;27.0
828;9;0.40388082869147346;28.0
829;9;0.46524875757421535;29.0
830;9;0.43288198405981815;30.0
831;9;0.4591210747348405;31.0
832;9;0.5649570997843796;32.0
833;9;0.5386454153197273;33.0
834;9;0.5488383358716937;34.0
835;9;0.6610624867578658;35.0
836;9;0.7297232584421008;36.0
837;9;0.7207180901827084;37.0
838;9;0.7241625311010478;38.0
839;9;0.7461619887328889;39.0
840;9;0.8551414331792512;40.0
841;9;0.8380814726716598;41.0
842;9;0.8692849141691849;42.0
843;9;0.9719068153728128;43.0
844;9;0.9153570259185143;44.0
845;9;0.912577508426033;45.0
846;9;0.8676566466878791;46.0
847;9;0.9371817163431845;47.0
848;9;1;48.0
849;9;0.9274825492090027;49.0
850;9;1;50.0
851;9;1;51.0
852;9;0.987641936926897;52.0
853;9;0.9948099492502657;53.0
854;9;1;54.0
855;9;0.9646916584496275;55.0
856;9;0.8787935721786662;56.0
857;9;0.9940410346914563;57.0
858;9;0.9337491544497766;58.0
859;9;0.8247167311173283;59.0
860;9;0.7689299861470545;60.0
861;9;0.7111352133530966;61.0
862;9;0.7202548041729407;62.0
863;9;0.711129956270314;63.0
864;9;0.6934932432856227;64.0
865;9;0.6828360594641443;65.0
866;9;0.6423651988051995;66.0
867;9;0.6085672775167704;67.0
868;9;0.5065028137332184;68.0
869;9;0.46500204021682773;69.0
870;9;0.4364323238093111;70.0
871;9;0.4733131567909413;71.0
872;9;0.2894003496893947;72.0
873;9;0.33982276077191925;73.0
874;9;0.24276844285375557;74.0
875;9;0.3484044336267566;75.0
876;9;0.2803473820585638;76.0
877;9;0.24444572782560275;77.0
