id;system_id;dependent_variable;independent_variable_1
120;2;0.1353352832366127;20.0
121;2;0.15429500550156833;21.0
122;2;0.17513078834515097;22.0
123;2;0.19789869908361465;23.0
124;2;0.22263486587889095;24.0
125;2;0.24935220877729622;25.0
126;2;0.27803730045319414;26.0
127;2;0.30864746123661896;27.0
128;2;0.341108198096592;28.0
129;2;0.37531109885139957;29.0
130;2;0.41111229050718745;30.0
131;2;0.44833156394094303;31.0
132;2;0.4867522559599717;32.0
133;2;0.5261219640934565;33.0
134;2;0.5661541495171976;34.0
135;2;0.6065306597126334;35.0
136;2;0.6469051754643523;36.0
137;2;0.6869075574573879;37.0
138;2;0.7261490370736909;38.0
139;2;0.7642281651714904;39.0
140;2;0.8007374029168081;40.0
141;2;0.835270211411272;41.0
142;2;0.8674284731834108;42.0
143;2;0.8968300597468688;43.0
144;2;0.9231163463866358;44.0
145;2;0.9459594689067654;45.0
146;2;0.9650691177896804;46.0
147;2;0.9801986733067553;47.0
148;2;0.9911505004882849;48.0
149;2;0.9977802450856064;49.0
150;2;1.0;50.0
151;2;0.9977802450856064;51.0
152;2;0.9911505004882849;52.0
153;2;0.9801986733067553;53.0
154;2;0.9650691177896804;54.0
155;2;0.9459594689067654;55.0
156;2;0.9231163463866358;56.0
157;2;0.8968300597468688;57.0
158;2;0.8674284731834108;58.0
159;2;0.835270211411272;59.0
160;2;0.8007374029168081;60.0
161;2;0.7642281651714904;61.0
162;2;0.7261490370736909;62.0
163;2;0.6869075574573879;63.0
164;2;0.6469051754643523;64.0
165;2;0.6065306597126334;65.0
166;2;0.5661541495171976;66.0
167;2;0.5261219640934565;67.0
168;2;0.4867522559599717;68.0
169;2;0.44833156394094303;69.0
170;2;0.41111229050718745;70.0
171;2;0.37531109885139957;71.0
172;2;0.341108198096592;72.0
173;2;0.30864746123661896;73.0
174;2;0.27803730045319414;74.0
175;2;0.24935220877729622;75.0
176;2;0.22263486587889095;76.0
177;2;0.19789869908361465;77.0
178;2;0.17513078834515097;78.0
179;2;0.15429500550156833;79.0
180;2;0.1353352832366127;80.0
181;2;0.11817891718178056;81.0
182;2;0.10273981490249434;82.0
183;2;0.08892161745938634;83.0
184;2;0.07662063218049349;84.0
185;2;0.06572852861653047;85.0
186;2;0.056134762834133725;86.0
187;2;0.04772870776316415;87.0
188;2;0.04040147887416324;88.0
189;2;0.034047454734599344;89.0
190;2;0.028565500784550377;90.0
191;2;0.023859911879380247;91.0
192;2;0.019841094744370288;92.0
193;2;0.016426015518885544;93.0
194;2;0.013538440136652357;94.0
195;2;0.011108996538242306;95.0
196;2;0.00907508781565156;96.0
197;2;0.00738068453767425;97.0
198;2;0.005976022895005943;98.0
199;2;0.004817233128106186;99.0
200;2;0.0038659201394728076;100.0
201;3;0.004817233128106186;1.0
202;3;0.005976022895005943;2.0
203;3;0.00738068453767425;3.0
204;3;0.00907508781565156;4.0
205;3;0.011108996538242306;5.0
206;3;0.013538440136652357;6.0
207;3;0.016426015518885544;7.0
208;3;0.019841094744370288;8.0
209;3;0.023859911879380247;9.0
210;3;0.028565500784550377;10.0
211;3;0.034047454734599344;11.0
212;3;0.04040147887416324;12.0
213;3;0.04772870776316415;13.0
214;3;0.056134762834133725;14.0
215;3;0.06572852861653047;15.0
216;3;0.07662063218049349;16.0
217;3;0.08892161745938634;17.0
218;3;0.10273981490249434;18.0
219;3;0.11817891718178056;19.0
220;3;0.1353352832366127;20.0
221;3;0.15429500550156833;21.0
222;3;0.17513078834515097;22.0
223;3;0.19789869908361465;23.0
224;3;0.22263486587889095;24.0
225;3;0.24935220877729622;25.0
226;3;0.27803730045319414;26.0
227;3;0.30864746123661896;27.0
228;3;0.341108198096592;28.0
229;3;0.37531109885139957;29.0
230;3;0.41111229050718745;30.0
231;3;0.44833156394094303;31.0
232;3;0.4867522559599717;32.0
233;3;0.5261219640934565;33.0
234;3;0.5661541495171976;34.0
235;3;0.6065306597126334;35.0
236;3;0.6469051754643523;36.0
237;3;0.6869075574573879;37.0
238;3;0.7261490370736909;38.0
239;3;0.7642281651714904;39.0
240;3;0.8007374029168081;40.0
241;3;0.835270211411272;41.0
242;3;0.8674284731834108;42.0
243;3;0.8968300597468688;43.0
244;3;0.9231163463866358;44.0
245;3;0.9459594689067654;45.0
246;3;0.9650691177896804;46.0
247;3;0.9801986733067553;47.0
248;3;0.9911505004882849;48.0
249;3;0.9977802450856064;49.0
250;3;1.0;50.0
251;3;0.9977802450856064;51.0
252;3;0.9911505004882849;52.0
253;3;0.9801986733067553;53.0
254;3;0.9650691177896804;54.0
255;3;0.9459594689067654;55.0
256;3;0.9231163463866358;56.0
257;3;0.8968300597468688;57.0
258;3;0.8674284731834108;58.0
259;3;0.835270211411272;59.0
260;3;0.8007374029168081;60.0
261;3;0.7642281651714904;61.0
262;3;0.7261490370736909;62.0
263;3;0.6869075574573879;63.0
264;3;0.6469051754643523;64.0
265;3;0.6065306597126334;65.0
266;3;0.5661541495171976;66.0
267;3;0.5261219640934565;67.0
268;3;0.4867522559599717;68.0
269;3;0.44833156394094303;69.0
270;3;0.41111229050718745;70.0
271;3;0.37531109885139957;71.0
272;3;0.341108198096592;72.0
273;3;0.30864746123661896;73.0
274;3;0.27803730045319414;74.0
275;3;0.24935220877729622;75.0
276;3;0.22263486587889095;76.0
277;3;0.19789869908361465;77.0
278;3;0.17513078834515097;78.0
279;3;0.15429500550156833;79.0
280;3;0.1353352832366127;80.0
281;3;0.11817891718178056;81.0
282;3;0.10273981490249434;82.0
283;3;0.08892161745938634;83.0
284;3;0.07662063218049349;84.0
285;3;0.06572852861653047;85.0
286;3;0.056134762834133725;86.0
287;3;0.04772870776316415;87.0
288;3;0.04040147887416324;88.0
289;3;0.034047454734599344;89.0
290;3;0.028565500784550377;90.0
291;3;0.023859911879380247;91.0
292;3;0.019841094744370288;92.0
293;3;0.016426015518885544;93.0
294;3;0.013538440136652357;94.0
295;3;0.011108996538242306;95.0
296;3;0.00907508781565156;96.0
297;3;0.00738068453767425;97.0
298;3;0.005976022895005943;98.0
299;3;0.004817233128106186;99.0
300;3;0.0038659201394728076;100.0
301;4;0.004817233128106186;1.0
302;4;0.005976022895005943;2.0
303;4;0.00738068453767425;3.0
304;4;0.00907508781565156;4.0
305;4;0.011108996538242306;5.0
306;4;0.013538440136652357;6.0
307;4;0.016426015518885544;7.0
308;4;0.019841094744370288;8.0
309;4;0.023859911879380247;9.0
310;4;0.028565500784550377;10.0
311;4;0.034047454734599344;11.0
312;4;0.04040147887416324;12.0
313;4;0.04772870776316415;13.0
314;4;0.056134762834133725;14.0
315;4;0.06572852861653047;15.0
316;4;0.07662063218049349;16.0
317;4;0.08892161745938634;17.0
318;4;0.10273981490249434;18.0
319;4;0.11817891718178056;19.0
320;4;0.1353352832366127;20.0
321;4;0.15429500550156833;21.0
322;4;0.17513078834515097;22.0
323;4;0.19789869908361465;23.0
324;4;0.22263486587889095;24.0
325;4;0.24935220877729622;25.0
326;4;0.27803730045319414;26.0
327;4;0.30864746123661896;27.0
328;4;0.341108198096592;28.0
329;4;0.37531109885139957;29.0
330;4;0.41111229050718745;30.0
331;4;0.44833156394094303;31.0
332;4;0.4867522559599717;32.0
333;4;0.5261219640934565;33.0
334;4;0.5661541495171976;34.0
335;4;0.6065306597126334;35.0
336;4;0.6469051754643523;36.0
337;4;0.6869075574573879;37.0
338;4;0.7261490370736909;38.0
339;4;0.7642281651714904;39.0
340;4;0.8007374029168081;40.0
341;4;0.835270211411272;41.0
342;4;0.8674284731834108;42.0
343;4;0.8968300597468688;43.0
344;4;0.9231163463866358;44.0
345;4;0.9459594689067654;45.0
346;4;0.9650691177896804;46.0
347;4;0.9801986733067553;47.0
348;4;0.9911505004882849;48.0
349;4;0.9977802450856064;49.0
350;4;1.0;50.0
351;4;0.9977802450856064;51.0
352;4;0.9911505004882849;52.0
353;4;0.9801986733067553;53.0
354;4;0.9650691177896804;54.0
355;4;0.9459594689067654;55.0
356;4;0.9231163463866358;56.0
357;4;0.8968300597468688;57.0
358;4;0.8674284731834108;58.0
359;4;0.835270211411272;59.0
360;4;0.8007374029168081;60.0
361;4;0.7642281651714904;61.0
362;4;0.7261490370736909;62.0
363;4;0.6869075574573879;63.0
364;4;0.6469051754643523;64.0
365;4;0.6065306597126334;65.0
366;4;0.5661541495171976;66.0
367;4;0.5261219640934565;67.0
368;4;0.4867522559599717;68.0
369;4;0.44833156394094303;69.0
370;4;0.41111229050718745;70.0
371;4;0.37531109885139957;71.0
372;4;0.341108198096592;72.0
373;4;0.30864746123661896;73.0
374;4;0.27803730045319414;74.0
375;4;0.24935220877729622;75.0
376;4;0.22263486587889095;76.0
377;4;0.19789869908361465;77.0
378;4;0.17513078834515097;78.0
379;4;0.15429500550156833;79.0
380;4;0.1353352832366127;80.0
381;4;0.11817891718178056;81.0
382;4;0.10273981490249434;82.0
383;4;0.08892161745938634;83.0
384;4;0.07662063218049349;84.0
385;4;0.06572852861653047;85.0
386;4;0.056134762834133725;86.0
387;4;0.04772870776316415;87.0
388;4;0.04040147887416324;88.0
389;4;0.034047454734599344;89.0
390;4;0.028565500784550377;90.0
391;4;0.023859911879380247;91.0
392;4;0.019841094744370288;92.0
393;4;0.016426015518885544;93.0
394;4;0.013538440136652357;94.0
395;4;0.011108996538242306;95.0
396;4;0.00907508781565156;96.0
397;4;0.00738068453767425;97.0
398;4;0.005976022895005943;98.0
399;4;0.004817233128106186;99.0
400;4;0.0038659201394728076;100.0
401;5;0.004817233128106186;1.0
402;5;0.005976022895005943;2.0
403;5;0.00738068453767425;3.0
404;5;0.00907508781565156;4.0
405;5;0.011108996538242306;5.0
406;5;0.013538440136652357;6.0
407;5;0.016426015518885544;7.0
408;5;0.019841094744370288;8.0
409;5;0.023859911879380247;9.0
410;5;0.028565500784550377;10.0
411;5;0.034047454734599344;11.0
412;5;0.04040147887416324;12.0
413;5;0.04772870776316415;13.0
414;5;0.056134762834133725;14.0
415;5;0.06572852861653047;15.0
416;5;0.07662063218049349;16.0
417;5;0.08892161745938634;17.0
418;5;0.10273981490249434;18.0
419;5;0.11817891718178056;19.0
420;5;0.1353352832366127;20.0
421;5;0.15429500550156833;21.0
422;5;0.17513078834515097;22.0
423;5;0.19789869908361465;23.0
424;5;0.22263486587889095;24.0
425;5;0.24935220877729622;25.0
426;5;0.27803730045319414;26.0
427;5;0.30864746123661896;27.0
428;5;0.341108198096592;28.0
429;5;0.37531109885139957;29.0
430;5;0.41111229050718745;30.0
431;5;0.44833156394094303;31.0
432;5;0.4867522559599717;32.0
433;5;0.5261219640934565;33.0
434;5;0.5661541495171976;34.0
435;5;0.6065306597126334;35.0
436;5;0.6469051754643523;36.0
437;5;0.6869075574573879;37.0
438;5;0.7261490370736909;38.0
439;5;0.7642281651714904;39.0
440;5;0.8007374029168081;40.0
441;5;0.835270211411272;41.0
442;5;0.8674284731834108;42.0
443;5;0.8968300597468688;43.0
444;5;0.9231163463866358;44.0
445;5;0.9459594689067654;45.0
446;5;0.9650691177896804;46.0
447;5;0.9801986733067553;47.0
448;5;0.9911505004882849;48.0
449;5;0.9977802450856064;49.0
450;5;1.0;50.0
451;5;0.9977802450856064;51.0
452;5;0.9911505004882849;52.0
453;5;0.9801986733067553;53.0
454;5;0.9650691177896804;54.0
455;5;0.9459594689067654;55.0
456;5;0.9231163463866358;56.0
457;5;0.8968300597468688;57.0
458;5;0.8674284731834108;58.0
459;5;0.835270211411272;59.0
460;5;0.8007374029168081;60.0
461;5;0.7642281651714904;61.0
462;5;0.7261490370736909;62.0
463;5;0.6869075574573879;63.0
464;5;0.6469051754643523;64.0
465;5;0.6065306597126334;65.0
466;5;0.5661541495171976;66.0
467;5;0.5261219640934565;67.0
468;5;0.4867522559599717;68.0
469;5;0.44833156394094303;69.0
470;5;0.41111229050718745;70.0
471;5;0.37531109885139957;71.0
472;5;0.341108198096592;72.0
473;5;0.30864746123661896;73.0
474;5;0.27803730045319414;74.0
475;5;0.24935220877729622;75.0
476;5;0.22263486587889095;76.0
477;5;0.19789869908361465;77.0
478;5;0.17513078834515097;78.0
479;5;0.15429500550156833;79.0
480;5;0.1353352832366127;80.0
481;5;0.11817891718178056;81.0
482;5;0.10273981490249434;82.0
483;5;0.08892161745938634;83.0
484;5;0.07662063218049349;84.0
485;5;0.06572852861653047;85.0
486;5;0.056134762834133725;86.0
487;5;0.04772870776316415;87.0
488;5;0.04040147887416324;88.0
489;5;0.034047454734599344;89.0
490;5;0.028565500784550377;90.0
491;5;0.023859911879380247;91.0
492;5;0.019841094744370288;92.0
493;5;0.016426015518885544;93.0
494;5;0.013538440136652357;94.0
495;5;0.011108996538242306;95.0
496;5;0.00907508781565156;96.0
497;5;0.00738068453767425;97.0
498;5;0.005976022895005943;98.0
499;5;0.004817233128106186;99.0
500;5;0.0038659201394728076;100.0
501;6;0.004817233128106186;1.0
502;6;0.005976022895005943;2.0
503;6;0.00738068453767425;3.0
504;6;0.00907508781565156;4.0
505;6;0.011108996538242306;5.0
506;6;0.013538440136652357;6.0
507;6;0.016426015518885544;7.0
508;6;0.019841094744370288;8.0
509;6;0.023859911879380247;9.0
510;6;0.028565500784550377;10.0
511;6;0.034047454734599344;11.0
512;6;0.04040147887416324;12.0
513;6;0.04772870776316415;13.0
514;6;0.056134762834133725;14.0
515;6;0.06572852861653047;15.0
516;6;0.07662063218049349;16.0
517;6;0.08892161745938634;17.0
518;6;0.10273981490249434;18.0
519;6;0.11817891718178056;19.0
520;6;0.1353352832366127;20.0
521;6;0.15429500550156833;21.0
522;6;0.17513078834515097;22.0
523;6;0.19789869908361465;23.0
524;6;0.22263486587889095;24.0
525;6;0.24935220877729622;25.0
526;6;0.27803730045319414;26.0
527;6;0.30864746123661896;27.0
528;6;0.341108198096592;28.0
529;6;0.37531109885139957;29.0
530;6;0.41111229050718745;30.0
531;6;0.44833156394094303;31.0
532;6;0.4867522559599717;32.0
533;6;0.5261219640934565;33.0
534;6;0.5661541495171976;34.0
535;6;0.6065306597126334;35.0
536;6;0.6469051754643523;36.0
537;6;0.6869075574573879;37.0
538;6;0.7261490370736909;38.0
539;6;0.7642281651714904;39.0
540;6;0.8007374029168081;40.0
541;6;0.835270211411272;41.0
542;6;0.8674284731834108;42.0
543;6;0.8968300597468688;43.0
544;6;0.9231163463866358;44.0
545;6;0.9459594689067654;45.0
546;6;0.9650691177896804;46.0
547;6;0.9801986733067553;47.0
548;6;0.9911505004882849;48.0
549;6;0.9977802450856064;49.0
550;6;1.0;50.0
551;6;0.9977802450856064;51.0
552;6;0.9911505004882849;52.0
553;6;0.9801986733067553;53.0
554;6;0.9650691177896804;54.0
555;6;0.9459594689067654;55.0
556;6;0.9231163463866358;56.0
557;6;0.8968300597468688;57.0
558;6;0.8674284731834108;58.0
559;6;0.835270211411272;59.0
560;6;0.8007374029168081;60.0
561;6;0.7642281651714904;61.0
562;6;0.7261490370736909;62.0
563;6;0.6869075574573879;63.0
564;6;0.6469051754643523;64.0
565;6;0.6065306597126334;65.0
566;6;0.5661541495171976;66.0
567;6;0.5261219640934565;67.0
568;6;0.4867522559599717;68.0
569;6;0.44833156394094303;69.0
570;6;0.41111229050718745;70.0
571;6;0.37531109885139957;71.0
572;6;0.341108198096592;72.0
573;6;0.30864746123661896;73.0
574;6;0.27803730045319414;74.0
575;6;0.24935220877729622;75.0
576;6;0.22263486587889095;76.0
577;6;0.19789869908361465;77.0
578;6;0.17513078834515097;78.0
579;6;0.15429500550156833;79.0
580;6;0.1353352832366127;80.0
581;6;0.11817891718178056;81.0
582;6;0.10273981490249434;82.0
583;6;0.08892161745938634;83.0
584;6;0.07662063218049349;84.0
585;6;0.06572852861653047;85.0
586;6;0.056134762834133725;86.0
587;6;0.04772870776316415;87.0
588;6;0.04040147887416324;88.0
589;6;0.034047454734599344;89.0
590;6;0.028565500784550377;90.0
591;6;0.023859911879380247;91.0
592;6;0.019841094744370288;92.0
593;6;0.016426015518885544;93.0
594;6;0.013538440136652357;94.0
595;6;0.011108996538242306;95.0
596;6;0.00907508781565156;96.0
597;6;0.00738068453767425;97.0
598;6;0.005976022895005943;98.0
599;6;0.004817233128106186;99.0
600;6;0.0038659201394728076;100.0
601;7;0.004817233128106186;1.0
602;7;0.005976022895005943;2.0
603;7;0.00738068453767425;3.0
604;7;0.00907508781565156;4.0
605;7;0.011108996538242306;5.0
606;7;0.013538440136652357;6.0
607;7;0.016426015518885544;7.0
608;7;0.019841094744370288;8.0
609;7;0.023859911879380247;9.0
610;7;0.028565500784550377;10.0
611;7;0.034047454734599344;11.0
612;7;0.04040147887416324;12.0
613;7;0.04772870776316415;13.0
614;7;0.056134762834133725;14.0
615;7;0.06572852861653047;15.0
616;7;0.07662063218049349;16.0
617;7;0.08892161745938634;17.0
618;7;0.10273981490249434;18.0
619;7;0.11817891718178056;19.0
620;7;0.1353352832366127;20.0
621;7;0.15429500550156833;21.0
622;7;0.17513078834515097;22.0
623;7;0.19789869908361465;23.0
624;7;0.22263486587889095;24.0
625;7;0.24935220877729622;25.0
626;7;0.27803730045319414;26.0
627;7;0.30864746123661896;27.0
628;7;0.341108198096592;28.0
629;7;0.37531109885139957;29.0
630;7;0.41111229050718745;30.0
631;7;0.44833156394094303;31.0
632;7;0.4867522559599717;32.0
633;7;0.5261219640934565;33.0
634;7;0.5661541495171976;34.0
635;7;0.6065306597126334;35.0
636;7;0.6469051754643523;36.0
637;7;0.6869075574573879;37.0
638;7;0.7261490370736909;38.0
639;7;0.7642281651714904;39.0
640;7;0.8007374029168081;40.0
641;7;0.835270211411272;41.0
642;7;0.8674284731834108;42.0
643;7;0.8968300597468688;43.0
644;7;0.9231163463866358;44.0
645;7;0.9459594689067654;45.0
646;7;0.9650691177896804;46.0
647;7;0.9801986733067553;47.0
648;7;0.9911505004882849;48.0
649;7;0.9977802450856064;49.0
650;7;1.0;50.0
651;7;0.9977802450856064;51.0
652;7;0.9911505004882849;52.0
653;7;0.9801986733067553;53.0
654;7;0.9650691177896804;54.0
655;7;0.9459594689067654;55.0
656;7;0.9231163463866358;56.0
657;7;0.8968300597468688;57.0
658;7;0.8674284731834108;58.0
659;7;0.835270211411272;59.0
660;7;0.8007374029168081;60.0
661;7;0.7642281651714904;61.0
662;7;0.7261490370736909;62.0
663;7;0.6869075574573879;63.0
664;7;0.6469051754643523;64.0
665;7;0.6065306597126334;65.0
666;7;0.5661541495171976;66.0
667;7;0.5261219640934565;67.0
668;7;0.4867522559599717;68.0
669;7;0.44833156394094303;69.0
670;7;0.41111229050718745;70.0
671;7;0.37531109885139957;71.0
672;7;0.341108198096592;72.0
673;7;0.30864746123661896;73.0
674;7;0.27803730045319414;74.0
675;7;0.24935220877729622;75.0
676;7;0.22263486587889095;76.0
677;7;0.19789869908361465;77.0
678;7;0.17513078834515097;78.0
679;7;0.15429500550156833;79.0
680;7;0.1353352832366127;80.0
681;7;0.11817891718178056;81.0
682;7;0.10273981490249434;82.0
683;7;0.08892161745938634;83.0
684;7;0.07662063218049349;84.0
685;7;0.06572852861653047;85.0
686;7;0.056134762834133725;86.0
687;7;0.04772870776316415;87.0
688;7;0.04040147887416324;88.0
689;7;0.034047454734599344;89.0
690;7;0.028565500784550377;90.0
691;7;0.023859911879380247;91.0
692;7;0.019841094744370288;92.0
693;7;0.016426015518885544;93.0
694;7;0.013538440136652357;94.0
695;7;0.011108996538242306;95.0
696;7;0.00907508781565156;96.0
697;7;0.00738068453767425;97.0
698;7;0.005976022895005943;98.0
699;7;0.004817233128106186;99.0
700;7;0.0038659201394728076;100.0
701;8;0.004817233128106186;1.0
702;8;0.005976022895005943;2.0
703;8;0.00738068453767425;3.0
704;8;0.00907508781565156;4.0
705;8;0.011108996538242306;5.0
706;8;0.013538440136652357;6.0
707;8;0.016426015518885544;7.0
708;8;0.019841094744370288;8.0
709;8;0.023859911879380247;9.0
710;8;0.028565500784550377;10.0
711;8;0.034047454734599344;11.0
712;8;0.04040147887416324;12.0
713;8;0.04772870776316415;13.0
714;8;0.056134762834133725;14.0
715;8;0.06572852861653047;15.0
716;8;0.07662063218049349;16.0
717;8;0.08892161745938634;17.0
718;8;0.10273981490249434;18.0
719;8;0.11817891718178056;19.0
720;8;0.1353352832366127;20.0
721;8;0.15429500550156833;21.0
722;8;0.17513078834515097;22.0
723;8;0.19789869908361465;23.0
724;8;0.22263486587889095;24.0
725;8;0.24935220877729622;25.0
726;8;0.27803730045319414;26.0
727;8;0.30864746123661896;27.0
728;8;0.341108198096592;28.0
729;8;0.37531109885139957;29.0
730;8;0.41111229050718745;30.0
731;8;0.44833156394094303;31.0
732;8;0.4867522559599717;32.0
733;8;0.5261219640934565;33.0
734;8;0.5661541495171976;34.0
735;8;0.6065306597126334;35.0
736;8;0.6469051754643523;36.0
737;8;0.6869075574573879;37.0
738;8;0.7261490370736909;38.0
739;8;0.7642281651714904;39.0
740;8;0.8007374029168081;40.0
741;8;0.835270211411272;41.0
742;8;0.8674284731834108;42.0
743;8;0.8968300597468688;43.0
744;8;0.9231163463866358;44.0
745;8;0.9459594689067654;45.0
746;8;0.9650691177896804;46.0
747;8;0.9801986733067553;47.0
748;8;0.9911505004882849;48.0
749;8;0.9977802450856064;49.0
750;8;1.0;50.0
751;8;0.9977802450856064;51.0
752;8;0.9911505004882849;52.0
753;8;0.9801986733067553;53.0
754;8;0.9650691177896804;54.0
755;8;0.9459594689067654;55.0
756;8;0.9231163463866358;56.0
757;8;0.8968300597468688;57.0
758;8;0.8674284731834108;58.0
759;8;0.835270211411272;59.0
760;8;0.8007374029168081;60.0
761;8;0.7642281651714904;61.0
762;8;0.7261490370736909;62.0
763;8;0.6869075574573879;63.0
764;8;0.6469051754643523;64.0
765;8;0.6065306597126334;65.0
766;8;0.5661541495171976;66.0
767;8;0.5261219640934565;67.0
768;8;0.4867522559599717;68.0
769;8;0.44833156394094303;69.0
770;8;0.41111229050718745;70.0
771;8;0.37531109885139957;71.0
772;8;0.341108198096592;72.0
773;8;0.30864746123661896;73.0
774;8;0.27803730045319414;74.0
775;8;0.24935220877729622;75.0
776;8;0.22263486587889095;76.0
777;8;0.19789869908361465;77.0
778;8;0.17513078834515097;78.0
779;8;0.15429500550156833;79.0
780;8;0.1353352832366127;80.0
781;8;0.11817891718178056;81.0
782;8;0.10273981490249434;82.0
783;8;0.08892161745938634;83.0
784;8;0.07662063218049349;84.0
785;8;0.06572852861653047;85.0
786;8;0.056134762834133725;86.0
787;8;0.04772870776316415;87.0
788;8;0.04040147887416324;88.0
789;8;0.034047454734599344;89.0
790;8;0.028565500784550377;90.0
791;8;0.023859911879380247;91.0
792;8;0.019841094744370288;92.0
793;8;0.016426015518885544;93.0
794;8;0.013538440136652357;94.0
795;8;0.011108996538242306;95.0
796;8;0.00907508781565156;96.0
797;8;0.00738068453767425;97.0
798;8;0.005976022895005943;98.0
799;8;0.004817233128106186;99.0
800;8;0.0038659201394728076;100.0
801;9;0.004817233128106186;1.0
802;9;0.005976022895005943;2.0
803;9;0.00738068453767425;3.0
804;9;0.00907508781565156;4.0
805;9;0.011108996538242306;5.0
806;9;0.013538440136652357;6.0
807;9;0.016426015518885544;7.0
808;9;0.019841094744370288;8.0
809;9;0.023859911879380247;9.0
810;9;0.028565500784550377;10.0
811;9;0.034047454734599344;11.0
812;9;0.04040147887416324;12.0
813;9;0.04772870776316415;13.0
814;9;0.056134762834133725;14.0
815;9;0.06572852861653047;15.0
816;9;0.07662063218049349;16.0
817;9;0.08892161745938634;17.0
818;9;0.10273981490249434;18.0
819;9;0.11817891718178056;19.0
820;9;0.1353352832366127;20.0
821;9;0.15429500550156833;21.0
822;9;0.17513078834515097;22.0
823;9;0.19789869908361465;23.0
824;9;0.22263486587889095;24.0
