id;system_id;dependent_variable;independent_variable_1;independent_variable_2
73;1;0.013435846588641262;1.0;73.0
74;1;0.012888746529009449;1.0;74.0
75;1;0.01236927248691952;1.0;75.0
76;1;0.011874612446647972;1.0;76.0
77;1;0.011402478150941016;1.0;77.0
78;1;0.010950989858548602;1.0;78.0
79;1;0.01051858722347297;1.0;79.0
80;1;0.010103960320565038;1.0;80.0
81;1;0.00970599621306271;1.0;81.0
82;1;0.009323737516284908;1.0;82.0
83;1;0.008956350227191457;1.0;83.0
84;1;0.00860309871688106;1.0;84.0
85;1;0.008263326265425761;1.0;85.0
86;1;0.007936439889221584;1.0;86.0
87;1;0.0076218984961471045;1.0;87.0
88;1;0.007319203623174984;1.0;88.0
89;1;0.007027892179973786;1.0;89.0
90;1;0.0067475307521882785;1.0;90.0
91;1;0.006477711118486309;1.0;91.0
92;1;0.0062180467129904805;1.0;92.0
93;1;0.0059681698246501595;1.0;93.0
94;1;0.005727729371499688;1.0;94.0
95;1;0.005496389123693455;1.0;95.0
96;1;0.005273826277094485;1.0;96.0
97;1;0.005059730300848953;1.0;97.0
98;1;0.004853801999218171;1.0;98.0
99;1;0.004655752741045183;1.0;99.0
100;1;0.00446530382044507;1.0;100.0
101;1;0.027824558547996547;2.0;1.0
102;1;0.024851001546362002;2.0;2.0
103;1;0.03254718997246436;2.0;3.0
104;1;0.06355445979055416;2.0;4.0
105;1;0.13700215758188108;2.0;5.0
106;1;0.234642798730052;2.0;6.0
107;1;0.3103686453975152;2.0;7.0
108;1;0.35225833434414605;2.0;8.0
109;1;0.37127466960834477;2.0;9.0
110;1;0.37818491885259226;2.0;10.0
111;1;0.3791753318869658;2.0;11.0
112;1;0.3773065928907224;2.0;12.0
113;1;0.3740208016499555;2.0;13.0
114;1;0.36999041876240324;2.0;14.0
115;1;0.3655321929476225;2.0;15.0
116;1;0.36079938649233667;2.0;16.0
117;1;0.3558696497094996;2.0;17.0
118;1;0.3507851240712766;2.0;18.0
119;1;0.34557083770049246;2.0;19.0
120;1;0.34024320972053596;2.0;20.0
121;1;0.33481400237988085;2.0;21.0
122;1;0.32929213952294967;2.0;22.0
123;1;0.3236844930762188;2.0;23.0
124;1;0.31799614196639797;2.0;24.0
125;1;0.3122303341139262;2.0;25.0
126;1;0.30638825461773883;2.0;26.0
127;1;0.3004686426152471;2.0;27.0
128;1;0.2944672700723624;2.0;28.0
129;1;0.2883762823089003;2.0;29.0
130;1;0.2821833960556933;2.0;30.0
131;1;0.2758709546380143;2.0;31.0
132;1;0.2694148526945808;2.0;32.0
133;1;0.2627833680842611;2.0;33.0
134;1;0.25593598174459875;2.0;34.0
135;1;0.24882233445116436;2.0;35.0
136;1;0.24138157059519802;2.0;36.0
137;1;0.23354245891521927;2.0;37.0
138;1;0.225224855475488;2.0;38.0
139;1;0.21634326102195547;2.0;39.0
140;1;0.20681335922745364;2.0;40.0
141;1;0.19656237821256006;2.0;41.0
142;1;0.18554369650094862;2.0;42.0
143;1;0.1737550816315866;2.0;43.0
144;1;0.161258171007186;2.0;44.0
145;1;0.14819451447129864;2.0;45.0
146;1;0.13479160291951794;2.0;46.0
147;1;0.12135239045089956;2.0;47.0
148;1;0.10822537653271189;2.0;48.0
149;1;0.09575921758973452;2.0;49.0
150;1;0.08425317665570307;2.0;50.0
151;1;0.07391791904260232;2.0;51.0
152;1;0.06485747722779016;2.0;52.0
153;1;0.057074526513858116;2.0;53.0
154;1;0.050492698732401795;2.0;54.0
155;1;0.04498584616407845;2.0;55.0
156;1;0.040405457265726065;2.0;56.0
157;1;0.03660135302488698;2.0;57.0
158;1;0.03343459542080063;2.0;58.0
159;1;0.030783838994325113;2.0;59.0
160;1;0.028547141426034338;2.0;60.0
161;1;0.026641106440486815;2.0;61.0
162;1;0.024998735785901477;2.0;62.0
163;1;0.023566857234411123;2.0;63.0
164;1;0.022303605348511044;2.0;64.0
165;1;0.021176177126347666;2.0;65.0
166;1;0.02015893676052951;2.0;66.0
167;1;0.01923186690379446;2.0;67.0
168;1;0.01837932939236705;2.0;68.0
169;1;0.01758908709347416;2.0;69.0
170;1;0.016851538772220297;2.0;70.0
171;1;0.016159124087221824;2.0;71.0
172;1;0.015505862612704185;2.0;72.0
173;1;0.014886997507028025;2.0;73.0
174;1;0.014298720414853389;2.0;74.0
175;1;0.01373795919520781;2.0;75.0
176;1;0.013202214129276638;2.0;76.0
177;1;0.012689431490748576;2.0;77.0
178;1;0.012197905895118707;2.0;78.0
179;1;0.01172620481527174;2.0;79.0
180;1;0.01127311017533513;2.0;80.0
181;1;0.010837573110026089;2.0;81.0
182;1;0.010418678880605627;2.0;82.0
183;1;0.010015619632895866;2.0;83.0
184;1;0.009627673215899189;2.0;84.0
185;1;0.009254186688820686;2.0;85.0
186;1;0.008894563458594178;2.0;86.0
187;1;0.008548253231525763;2.0;87.0
188;1;0.008214744148395514;2.0;88.0
189;1;0.007893556615314242;2.0;89.0
190;1;0.007584238452779344;2.0;90.0
191;1;0.007286361070333261;2.0;91.0
192;1;0.006999516439833165;2.0;92.0
193;1;0.006723314691058111;2.0;93.0
194;1;0.006457382192635726;2.0;94.0
195;1;0.006201360011687143;2.0;95.0
196;1;0.005954902669186542;2.0;96.0
197;1;0.005717677126357168;2.0;97.0
198;1;0.005489361951674177;2.0;98.0
199;1;0.00526964662913338;2.0;99.0
200;1;0.005058230977084079;2.0;100.0
201;1;0.047132207628824786;3.0;1.0
202;1;0.033644884229525364;3.0;2.0
203;1;0.029937663068756816;3.0;3.0
204;1;0.03885177374314531;3.0;4.0
205;1;0.07437064866940352;3.0;5.0
206;1;0.15572145025789952;3.0;6.0
207;1;0.25951954420773843;3.0;7.0
208;1;0.3371854022789711;3.0;8.0
209;1;0.3789341657439087;3.0;9.0
210;1;0.3972577002174176;3.0;10.0
211;1;0.4033968124356797;3.0;11.0
212;1;0.4036441776810463;3.0;12.0
213;1;0.40107535623164214;3.0;13.0
214;1;0.39712792700746274;3.0;14.0
215;1;0.39246733693764857;3.0;15.0
216;1;0.3874043767415339;3.0;16.0
217;1;0.3820877787358004;3.0;17.0
218;1;0.3765917711840256;3.0;18.0
219;1;0.3709557850626663;3.0;19.0
220;1;0.36520251328356296;3.0;20.0
221;1;0.3593461483741443;3.0;21.0
222;1;0.35339611690885414;3.0;22.0
223;1;0.34735870545765335;3.0;23.0
224;1;0.34123765929466937;3.0;24.0
225;1;0.3350342419199729;3.0;25.0
226;1;0.3287469730893835;3.0;26.0
227;1;0.32237113845227444;3.0;27.0
228;1;0.31589810643681604;3.0;28.0
229;1;0.30931446327825846;3.0;29.0
230;1;0.30260097092819205;3.0;30.0
231;1;0.2957313607593175;3.0;31.0
232;1;0.2886709997387169;3.0;32.0
233;1;0.281375510068214;3.0;33.0
234;1;0.27378949602493113;3.0;34.0
235;1;0.265845642323714;3.0;35.0
236;1;0.2574646047458843;3.0;36.0
237;1;0.2485563156156139;3.0;37.0
238;1;0.23902355171048312;3.0;38.0
239;1;0.22876879440588335;3.0;39.0
240;1;0.21770541382573885;3.0;40.0
241;1;0.20577380330774786;3.0;41.0
242;1;0.1929619913545177;3.0;42.0
243;1;0.1793282651499966;3.0;43.0
244;1;0.16502064814913556;3.0;44.0
245;1;0.1502856641906372;3.0;45.0
246;1;0.13545854396877882;3.0;46.0
247;1;0.1209307966652844;3.0;47.0
248;1;0.1070990007539132;3.0;48.0
249;1;0.09430753197245982;3.0;49.0
250;1;0.08280223803500818;3.0;50.0
251;1;0.07270819270532428;3.0;51.0
252;1;0.06403456947618509;3.0;52.0
253;1;0.056699616130082106;3.0;53.0
254;1;0.050564012617534314;3.0;54.0
255;1;0.0454622929434119;3.0;55.0
256;1;0.04122659602376707;3.0;56.0
257;1;0.0377014726492868;3.0;57.0
258;1;0.0347511666032557;3.0;58.0
259;1;0.032261697867131185;3.0;59.0
260;1;0.03013990374016931;3.0;60.0
261;1;0.02831101497542253;3.0;61.0
262;1;0.02671575502854197;3.0;62.0
263;1;0.025307502765276168;3.0;63.0
264;1;0.024049768586974888;3.0;64.0
265;1;0.02291406629873202;3.0;65.0
266;1;0.02187817649503469;3.0;66.0
267;1;0.020924758775713856;3.0;67.0
268;1;0.020040257747451266;3.0;68.0
269;1;0.019214048298406724;3.0;69.0
270;1;0.018437771692755813;3.0;70.0
271;1;0.01770482179311791;3.0;71.0
272;1;0.01700994835595142;3.0;72.0
273;1;0.016348951099434912;3.0;73.0
274;1;0.015718443894259387;3.0;74.0
275;1;0.015115673004398256;3.0;75.0
276;1;0.014538376937520036;3.0;76.0
277;1;0.013984678310881;3.0;77.0
278;1;0.01345300034977328;3.0;78.0
279;1;0.012942002344107681;3.0;79.0
280;1;0.01245052970412621;3.0;80.0
281;1;0.011977575266815567;3.0;81.0
282;1;0.011522249280038529;3.0;82.0
283;1;0.011083756086110225;3.0;83.0
284;1;0.010661375982634488;3.0;84.0
285;1;0.010254451088304972;3.0;85.0
286;1;0.00986237430995509;3.0;86.0
287;1;0.00948458071346518;3.0;87.0
288;1;0.009120540759779737;3.0;88.0
289;1;0.008769754989395803;3.0;89.0
290;1;0.008431749832769737;3.0;90.0
291;1;0.008106074296668547;3.0;91.0
292;1;0.0077922973325417165;3.0;92.0
293;1;0.0074900057363271304;3.0;93.0
294;1;0.007198802462650813;3.0;94.0
295;1;0.006918305262377239;3.0;95.0
296;1;0.0066481455726364914;3.0;96.0
297;1;0.00638796760411921;3.0;97.0
298;1;0.006137427582610016;3.0;98.0
299;1;0.005896193111208787;3.0;99.0
300;1;0.005663942627072115;3.0;100.0
301;1;0.08026207300836112;4.0;1.0
302;1;0.0564821192778521;4.0;2.0
303;1;0.04024029553565252;4.0;3.0
304;1;0.035660880720150175;4.0;4.0
305;1;0.045814475768668275;4.0;5.0
306;1;0.08587584367304854;4.0;6.0
307;1;0.17459694209020732;4.0;7.0
308;1;0.28338568697584665;4.0;8.0
309;1;0.36210473237629015;4.0;9.0
310;1;0.4033137185012929;4.0;10.0
311;1;0.4208128567415162;4.0;11.0
312;1;0.4261615940814469;4.0;12.0
313;1;0.425689953097678;4.0;13.0
314;1;0.422460419228084;4.0;14.0
315;1;0.41789508490932553;4.0;15.0
316;1;0.41264817453100555;4.0;16.0
317;1;0.407022915420833;4.0;17.0
318;1;0.40116283898911287;4.0;18.0
319;1;0.39513834654970814;4.0;19.0
320;1;0.3889857477877889;4.0;20.0
321;1;0.38272486304502057;4.0;21.0
322;1;0.3763669256660096;4.0;22.0
323;1;0.36991804194254696;4.0;23.0
324;1;0.363380563290099;4.0;24.0
325;1;0.3567534247969009;4.0;25.0
326;1;0.35003191944017004;4.0;26.0
327;1;0.3432071130615064;4.0;27.0
328;1;0.33626498665738613;4.0;28.0
329;1;0.3291853431169918;4.0;29.0
330;1;0.3219405032661653;4.0;30.0
331;1;0.3144938300070545;4.0;31.0
332;1;0.3067981593704259;4.0;32.0
333;1;0.2987942896731933;4.0;33.0
334;1;0.2904097946410407;4.0;34.0
335;1;0.281558593448626;4.0;35.0
336;1;0.2721419334060972;4.0;36.0
337;1;0.26205170193353194;4.0;37.0
338;1;0.2511772213241461;4.0;38.0
339;1;0.23941675295012063;4.0;39.0
340;1;0.2266946018307774;4.0;40.0
341;1;0.21298363428436848;4.0;41.0
342;1;0.19833091600719036;4.0;42.0
343;1;0.18288114221769383;4.0;43.0
344;1;0.1668895185412457;4.0;44.0
345;1;0.15071479965120146;4.0;45.0
346;1;0.1347866859469146;4.0;46.0
347;1;0.11955037654763212;4.0;47.0
348;1;0.10540159413509113;4.0;48.0
349;1;0.09263147961590902;4.0;49.0
350;1;0.08139752770833172;4.0;50.0
351;1;0.07172560698306221;4.0;51.0
352;1;0.06353610275351175;4.0;52.0
353;1;0.05668100187965609;4.0;53.0
354;1;0.05097975532768679;4.0;54.0
355;1;0.04624685623017943;4.0;55.0
356;1;0.042309307059478836;4.0;56.0
357;1;0.039015414749301;4.0;57.0
358;1;0.036237524624085526;4.0;58.0
359;1;0.03387116901104768;4.0;59.0
360;1;0.03183246193591343;4.0;60.0
361;1;0.03005489565787709;4.0;61.0
362;1;0.02848617558995824;4.0;62.0
363;1;0.027085391510051324;4.0;63.0
364;1;0.0258206266603501;4.0;64.0
365;1;0.02466700447562106;4.0;65.0
366;1;0.023605126986308927;4.0;66.0
367;1;0.022619843810475607;4.0;67.0
368;1;0.02169929066476004;4.0;68.0
369;1;0.020834142890514072;4.0;69.0
370;1;0.02001703813325008;4.0;70.0
371;1;0.01924213088882996;4.0;71.0
372;1;0.018504749241278668;4.0;72.0
373;1;0.017801130495637103;4.0;73.0
374;1;0.017128217578920524;4.0;74.0
375;1;0.01648350218626914;4.0;75.0
376;1;0.015864903864421867;4.0;76.0
377;1;0.01527067672153648;4.0;77.0
378;1;0.014699337380587997;4.0;78.0
379;1;0.014149609277214007;4.0;79.0
380;1;0.013620379541883587;4.0;80.0
381;1;0.013110665579593664;4.0;81.0
382;1;0.012619589129531547;4.0;82.0
383;1;0.012146356099954361;4.0;83.0
384;1;0.011690240866598258;4.0;84.0
385;1;0.011250574024382207;4.0;85.0
386;1;0.010826732813540584;4.0;86.0
387;1;0.010418133619056507;4.0;87.0
388;1;0.010024226078946926;4.0;88.0
389;1;0.009644488442165524;4.0;89.0
390;1;0.009278423897977083;4.0;90.0
391;1;0.00892555766122008;4.0;91.0
392;1;0.008585434646200875;4.0;92.0
393;1;0.008257617599337462;4.0;93.0
394;1;0.00794168558960578;4.0;94.0
395;1;0.007637232778270803;4.0;95.0
396;1;0.007343867406787299;4.0;96.0
397;1;0.0070612109552735305;4.0;97.0
398;1;0.006788897434472511;4.0;98.0
399;1;0.006526572782295281;4.0;99.0
400;1;0.006273894342412983;4.0;100.0
401;1;0.11888501700341088;5.0;1.0
402;1;0.09518468859862322;5.0;2.0
403;1;0.0669811865226106;5.0;3.0
404;1;0.047632159313609305;5.0;4.0
405;1;0.04201881815241209;5.0;5.0
406;1;0.05338939000430298;5.0;6.0
407;1;0.09790935951750543;5.0;7.0
408;1;0.19330583592992495;5.0;8.0
409;1;0.305924459765539;5.0;9.0
410;1;0.38493620310965637;5.0;10.0
411;1;0.4253034637726357;5.0;11.0
412;1;0.4418965677536519;5.0;12.0
413;1;0.44645850478671295;5.0;13.0
414;1;0.4453018101137132;5.0;14.0
415;1;0.4414549216515721;5.0;15.0
416;1;0.4363165292829067;5.0;16.0
417;1;0.4305266697481483;5.0;17.0
418;1;0.4243798464346162;5.0;18.0
419;1;0.4180137992686318;5.0;19.0
420;1;0.4114945901131739;5.0;20.0
421;1;0.40485476573429374;5.0;21.0
422;1;0.39811039858507064;5.0;22.0
423;1;0.39126857920147995;5.0;23.0
424;1;0.3843305280869467;5.0;24.0
425;1;0.3772926305191721;5.0;25.0
426;1;0.37014641819743904;5.0;26.0
427;1;0.36287795006671947;5.0;27.0
428;1;0.35546679182192853;5.0;28.0
429;1;0.34788468878383344;5.0;29.0
430;1;0.340093997572966;5.0;30.0
431;1;0.3320459610235784;5.0;31.0
432;1;0.3236789727049446;5.0;32.0
433;1;0.3149170880321968;5.0;33.0
434;1;0.30566920849767704;5.0;34.0
435;1;0.2958296007416448;5.0;35.0
436;1;0.2852807021089273;5.0;36.0
437;1;0.27389945590721826;5.0;37.0
438;1;0.2615685810077755;5.0;38.0
439;1;0.24819396309113365;5.0;39.0
440;1;0.23372839092755102;5.0;40.0
441;1;0.21819977622043996;5.0;41.0
442;1;0.20173873638061737;5.0;42.0
443;1;0.18459679540502152;5.0;43.0
444;1;0.16714455267674316;5.0;44.0
445;1;0.14984181844893288;5.0;45.0
446;1;0.1331803856013791;5.0;46.0
447;1;0.11761216527162496;5.0;47.0
448;1;0.10348395986826982;5.0;48.0
449;1;0.09099867781581615;5.0;49.0
450;1;0.08021136100495946;5.0;50.0
451;1;0.07105430131142391;5.0;51.0
452;1;0.06337703703960565;5.0;52.0
453;1;0.05698694903616625;5.0;53.0
454;1;0.05168150898543627;5.0;54.0
455;1;0.04726932568365853;5.0;55.0
456;1;0.04358119587435124;5.0;56.0
457;1;0.04047398666678723;5.0;57.0
458;1;0.03783017785804163;5.0;58.0
459;1;0.03555521261095734;5.0;59.0
460;1;0.033574037802546516;5.0;60.0
461;1;0.031827608693913746;5.0;61.0
462;1;0.030269730154758246;5.0;62.0
463;1;0.028864370272310168;5.0;63.0
464;1;0.027583457707959436;5.0;64.0
465;1;0.026405116990333283;5.0;65.0
466;1;0.025312275744612228;5.0;66.0
467;1;0.024291576233427405;5.0;67.0
468;1;0.023332530171468087;5.0;68.0
469;1;0.02242686514342032;5.0;69.0
470;1;0.021568020471524348;5.0;70.0
471;1;0.020750758917437922;5.0;71.0
472;1;0.019970867799660355;5.0;72.0
473;1;0.019224928959575838;5.0;73.0
474;1;0.018510141663531952;5.0;74.0
475;1;0.01782418617834983;5.0;75.0
476;1;0.017165118593744394;5.0;76.0
477;1;0.01653128965554634;5.0;77.0
478;1;0.015921282058775885;5.0;78.0
479;1;0.015333861942921467;5.0;79.0
480;1;0.01476794132295133;5.0;80.0
481;1;0.014222548948709545;5.0;81.0
482;1;0.013696807666664024;5.0;82.0
483;1;0.013189916803240765;5.0;83.0
484;1;0.012701138430216337;5.0;84.0
485;1;0.012229786634341884;5.0;85.0
486;1;0.01177521911425772;5.0;86.0
487;1;0.01133683058210519;5.0;87.0
488;1;0.010914047565965822;5.0;88.0
489;1;0.010506324300676103;5.0;89.0
490;1;0.010113139465041276;5.0;90.0
491;1;0.009733993577864669;5.0;91.0
492;1;0.009368406907236719;5.0;92.0
493;1;0.009015917780040336;5.0;93.0
494;1;0.008676081203807858;5.0;94.0
495;1;0.008348467732585347;5.0;95.0
496;1;0.008032662523610658;5.0;96.0
497;1;0.007728264543381272;5.0;97.0
498;1;0.0074348858908413785;5.0;98.0
499;1;0.007152151212540588;5.0;99.0
500;1;0.00687969719016663;5.0;100.0
501;1;0.1523182440419601;6.0;1.0
502;1;0.1393535733726167;6.0;2.0
503;1;0.11171250403061571;6.0;3.0
504;1;0.07865205003809111;6.0;4.0
505;1;0.055826211940454264;6.0;5.0
506;1;0.04899111628252789;6.0;6.0
507;1;0.06150789679596438;6.0;7.0
508;1;0.11029346376107557;6.0;8.0
509;1;0.21155790666979288;6.0;9.0
510;1;0.3269086622455718;6.0;10.0
511;1;0.40558761755933553;6.0;11.0
512;1;0.44489678696427215;6.0;12.0
513;1;0.46054131765001993;6.0;13.0
514;1;0.46433522480715567;6.0;14.0
515;1;0.4625318910092508;6.0;15.0
516;1;0.4581106901090161;6.0;16.0
517;1;0.4524414435493552;6.0;17.0
518;1;0.44614794021689685;6.0;18.0
519;1;0.4395150272141905;6.0;19.0
520;1;0.43267397273400326;6.0;20.0
521;1;0.4256857171464649;6.0;21.0
522;1;0.4185779973870687;6.0;22.0
523;1;0.4113617255176043;6.0;23.0
524;1;0.40403798276172426;6.0;24.0
525;1;0.39660068875455334;6.0;25.0
526;1;0.38903719373316636;6.0;26.0
527;1;0.38132779119411747;6.0;27.0
528;1;0.37344459847444705;6.0;28.0
529;1;0.3653500227386432;6.0;29.0
530;1;0.35699495627582994;6.0;30.0
531;1;0.3483168621717047;6.0;31.0
532;1;0.3392379990529689;6.0;32.0
533;1;0.3296641921095356;6.0;33.0
534;1;0.3194847928696603;6.0;34.0
535;1;0.3085747773408163;6.0;35.0
536;1;0.29680027038715673;6.0;36.0
537;1;0.2840290385306373;6.0;37.0
538;1;0.2701474277303588;6.0;38.0
539;1;0.25508445599576446;6.0;39.0
540;1;0.2388418512323603;6.0;40.0
541;1;0.22152552118785782;6.0;41.0
542;1;0.20336981206948473;6.0;42.0
543;1;0.18474289743972933;6.0;43.0
544;1;0.16612288632078004;6.0;44.0
545;1;0.14804217767319344;6.0;45.0
546;1;0.13101069525025122;6.0;46.0
547;1;0.11544006302442489;6.0;47.0
548;1;0.10159232268436906;6.0;48.0
549;1;0.08956624717077599;6.0;49.0
550;1;0.0793183598416022;6.0;50.0
551;1;0.07070430043563398;6.0;51.0
552;1;0.0635240778339968;6.0;52.0
553;1;0.05755978275617078;6.0;53.0
554;1;0.05260126150612691;6.0;54.0
555;1;0.048460342937230075;6.0;55.0
556;1;0.04497652307511908;6.0;56.0
557;1;0.04201729738789028;6.0;57.0
558;1;0.03947567193333134;6.0;58.0
559;1;0.03726652981587315;6.0;59.0
560;1;0.03532281916958075;6.0;60.0
561;1;0.03359204419012762;6.0;61.0
562;1;0.03203324974288291;6.0;62.0
563;1;0.030614533393660652;6.0;63.0
564;1;0.02931104431816009;6.0;64.0
565;1;0.02810340013910818;6.0;65.0
566;1;0.026976447866563585;6.0;66.0
567;1;0.025918300988919233;6.0;67.0
568;1;0.024919594581418597;6.0;68.0
569;1;0.023972910711478806;6.0;69.0
570;1;0.02307233594173439;6.0;70.0
571;1;0.02221312083939622;6.0;71.0
572;1;0.02139141803286267;6.0;72.0
573;1;0.02060408065112918;6.0;73.0
574;1;0.01984850714307313;6.0;74.0
575;1;0.019122521711703658;6.0;75.0
576;1;0.01842428210124609;6.0;76.0
577;1;0.01775220840109011;6.0;77.0
578;1;0.017104928008983264;6.0;78.0
579;1;0.01648123302867601;6.0;79.0
580;1;0.015880047244561924;6.0;80.0
581;1;0.01530040047975675;6.0;81.0
582;1;0.014741408652321202;6.0;82.0
583;1;0.014202258233615893;6.0;83.0
584;1;0.013682194111140059;6.0;84.0
585;1;0.013180510087073842;6.0;85.0
586;1;0.012696541419472053;6.0;86.0
587;1;0.012229658948124866;6.0;87.0
588;1;0.011779264451027255;6.0;88.0
589;1;0.011344786957457498;6.0;89.0
590;1;0.010925679805404794;6.0;90.0
591;1;0.010521418278755506;6.0;91.0
592;1;0.010131497696494667;6.0;92.0
593;1;0.0097554318546928;6.0;93.0
594;1;0.009392751744137647;6.0;94.0
595;1;0.009043004483601447;6.0;95.0
596;1;0.008705752422032424;6.0;96.0
597;1;0.008380572373293304;6.0;97.0
598;1;0.008067054955107223;6.0;98.0
599;1;0.00776480401012658;6.0;99.0
600;1;0.007473436091915091;6.0;100.0
601;1;0.17785697773644665;7.0;1.0
602;1;0.17657129739880864;7.0;2.0
603;1;0.16164429452286547;7.0;3.0
604;1;0.12983507150996684;7.0;4.0
605;1;0.09149774341151333;7.0;5.0
606;1;0.06480879362514437;7.0;6.0
607;1;0.05653716777263793;7.0;7.0
608;1;0.07008134267707487;7.0;8.0
609;1;0.12284428155363192;7.0;9.0
610;1;0.22910699252587657;7.0;10.0
611;1;0.3461931823495817;7.0;11.0
612;1;0.424043912680452;7.0;12.0
613;1;0.46214965544554476;7.0;13.0
614;1;0.4768317778286527;7.0;14.0
615;1;0.47988517024845206;7.0;15.0
616;1;0.4774737310535998;7.0;16.0
617;1;0.4725175399661773;7.0;17.0
618;1;0.46635391664947623;7.0;18.0
619;1;0.4595889051677254;7.0;19.0
620;1;0.45249676489958945;7.0;20.0
621;1;0.4452013304543628;7.0;21.0
622;1;0.4377571747259364;7.0;22.0
623;1;0.43018555689034277;7.0;23.0
624;1;0.42249003253245854;7.0;24.0
625;1;0.4146628445874837;7.0;25.0
626;1;0.40668703987432275;7.0;26.0
627;1;0.39853650977410193;7.0;27.0
628;1;0.3901749451548197;7.0;28.0
629;1;0.38155418355157333;7.0;29.0
630;1;0.37261224365731305;7.0;30.0
631;1;0.3632713346934513;7.0;31.0
632;1;0.3534362387722311;7.0;32.0
633;1;0.3429936763943274;7.0;33.0
634;1;0.3318135705571735;7.0;34.0
635;1;0.3197534930976869;7.0;35.0
636;1;0.3066679143388149;7.0;36.0
637;1;0.2924239744623305;7.0;37.0
638;1;0.2769249826262233;7.0;38.0
639;1;0.2601412275314475;7.0;39.0
640;1;0.2421445473009731;7.0;40.0
641;1;0.22313869106774387;7.0;41.0
642;1;0.20347341442921832;7.0;42.0
643;1;0.1836296876509971;7.0;43.0
644;1;0.16416969873209517;7.0;44.0
645;1;0.14565856452444473;7.0;45.0
646;1;0.12857887369969323;7.0;46.0
647;1;0.11326487275960428;7.0;47.0
648;1;0.09987508683620948;7.0;48.0
649;1;0.08840523648997989;7.0;49.0
650;1;0.07872841783778733;7.0;50.0
651;1;0.07064426431625218;7.0;51.0
652;1;0.06392267617138983;7.0;52.0
653;1;0.05833522665975354;7.0;53.0
654;1;0.053673668718558186;7.0;54.0
655;1;0.049758267466100695;7.0;55.0
656;1;0.04643946792726136;7.0;56.0
657;1;0.0435958691084313;7.0;57.0
658;1;0.041130555288146686;7.0;58.0
659;1;0.03896700925967123;7.0;59.0
660;1;0.03704524454017536;7.0;60.0
661;1;0.03531842993825616;7.0;61.0
662;1;0.03375007837842677;7.0;62.0
663;1;0.032311772474775353;7.0;63.0
664;1;0.030981358286418185;7.0;64.0
