id,system_id,dependent_variable,independent_variable_1,independent_variable_2
111,1,15.14052897,2,11
112,1,6.07580871,2,12
113,1,11.18687159,2,13
114,1,10.01820511,2,14
115,1,18.54856335,2,15
116,1,7.840203042,2,16
117,1,25.19129798,2,17
118,1,23.21782084,2,18
119,1,26.31902375,2,19
120,1,23.32958935,2,20
121,1,19.44025132,2,21
122,1,28.99303068,2,22
123,1,16.41483941,2,23
124,1,12.54745021,2,24
125,1,15.38366939,2,25
126,1,18.45683762,2,26
127,1,19.58830649,2,27
128,1,28.21688715,2,28
129,1,24.17360012,2,29
130,1,16.00252414,2,30
131,1,22.3220474,2,31
132,1,19.74087218,2,32
133,1,33.55594506,2,33
134,1,15.06476583,2,34
135,1,28.62101357,2,35
136,1,17.61741217,2,36
137,1,28.54162662,2,37
138,1,20.74131303,2,38
139,1,31.93877487,2,39
140,1,30.61635887,2,40
141,1,21.33194659,2,41
142,1,36.26695611,2,42
143,1,26.15486379,2,43
144,1,34.30000787,2,44
145,1,25.48009574,2,45
146,1,25.95524267,2,46
147,1,35.15852985,2,47
148,1,24.7201322,2,48
149,1,23.94823319,2,49
150,1,32.44721713,2,50
151,1,37.9653988,2,51
152,1,29.55211322,2,52
153,1,35.72554912,2,53
154,1,42.06154495,2,54
155,1,31.81209445,2,55
156,1,32.25646502,2,56
157,1,26.14684099,2,57
158,1,32.58523098,2,58
159,1,38.17595035,2,59
160,1,30.38760291,2,60
161,1,42.02300239,2,61
162,1,36.29297202,2,62
163,1,45.66048625,2,63
164,1,45.43931063,2,64
165,1,40.44956611,2,65
166,1,32.11452647,2,66
167,1,34.65539425,2,67
168,1,45.87984215,2,68
169,1,43.77756218,2,69
170,1,39.66044679,2,70
171,1,33.58271545,2,71
172,1,46.94243747,2,72
173,1,42.49927718,2,73
174,1,36.00379469,2,74
175,1,45.16475577,2,75
176,1,44.85987547,2,76
177,1,49.74445694,2,77
178,1,41.23887097,2,78
179,1,41.15668996,2,79
180,1,51.94610419,2,80
181,1,43.06991085,2,81
182,1,47.98352222,2,82
183,1,44.95824988,2,83
184,1,49.11809472,2,84
185,1,53.82010402,2,85
186,1,53.71021081,2,86
187,1,50.8883409,2,87
188,1,46.63225806,2,88
189,1,52.50299722,2,89
190,1,45.41818678,2,90
191,1,45.5180998,2,91
192,1,46.0276658,2,92
193,1,38.56053786,2,93
194,1,40.04928484,2,94
195,1,44.61757078,2,95
196,1,39.94840198,2,96
197,1,48.28093076,2,97
198,1,42.81198786,2,98
199,1,60.37736908,2,99
200,1,41.60202185,2,100
201,1,16.93379294,3,1
202,1,21.26417475,3,2
203,1,14.16318017,3,3
204,1,4.7476397,3,4
205,1,9.551594234,3,5
206,1,22.44254293,3,6
207,1,10.42096833,3,7
208,1,13.1403449,3,8
209,1,6.988929638,3,9
210,1,21.53744944,3,10
211,1,13.60519009,3,11
212,1,7.424080818,3,12
213,1,10.11678382,3,13
214,1,23.61071261,3,14
215,1,22.86434508,3,15
216,1,21.19765146,3,16
217,1,20.64848702,3,17
218,1,22.41382601,3,18
219,1,24.71894821,3,19
220,1,15.24077776,3,20
221,1,25.66060497,3,21
222,1,13.35698471,3,22
223,1,26.16260643,3,23
224,1,19.36965951,3,24
225,1,18.47100712,3,25
226,1,12.62379621,3,26
227,1,17.24614007,3,27
228,1,29.44956815,3,28
229,1,31.8108073,3,29
230,1,27.98620089,3,30
231,1,14.68725784,3,31
232,1,19.82112628,3,32
233,1,15.36880628,3,33
234,1,26.80461877,3,34
235,1,19.83409396,3,35
236,1,33.02420695,3,36
237,1,16.8479985,3,37
238,1,32.22514524,3,38
239,1,31.65549918,3,39
240,1,29.29278431,3,40
241,1,23.31990394,3,41
242,1,25.66610505,3,42
243,1,25.91154506,3,43
244,1,26.83328526,3,44
245,1,20.86161672,3,45
246,1,33.51063063,3,46
247,1,25.47433696,3,47
248,1,23.54870679,3,48
249,1,29.61524677,3,49
250,1,21.227991,3,50
251,1,34.37560094,3,51
252,1,35.97548481,3,52
253,1,37.1119131,3,53
254,1,29.88378852,3,54
255,1,31.7741829,3,55
256,1,31.69085963,3,56
257,1,24.15067519,3,57
258,1,25.14000199,3,58
259,1,39.89139847,3,59
260,1,44.59648695,3,60
261,1,45.41343089,3,61
262,1,33.4449983,3,62
263,1,31.0756485,3,63
264,1,27.84220788,3,64
265,1,41.49240935,3,65
266,1,27.92232849,3,66
267,1,31.09736318,3,67
268,1,30.25253919,3,68
269,1,48.54645528,3,69
270,1,42.12197134,3,70
271,1,37.86106516,3,71
272,1,30.01664741,3,72
273,1,32.22208896,3,73
274,1,45.7552907,3,74
275,1,36.09068607,3,75
276,1,50.07761828,3,76
277,1,43.33042386,3,77
278,1,39.35510663,3,78
279,1,39.76359723,3,79
280,1,39.28195861,3,80
281,1,48.5999099,3,81
282,1,52.51579985,3,82
283,1,36.21172233,3,83
284,1,50.45327979,3,84
285,1,39.17169649,3,85
286,1,37.40041539,3,86
287,1,39.31072738,3,87
288,1,39.8709735,3,88
289,1,46.41710453,3,89
290,1,46.53977626,3,90
291,1,50.89926845,3,91
292,1,56.96261384,3,92
293,1,39.13220499,3,93
294,1,42.5730915,3,94
295,1,54.9057597,3,95
296,1,47.76171065,3,96
297,1,46.20229978,3,97
298,1,47.09861735,3,98
299,1,57.32032666,3,99
300,1,54.10634287,3,100
301,1,12.05592602,4,1
302,1,5.888960578,4,2
303,1,16.91678828,4,3
304,1,16.39816759,4,4
305,1,20.50250562,4,5
306,1,22.52948381,4,6
307,1,18.69629319,4,7
308,1,11.2107146,4,8
309,1,12.36240781,4,9
310,1,7.646915592,4,10
311,1,15.83238302,4,11
312,1,25.66115982,4,12
313,1,24.29712249,4,13
314,1,19.28399344,4,14
315,1,9.196907868,4,15
316,1,10.2550631,4,16
317,1,15.48138599,4,17
318,1,15.09832381,4,18
319,1,23.41616995,4,19
320,1,22.98433881,4,20
321,1,29.71111285,4,21
322,1,18.29210079,4,22
323,1,21.35500753,4,23
324,1,16.21372865,4,24
325,1,16.2562912,4,25
326,1,28.18665681,4,26
327,1,12.74236664,4,27
328,1,27.92365594,4,28
329,1,32.02126314,4,29
330,1,24.75066132,4,30
331,1,17.49948078,4,31
332,1,32.88946109,4,32
333,1,19.50513358,4,33
334,1,31.66787436,4,34
335,1,20.57615334,4,35
336,1,26.32403663,4,36
337,1,31.76712862,4,37
338,1,24.39467501,4,38
339,1,28.23959378,4,39
340,1,25.34264005,4,40
341,1,32.96842477,4,41
342,1,26.67073148,4,42
343,1,28.06013263,4,43
344,1,34.55803731,4,44
345,1,22.78764561,4,45
346,1,35.05453725,4,46
347,1,26.92025382,4,47
348,1,22.50202586,4,48
349,1,39.21284519,4,49
350,1,23.30938637,4,50
351,1,23.47870455,4,51
352,1,31.7245345,4,52
353,1,28.63864878,4,53
354,1,33.385484,4,54
355,1,42.7143109,4,55
356,1,38.02063816,4,56
357,1,34.94235604,4,57
358,1,33.80985906,4,58
359,1,30.37710114,4,59
360,1,36.13370305,4,60
361,1,43.91444246,4,61
362,1,36.60037797,4,62
363,1,34.90837431,4,63
364,1,41.62495522,4,64
365,1,29.84909079,4,65
366,1,31.95174158,4,66
367,1,45.55259988,4,67
368,1,39.31995323,4,68
369,1,39.54238993,4,69
370,1,40.26671009,4,70
371,1,34.15952759,4,71
372,1,38.11027269,4,72
373,1,33.25419241,4,73
374,1,41.91164548,4,74
375,1,43.1428476,4,75
376,1,37.3025822,4,76
377,1,33.55392886,4,77
378,1,39.40718643,4,78
379,1,52.80898929,4,79
380,1,37.58919485,4,80
381,1,48.59771447,4,81
382,1,34.79417346,4,82
383,1,52.57482332,4,83
384,1,44.51233518,4,84
385,1,43.47993693,4,85
386,1,38.6564095,4,86
387,1,53.07754073,4,87
388,1,40.82042483,4,88
389,1,52.30983119,4,89
390,1,45.98795745,4,90
391,1,38.49738584,4,91
392,1,46.80178231,4,92
393,1,55.48622583,4,93
394,1,43.08670535,4,94
395,1,47.33865987,4,95
396,1,56.08307129,4,96
397,1,58.42209824,4,97
398,1,41.93097853,4,98
399,1,44.74732115,4,99
400,1,43.25808667,4,100
401,1,4.799578473,5,1
402,1,9.837732501,5,2
403,1,20.82069956,5,3
404,1,18.9596868,5,4
405,1,9.887129004,5,5
406,1,21.91854201,5,6
407,1,23.78386329,5,7
408,1,20.81789211,5,8
409,1,21.33739056,5,9
410,1,14.7254159,5,10
411,1,17.32215074,5,11
412,1,24.93732884,5,12
413,1,26.77570834,5,13
414,1,26.02023615,5,14
415,1,14.75058033,5,15
416,1,10.8624519,5,16
417,1,14.73922657,5,17
418,1,13.66096184,5,18
419,1,29.45938355,5,19
420,1,20.40913275,5,20
421,1,21.39843763,5,21
422,1,20.55179637,5,22
423,1,12.97484575,5,23
424,1,24.06724614,5,24
425,1,30.89254894,5,25
426,1,27.18454104,5,26
427,1,25.32531762,5,27
428,1,19.08878001,5,28
429,1,30.31397972,5,29
430,1,31.75733783,5,30
431,1,30.70326066,5,31
432,1,24.94813734,5,32
433,1,18.06245816,5,33
434,1,31.3535431,5,34
435,1,21.02689257,5,35
436,1,31.86841749,5,36
437,1,22.73440495,5,37
438,1,29.17796014,5,38
439,1,26.49501611,5,39
440,1,35.71935616,5,40
441,1,28.42496227,5,41
442,1,23.66883942,5,42
443,1,34.07537576,5,43
444,1,20.20846537,5,44
445,1,36.94285672,5,45
446,1,33.45020645,5,46
447,1,20.85368059,5,47
448,1,34.61177916,5,48
449,1,29.90939108,5,49
450,1,27.33560361,5,50
451,1,24.89734502,5,51
452,1,42.28876145,5,52
453,1,38.64537655,5,53
454,1,26.66669183,5,54
455,1,38.25530292,5,55
456,1,27.22827108,5,56
457,1,36.82921849,5,57
458,1,34.06315999,5,58
459,1,30.71623263,5,59
460,1,37.0464756,5,60
461,1,30.60145229,5,61
462,1,38.60773733,5,62
463,1,28.36116979,5,63
464,1,42.30641318,5,64
465,1,43.72057181,5,65
466,1,48.35025265,5,66
467,1,34.85317681,5,67
468,1,35.81313655,5,68
469,1,37.7156591,5,69
470,1,32.67114217,5,70
471,1,49.78817786,5,71
472,1,40.03790903,5,72
473,1,49.99257192,5,73
474,1,38.61053438,5,74
475,1,36.74509664,5,75
476,1,38.39597688,5,76
477,1,42.28045319,5,77
478,1,39.33952753,5,78
479,1,43.90743284,5,79
480,1,44.42585925,5,80
481,1,53.96748244,5,81
482,1,42.41022083,5,82
483,1,49.90996327,5,83
484,1,41.30979817,5,84
485,1,40.25431256,5,85
486,1,38.1743704,5,86
487,1,37.7101662,5,87
488,1,50.91781598,5,88
489,1,39.23327844,5,89
490,1,54.02155226,5,90
491,1,40.55955125,5,91
492,1,46.77600738,5,92
493,1,55.23157739,5,93
494,1,50.47236387,5,94
495,1,46.518957,5,95
496,1,45.25019411,5,96
497,1,49.10992113,5,97
498,1,52.6533662,5,98
499,1,42.35963286,5,99
500,1,59.63963204,5,100
501,1,19.62036847,6,1
502,1,4.616233217,6,2
503,1,21.4043972,6,3
504,1,20.96754889,6,4
505,1,8.302297482,6,5
506,1,21.09716077,6,6
507,1,24.59733983,6,7
508,1,11.52895902,6,8
509,1,13.32080981,6,9
510,1,8.793573332,6,10
511,1,20.43567797,6,11
512,1,14.23254061,6,12
513,1,17.76452348,6,13
514,1,27.54483133,6,14
515,1,13.15199602,6,15
516,1,11.59516758,6,16
517,1,23.67889683,6,17
518,1,21.90980295,6,18
519,1,27.53986076,6,19
520,1,22.4455721,6,20
521,1,12.69413125,6,21
522,1,28.10210864,6,22
523,1,12.18702281,6,23
524,1,31.8082934,6,24
525,1,30.37359938,6,25
526,1,16.79456727,6,26
527,1,19.22282658,6,27
528,1,25.66897749,6,28
529,1,19.79790725,6,29
530,1,20.37757858,6,30
531,1,30.93380228,6,31
532,1,23.63308834,6,32
533,1,24.24662401,6,33
534,1,18.65224946,6,34
535,1,21.56050325,6,35
536,1,34.99939871,6,36
537,1,19.64281466,6,37
538,1,19.89163894,6,38
539,1,36.96574467,6,39
540,1,27.96158549,6,40
541,1,31.61022575,6,41
542,1,19.34718222,6,42
543,1,24.20974448,6,43
544,1,30.8575799,6,44
545,1,24.54286286,6,45
546,1,39.55371183,6,46
547,1,33.89337175,6,47
548,1,24.36983513,6,48
549,1,39.7240715,6,49
550,1,25.04367697,6,50
551,1,33.04527785,6,51
552,1,40.79234066,6,52
553,1,35.33332605,6,53
554,1,25.37576382,6,54
555,1,27.41841966,6,55
556,1,27.62125596,6,56
557,1,36.15111295,6,57
558,1,43.42807768,6,58
559,1,45.21665557,6,59
560,1,28.0012316,6,60
561,1,40.97891538,6,61
562,1,39.72747095,6,62
563,1,46.37814188,6,63
564,1,43.42654283,6,64
565,1,28.84574412,6,65
566,1,29.03880717,6,66
567,1,40.31172438,6,67
568,1,32.80560229,6,68
569,1,31.71672649,6,69
570,1,43.05131306,6,70
571,1,46.42760437,6,71
572,1,50.25395328,6,72
573,1,45.81042103,6,73
574,1,51.87735634,6,74
575,1,35.41607888,6,75
576,1,34.83264932,6,76
577,1,40.54823789,6,77
578,1,48.3962626,6,78
579,1,37.38209372,6,79
580,1,46.21732501,6,80
581,1,51.51039245,6,81
582,1,43.01610779,6,82
583,1,37.31203632,6,83
584,1,48.42873669,6,84
585,1,49.62716369,6,85
586,1,39.35764036,6,86
587,1,44.63836979,6,87
588,1,51.2261139,6,88
589,1,55.70447202,6,89
590,1,57.00930415,6,90
591,1,45.03575916,6,91
592,1,56.08606158,6,92
593,1,47.09047731,6,93
594,1,54.2018305,6,94
595,1,43.98787808,6,95
596,1,50.15073872,6,96
597,1,47.17785409,6,97
598,1,43.88786237,6,98
599,1,45.29230462,6,99
600,1,46.8726206,6,100
601,1,23.10020634,7,1
602,1,8.640104912,7,2
603,1,18.58444734,7,3
604,1,12.8557663,7,4
605,1,23.92039243,7,5
606,1,9.458584437,7,6
607,1,16.65856595,7,7
608,1,25.55756067,7,8
609,1,6.870361515,7,9
610,1,12.2360448,7,10
611,1,24.13833556,7,11
612,1,10.10419596,7,12
613,1,14.23196689,7,13
614,1,27.78615895,7,14
615,1,25.67362152,7,15
616,1,19.74376801,7,16
617,1,11.54139188,7,17
618,1,23.2835013,7,18
619,1,18.20539129,7,19
620,1,28.0884797,7,20
621,1,22.18236124,7,21
622,1,31.27120814,7,22
623,1,19.10864294,7,23
624,1,20.64889092,7,24
625,1,13.2748848,7,25
626,1,22.44672419,7,26
627,1,17.47906077,7,27
628,1,17.9923368,7,28
629,1,15.11481965,7,29
630,1,31.01874997,7,30
631,1,15.35001465,7,31
632,1,19.37217791,7,32
633,1,32.52489343,7,33
634,1,28.09499511,7,34
635,1,28.47462786,7,35
636,1,32.1719859,7,36
637,1,21.01186364,7,37
638,1,36.66577376,7,38
639,1,23.84412503,7,39
640,1,35.22124905,7,40
641,1,32.83682763,7,41
642,1,38.44560119,7,42
643,1,21.63734954,7,43
644,1,32.41886719,7,44
645,1,33.27374235,7,45
646,1,21.75519497,7,46
647,1,41.52581106,7,47
648,1,37.72417897,7,48
649,1,38.20252032,7,49
650,1,38.24926477,7,50
651,1,26.79180794,7,51
652,1,27.5351245,7,52
653,1,27.023164,7,53
654,1,36.67614625,7,54
655,1,30.86457515,7,55
656,1,30.74859929,7,56
657,1,43.80493354,7,57
658,1,29.70254759,7,58
659,1,43.91468598,7,59
660,1,31.04184546,7,60
661,1,40.05931824,7,61
662,1,39.734262,7,62
663,1,31.99759475,7,63
664,1,35.68874471,7,64
665,1,45.5459079,7,65
666,1,30.52550671,7,66
667,1,42.74878293,7,67
668,1,31.84225106,7,68
669,1,43.74342102,7,69
670,1,37.32059248,7,70
671,1,38.77570267,7,71
672,1,40.14353249,7,72
673,1,44.50883137,7,73
674,1,37.09692852,7,74
675,1,38.56179885,7,75
676,1,36.49842059,7,76
677,1,43.02904721,7,77
678,1,48.39609196,7,78
679,1,46.0392461,7,79
680,1,42.1542532,7,80
681,1,38.87864548,7,81
682,1,41.85198322,7,82
683,1,36.58000597,7,83
684,1,55.50071532,7,84
685,1,49.90798534,7,85
686,1,46.52512986,7,86
687,1,44.34405461,7,87
688,1,38.69048193,7,88
689,1,43.23195409,7,89
690,1,44.24490026,7,90
691,1,52.66130617,7,91
692,1,53.03800126,7,92
693,1,56.8788554,7,93
694,1,50.22176104,7,94
695,1,43.19112835,7,95
696,1,46.42543638,7,96
697,1,48.72796187,7,97
698,1,43.07736923,7,98
699,1,54.93333191,7,99
700,1,51.51066867,7,100
701,1,17.41011381,8,1
702,1,16.01918699,8,2
703,1,19.4871698,8,3
704,1,16.23758986,8,4
705,1,9.070869123,8,5
706,1,9.959674936,8,6
707,1,8.506217529,8,7
708,1,16.92063349,8,8
709,1,23.20311413,8,9
710,1,20.59957478,8,10
711,1,22.71690556,8,11
712,1,23.63557453,8,12
713,1,18.37494563,8,13
714,1,24.19345148,8,14
715,1,20.24231219,8,15
716,1,19.47509661,8,16
717,1,18.29537563,8,17
718,1,15.27071719,8,18
719,1,22.52263796,8,19
720,1,30.31939186,8,20
721,1,22.16868415,8,21
722,1,16.31249176,8,22
723,1,17.9970286,8,23
724,1,16.81627004,8,24
725,1,32.69594882,8,25
726,1,17.05962681,8,26
727,1,23.60241096,8,27
728,1,19.90875022,8,28
729,1,20.33779954,8,29
730,1,25.81851321,8,30
731,1,34.50283284,8,31
732,1,23.70925218,8,32
733,1,20.23522765,8,33
734,1,18.78749005,8,34
735,1,32.17450932,8,35
736,1,27.08946638,8,36
737,1,25.75408737,8,37
738,1,26.04540887,8,38
739,1,23.88449426,8,39
740,1,24.17824267,8,40
741,1,26.70153265,8,41
742,1,31.42247641,8,42
743,1,33.72371374,8,43
744,1,35.27921745,8,44
745,1,32.89855369,8,45
746,1,32.74221886,8,46
747,1,32.75365562,8,47
748,1,36.42104745,8,48
749,1,33.92207753,8,49
750,1,40.60401529,8,50
751,1,25.12288231,8,51
752,1,34.31543714,8,52
753,1,29.43636866,8,53
754,1,32.7577834,8,54
755,1,35.98769706,8,55
756,1,32.77053186,8,56
757,1,31.31154591,8,57
758,1,35.16026527,8,58
759,1,30.17802079,8,59
760,1,37.92239018,8,60
761,1,36.02696007,8,61
762,1,40.23338986,8,62
763,1,28.63223657,8,63
764,1,47.42839519,8,64
765,1,42.49131791,8,65
766,1,31.09160018,8,66
767,1,34.92420743,8,67
768,1,34.37109117,8,68
769,1,47.6483348,8,69
770,1,41.30309899,8,70
771,1,38.19036145,8,71
772,1,38.17667796,8,72
773,1,38.62731264,8,73
774,1,41.54340849,8,74
775,1,38.94879475,8,75
776,1,39.06264577,8,76
777,1,53.76280972,8,77
778,1,37.0343195,8,78
779,1,42.48438799,8,79
780,1,40.68680248,8,80
781,1,37.70460079,8,81
782,1,55.25626802,8,82
783,1,52.47660587,8,83
784,1,37.63016769,8,84
785,1,54.17753105,8,85
786,1,38.08166925,8,86
787,1,39.97873157,8,87
788,1,48.67505875,8,88
789,1,39.38893746,8,89
790,1,51.72920688,8,90
791,1,41.21620118,8,91
792,1,49.86519142,8,92
793,1,41.85962518,8,93
794,1,56.28423323,8,94
795,1,47.63209006,8,95
796,1,56.87293779,8,96
797,1,53.85919827,8,97
798,1,58.69319213,8,98
799,1,48.61175028,8,99
800,1,60.68424156,8,100
801,1,12.8806395,9,1
802,1,18.22037136,9,2
803,1,11.90463653,9,3
804,1,21.70578331,9,4
805,1,21.30824769,9,5
806,1,16.43660909,9,6
807,1,17.39976455,9,7
808,1,19.93915224,9,8
809,1,13.94599007,9,9
810,1,14.40974225,9,10
811,1,8.492168414,9,11
812,1,14.2540152,9,12
813,1,20.76215342,9,13
814,1,13.06335686,9,14
815,1,28.5182064,9,15
816,1,20.41564845,9,16
817,1,15.59739506,9,17
818,1,15.43572106,9,18
819,1,29.30224564,9,19
820,1,13.88183851,9,20
821,1,18.11396465,9,21
822,1,26.25010303,9,22
823,1,28.28621975,9,23
824,1,26.46290948,9,24
825,1,15.26089482,9,25
826,1,24.17568717,9,26
827,1,28.55406782,9,27
828,1,34.31165874,9,28
829,1,33.85373241,9,29
830,1,32.45206248,9,30
831,1,33.62387033,9,31
832,1,33.63793717,9,32
833,1,23.26682428,9,33
834,1,22.79039184,9,34
835,1,26.0819995,9,35
836,1,33.28004615,9,36
837,1,19.62155397,9,37
838,1,31.67848128,9,38
839,1,22.58115348,9,39
840,1,37.84805799,9,40
841,1,30.82754539,9,41
842,1,22.18409261,9,42
843,1,37.61445463,9,43
844,1,40.34265143,9,44
845,1,29.22140971,9,45
846,1,35.65211318,9,46
847,1,36.10015638,9,47
848,1,34.09384049,9,48
849,1,23.85544788,9,49
850,1,38.34130098,9,50
851,1,30.20872384,9,51
852,1,34.93096763,9,52
853,1,34.91089155,9,53
854,1,31.23228471,9,54
855,1,35.55193326,9,55
856,1,28.08265589,9,56
857,1,35.44552179,9,57
858,1,46.65629723,9,58
859,1,28.12438465,9,59
860,1,35.45531109,9,60
861,1,32.29531474,9,61
862,1,33.74725034,9,62
863,1,45.42026991,9,63
864,1,41.70631509,9,64
865,1,36.26341495,9,65
866,1,47.52894207,9,66
867,1,38.55332878,9,67
868,1,44.8130964,9,68
869,1,31.45548174,9,69
870,1,38.441281,9,70
871,1,34.78158536,9,71
872,1,50.25179651,9,72
873,1,43.9569234,9,73
874,1,36.30565507,9,74
875,1,53.19480591,9,75
876,1,46.71700178,9,76
877,1,36.70989891,9,77
878,1,44.52948287,9,78
879,1,35.90038644,9,79
880,1,49.53471622,9,80
881,1,41.95176059,9,81
882,1,44.69420391,9,82
883,1,37.27560426,9,83
884,1,52.06193086,9,84
885,1,50.80368316,9,85
886,1,50.21529191,9,86
887,1,55.98272602,9,87
888,1,39.87195269,9,88
889,1,46.47111811,9,89
890,1,59.15512598,9,90
891,1,52.9665128,9,91
892,1,47.04073145,9,92
893,1,53.24999341,9,93
894,1,58.00735507,9,94
895,1,48.35462483,9,95
896,1,49.32708276,9,96
897,1,50.40815631,9,97
898,1,52.22985059,9,98
899,1,56.97708765,9,99
900,1,45.29592508,9,100
901,1,20.51270233,10,1
902,1,16.6746912,10,2
903,1,14.73903964,10,3
904,1,8.420942397,10,4
905,1,12.63424869,10,5
906,1,22.86372897,10,6
907,1,26.72317107,10,7
908,1,22.98301273,10,8
909,1,20.02985705,10,9
910,1,14.47985206,10,10
911,1,25.003793,10,11
912,1,28.06281351,10,12
913,1,13.42973526,10,13
914,1,14.74837354,10,14
915,1,11.37592347,10,15
916,1,24.08796735,10,16
917,1,26.3984852,10,17
918,1,30.40445352,10,18
919,1,22.59570418,10,19
920,1,23.32510183,10,20
921,1,30.97318559,10,21
922,1,22.61959655,10,22
923,1,25.98120465,10,23
924,1,30.1159715,10,24
925,1,20.04095383,10,25
926,1,26.98312076,10,26
927,1,19.58803661,10,27
928,1,29.99176445,10,28
929,1,16.80438933,10,29
930,1,25.25056583,10,30
931,1,28.08993342,10,31
932,1,26.47534821,10,32
933,1,23.35982291,10,33
934,1,36.13081101,10,34
935,1,18.37842571,10,35
936,1,29.97737897,10,36
937,1,38.68628071,10,37
938,1,38.8018816,10,38
939,1,31.66539796,10,39
940,1,37.85013898,10,40
941,1,36.98549784,10,41
942,1,28.12520117,10,42
943,1,29.66306634,10,43
944,1,32.92223746,10,44
945,1,24.57664645,10,45
946,1,42.22247148,10,46
947,1,33.97424855,10,47
948,1,26.25372638,10,48
949,1,38.02628479,10,49
950,1,25.49488331,10,50
951,1,25.60048707,10,51
952,1,38.47703174,10,52
953,1,25.91534053,10,53
954,1,27.00632414,10,54
955,1,36.48635941,10,55
956,1,37.99112097,10,56
957,1,36.04070277,10,57
958,1,31.62133293,10,58
959,1,47.1975331,10,59
960,1,33.3869961,10,60
961,1,47.42913099,10,61
962,1,45.18628344,10,62
963,1,32.14581098,10,63
964,1,29.91835876,10,64
965,1,41.15048555,10,65
966,1,37.76219125,10,66
967,1,45.58350474,10,67
968,1,46.06928449,10,68
969,1,42.79415549,10,69
970,1,39.76946274,10,70
971,1,47.19306315,10,71
972,1,47.93072075,10,72
973,1,42.45289564,10,73
974,1,35.09154306,10,74
975,1,40.80020645,10,75
976,1,53.96812717,10,76
977,1,42.8127664,10,77
978,1,53.04229393,10,78
979,1,43.61422285,10,79
980,1,42.47437034,10,80
981,1,55.63883584,10,81
982,1,52.94081407,10,82
983,1,44.70666269,10,83
984,1,45.07056944,10,84
985,1,39.58503624,10,85
986,1,57.72283871,10,86
987,1,44.83954605,10,87
988,1,50.7768408,10,88
989,1,39.69732421,10,89
990,1,50.02486678,10,90
991,1,57.16854358,10,91
992,1,42.29312012,10,92
993,1,43.99268996,10,93
994,1,58.87390454,10,94
995,1,57.76011904,10,95
996,1,54.20998875,10,96
