id;system_id;dependent_variable;independent_variable_1;independent_variable_2
332;4;4.522537375369651;40.0;20.0
333;4;-7.379413554685149;40.0;30.0
334;4;9.727622724815728;40.0;40.0
335;4;-4.3988256796830525;40.0;50.0
336;4;-5.283920851323123;40.0;60.0
337;4;3.4594441489153414;40.0;70.0
338;4;-3.3654090095244613;40.0;80.0
339;4;4.8783543873200275;40.0;90.0
340;4;-0.6212510611363774;40.0;100.0
341;4;8.837652754322514;50.0;10.0
342;4;0.030958711559817997;50.0;20.0
343;4;-6.213978616033766;50.0;30.0
344;4;-4.695677209287211;50.0;40.0
345;4;1.1297237669242426;50.0;50.0
346;4;7.108813494901764;50.0;60.0
347;4;5.786038968568086;50.0;70.0
348;4;-3.597250716732885;50.0;80.0
349;4;-0.4503331089509374;50.0;90.0
350;4;-2.546108441194069;50.0;100.0
351;4;1.0721635789225332;60.0;10.0
352;4;-1.8040417316985726;60.0;20.0
353;4;-8.385675903212274;60.0;30.0
354;4;-9.239146613448968;60.0;40.0
355;4;4.315893227360081;60.0;50.0
356;4;-9.495052033485079;60.0;60.0
357;4;8.326019730111229;60.0;70.0
358;4;-4.135966370485687;60.0;80.0
359;4;-4.351471365406835;60.0;90.0
360;4;5.869942079326719;60.0;100.0
361;4;2.5346556692379925;70.0;10.0
362;4;9.577748185193538;70.0;20.0
363;4;1.2484537630793429;70.0;30.0
364;4;4.114311268627805;70.0;40.0
365;4;-8.182441552996272;70.0;50.0
366;4;-8.207907845420703;70.0;60.0
367;4;-4.363512279289961;70.0;70.0
368;4;-0.6433998568879322;70.0;80.0
369;4;4.181432793222854;70.0;90.0
370;4;4.00144577655689;70.0;100.0
371;4;-3.8459121422949756;80.0;10.0
372;4;-1.9204433180512934;80.0;20.0
373;4;6.773572972769761;80.0;30.0
374;4;1.311055201959831;80.0;40.0
375;4;8.687481580025105;80.0;50.0
376;4;1.8485058514153674;80.0;60.0
377;4;-0.7999380505043038;80.0;70.0
378;4;1.7189999864239687;80.0;80.0
379;4;5.83764695165669;80.0;90.0
380;4;5.779276395307346;80.0;100.0
381;4;-4.84134553840013;90.0;10.0
382;4;-7.362570118022718;90.0;20.0
383;4;-9.304020499812408;90.0;30.0
384;4;-3.676813944361571;90.0;40.0
385;4;1.7892994016252364;90.0;50.0
386;4;1.9613674058215653;90.0;60.0
387;4;3.4306880874822943;90.0;70.0
388;4;-6.7586913739911205;90.0;80.0
389;4;-2.3799567567195687;90.0;90.0
390;4;-2.6286980464476004;90.0;100.0
391;4;-2.6908008576512508;100.0;10.0
392;4;-6.506833500935515;100.0;20.0
393;4;-3.606190016514244;100.0;30.0
394;4;5.726397476994415;100.0;40.0
395;4;-6.629658801129644;100.0;50.0
396;4;8.975382605935978;100.0;60.0
397;4;0.6969232483258769;100.0;70.0
398;4;4.777340473830728;100.0;80.0
399;4;-1.7038364439687257;100.0;90.0
400;4;0.34284366598829663;100.0;100.0
401;5;-2.3105944238102363;10.0;10.0
402;5;-5.082455747999088;10.0;20.0
403;5;4.3171532651102185;10.0;30.0
404;5;3.0295867196801436;10.0;40.0
405;5;-1.2585535974571271;10.0;50.0
406;5;7.763423332197566;10.0;60.0
407;5;9.722850492764556;10.0;70.0
408;5;4.579128645361523;10.0;80.0
409;5;-3.64298902412261;10.0;90.0
410;5;-1.4075999720995775;10.0;100.0
411;5;6.190696531048252;20.0;10.0
412;5;-4.59264768488222;20.0;20.0
413;5;9.880296314297144;20.0;30.0
414;5;0.9414640101509058;20.0;40.0
415;5;-6.8598889714445335;20.0;50.0
416;5;-0.8312940975444556;20.0;60.0
417;5;6.8130777327873115;20.0;70.0
418;5;-1.0165432924666686;20.0;80.0
419;5;-5.7123835229582065;20.0;90.0
420;5;4.967198691754293;20.0;100.0
421;5;9.565243686759588;30.0;10.0
422;5;-1.0294524785619714;30.0;20.0
423;5;-7.880254792461686;30.0;30.0
424;5;0.374572882891203;30.0;40.0
425;5;2.523061729942663;30.0;50.0
426;5;8.78480598136215;30.0;60.0
427;5;0.4185049767295067;30.0;70.0
428;5;-7.1107010650716695;30.0;80.0
429;5;-4.385504037376021;30.0;90.0
430;5;-3.807529187378721;30.0;100.0
431;5;1.94613371358151;40.0;10.0
432;5;-5.031242816563608;40.0;20.0
433;5;-5.136082232307594;40.0;30.0
434;5;4.012547290531093;40.0;40.0
435;5;-2.5636791383542743;40.0;50.0
436;5;9.4866569322865;40.0;60.0
437;5;-7.324348306336763;40.0;70.0
438;5;-1.1395077593594516;40.0;80.0
439;5;1.522091074023761;40.0;90.0
440;5;6.353863082243418;40.0;100.0
441;5;0.19384975685953287;50.0;10.0
442;5;4.093987900230188;50.0;20.0
443;5;3.832624587241436;50.0;30.0
444;5;4.49168559262076;50.0;40.0
445;5;1.9922198056346345;50.0;50.0
446;5;-5.0417300315813645;50.0;60.0
447;5;-5.101565867210469;50.0;70.0
448;5;3.6422495527096332;50.0;80.0
449;5;6.3030309755739315;50.0;90.0
450;5;-7.973865534103553;50.0;100.0
451;5;2.4753441076547262;60.0;10.0
452;5;-0.14641161135689051;60.0;20.0
453;5;-5.990718265351628;60.0;30.0
454;5;4.13880614101999;60.0;40.0
455;5;-3.618453218014535;60.0;50.0
456;5;3.1447735915992827;60.0;60.0
457;5;5.77354542155512;60.0;70.0
458;5;-6.501221976268561;60.0;80.0
459;5;6.98408609862219;60.0;90.0
460;5;-3.3449367318306664;60.0;100.0
461;5;3.9761367963821765;70.0;10.0
462;5;4.171940531496702;70.0;20.0
463;5;9.397299782139493;70.0;30.0
464;5;-6.652488746093551;70.0;40.0
465;5;-0.6806151270033016;70.0;50.0
466;5;-7.557960433483837;70.0;60.0
467;5;-4.124186285434013;70.0;70.0
468;5;1.9388176606204728;70.0;80.0
469;5;-5.198660702186856;70.0;90.0
470;5;9.027679236493062;70.0;100.0
471;5;3.6801888715582347;80.0;10.0
472;5;6.624304995925453;80.0;20.0
473;5;8.31631626783955;80.0;30.0
474;5;-0.6951111731676074;80.0;40.0
475;5;4.294400444889775;80.0;50.0
476;5;1.736516084134514;80.0;60.0
477;5;-6.385408768118744;80.0;70.0
478;5;6.389133917285873;80.0;80.0
479;5;-2.4787252045781254;80.0;90.0
480;5;0.005468287353825897;80.0;100.0
481;5;7.142234006452082;90.0;10.0
482;5;-5.508815400213588;90.0;20.0
483;5;-4.73277190815403;90.0;30.0
484;5;-9.966975351105148;90.0;40.0
485;5;8.8850676967515;90.0;50.0
486;5;5.68355147611486;90.0;60.0
487;5;-7.343359187085094;90.0;70.0
488;5;3.0749816940997308;90.0;80.0
489;5;0.4543400426921952;90.0;90.0
490;5;-2.393881181306242;90.0;100.0
491;5;0.05942062023960215;100.0;10.0
492;5;-7.177882164603288;100.0;20.0
493;5;6.587057589237244;100.0;30.0
494;5;-3.019919880909768;100.0;40.0
495;5;8.84007712714975;100.0;50.0
496;5;-7.52301707413145;100.0;60.0
497;5;-4.821141510320512;100.0;70.0
498;5;-7.368086031474286;100.0;80.0
499;5;5.869760554280907;100.0;90.0
500;5;0.49132271961801643;100.0;100.0
501;6;-7.015100602208873;10.0;10.0
502;6;-8.567139531005177;10.0;20.0
503;6;8.69907045596557;10.0;30.0
504;6;-7.773974666057086;10.0;40.0
505;6;1.0429097927481579;10.0;50.0
506;6;6.728915915676848;10.0;60.0
507;6;-4.062638051184833;10.0;70.0
508;6;0.07183741603787602;10.0;80.0
509;6;7.934398026004723;10.0;90.0
510;6;6.883603947359045;10.0;100.0
511;6;3.2938758744538656;20.0;10.0
512;6;4.920939144844821;20.0;20.0
513;6;5.325057788194783;20.0;30.0
514;6;-3.982918636944325;20.0;40.0
515;6;-4.77771373131864;20.0;50.0
516;6;-2.5641764760769212;20.0;60.0
517;6;-9.817197081157824;20.0;70.0
518;6;-4.343683296408997;20.0;80.0
519;6;-6.417431345148439;20.0;90.0
520;6;0.9345801957441213;20.0;100.0
521;6;10.504814663155424;30.0;10.0
522;6;2.1502304387697873;30.0;20.0
523;6;0.5900728268946439;30.0;30.0
524;6;8.538645323152583;30.0;40.0
525;6;-8.553149390401241;30.0;50.0
526;6;5.337556083790079;30.0;60.0
527;6;-7.592884705934007;30.0;70.0
528;6;7.933581130525969;30.0;80.0
529;6;7.288053902653986;30.0;90.0
530;6;-6.6025343325833195;30.0;100.0
531;6;10.194115217443706;40.0;10.0
532;6;-4.539180887943665;40.0;20.0
533;6;9.668386019389622;40.0;30.0
534;6;-1.0101312575618608;40.0;40.0
535;6;-7.119760808229757;40.0;50.0
536;6;-1.8672929001968117;40.0;60.0
537;6;4.6396419375103175;40.0;70.0
538;6;5.605772838223627;40.0;80.0
539;6;-5.988223337228384;40.0;90.0
540;6;-6.393617999453264;40.0;100.0
541;6;-4.0549700032386635;50.0;10.0
542;6;9.652846040745125;50.0;20.0
543;6;-7.626269371712747;50.0;30.0
544;6;-5.599022179569323;50.0;40.0
545;6;6.747915988842439;50.0;50.0
546;6;1.3848523071810295;50.0;60.0
547;6;-7.427980527376667;50.0;70.0
548;6;-3.473802123252341;50.0;80.0
549;6;3.802681134835513;50.0;90.0
550;6;-0.32984695420411697;50.0;100.0
551;6;3.903531571708971;60.0;10.0
552;6;-9.471996552339412;60.0;20.0
553;6;-1.6413083690932524;60.0;30.0
554;6;-2.452091644067689;60.0;40.0
555;6;-3.23396453761415;60.0;50.0
556;6;6.3823678554101395;60.0;60.0
557;6;-1.4060452549860385;60.0;70.0
558;6;5.319057980576093;60.0;80.0
559;6;8.463659000165691;60.0;90.0
560;6;4.2584296231506045;60.0;100.0
561;6;4.842791112564415;70.0;10.0
562;6;-8.162325003923415;70.0;20.0
563;6;2.6026057551783115;70.0;30.0
564;6;7.635238625565809;70.0;40.0
565;6;1.5505422388352526;70.0;50.0
566;6;10.701458922178135;70.0;60.0
567;6;-3.6658976094616036;70.0;70.0
568;6;-4.59180511735183;70.0;80.0
569;6;4.198514353867423;70.0;90.0
570;6;-7.26330014446872;70.0;100.0
571;6;-1.3669773687438287;80.0;10.0
572;6;-1.677412017676013;80.0;20.0
573;6;-0.8170282894529368;80.0;30.0
574;6;-5.0901566469050366;80.0;40.0
575;6;0.9659909396299333;80.0;50.0
576;6;-5.528116472205482;80.0;60.0
577;6;8.136401254867794;80.0;70.0
578;6;8.773964951337582;80.0;80.0
579;6;6.068593255373502;80.0;90.0
580;6;-3.6933592724586504;80.0;100.0
581;6;7.130135520392827;90.0;10.0
582;6;-3.9213899296480763;90.0;20.0
583;6;-6.424337399343591;90.0;30.0
584;6;6.099936562945007;90.0;40.0
585;6;6.594016314310846;90.0;50.0
586;6;5.176191791527072;90.0;60.0
587;6;7.755340650230067;90.0;70.0
588;6;6.586505341910712;90.0;80.0
589;6;9.06898600400253;90.0;90.0
590;6;-0.5118987957821406;90.0;100.0
591;6;1.9055933786362624;100.0;10.0
592;6;-4.2250984215433105;100.0;20.0
593;6;-0.7780027769785001;100.0;30.0
594;6;-3.327678508046871;100.0;40.0
595;6;-3.079857499161383;100.0;50.0
596;6;2.933179276554914;100.0;60.0
597;6;-7.0826703837972325;100.0;70.0
598;6;-8.648163137379457;100.0;80.0
599;6;5.58461651967583;100.0;90.0
600;6;-6.90845903803476;100.0;100.0
601;7;-4.050399362356558;10.0;10.0
602;7;5.109591657167425;10.0;20.0
603;7;-1.2492785339170196;10.0;30.0
604;7;7.9957498385769155;10.0;40.0
605;7;-5.938396189115729;10.0;50.0
606;7;-6.944774347892211;10.0;60.0
607;7;-9.959856990331486;10.0;70.0
608;7;7.341397622237995;10.0;80.0
609;7;-4.987842626989455;10.0;90.0
610;7;8.648771978241314;10.0;100.0
611;7;-9.099680213655368;20.0;10.0
612;7;2.122871854356029;20.0;20.0
613;7;1.3338220488497365;20.0;30.0
614;7;6.626680064595144;20.0;40.0
615;7;6.444524760262558;20.0;50.0
616;7;-7.387920318990728;20.0;60.0
617;7;3.8223461536443204;20.0;70.0
618;7;-6.122584025391411;20.0;80.0
619;7;4.087041490508974;20.0;90.0
620;7;-8.556107326951702;20.0;100.0
621;7;-5.831970930183669;30.0;10.0
622;7;5.606343791129745;30.0;20.0
623;7;-5.3650882558800825;30.0;30.0
624;7;-6.027645180311317;30.0;40.0
625;7;0.3865737725832065;30.0;50.0
626;7;0.8042511718895325;30.0;60.0
627;7;-6.217533464517055;30.0;70.0
628;7;-1.9488583917406421;30.0;80.0
629;7;2.862146754851649;30.0;90.0
630;7;-0.4718669812550125;30.0;100.0
631;7;4.36014615989463;40.0;10.0
632;7;-4.932402291140574;40.0;20.0
633;7;-6.304905385165605;40.0;30.0
634;7;1.2397012083497;40.0;40.0
635;7;-0.2956813921856149;40.0;50.0
636;7;1.54393344580008;40.0;60.0
637;7;-0.6970639989966689;40.0;70.0
638;7;2.21366675814379;40.0;80.0
639;7;-4.810959852329138;40.0;90.0
640;7;1.3572293029112639;40.0;100.0
641;7;6.998034568212766;50.0;10.0
642;7;0.9192741099127881;50.0;20.0
643;7;-6.272826724442216;50.0;30.0
644;7;-4.498823257355156;50.0;40.0
645;7;-6.7235515284176595;50.0;50.0
646;7;-3.337869526346849;50.0;60.0
647;7;7.349537376305474;50.0;70.0
648;7;5.734432782064152;50.0;80.0
649;7;8.204721545736904;50.0;90.0
650;7;0.32216783598485804;50.0;100.0
651;7;4.741712367015274;60.0;10.0
652;7;0.7337296659720991;60.0;20.0
653;7;-7.6142404952569755;60.0;30.0
654;7;-8.05531464986357;60.0;40.0
655;7;10.599715710635591;60.0;50.0
656;7;3.711212929698794;60.0;60.0
657;7;-1.8346377194153367;60.0;70.0
658;7;0.4253323801820414;60.0;80.0
659;7;-3.370020509548048;60.0;90.0
660;7;4.091727829986208;60.0;100.0
661;7;3.671073510741542;70.0;10.0
662;7;-1.5448232947283116;70.0;20.0
663;7;1.4331387669797317;70.0;30.0
664;7;-7.884884247287135;70.0;40.0
665;7;0.129855942921135;70.0;50.0
666;7;-1.6137697029814024;70.0;60.0
667;7;9.864589475551758;70.0;70.0
668;7;-3.5390637024353726;70.0;80.0
669;7;6.351568157421911;70.0;90.0
