id;system_id;dependent_variable;independent_variable_1;independent_variable_2
75;1;0.05342794857804407;1.0;75.0
76;1;0.10075288199243296;1.0;76.0
77;1;-0.06253883939974757;1.0;77.0
78;1;0.03120544508129383;1.0;78.0
79;1;0.06053593777998619;1.0;79.0
80;1;-0.02120771407239919;1.0;80.0
81;1;0.10820522336856346;1.0;81.0
82;1;0.08172068617970445;1.0;82.0
83;1;0.09697335843677707;1.0;83.0
84;1;-0.050824674430591084;1.0;84.0
85;1;-0.05622807311492776;1.0;85.0
86;1;0.029462667811343428;1.0;86.0
87;1;0.03859884978830436;1.0;87.0
88;1;-0.07686992166253763;1.0;88.0
89;1;0.027304895176550055;1.0;89.0
90;1;-0.06180246284539433;1.0;90.0
91;1;0.055521457790946895;1.0;91.0
92;1;-0.09062405988855854;1.0;92.0
93;1;0.026468452479622484;1.0;93.0
94;1;0.05132316658177177;1.0;94.0
95;1;0.008594827128566027;1.0;95.0
96;1;-0.04751872180757323;1.0;96.0
97;1;0.025527354107047994;1.0;97.0
98;1;-0.08142220358533796;1.0;98.0
99;1;0.09826336006899361;1.0;99.0
100;1;-0.04688839038460183;1.0;100.0
101;1;0.11859823563120396;2.0;1.0
102;1;-0.0022623616641037347;2.0;2.0
103;1;0.022093808475727873;2.0;3.0
104;1;0.07471324440830357;2.0;4.0
105;1;0.15993669144282008;2.0;5.0
106;1;0.1916279175786822;2.0;6.0
107;1;0.38248794645404444;2.0;7.0
108;1;0.2686230248322697;2.0;8.0
109;1;0.34907427060084933;2.0;9.0
110;1;0.28938594517527305;2.0;10.0
111;1;0.2896195245436673;2.0;11.0
112;1;0.3074691899193965;2.0;12.0
113;1;0.3963911982686443;2.0;13.0
114;1;0.40981510748662175;2.0;14.0
115;1;0.33808620731879135;2.0;15.0
116;1;0.27878161899751575;2.0;16.0
117;1;0.3854083789395654;2.0;17.0
118;1;0.3321805663907558;2.0;18.0
119;1;0.2488200000445473;2.0;19.0
120;1;0.36477789369368213;2.0;20.0
121;1;0.3886622135630639;2.0;21.0
122;1;0.28958758755689634;2.0;22.0
123;1;0.22556022170262152;2.0;23.0
124;1;0.3327211130651755;2.0;24.0
125;1;0.29256981964309486;2.0;25.0
126;1;0.2501680157914701;2.0;26.0
127;1;0.27340365404418443;2.0;27.0
128;1;0.39348376050878053;2.0;28.0
129;1;0.2405285133200517;2.0;29.0
130;1;0.312260530485287;2.0;30.0
131;1;0.2208145868421042;2.0;31.0
132;1;0.220890220397835;2.0;32.0
133;1;0.3068055617094553;2.0;33.0
134;1;0.22471825912896368;2.0;34.0
135;1;0.32884642911885;2.0;35.0
136;1;0.20929212120784782;2.0;36.0
137;1;0.2665873703692054;2.0;37.0
138;1;0.2521373846294642;2.0;38.0
139;1;0.11785665143894704;2.0;39.0
140;1;0.2646248035162053;2.0;40.0
141;1;0.2839936168296112;2.0;41.0
142;1;0.1798573051337507;2.0;42.0
143;1;0.13151623791998585;2.0;43.0
144;1;0.12333991374470593;2.0;44.0
145;1;0.2461167971460276;2.0;45.0
146;1;0.10529706624954724;2.0;46.0
147;1;0.11461469076024522;2.0;47.0
148;1;0.019930308933386418;2.0;48.0
149;1;0.025013639980012853;2.0;49.0
150;1;0.03218457474723253;2.0;50.0
151;1;0.14167419417598429;2.0;51.0
152;1;0.12341265093440767;2.0;52.0
153;1;-0.007372911382023249;2.0;53.0
154;1;0.06574687536713174;2.0;54.0
155;1;0.08383601518052405;2.0;55.0
156;1;-0.04760788508024714;2.0;56.0
157;1;0.08531295802974619;2.0;57.0
158;1;0.022722444345056943;2.0;58.0
159;1;0.004724775889782578;2.0;59.0
160;1;0.061576715153953555;2.0;60.0
161;1;-0.0573218894072858;2.0;61.0
162;1;0.06103787409416441;2.0;62.0
163;1;0.08281715617504735;2.0;63.0
164;1;0.08812161751955058;2.0;64.0
165;1;-0.029117776794858684;2.0;65.0
166;1;0.11688652483016446;2.0;66.0
167;1;0.06735902908837572;2.0;67.0
168;1;-0.06663684328678607;2.0;68.0
169;1;0.033936050552809065;2.0;69.0
170;1;-0.02453508910745626;2.0;70.0
171;1;0.06231939782666765;2.0;71.0
172;1;0.10349782790855906;2.0;72.0
173;1;0.03798603407015702;2.0;73.0
174;1;0.030524196345942483;2.0;74.0
175;1;-0.0026300020792794226;2.0;75.0
176;1;0.11184865775284011;2.0;76.0
177;1;-0.03444314693092023;2.0;77.0
178;1;-0.03378730450602174;2.0;78.0
179;1;-0.03044605231522723;2.0;79.0
180;1;0.07489080699482858;2.0;80.0
181;1;0.05827092441686053;2.0;81.0
182;1;0.04848990925329971;2.0;82.0
183;1;0.021085090063192514;2.0;83.0
184;1;-0.03956940227340675;2.0;84.0
185;1;0.027946014925660654;2.0;85.0
186;1;0.061310349890450026;2.0;86.0
187;1;0.017240298592981367;2.0;87.0
188;1;-0.02226413040117863;2.0;88.0
189;1;0.022271713383723298;2.0;89.0
190;1;0.026399080730395083;2.0;90.0
191;1;0.05496453116742914;2.0;91.0
192;1;-0.014848742479304212;2.0;92.0
193;1;0.031070358473808967;2.0;93.0
194;1;0.0688782287660148;2.0;94.0
195;1;-0.020666523290875125;2.0;95.0
196;1;0.039842885693106435;2.0;96.0
197;1;0.04585281366456765;2.0;97.0
198;1;0.05858726610832248;2.0;98.0
199;1;0.07587995822863422;2.0;99.0
200;1;0.10216340361701365;2.0;100.0
201;1;0.07425184386416303;3.0;1.0
202;1;0.037391334542470504;3.0;2.0
203;1;0.1261870908733475;3.0;3.0
204;1;-0.05711615512315026;3.0;4.0
205;1;0.07154351477893844;3.0;5.0
206;1;0.2172829246269294;3.0;6.0
207;1;0.18372249737416071;3.0;7.0
208;1;0.366808054950566;3.0;8.0
209;1;0.46133618956709815;3.0;9.0
210;1;0.31014130516592836;3.0;10.0
211;1;0.42778980582874443;3.0;11.0
212;1;0.4059444353413905;3.0;12.0
213;1;0.47323634586298596;3.0;13.0
214;1;0.30955551094476647;3.0;14.0
215;1;0.3602554657332564;3.0;15.0
216;1;0.48733531690438936;3.0;16.0
217;1;0.4464009446119722;3.0;17.0
218;1;0.4359062927081951;3.0;18.0
219;1;0.41557627312691814;3.0;19.0
220;1;0.3586744397579812;3.0;20.0
221;1;0.3589033569000108;3.0;21.0
222;1;0.2851870248689018;3.0;22.0
223;1;0.3707632171189641;3.0;23.0
224;1;0.28766355995367765;3.0;24.0
225;1;0.2583110800704504;3.0;25.0
226;1;0.33704333788135893;3.0;26.0
227;1;0.3365215216908909;3.0;27.0
228;1;0.2549779525644585;3.0;28.0
229;1;0.32516588104155614;3.0;29.0
230;1;0.295299757377753;3.0;30.0
231;1;0.35760678054378875;3.0;31.0
232;1;0.28685870431769794;3.0;32.0
233;1;0.3272789560753081;3.0;33.0
234;1;0.26176076096785633;3.0;34.0
235;1;0.35454703238075236;3.0;35.0
236;1;0.26087153458671225;3.0;36.0
237;1;0.24590637458680417;3.0;37.0
238;1;0.19559874877587977;3.0;38.0
239;1;0.2748628718844811;3.0;39.0
240;1;0.2759446438278466;3.0;40.0
241;1;0.15088565151712355;3.0;41.0
242;1;0.09796544586216996;3.0;42.0
243;1;0.1757226463330446;3.0;43.0
244;1;0.06880607364803085;3.0;44.0
245;1;0.08996576335623166;3.0;45.0
246;1;0.04033156779657916;3.0;46.0
247;1;0.11367527799680731;3.0;47.0
248;1;0.1324318408886243;3.0;48.0
249;1;0.009465692813133905;3.0;49.0
250;1;0.07134008559685426;3.0;50.0
251;1;0.0376244929936961;3.0;51.0
252;1;0.10679000527686136;3.0;52.0
253;1;0.09470986723211582;3.0;53.0
254;1;0.07722440853501641;3.0;54.0
255;1;0.08530699367931074;3.0;55.0
256;1;-0.020767870223058774;3.0;56.0
257;1;0.07381286284504637;3.0;57.0
258;1;0.07861592291577832;3.0;58.0
259;1;0.11469381331766654;3.0;59.0
260;1;0.07972291764393472;3.0;60.0
261;1;0.05223414636929005;3.0;61.0
262;1;0.10447840288570055;3.0;62.0
263;1;-0.0018592840305207935;3.0;63.0
264;1;0.033941904121987714;3.0;64.0
265;1;-0.02040808996183695;3.0;65.0
266;1;0.00888478776714065;3.0;66.0
267;1;0.0704411615964346;3.0;67.0
268;1;0.030764141637099222;3.0;68.0
269;1;0.06510550541279993;3.0;69.0
270;1;0.038041899270673404;3.0;70.0
271;1;0.02882794188713173;3.0;71.0
272;1;0.09361816401768246;3.0;72.0
273;1;0.10453757413296913;3.0;73.0
274;1;0.0919176637852551;3.0;74.0
275;1;0.004459801662607742;3.0;75.0
276;1;0.06983586764256265;3.0;76.0
277;1;-0.045416610172494404;3.0;77.0
278;1;0.03362518061771076;3.0;78.0
279;1;0.08688297087102867;3.0;79.0
280;1;0.039128954706023886;3.0;80.0
281;1;-0.02104382822522518;3.0;81.0
282;1;-0.005100036153717017;3.0;82.0
283;1;0.10887152913958349;3.0;83.0
284;1;-0.05617649607935764;3.0;84.0
285;1;0.007440218974871626;3.0;85.0
286;1;0.07859679491729207;3.0;86.0
287;1;-0.036673744943785905;3.0;87.0
288;1;0.028154502236110213;3.0;88.0
289;1;0.001464310668845288;3.0;89.0
290;1;0.03983139984859399;3.0;90.0
291;1;0.06639997431533468;3.0;91.0
292;1;0.00580041813571028;3.0;92.0
293;1;-0.04602444618065646;3.0;93.0
294;1;0.016896226633529635;3.0;94.0
295;1;0.0103927382153242;3.0;95.0
296;1;-0.026319167017594135;3.0;96.0
297;1;-0.048984832401482936;3.0;97.0
298;1;-0.008935957268426848;3.0;98.0
299;1;0.10450757947561203;3.0;99.0
300;1;0.09549145075384716;3.0;100.0
301;1;0.09448930669088133;4.0;1.0
302;1;0.11737397742159486;4.0;2.0
303;1;-0.015101000054884642;4.0;3.0
304;1;0.022578898340578607;4.0;4.0
305;1;0.027405221426988306;4.0;5.0
306;1;0.15051883940355454;4.0;6.0
307;1;0.07897794869149605;4.0;7.0
308;1;0.2706042905605738;4.0;8.0
309;1;0.3809481612727245;4.0;9.0
310;1;0.36668965068661463;4.0;10.0
311;1;0.4682342244063715;4.0;11.0
312;1;0.46022684135559727;4.0;12.0
313;1;0.5049499353761513;4.0;13.0
314;1;0.45262573498929076;4.0;14.0
315;1;0.4164270170454042;4.0;15.0
316;1;0.3286888441585172;4.0;16.0
317;1;0.4530145759150248;4.0;17.0
318;1;0.4764238906200789;4.0;18.0
319;1;0.42951432731455386;4.0;19.0
320;1;0.47389402221083604;4.0;20.0
321;1;0.3652756807119645;4.0;21.0
322;1;0.36367487830087486;4.0;22.0
323;1;0.40676475630141473;4.0;23.0
324;1;0.3047732219983344;4.0;24.0
325;1;0.3183801169670124;4.0;25.0
326;1;0.3434106035454511;4.0;26.0
327;1;0.4163954274479128;4.0;27.0
328;1;0.266276315531471;4.0;28.0
329;1;0.29268235777901136;4.0;29.0
330;1;0.2971942459703819;4.0;30.0
331;1;0.2231436621125159;4.0;31.0
332;1;0.30383608987164284;4.0;32.0
333;1;0.22282089284371398;4.0;33.0
334;1;0.2954771478665305;4.0;34.0
335;1;0.2970929808219324;4.0;35.0
336;1;0.3467029802278827;4.0;36.0
337;1;0.24333731533034106;4.0;37.0
338;1;0.2478270897970016;4.0;38.0
339;1;0.24588854342010158;4.0;39.0
340;1;0.25036123174644487;4.0;40.0
341;1;0.23061498680069228;4.0;41.0
342;1;0.1246846921532816;4.0;42.0
343;1;0.08978018471753288;4.0;43.0
344;1;0.12196221112432998;4.0;44.0
345;1;0.20369459052626884;4.0;45.0
346;1;0.036164564574016775;4.0;46.0
347;1;0.12189719921243329;4.0;47.0
348;1;0.030677802441084687;4.0;48.0
349;1;0.11401610482797224;4.0;49.0
350;1;0.033759603877499246;4.0;50.0
351;1;0.10456533528500642;4.0;51.0
352;1;-0.031139204245059865;4.0;52.0
353;1;-0.02005079442914967;4.0;53.0
354;1;0.11224368039473367;4.0;54.0
355;1;0.11569430581120235;4.0;55.0
356;1;0.11981381512090925;4.0;56.0
357;1;-0.023967343059006004;4.0;57.0
358;1;0.015917190444753447;4.0;58.0
359;1;-0.006139796668013113;4.0;59.0
360;1;0.12504759895588544;4.0;60.0
361;1;0.03769773858477239;4.0;61.0
362;1;0.0727923073614261;4.0;62.0
363;1;-0.05746491913382752;4.0;63.0
364;1;0.11758622176252065;4.0;64.0
365;1;0.026857738253713837;4.0;65.0
366;1;0.09659981824349075;4.0;66.0
367;1;0.052309827955013724;4.0;67.0
368;1;0.10908050771657293;4.0;68.0
369;1;0.05595905598137215;4.0;69.0
370;1;-0.024942097113957083;4.0;70.0
371;1;0.013476325837460706;4.0;71.0
372;1;0.057686512994265055;4.0;72.0
373;1;0.07028616335409923;4.0;73.0
374;1;-0.051163070048300424;4.0;74.0
375;1;0.05326658732042415;4.0;75.0
376;1;0.10765542888115538;4.0;76.0
377;1;0.0900325874523064;4.0;77.0
378;1;-0.02855247490784276;4.0;78.0
379;1;-0.03240755603563785;4.0;79.0
380;1;-0.08217317074415262;4.0;80.0
381;1;-0.05076952349130379;4.0;81.0
382;1;0.055530827538858726;4.0;82.0
383;1;-0.08768066244076148;4.0;83.0
384;1;-0.029128855715098614;4.0;84.0
385;1;0.02901759986821595;4.0;85.0
386;1;-0.007749941092877501;4.0;86.0
387;1;-0.052440521257434494;4.0;87.0
388;1;0.07986961038867398;4.0;88.0
389;1;0.05641101751084175;4.0;89.0
390;1;0.0191974094007761;4.0;90.0
391;1;0.051406036502807784;4.0;91.0
392;1;0.02243560972924128;4.0;92.0
393;1;0.012768966355134968;4.0;93.0
394;1;-0.028214661070319065;4.0;94.0
395;1;-0.058495745444936534;4.0;95.0
396;1;0.029905543654263126;4.0;96.0
397;1;0.010154603204805598;4.0;97.0
398;1;-0.0389682785800717;4.0;98.0
399;1;-0.017269052531781626;4.0;99.0
400;1;0.06584933690942321;4.0;100.0
401;1;0.18355163562074456;5.0;1.0
402;1;0.07952025267066404;5.0;2.0
403;1;0.0014972983539394552;5.0;3.0
404;1;-0.026556173071927848;5.0;4.0
405;1;-0.0068258060499575696;5.0;5.0
406;1;0.08566779389092041;5.0;6.0
407;1;0.07134823006295882;5.0;7.0
408;1;0.10436733642371206;5.0;8.0
409;1;0.4001319289010523;5.0;9.0
410;1;0.4775302888513879;5.0;10.0
411;1;0.45309925284966734;5.0;11.0
412;1;0.5337171033920443;5.0;12.0
413;1;0.48967635415178506;5.0;13.0
414;1;0.4803766965140451;5.0;14.0
415;1;0.3702005867626611;5.0;15.0
416;1;0.35441246263265197;5.0;16.0
417;1;0.33207699851527034;5.0;17.0
418;1;0.4163644506159608;5.0;18.0
419;1;0.35352129382254716;5.0;19.0
420;1;0.3327142187188852;5.0;20.0
421;1;0.33726284321912325;5.0;21.0
422;1;0.45463739474188974;5.0;22.0
423;1;0.46853150452799286;5.0;23.0
424;1;0.40870539952816004;5.0;24.0
425;1;0.28381428954166876;5.0;25.0
426;1;0.29956479857624074;5.0;26.0
427;1;0.4233644099333321;5.0;27.0
428;1;0.38319784828043846;5.0;28.0
429;1;0.3094988505171954;5.0;29.0
430;1;0.27698520096680673;5.0;30.0
431;1;0.29197136673652213;5.0;31.0
432;1;0.4033517611625063;5.0;32.0
433;1;0.32259478469284614;5.0;33.0
434;1;0.2746434643634439;5.0;34.0
435;1;0.32924922908751625;5.0;35.0
436;1;0.2773511499351614;5.0;36.0
437;1;0.2695598541642498;5.0;37.0
438;1;0.20448014064416986;5.0;38.0
439;1;0.2164530489927255;5.0;39.0
440;1;0.1925989128131403;5.0;40.0
441;1;0.1778423482325103;5.0;41.0
442;1;0.2804445588216975;5.0;42.0
443;1;0.09389811305879603;5.0;43.0
444;1;0.2569297413589448;5.0;44.0
445;1;0.08745124828944013;5.0;45.0
446;1;0.06791144752653926;5.0;46.0
447;1;0.10523112002753807;5.0;47.0
448;1;0.013452766706154598;5.0;48.0
449;1;0.0549557519571611;5.0;49.0
450;1;0.05212482440932234;5.0;50.0
451;1;0.12253412159113328;5.0;51.0
452;1;0.07942793569535467;5.0;52.0
453;1;-0.01718277958877821;5.0;53.0
454;1;0.10816949207530283;5.0;54.0
455;1;-0.019453263983293535;5.0;55.0
456;1;0.12232550158913932;5.0;56.0
457;1;0.004339389640652634;5.0;57.0
458;1;0.021057105214275035;5.0;58.0
459;1;0.07646816392988248;5.0;59.0
460;1;0.04492418105580834;5.0;60.0
461;1;0.05402662389181143;5.0;61.0
462;1;0.11449012187151601;5.0;62.0
463;1;0.1145266082224736;5.0;63.0
464;1;0.016516271602426868;5.0;64.0
465;1;0.06282617401021902;5.0;65.0
466;1;0.0036166686911303023;5.0;66.0
467;1;-0.015218975990883767;5.0;67.0
468;1;0.12004647552661926;5.0;68.0
469;1;0.0799453741905149;5.0;69.0
470;1;0.0746043123755211;5.0;70.0
471;1;0.04388659811915148;5.0;71.0
472;1;0.07289515108656835;5.0;72.0
473;1;0.018203165715163762;5.0;73.0
474;1;-0.003871547307676984;5.0;74.0
475;1;0.026360791965337367;5.0;75.0
476;1;0.075810809704043;5.0;76.0
477;1;-0.04753603646488315;5.0;77.0
478;1;-0.041477051292250114;5.0;78.0
479;1;-0.034179251533752245;5.0;79.0
480;1;-0.04503702758763571;5.0;80.0
481;1;0.026509600502249053;5.0;81.0
482;1;0.08778663545483643;5.0;82.0
483;1;-0.037496771692571165;5.0;83.0
484;1;0.10554984485428158;5.0;84.0
485;1;0.03773041443945264;5.0;85.0
486;1;0.11163928128801458;5.0;86.0
487;1;0.04116303163406611;5.0;87.0
488;1;-0.04459715554557139;5.0;88.0
489;1;0.09151655212960363;5.0;89.0
490;1;0.02189490633525143;5.0;90.0
491;1;0.05391343073088049;5.0;91.0
492;1;-0.02754282004013045;5.0;92.0
493;1;0.04935506197382966;5.0;93.0
494;1;0.08731646370565506;5.0;94.0
495;1;-0.0025099095478195166;5.0;95.0
496;1;0.06577905159829307;5.0;96.0
497;1;0.04429973834743115;5.0;97.0
498;1;-0.05134324180864258;5.0;98.0
499;1;-0.057157606802155037;5.0;99.0
500;1;-0.09029272712625795;5.0;100.0
501;1;0.17945888040859112;6.0;1.0
502;1;0.2092727319882383;6.0;2.0
503;1;0.0403013573216745;6.0;3.0
504;1;0.12165333927179325;6.0;4.0
505;1;0.07887802009185418;6.0;5.0
506;1;-0.008051423279337847;6.0;6.0
507;1;0.14999562789193238;6.0;7.0
508;1;0.0716650639964497;6.0;8.0
509;1;0.23614989520568935;6.0;9.0
510;1;0.37318106361063613;6.0;10.0
511;1;0.3778094512670278;6.0;11.0
512;1;0.46033910743275364;6.0;12.0
513;1;0.5282047288733436;6.0;13.0
514;1;0.490757017402236;6.0;14.0
515;1;0.4620302775438598;6.0;15.0
516;1;0.4403307977825897;6.0;16.0
517;1;0.4399303739826847;6.0;17.0
518;1;0.3887695492435186;6.0;18.0
519;1;0.4452628657221917;6.0;19.0
520;1;0.486146771043352;6.0;20.0
521;1;0.506118655547726;6.0;21.0
522;1;0.4404607427377867;6.0;22.0
523;1;0.4948994888535141;6.0;23.0
524;1;0.369339624695121;6.0;24.0
525;1;0.3492599915535693;6.0;25.0
526;1;0.4039843288783208;6.0;26.0
527;1;0.3388756372235405;6.0;27.0
528;1;0.34364144032412763;6.0;28.0
529;1;0.3296310153560421;6.0;29.0
530;1;0.452257396295194;6.0;30.0
531;1;0.3273618228366267;6.0;31.0
532;1;0.2950101305393094;6.0;32.0
533;1;0.28220485895735903;6.0;33.0
534;1;0.38916043186031113;6.0;34.0
535;1;0.4028482129406706;6.0;35.0
536;1;0.3891996957158469;6.0;36.0
537;1;0.3831489156664434;6.0;37.0
538;1;0.34837003997433713;6.0;38.0
539;1;0.28473374640002164;6.0;39.0
540;1;0.3358318257988635;6.0;40.0
541;1;0.16419765227063926;6.0;41.0
542;1;0.24263596218675046;6.0;42.0
543;1;0.11191243457433149;6.0;43.0
544;1;0.17043001767407548;6.0;44.0
545;1;0.1260896289382841;6.0;45.0
546;1;0.1672727641497005;6.0;46.0
547;1;0.10810231255912676;6.0;47.0
548;1;0.16870690623015788;6.0;48.0
549;1;0.0751289461482296;6.0;49.0
550;1;0.1578039841275997;6.0;50.0
551;1;0.044571651913638745;6.0;51.0
552;1;0.15102780932061086;6.0;52.0
553;1;0.019594875580620945;6.0;53.0
554;1;0.1421218435275425;6.0;54.0
555;1;0.06616547223483854;6.0;55.0
556;1;0.04768178004941779;6.0;56.0
557;1;0.1270765519293114;6.0;57.0
558;1;0.08878170305951655;6.0;58.0
559;1;0.02015015500054165;6.0;59.0
560;1;-0.06246958438160336;6.0;60.0
561;1;0.043973175007615196;6.0;61.0
562;1;0.12396608262147407;6.0;62.0
563;1;-0.015513653957689555;6.0;63.0
564;1;0.12430893011120699;6.0;64.0
565;1;-0.002865405100934682;6.0;65.0
566;1;0.12442296850942089;6.0;66.0
567;1;-0.06977851488023004;6.0;67.0
568;1;-0.003812556188614355;6.0;68.0
569;1;-0.05015655751036693;6.0;69.0
570;1;0.11121378984901481;6.0;70.0
571;1;0.09025064352084836;6.0;71.0
572;1;-0.06795131953549131;6.0;72.0
573;1;-0.03900215340560753;6.0;73.0
574;1;0.016470871980063046;6.0;74.0
575;1;-0.005445709186864999;6.0;75.0
576;1;0.06507389870825253;6.0;76.0
577;1;-0.002863735193334136;6.0;77.0
578;1;0.06921807316134998;6.0;78.0
579;1;0.00696909084074495;6.0;79.0
580;1;-0.029489470268086782;6.0;80.0
581;1;0.09622206751692282;6.0;81.0
582;1;-0.05061290247788953;6.0;82.0
583;1;-0.033217249819042;6.0;83.0
584;1;0.11309748787712152;6.0;84.0
585;1;-0.024212370562704512;6.0;85.0
586;1;0.07750763400151447;6.0;86.0
587;1;0.027326488812242512;6.0;87.0
588;1;0.00665245679156427;6.0;88.0
589;1;0.0012418206208459782;6.0;89.0
590;1;0.05927438060420302;6.0;90.0
591;1;-0.042605895245724446;6.0;91.0
592;1;-0.021497961887767796;6.0;92.0
593;1;0.031504794852900066;6.0;93.0
594;1;-0.009754329098004494;6.0;94.0
595;1;-0.07805624790991357;6.0;95.0
596;1;-0.08615431741090225;6.0;96.0
597;1;0.051178102036856396;6.0;97.0
598;1;0.04474483641671363;6.0;98.0
599;1;-0.06138987820273592;6.0;99.0
600;1;0.03108587349140513;6.0;100.0
601;1;0.2412101475494804;7.0;1.0
602;1;0.11480729262321016;7.0;2.0
603;1;0.2121072914790078;7.0;3.0
604;1;0.10577608457253974;7.0;4.0
605;1;0.07061380513943287;7.0;5.0
606;1;-0.033560053970501255;7.0;6.0
607;1;0.09329920271377108;7.0;7.0
608;1;0.11101242351011173;7.0;8.0
609;1;0.18632212469324044;7.0;9.0
610;1;0.3214590179558018;7.0;10.0
611;1;0.35352082166407656;7.0;11.0
612;1;0.3531691378161334;7.0;12.0
613;1;0.42339575625505765;7.0;13.0
614;1;0.38153249204970663;7.0;14.0
615;1;0.4247839792496072;7.0;15.0
616;1;0.5246584290208073;7.0;16.0
617;1;0.4165853586192896;7.0;17.0
618;1;0.44711966186004215;7.0;18.0
619;1;0.44736388368535435;7.0;19.0
620;1;0.42238989911750674;7.0;20.0
621;1;0.3874571615939888;7.0;21.0
622;1;0.3939624228136131;7.0;22.0
623;1;0.3838203703015774;7.0;23.0
624;1;0.35616876737448044;7.0;24.0
625;1;0.38652736759893713;7.0;25.0
626;1;0.30778117521345194;7.0;26.0
627;1;0.47287945141081744;7.0;27.0
628;1;0.3327744025446342;7.0;28.0
629;1;0.2902331416087536;7.0;29.0
630;1;0.361489128009309;7.0;30.0
631;1;0.28569503542560554;7.0;31.0
632;1;0.43618918683773783;7.0;32.0
633;1;0.3106779648706326;7.0;33.0
634;1;0.3474451808298274;7.0;34.0
635;1;0.26484035965317054;7.0;35.0
636;1;0.2606517629622236;7.0;36.0
637;1;0.33644240996584523;7.0;37.0
638;1;0.21075878471358017;7.0;38.0
639;1;0.2794950534492156;7.0;39.0
640;1;0.2509686874782238;7.0;40.0
641;1;0.27977714854667246;7.0;41.0
642;1;0.1596638131071073;7.0;42.0
643;1;0.1581130158726337;7.0;43.0
644;1;0.06533546056282527;7.0;44.0
645;1;0.15427792512770627;7.0;45.0
646;1;0.10355972570111036;7.0;46.0
647;1;0.08288094369110406;7.0;47.0
648;1;0.07963357494824903;7.0;48.0
649;1;0.16218275001960025;7.0;49.0
650;1;0.0716418536948348;7.0;50.0
651;1;0.011259843280481067;7.0;51.0
652;1;0.10580414458490817;7.0;52.0
653;1;0.11266860126357114;7.0;53.0
654;1;0.05894956022295785;7.0;54.0
655;1;0.06310353839523106;7.0;55.0
656;1;0.07824027594115207;7.0;56.0
657;1;0.02210411874505805;7.0;57.0
658;1;0.053590302325223105;7.0;58.0
659;1;0.0442924084977354;7.0;59.0
