id;system_id;dependent_variable;independent_variable_1
275;1;32.0;27.5
276;1;32.08;27.6
277;1;32.160000000000004;27.700000000000003
278;1;32.24;27.8
279;1;32.32000000000001;27.900000000000002
280;1;32.400000000000006;28.0
281;1;32.480000000000004;28.1
282;1;32.56;28.200000000000003
283;1;32.64;28.3
284;1;32.72;28.400000000000002
285;1;32.8;28.5
286;1;32.88;28.6
287;1;32.96000000000001;28.700000000000003
288;1;33.040000000000006;28.8
289;1;33.120000000000005;28.900000000000002
290;1;33.2;29.0
291;1;33.28;29.1
292;1;33.36;29.200000000000003
293;1;33.44;29.3
294;1;33.52;29.400000000000002
295;1;33.6;29.5
296;1;33.68000000000001;29.6
297;1;33.760000000000005;29.700000000000003
298;1;33.84;29.8
299;1;33.92;29.900000000000002
300;1;34.0;30.0
301;1;34.08;30.1
302;1;34.160000000000004;30.200000000000003
303;1;34.24;30.3
304;1;34.32000000000001;30.400000000000002
305;1;34.400000000000006;30.5
306;1;34.480000000000004;30.6
307;1;34.56;30.700000000000003
308;1;34.64;30.8
309;1;34.72;30.900000000000002
310;1;34.8;31.0
311;1;34.88;31.1
312;1;34.96000000000001;31.200000000000003
313;1;35.040000000000006;31.3
314;1;35.120000000000005;31.400000000000002
315;1;35.2;31.5
316;1;35.28;31.6
317;1;35.36;31.700000000000003
318;1;35.44;31.8
319;1;35.52;31.900000000000002
320;1;35.6;32.0
321;1;35.68000000000001;32.1
322;1;35.760000000000005;32.2
323;1;35.84;32.300000000000004
324;1;35.92;32.4
325;1;36.0;32.5
326;1;36.08;32.6
327;1;36.160000000000004;32.7
328;1;36.24000000000001;32.800000000000004
329;1;36.32;32.9
330;1;36.400000000000006;33.0
331;1;36.480000000000004;33.1
332;1;36.56;33.2
333;1;36.64;33.300000000000004
334;1;36.72;33.4
335;1;36.8;33.5
336;1;36.88;33.6
337;1;36.96000000000001;33.7
338;1;37.040000000000006;33.800000000000004
339;1;37.120000000000005;33.9
340;1;37.2;34.0
341;1;37.28;34.1
342;1;37.36;34.2
343;1;37.440000000000005;34.300000000000004
344;1;37.519999999999996;34.4
345;1;37.6;34.5
346;1;37.68000000000001;34.6
347;1;37.760000000000005;34.7
348;1;37.84;34.800000000000004
349;1;37.92;34.9
350;1;38.0;35.0
351;1;38.08;35.1
352;1;38.160000000000004;35.2
353;1;38.24000000000001;35.300000000000004
354;1;38.32;35.4
355;1;38.400000000000006;35.5
356;1;38.480000000000004;35.6
357;1;38.56;35.7
358;1;38.64;35.800000000000004
359;1;38.72;35.9
360;1;38.8;36.0
361;1;38.88;36.1
362;1;38.96000000000001;36.2
363;1;39.040000000000006;36.300000000000004
364;1;39.120000000000005;36.4
365;1;39.2;36.5
366;1;39.28;36.6
367;1;39.36;36.7
368;1;39.440000000000005;36.800000000000004
369;1;39.519999999999996;36.9
370;1;39.6;37.0
371;1;39.68000000000001;37.1
372;1;39.760000000000005;37.2
373;1;39.84;37.300000000000004
374;1;39.92;37.4
375;1;40.0;37.5
376;1;40.08;37.6
377;1;40.160000000000004;37.7
378;1;40.24000000000001;37.800000000000004
379;1;40.32;37.9
380;1;40.400000000000006;38.0
381;1;40.480000000000004;38.1
382;1;40.56;38.2
383;1;40.64;38.300000000000004
384;1;40.720000000000006;38.400000000000006
385;1;40.8;38.5
386;1;40.88;38.6
387;1;40.96000000000001;38.7
388;1;41.040000000000006;38.800000000000004
389;1;41.120000000000005;38.900000000000006
390;1;41.2;39.0
391;1;41.28;39.1
392;1;41.36;39.2
393;1;41.440000000000005;39.300000000000004
394;1;41.52000000000001;39.400000000000006
395;1;41.6;39.5
396;1;41.68000000000001;39.6
397;1;41.760000000000005;39.7
398;1;41.84;39.800000000000004
399;1;41.92;39.900000000000006
400;1;42.0;40.0
401;1;42.080000000000005;40.1
402;1;42.160000000000004;40.2
403;1;42.24;40.300000000000004
404;1;42.32000000000001;40.400000000000006
405;1;42.4;40.5
406;1;42.480000000000004;40.6
407;1;42.56;40.7
408;1;42.64000000000001;40.800000000000004
409;1;42.720000000000006;40.900000000000006
410;1;42.800000000000004;41.0
411;1;42.88;41.1
412;1;42.96;41.2
413;1;43.040000000000006;41.300000000000004
414;1;43.120000000000005;41.400000000000006
415;1;43.2;41.5
416;1;43.28;41.6
417;1;43.36000000000001;41.7
418;1;43.440000000000005;41.800000000000004
419;1;43.52;41.900000000000006
420;1;43.6;42.0
421;1;43.68;42.1
422;1;43.760000000000005;42.2
423;1;43.84;42.300000000000004
424;1;43.92000000000001;42.400000000000006
425;1;44.0;42.5
426;1;44.080000000000005;42.6
427;1;44.160000000000004;42.7
428;1;44.24;42.800000000000004
429;1;44.32000000000001;42.900000000000006
430;1;44.4;43.0
431;1;44.480000000000004;43.1
432;1;44.56;43.2
433;1;44.64000000000001;43.300000000000004
434;1;44.720000000000006;43.400000000000006
435;1;44.800000000000004;43.5
436;1;44.88;43.6
437;1;44.96;43.7
438;1;45.040000000000006;43.800000000000004
439;1;45.120000000000005;43.900000000000006
440;1;45.2;44.0
441;1;45.28;44.1
442;1;45.36000000000001;44.2
443;1;45.440000000000005;44.300000000000004
444;1;45.52;44.400000000000006
445;1;45.6;44.5
446;1;45.68;44.6
447;1;45.760000000000005;44.7
448;1;45.84;44.800000000000004
449;1;45.92000000000001;44.900000000000006
450;1;46.0;45.0
451;1;46.080000000000005;45.1
452;1;46.160000000000004;45.2
453;1;46.24;45.300000000000004
454;1;46.32000000000001;45.400000000000006
455;1;46.4;45.5
456;1;46.480000000000004;45.6
457;1;46.56;45.7
458;1;46.64000000000001;45.800000000000004
459;1;46.720000000000006;45.900000000000006
460;1;46.800000000000004;46.0
461;1;46.88;46.1
462;1;46.96;46.2
463;1;47.040000000000006;46.300000000000004
464;1;47.120000000000005;46.400000000000006
465;1;47.2;46.5
466;1;47.28;46.6
467;1;47.36000000000001;46.7
468;1;47.440000000000005;46.800000000000004
469;1;47.52;46.900000000000006
470;1;47.6;47.0
471;1;47.68;47.1
472;1;47.760000000000005;47.2
473;1;47.84;47.300000000000004
474;1;47.92000000000001;47.400000000000006
475;1;48.0;47.5
476;1;48.080000000000005;47.6
477;1;48.160000000000004;47.7
478;1;48.24;47.800000000000004
479;1;48.32000000000001;47.900000000000006
480;1;48.400000000000006;48.0
481;1;48.480000000000004;48.1
482;1;48.56;48.2
483;1;48.64000000000001;48.300000000000004
484;1;48.720000000000006;48.400000000000006
485;1;48.800000000000004;48.5
486;1;48.88;48.6
487;1;48.96000000000001;48.7
488;1;49.040000000000006;48.800000000000004
489;1;49.120000000000005;48.900000000000006
490;1;49.2;49.0
491;1;49.28;49.1
492;1;49.36000000000001;49.2
493;1;49.440000000000005;49.300000000000004
494;1;49.52000000000001;49.400000000000006
495;1;49.6;49.5
496;1;49.68000000000001;49.6
497;1;49.760000000000005;49.7
498;1;49.84;49.800000000000004
499;1;49.92000000000001;49.900000000000006
500;1;50.0;50.0
501;1;50.080000000000005;50.1
502;1;50.160000000000004;50.2
503;1;50.24000000000001;50.300000000000004
504;1;50.32000000000001;50.400000000000006
505;1;50.400000000000006;50.5
506;1;50.480000000000004;50.6
507;1;50.56;50.7
508;1;50.64000000000001;50.800000000000004
509;1;50.720000000000006;50.900000000000006
510;1;50.800000000000004;51.0
511;1;50.88;51.1
512;1;50.96000000000001;51.2
513;1;51.040000000000006;51.300000000000004
514;1;51.120000000000005;51.400000000000006
515;1;51.2;51.5
516;1;51.28;51.6
517;1;51.36000000000001;51.7
518;1;51.440000000000005;51.800000000000004
519;1;51.52000000000001;51.900000000000006
520;1;51.6;52.0
521;1;51.68000000000001;52.1
522;1;51.760000000000005;52.2
523;1;51.84;52.300000000000004
524;1;51.92000000000001;52.400000000000006
525;1;52.0;52.5
526;1;52.080000000000005;52.6
527;1;52.160000000000004;52.7
528;1;52.24000000000001;52.800000000000004
529;1;52.32000000000001;52.900000000000006
530;1;52.400000000000006;53.0
531;1;52.480000000000004;53.1
532;1;52.56;53.2
533;1;52.64000000000001;53.300000000000004
534;1;52.720000000000006;53.400000000000006
535;1;52.800000000000004;53.5
536;1;52.88;53.6
537;1;52.96000000000001;53.7
538;1;53.040000000000006;53.800000000000004
539;1;53.120000000000005;53.900000000000006
540;1;53.2;54.0
541;1;53.28;54.1
542;1;53.36000000000001;54.2
543;1;53.440000000000005;54.300000000000004
544;1;53.52000000000001;54.400000000000006
545;1;53.6;54.5
546;1;53.68000000000001;54.6
547;1;53.760000000000005;54.7
548;1;53.84;54.800000000000004
549;1;53.92000000000001;54.900000000000006
550;1;54.0;55.0
551;1;54.080000000000005;55.1
552;1;54.160000000000004;55.2
553;1;54.24000000000001;55.300000000000004
554;1;54.32000000000001;55.400000000000006
555;1;54.400000000000006;55.5
556;1;54.480000000000004;55.6
557;1;54.56;55.7
558;1;54.64000000000001;55.800000000000004
559;1;54.720000000000006;55.900000000000006
560;1;54.800000000000004;56.0
561;1;54.88;56.1
562;1;54.96000000000001;56.2
563;1;55.040000000000006;56.300000000000004
564;1;55.120000000000005;56.400000000000006
565;1;55.2;56.5
566;1;55.28;56.6
567;1;55.36000000000001;56.7
568;1;55.440000000000005;56.800000000000004
569;1;55.52000000000001;56.900000000000006
570;1;55.6;57.0
571;1;55.68000000000001;57.1
572;1;55.760000000000005;57.2
573;1;55.84;57.300000000000004
574;1;55.92000000000001;57.400000000000006
575;1;56.0;57.5
576;1;56.080000000000005;57.6
577;1;56.160000000000004;57.7
578;1;56.24000000000001;57.800000000000004
579;1;56.32000000000001;57.900000000000006
580;1;56.400000000000006;58.0
581;1;56.480000000000004;58.1
582;1;56.56;58.2
583;1;56.64000000000001;58.300000000000004
584;1;56.720000000000006;58.400000000000006
585;1;56.800000000000004;58.5
586;1;56.88;58.6
587;1;56.96000000000001;58.7
588;1;57.040000000000006;58.800000000000004
589;1;57.120000000000005;58.900000000000006
590;1;57.2;59.0
591;1;57.28;59.1
592;1;57.36000000000001;59.2
593;1;57.440000000000005;59.300000000000004
594;1;57.52000000000001;59.400000000000006
595;1;57.6;59.5
596;1;57.68000000000001;59.6
597;1;57.760000000000005;59.7
598;1;57.84;59.800000000000004
599;1;57.92000000000001;59.900000000000006
600;1;58.0;60.0
601;1;58.080000000000005;60.1
602;1;58.160000000000004;60.2
603;1;58.24000000000001;60.300000000000004
604;1;58.32000000000001;60.400000000000006
605;1;58.400000000000006;60.5
606;1;58.480000000000004;60.6
607;1;58.56;60.7
608;1;58.64000000000001;60.800000000000004
609;1;58.720000000000006;60.900000000000006
610;1;58.800000000000004;61.0
611;1;58.88;61.1
612;1;58.96000000000001;61.2
613;1;59.040000000000006;61.300000000000004
614;1;59.120000000000005;61.400000000000006
615;1;59.2;61.5
616;1;59.28;61.6
617;1;59.36000000000001;61.7
618;1;59.440000000000005;61.800000000000004
619;1;59.52000000000001;61.900000000000006
620;1;59.6;62.0
621;1;59.68000000000001;62.1
622;1;59.760000000000005;62.2
623;1;59.84;62.300000000000004
624;1;59.92000000000001;62.400000000000006
625;1;60.0;62.5
626;1;60.080000000000005;62.6
627;1;60.160000000000004;62.7
628;1;60.24000000000001;62.800000000000004
629;1;60.32000000000001;62.900000000000006
630;1;60.400000000000006;63.0
631;1;60.480000000000004;63.1
632;1;60.56;63.2
633;1;60.64000000000001;63.300000000000004
634;1;60.720000000000006;63.400000000000006
635;1;60.800000000000004;63.5
636;1;60.88;63.6
637;1;60.96000000000001;63.7
638;1;61.040000000000006;63.800000000000004
639;1;61.120000000000005;63.900000000000006
640;1;61.2;64.0
641;1;61.28000000000001;64.10000000000001
642;1;61.36000000000001;64.2
643;1;61.44;64.3
644;1;61.52000000000001;64.4
645;1;61.6;64.5
646;1;61.68000000000001;64.60000000000001
647;1;61.760000000000005;64.7
648;1;61.84;64.8
649;1;61.92000000000001;64.9
650;1;62.0;65.0
651;1;62.08000000000001;65.10000000000001
652;1;62.160000000000004;65.2
653;1;62.24;65.3
654;1;62.32000000000001;65.4
655;1;62.400000000000006;65.5
656;1;62.48000000000001;65.60000000000001
657;1;62.56;65.7
658;1;62.64;65.8
659;1;62.720000000000006;65.9
660;1;62.800000000000004;66.0
661;1;62.88000000000001;66.10000000000001
662;1;62.96000000000001;66.2
663;1;63.04;66.3
664;1;63.120000000000005;66.4
665;1;63.2;66.5
666;1;63.28000000000001;66.60000000000001
667;1;63.36000000000001;66.7
668;1;63.44;66.8
669;1;63.52000000000001;66.9
670;1;63.6;67.0
671;1;63.68000000000001;67.10000000000001
672;1;63.760000000000005;67.2
673;1;63.84;67.3
674;1;63.92000000000001;67.4
675;1;64.0;67.5
676;1;64.08000000000001;67.60000000000001
677;1;64.16;67.7
678;1;64.24000000000001;67.8
679;1;64.32000000000001;67.9
680;1;64.4;68.0
681;1;64.48000000000002;68.10000000000001
682;1;64.56;68.2
683;1;64.64;68.3
684;1;64.72;68.4
685;1;64.80000000000001;68.5
686;1;64.88000000000001;68.60000000000001
687;1;64.96000000000001;68.7
688;1;65.03999999999999;68.8
689;1;65.12;68.9
690;1;65.2;69.0
691;1;65.28;69.10000000000001
692;1;65.36000000000001;69.2
693;1;65.44;69.3
694;1;65.52000000000001;69.4
695;1;65.6;69.5
696;1;65.68;69.60000000000001
697;1;65.76;69.7
698;1;65.84;69.8
699;1;65.92000000000002;69.9
700;1;66.0;70.0
701;1;66.08000000000001;70.10000000000001
702;1;66.16;70.2
703;1;66.24000000000001;70.3
704;1;66.32000000000001;70.4
705;1;66.4;70.5
706;1;66.48000000000002;70.60000000000001
707;1;66.56;70.7
708;1;66.64;70.8
709;1;66.72;70.9
710;1;66.80000000000001;71.0
711;1;66.88000000000001;71.10000000000001
712;1;66.96000000000001;71.2
713;1;67.03999999999999;71.3
714;1;67.12;71.4
715;1;67.2;71.5
716;1;67.28;71.60000000000001
717;1;67.36000000000001;71.7
718;1;67.44;71.8
719;1;67.52000000000001;71.9
720;1;67.6;72.0
721;1;67.68;72.10000000000001
722;1;67.76;72.2
723;1;67.84;72.3
724;1;67.92000000000002;72.4
725;1;68.0;72.5
726;1;68.08000000000001;72.60000000000001
727;1;68.16;72.7
728;1;68.24000000000001;72.8
729;1;68.32000000000001;72.9
730;1;68.4;73.0
731;1;68.48000000000002;73.10000000000001
732;1;68.56;73.2
733;1;68.64;73.3
734;1;68.72;73.4
735;1;68.80000000000001;73.5
736;1;68.88000000000001;73.60000000000001
737;1;68.96000000000001;73.7
738;1;69.03999999999999;73.8
739;1;69.12;73.9
740;1;69.2;74.0
741;1;69.28;74.10000000000001
742;1;69.36000000000001;74.2
743;1;69.44;74.3
744;1;69.52000000000001;74.4
745;1;69.6;74.5
746;1;69.68;74.60000000000001
747;1;69.76;74.7
748;1;69.84;74.8
749;1;69.92000000000002;74.9
750;1;70.0;75.0
751;1;70.08000000000001;75.10000000000001
752;1;70.16;75.2
753;1;70.24000000000001;75.3
754;1;70.32000000000001;75.4
755;1;70.4;75.5
756;1;70.48000000000002;75.60000000000001
757;1;70.56;75.7
758;1;70.64;75.8
759;1;70.72;75.9
760;1;70.80000000000001;76.0
761;1;70.88000000000001;76.10000000000001
762;1;70.96000000000001;76.2
763;1;71.03999999999999;76.3
764;1;71.12;76.4
765;1;71.2;76.5
766;1;71.28;76.60000000000001
767;1;71.36000000000001;76.7
768;1;71.44000000000001;76.80000000000001
769;1;71.52000000000001;76.9
770;1;71.6;77.0
771;1;71.68;77.10000000000001
772;1;71.76;77.2
773;1;71.84;77.30000000000001
774;1;71.92000000000002;77.4
775;1;72.0;77.5
776;1;72.08000000000001;77.60000000000001
777;1;72.16;77.7
778;1;72.24000000000001;77.80000000000001
779;1;72.32000000000001;77.9
780;1;72.4;78.0
781;1;72.48000000000002;78.10000000000001
782;1;72.56;78.2
783;1;72.64000000000001;78.30000000000001
784;1;72.72;78.4
785;1;72.80000000000001;78.5
786;1;72.88000000000001;78.60000000000001
787;1;72.96000000000001;78.7
788;1;73.04000000000002;78.80000000000001
789;1;73.12;78.9
790;1;73.2;79.0
791;1;73.28;79.10000000000001
792;1;73.36000000000001;79.2
793;1;73.44000000000001;79.30000000000001
794;1;73.52000000000001;79.4
795;1;73.6;79.5
796;1;73.68;79.60000000000001
797;1;73.76;79.7
798;1;73.84;79.80000000000001
799;1;73.92000000000002;79.9
800;1;74.0;80.0
801;1;74.08000000000001;80.10000000000001
802;1;74.16000000000001;80.2
803;1;74.24000000000001;80.30000000000001
804;1;74.32000000000001;80.4
805;1;74.4;80.5
806;1;74.48;80.60000000000001
807;1;74.56;80.7
808;1;74.64000000000001;80.80000000000001
809;1;74.72000000000001;80.9
810;1;74.8;81.0
811;1;74.88000000000001;81.10000000000001
812;1;74.96000000000001;81.2
813;1;75.04;81.30000000000001
814;1;75.12;81.4
815;1;75.2;81.5
816;1;75.28000000000002;81.60000000000001
817;1;75.36;81.7
818;1;75.44000000000001;81.80000000000001
819;1;75.52000000000001;81.9
820;1;75.60000000000001;82.0
821;1;75.68;82.10000000000001
822;1;75.76;82.2
823;1;75.84000000000002;82.30000000000001
824;1;75.92;82.4
825;1;76.0;82.5
826;1;76.08000000000001;82.60000000000001
827;1;76.16000000000001;82.7
828;1;76.24000000000001;82.80000000000001
829;1;76.32000000000001;82.9
830;1;76.4;83.0
831;1;76.48;83.10000000000001
832;1;76.56;83.2
833;1;76.64000000000001;83.30000000000001
834;1;76.72000000000001;83.4
835;1;76.8;83.5
836;1;76.88000000000001;83.60000000000001
837;1;76.96000000000001;83.7
838;1;77.04;83.80000000000001
839;1;77.12;83.9
840;1;77.2;84.0
841;1;77.28000000000002;84.10000000000001
842;1;77.36;84.2
843;1;77.44000000000001;84.30000000000001
844;1;77.52000000000001;84.4
845;1;77.60000000000001;84.5
846;1;77.68;84.60000000000001
847;1;77.76;84.7
848;1;77.84000000000002;84.80000000000001
849;1;77.92;84.9
850;1;78.0;85.0
851;1;78.08000000000001;85.10000000000001
852;1;78.16000000000001;85.2
853;1;78.24000000000001;85.30000000000001
854;1;78.32000000000001;85.4
855;1;78.4;85.5
856;1;78.48;85.60000000000001
857;1;78.56;85.7
858;1;78.64000000000001;85.80000000000001
859;1;78.72000000000001;85.9
860;1;78.8;86.0
861;1;78.88000000000001;86.10000000000001
862;1;78.96000000000001;86.2
863;1;79.04;86.30000000000001
864;1;79.12;86.4
865;1;79.2;86.5
866;1;79.28000000000002;86.60000000000001
867;1;79.36;86.7
868;1;79.44000000000001;86.80000000000001
869;1;79.52000000000001;86.9
870;1;79.60000000000001;87.0
871;1;79.68;87.10000000000001
872;1;79.76;87.2
873;1;79.84000000000002;87.30000000000001
874;1;79.92;87.4
875;1;80.0;87.5
876;1;80.08000000000001;87.60000000000001
877;1;80.16000000000001;87.7
878;1;80.24000000000001;87.80000000000001
879;1;80.32000000000001;87.9
880;1;80.4;88.0
881;1;80.48;88.10000000000001
882;1;80.56;88.2
883;1;80.64000000000001;88.30000000000001
884;1;80.72000000000001;88.4
885;1;80.8;88.5
886;1;80.88000000000001;88.60000000000001
887;1;80.96000000000001;88.7
888;1;81.04;88.80000000000001
889;1;81.12;88.9
890;1;81.2;89.0
891;1;81.28000000000002;89.10000000000001
892;1;81.36;89.2
893;1;81.44000000000001;89.30000000000001
894;1;81.52000000000001;89.4
895;1;81.60000000000001;89.5
896;1;81.68;89.60000000000001
897;1;81.76;89.7
898;1;81.84000000000002;89.80000000000001
899;1;81.92;89.9
900;1;82.0;90.0
901;1;82.08000000000001;90.10000000000001
902;1;82.16000000000001;90.2
903;1;82.24000000000001;90.30000000000001
904;1;82.32000000000001;90.4
905;1;82.4;90.5
