id;system_id;dependent_variable;independent_variable_1
78;1;53.97750540496323;7.800000000000001
79;1;55.42504675786449;7.9
80;1;61.302129350176244;8.0
81;1;55.91993528880741;8.1
82;1;63.578100465230754;8.200000000000001
83;1;47.04733223737506;8.3
84;1;56.49661774768333;8.4
85;1;59.25556165967378;8.5
86;1;54.85428345270773;8.6
87;1;59.181889489104975;8.700000000000001
88;1;59.5139959866469;8.8
89;1;50.71651896056192;8.9
90;1;46.04941474079955;9.0
91;1;47.761000884808126;9.1
92;1;51.381403733572675;9.200000000000001
93;1;54.51563696082557;9.3
94;1;47.32190017291682;9.4
95;1;55.14345761518927;9.5
96;1;49.71490583344919;9.600000000000001
97;1;54.45166747233581;9.700000000000001
98;1;49.004495028257004;9.8
99;1;56.06524239726449;9.9
100;1;46.456969687173505;10.0
101;1;43.532776300798695;10.100000000000001
102;1;59.76430500592797;10.200000000000001
103;1;60.219396116037196;10.3
104;1;42.233321878159614;10.4
105;1;48.73991232221544;10.5
106;1;44.92654312980867;10.600000000000001
107;1;48.12082878285905;10.700000000000001
108;1;42.13992794343896;10.8
109;1;47.1623298548671;10.9
110;1;43.28959257801081;11.0
111;1;47.33683150066569;11.100000000000001
112;1;40.21288068425145;11.200000000000001
113;1;50.837225117995466;11.3
114;1;39.09444851331301;11.4
115;1;50.89905760735259;11.5
116;1;57.03707905707354;11.600000000000001
117;1;38.43663971707086;11.700000000000001
118;1;38.96683511979716;11.8
119;1;39.440529604548985;11.9
120;1;37.05873137813781;12.0
121;1;48.20275782196849;12.100000000000001
122;1;49.33014671958636;12.200000000000001
123;1;51.291850661420355;12.3
124;1;54.73939018145255;12.4
125;1;45.01023019803199;12.5
126;1;47.44977740318991;12.600000000000001
127;1;36.1588082444596;12.700000000000001
128;1;42.90585184353395;12.8
129;1;43.72927665643666;12.9
130;1;41.64321550822261;13.0
131;1;38.51852492222257;13.100000000000001
132;1;44.77864823746131;13.200000000000001
133;1;37.04040600344124;13.3
134;1;37.70401054153252;13.4
135;1;53.657483784707146;13.5
136;1;34.05454205363362;13.600000000000001
137;1;34.95310278716647;13.700000000000001
138;1;42.34178159135252;13.8
139;1;41.567219656989636;13.9
140;1;48.08138430909645;14.0
141;1;36.44937243208512;14.100000000000001
142;1;51.71798071515829;14.200000000000001
143;1;37.656362677623775;14.3
144;1;42.84267867810845;14.4
145;1;51.62865056101149;14.5
146;1;44.76288810451339;14.600000000000001
147;1;34.444776238299895;14.700000000000001
148;1;46.39776623167663;14.8
149;1;46.07851228409641;14.9
150;1;49.848941692923496;15.0
151;1;45.23710710363765;15.100000000000001
152;1;43.6446655830841;15.200000000000001
153;1;40.25172523933453;15.3
154;1;48.8620988581797;15.4
155;1;40.3522549298301;15.5
156;1;40.410027053091156;15.600000000000001
157;1;45.52053986354836;15.700000000000001
158;1;42.298735425512575;15.8
159;1;42.3269327695002;15.9
160;1;33.64751118017237;16.0
161;1;43.87906761980141;16.1
162;1;41.69513546593472;16.2
163;1;33.336442969911126;16.3
164;1;36.519725661710666;16.400000000000002
165;1;30.153353792013945;16.5
166;1;44.56822606844477;16.6
167;1;45.6136897758244;16.7
168;1;44.31323664963148;16.8
169;1;44.20007632897418;16.900000000000002
170;1;36.97230772644814;17.0
171;1;48.353079481274676;17.1
172;1;46.9321152378469;17.2
173;1;32.00839632576614;17.3
174;1;48.18864166780953;17.400000000000002
175;1;42.66736984837101;17.5
176;1;46.483064914622204;17.6
177;1;46.56639887097301;17.7
178;1;39.34310270907161;17.8
179;1;30.259660427601485;17.900000000000002
180;1;34.6263073484271;18.0
181;1;45.919011004373;18.1
182;1;36.63198584036634;18.2
183;1;32.463302189142446;18.3
184;1;39.96166588657444;18.400000000000002
185;1;34.95854954479939;18.5
186;1;33.95794265819069;18.6
187;1;41.35541257769081;18.7
188;1;35.04994161895769;18.8
189;1;45.59864951031419;18.900000000000002
190;1;38.3880304922778;19.0
191;1;32.1402620637594;19.1
192;1;35.58258451783989;19.200000000000003
193;1;42.191658586874965;19.3
194;1;37.74959914883098;19.400000000000002
195;1;46.01891958503995;19.5
196;1;37.40758038794063;19.6
197;1;40.584820400356875;19.700000000000003
198;1;40.334819472193765;19.8
199;1;31.952875308664957;19.900000000000002
200;1;38.66066690218221;20.0
201;1;45.5824582350403;20.1
202;1;28.728751415517877;20.200000000000003
203;1;37.13449026387465;20.3
204;1;29.56352182104713;20.400000000000002
205;1;29.15521293081853;20.5
206;1;38.56275551166666;20.6
207;1;27.314179983236208;20.700000000000003
208;1;28.78389456872264;20.8
209;1;44.365221813181954;20.900000000000002
210;1;44.632035010262975;21.0
211;1;31.648772343506625;21.1
212;1;44.82835841851907;21.200000000000003
213;1;31.60865745741043;21.3
214;1;37.247016869376054;21.400000000000002
215;1;28.88694005320427;21.5
216;1;32.9712308720976;21.6
217;1;33.90686583553324;21.700000000000003
218;1;40.896799424190846;21.8
219;1;28.383030165487273;21.900000000000002
220;1;25.543336866205173;22.0
221;1;42.158129090782055;22.1
222;1;40.011134963018016;22.200000000000003
223;1;38.412509623713746;22.3
224;1;30.660915272306838;22.400000000000002
225;1;33.29856159280362;22.5
226;1;40.21628941122952;22.6
227;1;29.14949586397145;22.700000000000003
228;1;44.60817335968429;22.8
229;1;41.79826534906559;22.900000000000002
230;1;26.374162078959245;23.0
231;1;41.823811466581795;23.1
232;1;36.527311925804476;23.200000000000003
233;1;39.82789171975896;23.3
234;1;40.46571286476961;23.400000000000002
235;1;36.4284599019271;23.5
236;1;27.946906920697295;23.6
237;1;35.90292936988179;23.700000000000003
238;1;29.39663308346934;23.8
239;1;25.545531412177944;23.900000000000002
240;1;41.61683848021412;24.0
241;1;27.670742498809425;24.1
242;1;42.040921703334405;24.200000000000003
243;1;24.96398014418527;24.3
244;1;29.623025230105924;24.400000000000002
245;1;35.43314564035903;24.5
246;1;39.27407398406137;24.6
247;1;28.870125401895123;24.700000000000003
248;1;33.40513296751243;24.8
249;1;36.05523980092289;24.900000000000002
250;1;34.59882677850237;25.0
251;1;40.43352184303064;25.1
252;1;29.97696271099101;25.200000000000003
253;1;31.072860111948412;25.3
254;1;37.73072801327746;25.400000000000002
255;1;35.30568071997857;25.5
256;1;30.731870658919316;25.6
257;1;30.55941047787134;25.700000000000003
258;1;37.20212462786224;25.8
259;1;27.004117532935837;25.900000000000002
260;1;27.512173151178867;26.0
261;1;28.994665174397742;26.1
262;1;35.247805105758474;26.200000000000003
263;1;33.406659079191364;26.3
264;1;24.577756841628023;26.400000000000002
265;1;37.885336419914296;26.5
266;1;36.39241459396246;26.6
267;1;31.123288911629157;26.700000000000003
268;1;32.53237810527625;26.8
269;1;33.69441804971699;26.900000000000002
270;1;41.37163423953828;27.0
271;1;33.243145751329386;27.1
272;1;34.36216118312992;27.200000000000003
273;1;37.36161400318776;27.3
274;1;30.05748088231183;27.400000000000002
275;1;30.48429127533526;27.5
276;1;40.95629881479096;27.6
277;1;37.04877042661173;27.700000000000003
278;1;42.520885294607446;27.8
279;1;32.5659903098279;27.900000000000002
280;1;39.53678505436103;28.0
281;1;24.33156622868365;28.1
282;1;23.607169737663057;28.200000000000003
283;1;25.032226956292778;28.3
284;1;30.20507933938076;28.400000000000002
285;1;31.85879972486379;28.5
286;1;30.40051727025637;28.6
287;1;36.597491584797986;28.700000000000003
288;1;28.217227071010726;28.8
289;1;34.87871529903635;28.900000000000002
290;1;43.08673940408879;29.0
291;1;39.74788053813744;29.1
292;1;31.29688554971333;29.200000000000003
293;1;32.30931562430525;29.3
294;1;41.19297840217544;29.400000000000002
295;1;27.56616156930987;29.5
296;1;24.858072570896923;29.6
297;1;34.59590664036624;29.700000000000003
298;1;25.412267976998514;29.8
299;1;28.457537964167336;29.900000000000002
300;1;31.44814720798047;30.0
301;1;34.59255658095653;30.1
302;1;34.31702455717256;30.200000000000003
303;1;34.449617237440165;30.3
304;1;38.18482780679186;30.400000000000002
305;1;38.07976607677752;30.5
306;1;28.188108049130896;30.6
307;1;41.250874100368605;30.700000000000003
308;1;37.20355714170972;30.8
309;1;37.73524274294715;30.900000000000002
310;1;40.210210260308365;31.0
311;1;37.97525360136494;31.1
312;1;39.37759607284945;31.200000000000003
313;1;23.4629316822926;31.3
314;1;26.629905932408057;31.400000000000002
315;1;42.27162351375432;31.5
316;1;33.730361013235246;31.6
317;1;35.524759551530224;31.700000000000003
318;1;33.839662505499675;31.8
319;1;24.271300224931682;31.900000000000002
320;1;32.28365276790754;32.0
321;1;37.51085453849659;32.1
322;1;43.06531963427781;32.2
323;1;43.03272036212321;32.300000000000004
324;1;27.374472055878343;32.4
325;1;38.0503564386391;32.5
326;1;42.92368024672576;32.6
327;1;36.02129141009938;32.7
328;1;35.21538407467868;32.800000000000004
329;1;28.22083723281182;32.9
330;1;28.595539013448008;33.0
331;1;31.55747566797316;33.1
332;1;35.105903904511244;33.2
333;1;41.4030894279918;33.300000000000004
334;1;43.30312771385559;33.4
335;1;36.966906810258386;33.5
336;1;24.507754970385307;33.6
337;1;24.819501969387606;33.7
338;1;32.24399124093988;33.800000000000004
339;1;38.843999729403755;33.9
340;1;41.009779241758835;34.0
341;1;38.814373988996444;34.1
342;1;37.45893355796999;34.2
343;1;24.32268115247488;34.300000000000004
344;1;38.91029309547385;34.4
345;1;36.9257286511711;34.5
346;1;30.24888738225863;34.6
347;1;40.32337086103088;34.7
348;1;26.9651982939468;34.800000000000004
349;1;28.421681300782872;34.9
350;1;37.902426328195574;35.0
351;1;36.820393879718814;35.1
352;1;28.8637620194697;35.2
353;1;27.17543319897443;35.300000000000004
354;1;27.908468395066734;35.4
355;1;23.47517879840949;35.5
356;1;38.09466269847637;35.6
357;1;35.58624333719842;35.7
358;1;38.58190093919147;35.800000000000004
359;1;30.251182323335392;35.9
360;1;34.49716780513209;36.0
361;1;33.292343224659895;36.1
362;1;35.372998820496974;36.2
363;1;42.10324492309917;36.300000000000004
364;1;29.017762888857465;36.4
365;1;41.50293615131435;36.5
366;1;26.325875542967793;36.6
367;1;25.74798247876294;36.7
368;1;38.178069847035744;36.800000000000004
369;1;23.751272731309577;36.9
370;1;33.41593668568086;37.0
371;1;33.08737249322386;37.1
372;1;34.99499874142922;37.2
373;1;35.38371191782524;37.300000000000004
374;1;33.72083641579325;37.4
375;1;37.17445236664686;37.5
376;1;26.742138630611052;37.6
377;1;34.07475566745753;37.7
378;1;31.433400259364458;37.800000000000004
379;1;35.34112019571413;37.9
380;1;26.087658314262157;38.0
381;1;39.35543804201809;38.1
382;1;25.672399602913377;38.2
383;1;30.351733411620508;38.300000000000004
384;1;42.69235752457834;38.400000000000006
385;1;25.625541501083227;38.5
386;1;37.38603318680117;38.6
387;1;28.26826609113237;38.7
388;1;27.720178760411493;38.800000000000004
389;1;40.285941758485436;38.900000000000006
390;1;42.89659025621;39.0
391;1;27.731630360094663;39.1
392;1;25.70371431411536;39.2
393;1;29.72767070993651;39.300000000000004
394;1;31.72156460456788;39.400000000000006
395;1;28.0016433785643;39.5
396;1;36.73106771128988;39.6
397;1;25.43567984499385;39.7
398;1;34.33100810989382;39.800000000000004
399;1;34.51798072163152;39.900000000000006
400;1;41.853748330728735;40.0
401;1;40.3108706120238;40.1
402;1;33.23678911065924;40.2
403;1;37.4286569832958;40.300000000000004
404;1;27.029167571553508;40.400000000000006
405;1;30.82415029739231;40.5
406;1;26.65349459554485;40.6
407;1;27.25231560232959;40.7
408;1;40.96121030997743;40.800000000000004
409;1;38.244940765830684;40.900000000000006
410;1;35.52703924968355;41.0
411;1;36.01918940589549;41.1
412;1;29.931493386123947;41.2
413;1;29.33021666054962;41.300000000000004
414;1;29.597409809756893;41.400000000000006
415;1;24.667866321992605;41.5
416;1;33.468709856461246;41.6
417;1;25.489559258704297;41.7
418;1;32.853980743255974;41.800000000000004
419;1;30.656463416415107;41.900000000000006
420;1;34.41024384752908;42.0
421;1;27.851915444631068;42.1
422;1;23.666647310781453;42.2
423;1;41.296232391008544;42.300000000000004
424;1;32.875023195021924;42.400000000000006
425;1;23.00544536236089;42.5
426;1;33.01110941906362;42.6
427;1;29.497991567523748;42.7
428;1;28.105673614291867;42.800000000000004
429;1;24.347392085212874;42.900000000000006
430;1;25.47817493441209;43.0
431;1;41.203343202221994;43.1
432;1;35.09486415248305;43.2
433;1;32.23682456679781;43.300000000000004
434;1;29.165375468660958;43.400000000000006
435;1;32.43725652390469;43.5
436;1;35.88360855937531;43.6
437;1;36.39381500361646;43.7
438;1;41.29484003951269;43.800000000000004
439;1;32.99009003704046;43.900000000000006
440;1;36.523014716325875;44.0
441;1;33.1044124881219;44.1
442;1;41.51143722080103;44.2
443;1;23.87656950100119;44.300000000000004
444;1;29.965108582925115;44.400000000000006
445;1;25.909777010940132;44.5
446;1;23.300765420081742;44.6
447;1;27.99232846426039;44.7
448;1;27.660878810898033;44.800000000000004
449;1;35.1364743150254;44.900000000000006
450;1;25.275708788038795;45.0
451;1;25.39603610083192;45.1
452;1;39.07811596854928;45.2
453;1;32.68564543759423;45.300000000000004
454;1;29.862154132420347;45.400000000000006
455;1;38.79790670750323;45.5
456;1;31.7448942925589;45.6
457;1;38.00379855410478;45.7
458;1;36.73302402464682;45.800000000000004
459;1;37.08861981369847;45.900000000000006
460;1;34.90177396925717;46.0
461;1;40.15237521124322;46.1
462;1;27.60171138156944;46.2
463;1;37.48776533072208;46.300000000000004
464;1;38.219588459599315;46.400000000000006
465;1;24.70995226561475;46.5
466;1;40.47948878963747;46.6
467;1;26.045857470012066;46.7
468;1;34.05096372216798;46.800000000000004
469;1;37.06307925464269;46.900000000000006
470;1;26.98582504735708;47.0
471;1;30.123521372246014;47.1
472;1;33.281787242454875;47.2
473;1;22.815318136036794;47.300000000000004
474;1;37.75210541675146;47.400000000000006
475;1;35.35710940497198;47.5
476;1;31.976834222706337;47.6
477;1;39.387063699214266;47.7
478;1;23.05975357409504;47.800000000000004
479;1;34.39030713398322;47.900000000000006
480;1;35.06574450971862;48.0
481;1;26.10424992691904;48.1
482;1;39.708629425775996;48.2
483;1;35.41963858320392;48.300000000000004
484;1;35.09800110137299;48.400000000000006
485;1;34.030895228920485;48.5
486;1;41.198896270466506;48.6
487;1;40.243101028858426;48.7
488;1;27.502424478931186;48.800000000000004
489;1;33.76414490248618;48.900000000000006
490;1;33.10679835160159;49.0
491;1;40.746976464932004;49.1
492;1;29.813424976667687;49.2
493;1;38.52501104781604;49.300000000000004
494;1;32.7495783832936;49.400000000000006
495;1;37.47774837695919;49.5
496;1;33.95144192580004;49.6
497;1;22.752768567827534;49.7
498;1;29.14548207300829;49.800000000000004
499;1;37.07196789815219;49.900000000000006
500;1;31.113552035915458;50.0
501;1;27.47222834843781;50.1
502;1;25.58044241234453;50.2
503;1;28.884968704924137;50.300000000000004
504;1;29.74613272958295;50.400000000000006
505;1;30.671553029691594;50.5
506;1;38.34340325506459;50.6
507;1;30.5786403679315;50.7
508;1;22.456918343355476;50.800000000000004
509;1;25.251189283909206;50.900000000000006
510;1;40.540316525646915;51.0
511;1;21.00864761172798;51.1
512;1;21.727063784197206;51.2
513;1;24.77723490962704;51.300000000000004
514;1;37.371420224224224;51.400000000000006
515;1;25.137279226594405;51.5
516;1;34.73192808822539;51.6
517;1;23.2097652754009;51.7
518;1;21.791265478476344;51.800000000000004
519;1;24.547523286024223;51.900000000000006
520;1;22.017828569644234;52.0
521;1;30.672298210967192;52.1
522;1;30.92836309223332;52.2
523;1;31.118438171557912;52.300000000000004
524;1;26.573628743736254;52.400000000000006
525;1;26.20027355964993;52.5
526;1;30.600183275319065;52.6
527;1;31.219654451238206;52.7
528;1;37.4976380714721;52.800000000000004
529;1;25.117970450331704;52.900000000000006
530;1;32.657079553115565;53.0
531;1;20.368184345566892;53.1
532;1;23.049600523675068;53.2
533;1;24.894922788098214;53.300000000000004
534;1;25.464723329399064;53.400000000000006
535;1;32.84795794614101;53.5
536;1;22.16061631173295;53.6
537;1;31.25820169277898;53.7
538;1;26.118713216796657;53.800000000000004
539;1;36.90538999660657;53.900000000000006
540;1;35.36489556419748;54.0
541;1;27.934315157100635;54.1
542;1;34.088704399668075;54.2
543;1;22.187046657278646;54.300000000000004
544;1;30.571469725299472;54.400000000000006
545;1;27.70872195949443;54.5
546;1;23.19520070255142;54.6
547;1;36.49766453202344;54.7
548;1;29.930417535857753;54.800000000000004
549;1;35.4239069702468;54.900000000000006
550;1;30.572993170867484;55.0
551;1;23.355379719106498;55.1
552;1;33.13849941774956;55.2
553;1;36.832816459413806;55.300000000000004
554;1;20.48757468425669;55.400000000000006
555;1;33.965844774107055;55.5
556;1;27.49028926753026;55.6
557;1;24.735224258538413;55.7
558;1;29.98201991756469;55.800000000000004
559;1;24.039663004060113;55.900000000000006
560;1;25.845529110056667;56.0
561;1;24.14398043583078;56.1
562;1;36.99906971749392;56.2
563;1;22.30465168821503;56.300000000000004
564;1;21.953813022834247;56.400000000000006
565;1;32.482846753380116;56.5
566;1;33.01836100158499;56.6
567;1;34.834682955258316;56.7
568;1;31.810316376617493;56.800000000000004
569;1;29.933697667778265;56.900000000000006
570;1;34.595292275505074;57.0
571;1;21.630981999152763;57.1
572;1;27.093195217356932;57.2
573;1;21.81821373360257;57.300000000000004
574;1;23.057132632488624;57.400000000000006
575;1;34.8705543790977;57.5
576;1;26.998847341114576;57.6
577;1;18.257282068487388;57.7
578;1;18.66320781683438;57.800000000000004
579;1;24.63973162738738;57.900000000000006
580;1;20.80116598288096;58.0
581;1;31.694477832319087;58.1
582;1;22.44587916478416;58.2
583;1;26.122064749585526;58.300000000000004
584;1;29.026717411902606;58.400000000000006
585;1;33.89666087499745;58.5
586;1;32.405030079848906;58.6
587;1;29.43164375094218;58.7
588;1;23.72779085167901;58.800000000000004
589;1;24.70119637193024;58.900000000000006
590;1;31.261966091630867;59.0
591;1;31.660074769073162;59.1
592;1;18.514184258724498;59.2
593;1;25.671881930707652;59.300000000000004
594;1;22.509013292294874;59.400000000000006
595;1;30.750985021092497;59.5
596;1;26.778415434689734;59.6
597;1;17.201737620659856;59.7
598;1;20.232886820779548;59.800000000000004
599;1;22.002923641325474;59.900000000000006
600;1;19.559828857244675;60.0
601;1;19.910874232807906;60.1
602;1;33.522032038304786;60.2
603;1;20.00417123733444;60.300000000000004
604;1;30.690911209556564;60.400000000000006
605;1;33.053680081087606;60.5
606;1;26.555106722083927;60.6
607;1;30.923807411300658;60.7
608;1;27.927728315578793;60.800000000000004
609;1;15.569424001220854;60.900000000000006
610;1;30.579072051468433;61.0
611;1;30.743059307230688;61.1
612;1;15.487043550834295;61.2
613;1;26.57641678071581;61.300000000000004
614;1;24.87269841165247;61.400000000000006
615;1;24.590166902390237;61.5
616;1;22.174361632682857;61.6
617;1;29.94396465220203;61.7
618;1;21.77049400532967;61.800000000000004
619;1;15.99855499313631;61.900000000000006
620;1;14.301362144413835;62.0
621;1;31.489496923922236;62.1
622;1;29.999277827062198;62.2
623;1;21.352522602160636;62.300000000000004
624;1;19.447296153386223;62.400000000000006
625;1;31.23261481415568;62.5
626;1;28.891574567345543;62.6
627;1;30.133078241362487;62.7
628;1;28.558406771857097;62.800000000000004
629;1;12.928825351068566;62.900000000000006
630;1;28.360808448285646;63.0
631;1;17.091144228922282;63.1
632;1;17.995159911669514;63.2
633;1;17.299887043287526;63.300000000000004
634;1;18.693633865087595;63.400000000000006
635;1;28.647028052069057;63.5
636;1;24.438287879040036;63.6
637;1;24.76511584096118;63.7
638;1;31.151393465542355;63.800000000000004
639;1;16.09480911987795;63.900000000000006
640;1;30.49358979668216;64.0
641;1;20.592591236502802;64.10000000000001
642;1;22.26363964132378;64.2
643;1;24.94980785482781;64.3
644;1;24.98297567466607;64.4
645;1;24.99473647387472;64.5
646;1;20.590910237171467;64.60000000000001
647;1;18.36297208742604;64.7
648;1;19.138142826763747;64.8
649;1;15.589384710748165;64.9
650;1;21.37093215154591;65.0
651;1;22.532389067288335;65.10000000000001
652;1;17.1192314850948;65.2
653;1;20.999702178742982;65.3
654;1;23.473187628017328;65.4
655;1;27.33749637762248;65.5
656;1;12.790688111747304;65.60000000000001
657;1;20.06153287855584;65.7
658;1;21.518722647130346;65.8
659;1;23.34221159692573;65.9
660;1;22.66581599852009;66.0
661;1;10.933281667999362;66.10000000000001
662;1;15.06449695547655;66.2
663;1;25.828734755926167;66.3
664;1;28.003480493857552;66.4
665;1;26.096998296635412;66.5
666;1;13.67879415478706;66.60000000000001
667;1;16.466004804769774;66.7
668;1;29.512893287701306;66.8
669;1;14.569101170467945;66.9
670;1;28.413002038425127;67.0
671;1;25.713942106383218;67.10000000000001
672;1;15.674851757381603;67.2
673;1;26.12113595688035;67.3
674;1;13.8224384774791;67.4
675;1;11.432251807772904;67.5
676;1;14.719681144774338;67.60000000000001
677;1;26.90382337247216;67.7
678;1;17.770451355061304;67.8
679;1;19.686796886823128;67.9
680;1;15.228555255016033;68.0
681;1;11.30897975860815;68.10000000000001
682;1;9.7041386624386;68.2
683;1;23.041926212822776;68.3
684;1;15.593558952907511;68.4
685;1;9.63854510484942;68.5
686;1;10.22346008938111;68.60000000000001
687;1;18.322612876545087;68.7
688;1;17.517097855295685;68.8
689;1;25.37563414139448;68.9
690;1;20.907891466106687;69.0
691;1;25.826453485870722;69.10000000000001
692;1;22.03184815362119;69.2
693;1;21.141191056895007;69.3
694;1;25.238273575796633;69.4
695;1;24.644309971689864;69.5
696;1;14.76477119401094;69.60000000000001
697;1;22.23550542673307;69.7
698;1;20.84239519094594;69.8
699;1;18.084345146645745;69.9
700;1;10.664828163370103;70.0
701;1;13.46762667294289;70.10000000000001
702;1;26.161690171768996;70.2
703;1;21.563396736799454;70.3
704;1;13.199833060784622;70.4
705;1;12.284049982368122;70.5
706;1;16.660752675220905;70.60000000000001
707;1;21.767648536833814;70.7
708;1;23.359074737416712;70.8
709;1;24.56952332601983;70.9
710;1;23.00974785110505;71.0
711;1;7.67800350979949;71.10000000000001
712;1;23.785062108309447;71.2
713;1;16.932074903794167;71.3
714;1;22.025576089831823;71.4
715;1;13.4116341932978;71.5
716;1;7.565401069645947;71.60000000000001
717;1;25.071439543960203;71.7
718;1;25.301186822821457;71.8
719;1;7.674428715494518;71.9
720;1;21.441090426328323;72.0
721;1;13.572197258113611;72.10000000000001
722;1;17.617855910955893;72.2
723;1;12.368244671921241;72.3
724;1;20.5942166985794;72.4
725;1;16.723333771422688;72.5
726;1;13.291556640592592;72.60000000000001
727;1;12.248008404175884;72.7
728;1;24.066428967276916;72.8
729;1;20.568736118120366;72.9
730;1;9.57716733182568;73.0
731;1;5.5058289480870375;73.10000000000001
732;1;5.198520960753289;73.2
733;1;18.507456553878935;73.3
734;1;6.565717827882896;73.4
735;1;5.465122350008983;73.5
736;1;21.679679187868224;73.60000000000001
737;1;12.607884879218279;73.7
738;1;7.005353813592775;73.8
739;1;19.17051128159843;73.9
740;1;16.436359370817097;74.0
741;1;18.039132436832915;74.10000000000001
742;1;5.520602052279035;74.2
743;1;15.974918286850684;74.3
744;1;21.466863064564052;74.4
745;1;13.460232252314434;74.5
746;1;12.433450376126274;74.60000000000001
747;1;6.4996709046980765;74.7
748;1;6.777546614339979;74.8
749;1;14.203359387744563;74.9
750;1;18.80320404805508;75.0
751;1;13.937148701613289;75.10000000000001
752;1;22.3449203059101;75.2
753;1;15.007975157616888;75.3
754;1;15.967667896255875;75.4
755;1;7.971914645743724;75.5
756;1;18.8732242751662;75.60000000000001
757;1;10.962161307206514;75.7
758;1;3.3551162791520746;75.8
759;1;15.050434385432778;75.9
760;1;13.617713858074275;76.0
761;1;14.135943102141635;76.10000000000001
762;1;7.101487283037761;76.2
763;1;15.746186553074642;76.3
764;1;12.823051691964377;76.4
765;1;5.988597677036193;76.5
766;1;10.64642021635662;76.60000000000001
767;1;4.610817689546984;76.7
768;1;8.47479778801301;76.80000000000001
769;1;10.133883443235996;76.9
770;1;9.764915509837934;77.0
771;1;9.306219744485555;77.10000000000001
772;1;3.164687155930631;77.2
773;1;7.1938955685379415;77.30000000000001
774;1;9.886087189144666;77.4
775;1;13.86676459890543;77.5
776;1;12.308685156731709;77.60000000000001
777;1;12.22634160155895;77.7
778;1;22.297042006102153;77.80000000000001
779;1;19.645648465067218;77.9
780;1;5.939825460066334;78.0
781;1;19.175153817810603;78.10000000000001
782;1;17.25247992049485;78.2
783;1;3.1840045752725636;78.30000000000001
784;1;12.654853793712965;78.4
785;1;9.216189977970586;78.5
786;1;21.606487126378987;78.60000000000001
787;1;12.072331658726641;78.7
788;1;4.301833123909869;78.80000000000001
789;1;15.955225960014959;78.9
790;1;17.677257449641104;79.0
791;1;20.232406258853544;79.10000000000001
792;1;16.57093673071522;79.2
793;1;14.245684191415911;79.30000000000001
794;1;7.307208240988556;79.4
795;1;16.94374107487655;79.5
796;1;21.39554122408451;79.60000000000001
797;1;2.247348912784261;79.7
798;1;19.71303242038649;79.80000000000001
799;1;6.82145818176601;79.9
800;1;8.032097687273739;80.0
801;1;21.25613845377056;80.10000000000001
802;1;4.279448599770396;80.2
