id;system_id;dependent_variable;independent_variable_1
92;1;14.739443571340319;92.0
93;1;17.44319416418697;93.0
94;1;26.00028419937427;94.0
95;1;37.93949214401192;95.0
96;1;33.64871118403738;96.0
97;1;45.742268998396966;97.0
98;1;42.531616315034405;98.0
99;1;52.04405601725628;99.0
100;1;47.93060816534209;100.0
101;2;89.99247037971446;1.0
102;2;69.7425262904011;2.0
103;2;75.04602825605039;3.0
104;2;74.28366848511335;4.0
105;2;76.03489883282866;5.0
106;2;62.71844548167461;6.0
107;2;62.37753625556248;7.0
108;2;50.8212795362262;8.0
109;2;48.450231922731696;9.0
110;2;60.21703113567289;10.0
111;2;57.0664988097079;11.0
112;2;55.696406854982165;12.0
113;2;46.73666906118734;13.0
114;2;52.48974834658234;14.0
115;2;37.4294250562837;15.0
116;2;36.985625131116784;16.0
117;2;30.812960897303554;17.0
118;2;47.73540314213143;18.0
119;2;45.86607122290086;19.0
120;2;27.79712602825772;20.0
121;2;35.19988648161609;21.0
122;2;28.670967006503304;22.0
123;2;37.28469500918032;23.0
124;2;38.58123980783992;24.0
125;2;30.54432670037551;25.0
126;2;36.558923296671885;26.0
127;2;32.63538245333868;27.0
128;2;29.057392542666765;28.0
129;2;29.273748531755402;29.0
130;2;23.607154532280525;30.0
131;2;23.40576878942101;31.0
132;2;32.100882700344734;32.0
133;2;24.718182600798585;33.0
134;2;34.25007186228738;34.0
135;2;30.48909234988019;35.0
136;2;35.48562269895052;36.0
137;2;40.44542264038145;37.0
138;2;29.23373286609737;38.0
139;2;24.55402985756897;39.0
140;2;24.383123716725116;40.0
141;2;32.11736939956919;41.0
142;2;29.330937710652083;42.0
143;2;30.947884633611988;43.0
144;2;42.2300194491533;44.0
145;2;38.14229462316513;45.0
146;2;29.42522798286172;46.0
147;2;23.768203091385338;47.0
148;2;24.46951916039659;48.0
149;2;37.354712748380386;49.0
150;2;28.02793060688331;50.0
151;2;31.64244028692216;51.0
152;2;25.307577494253664;52.0
153;2;24.53920675970442;53.0
154;2;22.182164001604388;54.0
155;2;30.105575213818412;55.0
156;2;35.278651114191234;56.0
157;2;31.147319627004627;57.0
158;2;22.71806126100666;58.0
159;2;25.330350027307684;59.0
160;2;27.887285926109936;60.0
161;2;28.626298384578853;61.0
162;2;28.806502959075953;62.0
163;2;30.694222446945908;63.0
164;2;26.47475946848217;64.0
165;2;19.401681746876122;65.0
166;2;14.47248517032256;66.0
167;2;10.95118097181107;67.0
168;2;13.508180141038048;68.0
169;2;22.025312968045647;69.0
170;2;7.318579070269902;70.0
171;2;24.439326353423844;71.0
172;2;9.373646271663706;72.0
173;2;21.01022972095979;73.0
174;2;10.473063490611473;74.0
175;2;9.305542373718447;75.0
176;2;7.230332619342092;76.0
177;2;11.996728952596055;77.0
178;2;21.220804288763098;78.0
179;2;6.801531969480548;79.0
180;2;17.655101467974337;80.0
181;2;18.672042630241243;81.0
182;2;7.213866051695166;82.0
183;2;13.259089372664596;83.0
184;2;8.549120382374031;84.0
185;2;7.8993882427847195;85.0
186;2;14.62471618659933;86.0
187;2;7.978616941496764;87.0
188;2;24.453072377365423;88.0
189;2;8.425310062638955;89.0
190;2;21.28121590156186;90.0
191;2;19.93517545885929;91.0
192;2;15.004583168993094;92.0
193;2;14.293292290321931;93.0
194;2;32.14189784660695;94.0
195;2;32.566352920359805;95.0
196;2;32.574792455615025;96.0
197;2;40.35401235050671;97.0
198;2;42.750480365020294;98.0
199;2;53.15030911648461;99.0
200;2;53.21226240914926;100.0
201;3;82.63572310410892;1.0
202;3;75.7173187181088;2.0
203;3;77.20919721142023;3.0
204;3;76.23763956488669;4.0
205;3;63.56957587849539;5.0
206;3;56.6120781288357;6.0
207;3;52.84211431168964;7.0
208;3;55.40617862856063;8.0
209;3;48.71529460437999;9.0
210;3;44.99075534687569;10.0
211;3;39.77218776763885;11.0
212;3;48.6159722374937;12.0
213;3;38.957223184271506;13.0
214;3;37.586031121163835;14.0
215;3;41.58772290140447;15.0
216;3;39.87676303052973;16.0
217;3;44.635331796525676;17.0
218;3;30.173468547026317;18.0
219;3;29.160796301852724;19.0
220;3;43.94905251704061;20.0
221;3;42.8914013797023;21.0
222;3;45.08115888711326;22.0
223;3;43.66509160541666;23.0
224;3;33.93096142934965;24.0
225;3;24.265137876279958;25.0
226;3;36.81361852264419;26.0
227;3;37.22158543289628;27.0
228;3;41.46274503117401;28.0
229;3;28.851161407398994;29.0
230;3;32.29421165060453;30.0
231;3;23.617898554628393;31.0
232;3;42.045566144846255;32.0
233;3;34.15204780873895;33.0
234;3;43.12366797471391;34.0
235;3;33.87636040323684;35.0
236;3;42.40069247149622;36.0
237;3;29.066620505090185;37.0
238;3;28.787798175555054;38.0
239;3;25.625482404036248;39.0
240;3;35.36085758909469;40.0
241;3;28.196576222087494;41.0
242;3;37.76988133114802;42.0
243;3;23.33018692781946;43.0
244;3;23.08539521624292;44.0
245;3;29.675383778903754;45.0
246;3;30.07305263005863;46.0
247;3;41.73245296357456;47.0
248;3;27.09673473537469;48.0
249;3;37.391297048645036;49.0
250;3;31.300217843647935;50.0
251;3;29.09188115339923;51.0
252;3;35.39112258454605;52.0
253;3;30.43870064993851;53.0
254;3;34.760192260344155;54.0
255;3;29.07768356133505;55.0
256;3;23.164581545193137;56.0
257;3;29.59963405523975;57.0
258;3;27.66727648441927;58.0
259;3;18.04875485344722;59.0
260;3;25.570151829333415;60.0
261;3;27.19341533753352;61.0
262;3;26.24669772440199;62.0
263;3;19.474883840459636;63.0
264;3;31.0676290931767;64.0
265;3;28.62705349593792;65.0
266;3;27.827381900953853;66.0
267;3;19.29024133832242;67.0
268;3;22.567764365444663;68.0
269;3;11.107846606337148;69.0
270;3;15.38441285601127;70.0
271;3;21.69226720846683;71.0
272;3;16.109525564479295;72.0
273;3;18.00021563929621;73.0
274;3;22.102275944995654;74.0
275;3;6.327831807857335;75.0
276;3;6.3871821069956916;76.0
277;3;11.284483527090908;77.0
278;3;7.413458680405598;78.0
279;3;17.94077034923484;79.0
280;3;20.312984599743075;80.0
281;3;6.638518444410001;81.0
282;3;6.0261061065853605;82.0
283;3;5.990219673122043;83.0
284;3;15.442379450254018;84.0
285;3;7.076799906715621;85.0
286;3;5.705635827215859;86.0
287;3;24.65392450896712;87.0
288;3;16.766818613340924;88.0
289;3;22.729403215436882;89.0
290;3;8.546862408599347;90.0
291;3;19.964913166052195;91.0
292;3;20.892259089366394;92.0
293;3;27.39023216943632;93.0
294;3;31.243836949255076;94.0
295;3;34.846452462306324;95.0
296;3;30.579820813154225;96.0
297;3;40.855987392801495;97.0
298;3;40.675235382761045;98.0
299;3;38.14286328261006;99.0
300;3;38.9302083141288;100.0
301;4;76.53466498740048;1.0
302;4;70.25266077718169;2.0
303;4;65.82814978052471;3.0
304;4;79.91087470317889;4.0
305;4;73.77910721013389;5.0
306;4;54.051790802576406;6.0
307;4;54.65767479691303;7.0
308;4;55.404941404728056;8.0
309;4;61.97996568473061;9.0
310;4;57.15600393101843;10.0
311;4;51.208720379243246;11.0
312;4;53.772461359979154;12.0
313;4;35.99868776229066;13.0
314;4;38.62488354434387;14.0
315;4;37.15091376909305;15.0
316;4;33.7502495607659;16.0
317;4;39.281798031190334;17.0
318;4;41.624818458805656;18.0
319;4;28.55255853497794;19.0
320;4;30.931012056668465;20.0
321;4;41.56916591598328;21.0
322;4;31.50507656835272;22.0
323;4;35.34143943305458;23.0
324;4;38.66581766454394;24.0
325;4;39.63665015184087;25.0
326;4;26.9873849095071;26.0
327;4;36.81235844216765;27.0
328;4;42.20225033034119;28.0
329;4;23.73846464375169;29.0
330;4;40.12888437949495;30.0
331;4;33.535321278153646;31.0
332;4;32.48454122546512;32.0
333;4;37.526655330723315;33.0
334;4;35.13626621057711;34.0
335;4;25.09476355688791;35.0
336;4;28.81486177679936;36.0
337;4;38.27933739902289;37.0
338;4;27.810583450067927;38.0
339;4;35.0858752720464;39.0
340;4;35.309796351461564;40.0
341;4;26.097632050944846;41.0
342;4;41.1256295067411;42.0
343;4;32.95109470255052;43.0
344;4;32.25345701354836;44.0
345;4;30.84566255890527;45.0
346;4;22.864129682474143;46.0
347;4;23.189359093454566;47.0
348;4;23.15100954297901;48.0
349;4;29.444252529269757;49.0
350;4;32.308947218785;50.0
351;4;35.73228872372509;51.0
352;4;32.25937951611947;52.0
353;4;35.511629747201795;53.0
354;4;39.04190641179278;54.0
355;4;26.349347355928135;55.0
356;4;34.57034570250817;56.0
357;4;23.92024255603077;57.0
358;4;18.576480382062854;58.0
359;4;34.03843889350698;59.0
360;4;23.21095133860583;60.0
361;4;33.79561501473902;61.0
362;4;19.29854940606718;62.0
363;4;28.48864277388037;63.0
364;4;13.582919515104713;64.0
365;4;23.280076118854474;65.0
366;4;17.340566160217488;66.0
367;4;20.53492728270378;67.0
368;4;21.493718897598484;68.0
369;4;8.127048840741654;69.0
370;4;8.052020099627903;70.0
371;4;9.28271740156859;71.0
372;4;18.572193678994335;72.0
373;4;16.450857241429702;73.0
374;4;18.03972747247936;74.0
375;4;7.05130595504945;75.0
376;4;7.033729222906228;76.0
377;4;16.303428462269643;77.0
378;4;14.19671882475978;78.0
379;4;5.931792329215201;79.0
380;4;3.4082725315335054;80.0
381;4;20.257258857952976;81.0
382;4;18.38725633655951;82.0
383;4;11.75076294846995;83.0
384;4;10.153311974282982;84.0
385;4;10.888330089945073;85.0
386;4;4.73053363355668;86.0
387;4;5.491332051873172;87.0
388;4;12.456240928505457;88.0
389;4;7.809700454618142;89.0
390;4;20.005417771458575;90.0
391;4;17.95857945748605;91.0
392;4;25.44713996421557;92.0
393;4;19.88201104770197;93.0
394;4;32.45055381895874;94.0
395;4;31.080881098204454;95.0
396;4;36.29253997517768;96.0
397;4;32.44248087550723;97.0
398;4;41.53671725240637;98.0
399;4;52.598714300968695;99.0
400;4;41.22965965829239;100.0
401;5;77.68945961589387;1.0
402;5;69.06461386171847;2.0
403;5;81.57302056372912;3.0
404;5;60.99560856576292;4.0
405;5;74.5063251036865;5.0
406;5;70.46284421984429;6.0
407;5;54.95578857351797;7.0
408;5;62.975057062515035;8.0
409;5;45.14297276043846;9.0
410;5;59.45279820558005;10.0
411;5;45.614563765649216;11.0
412;5;41.74168118042561;12.0
413;5;39.14585164428832;13.0
414;5;39.835303330724265;14.0
415;5;44.469972528342865;15.0
416;5;46.65326818717922;16.0
417;5;36.476457352833236;17.0
418;5;30.64178762124666;18.0
419;5;40.45970815596077;19.0
420;5;41.41896790242871;20.0
421;5;27.96800587340743;21.0
422;5;38.57690593183133;22.0
423;5;41.00080301560511;23.0
424;5;32.58637994196398;24.0
425;5;29.81968040879548;25.0
426;5;42.59712139403;26.0
427;5;40.816262371116025;27.0
428;5;43.419712019220164;28.0
429;5;30.13949934840245;29.0
430;5;34.82641736680783;30.0
431;5;31.997987973225424;31.0
432;5;35.08017861094132;32.0
433;5;28.627634256661565;33.0
434;5;30.982469563657915;34.0
435;5;42.58880836997993;35.0
436;5;39.05168174246371;36.0
437;5;33.446184976501165;37.0
438;5;29.486985859062443;38.0
439;5;41.389963374689984;39.0
440;5;28.068048001679415;40.0
441;5;38.15473379230123;41.0
442;5;41.682470793739355;42.0
443;5;30.615008492740238;43.0
444;5;26.932806833830192;44.0
445;5;42.32010114214425;45.0
446;5;25.711287626092698;46.0
447;5;39.661124761324494;47.0
448;5;31.243829377008577;48.0
449;5;38.56543386055024;49.0
450;5;36.28620504806641;50.0
451;5;31.7748078745876;51.0
452;5;23.125531136202234;52.0
453;5;22.887766622622365;53.0
454;5;22.286023066883097;54.0
455;5;34.37401431853025;55.0
456;5;29.8671085884743;56.0
457;5;21.31458468426785;57.0
458;5;34.19624268962192;58.0
459;5;20.123819977696762;59.0
460;5;23.004865653397932;60.0
461;5;26.66778257885034;61.0
462;5;26.0064739207395;62.0
463;5;23.42369566738896;63.0
464;5;25.958694065336324;64.0
465;5;13.646816250324429;65.0
466;5;10.713816352735313;66.0
467;5;28.879124351686798;67.0
468;5;27.689978320757447;68.0
469;5;25.91343048250896;69.0
470;5;15.621621996383363;70.0
471;5;7.498056627732549;71.0
472;5;18.332443300846535;72.0
473;5;23.982669936589225;73.0
474;5;8.632278716792307;74.0
475;5;20.96238506576052;75.0
476;5;9.027011933060269;76.0
477;5;13.59749283806228;77.0
478;5;11.14972461608218;78.0
479;5;7.27653012178539;79.0
480;5;17.198553013809928;80.0
481;5;4.420182961308797;81.0
482;5;6.709150201869871;82.0
483;5;11.24930884180055;83.0
484;5;7.206781137135909;84.0
485;5;21.003125394682627;85.0
486;5;19.650879139672632;86.0
487;5;14.05821586204577;87.0
488;5;11.428256768481125;88.0
489;5;10.757372087098046;89.0
490;5;24.581520072251653;90.0
491;5;26.29353338884667;91.0
492;5;14.06972523637461;92.0
493;5;31.965464470378155;93.0
494;5;17.393930662215972;94.0
495;5;31.047506412578475;95.0
496;5;29.134717318591186;96.0
497;5;41.007993302744566;97.0
498;5;34.05361474668597;98.0
499;5;48.130607419833204;99.0
500;5;39.27719667211038;100.0
501;6;83.47636382942328;1.0
502;6;88.01931269744163;2.0
503;6;66.88041481822732;3.0
504;6;60.26700209555653;4.0
505;6;67.58406193388865;5.0
506;6;63.73293349198285;6.0
507;6;57.51867785249411;7.0
508;6;58.555893123747616;8.0
509;6;59.0805428340871;9.0
510;6;51.03934048112202;10.0
511;6;39.8046621723592;11.0
512;6;53.68616903378585;12.0
513;6;42.267407390373;13.0
514;6;45.02880656393267;14.0
515;6;43.59704218683908;15.0
516;6;38.138690552291806;16.0
517;6;30.57585036900748;17.0
518;6;36.579811750891125;18.0
519;6;36.72501912581088;19.0
520;6;34.85504561031726;20.0
521;6;45.06868336493196;21.0
522;6;36.89414144355496;22.0
523;6;32.91680979901314;23.0
524;6;36.724486157631375;24.0
525;6;34.13027607243942;25.0
526;6;41.064920180921995;26.0
527;6;41.274289580402;27.0
528;6;34.59812247685265;28.0
529;6;24.17242077519039;29.0
530;6;40.24388540569676;30.0
531;6;42.0291606567742;31.0
532;6;36.10275115893895;32.0
533;6;41.53647135565502;33.0
534;6;33.54906270643945;34.0
535;6;24.25242971817178;35.0
536;6;27.037296570120127;36.0
537;6;36.81651257889737;37.0
538;6;33.85354643232896;38.0
539;6;25.815240949007425;39.0
540;6;27.914866016552565;40.0
541;6;27.862413884422367;41.0
542;6;42.78024438878755;42.0
543;6;26.263146002883246;43.0
544;6;41.40894655971454;44.0
545;6;34.622670850211456;45.0
546;6;41.94487555569462;46.0
547;6;24.156166202459392;47.0
548;6;24.180672999443136;48.0
549;6;36.618198026304626;49.0
550;6;26.925845830194234;50.0
551;6;30.82171597030309;51.0
552;6;36.2932218281845;52.0
553;6;39.4646754803994;53.0
554;6;32.6145269875082;54.0
555;6;31.102400415201696;55.0
556;6;25.91512927000061;56.0
557;6;36.40552374211042;57.0
558;6;28.22426567296157;58.0
559;6;23.35022805494096;59.0
560;6;16.660224132852594;60.0
561;6;15.913150223017324;61.0
562;6;26.89737007842295;62.0
563;6;18.271774657766198;63.0
564;6;22.733162296966327;64.0
565;6;22.63235183225718;65.0
566;6;26.32819060582877;66.0
567;6;17.260574152670642;67.0
568;6;14.7757240714941;68.0
569;6;18.244680123030797;69.0
570;6;15.505337054940817;70.0
571;6;13.082374082565037;71.0
572;6;14.558770398355247;72.0
573;6;12.813606803704742;73.0
574;6;16.453808677261264;74.0
575;6;6.421258070061997;75.0
576;6;14.183484788242213;76.0
577;6;13.949570526702843;77.0
578;6;8.599774152363118;78.0
579;6;2.5933118992871087;79.0
580;6;4.745214695899726;80.0
581;6;6.352187606403609;81.0
582;6;2.6723872396986064;82.0
583;6;12.419829376693126;83.0
584;6;14.254641671289907;84.0
585;6;22.77307251393944;85.0
586;6;16.70223148542277;86.0
587;6;16.549114294722656;87.0
588;6;25.03869018488455;88.0
589;6;22.202881395735965;89.0
590;6;28.2491163218412;90.0
591;6;25.15954446749858;91.0
592;6;23.959532566193158;92.0
593;6;22.10246055185555;93.0
594;6;24.86991133266051;94.0
595;6;31.370852788329326;95.0
596;6;33.85748509863412;96.0
597;6;40.31214260287122;97.0
598;6;43.91841250723168;98.0
599;6;51.6552261969316;99.0
600;6;43.56261210973035;100.0
601;7;79.42791853515354;1.0
602;7;82.37694488128761;2.0
603;7;66.66453391192442;3.0
604;7;73.84039428261133;4.0
605;7;73.56829361768946;5.0
606;7;60.458616341753206;6.0
607;7;62.01209749214167;7.0
608;7;61.5934514013541;8.0
609;7;48.26081908979608;9.0
610;7;49.3626922052421;10.0
611;7;55.62368794831754;11.0
612;7;56.12346354738938;12.0
613;7;48.893568678519124;13.0
614;7;41.88186948274138;14.0
615;7;48.40779608687521;15.0
616;7;45.818190015711615;16.0
617;7;36.624473139539404;17.0
618;7;41.37845226073698;18.0
619;7;37.27161752949849;19.0
620;7;42.377767299048365;20.0
621;7;31.48336734694626;21.0
622;7;26.85763394295938;22.0
623;7;28.75055224530513;23.0
624;7;30.314027463222843;24.0
625;7;37.496751360198665;25.0
626;7;25.25268302048511;26.0
627;7;29.091374682416063;27.0
628;7;28.70025313007492;28.0
629;7;29.07272807604268;29.0
630;7;42.14237905738787;30.0
631;7;25.238188262022135;31.0
632;7;33.89777418127356;32.0
633;7;29.76336238393636;33.0
634;7;39.75177026186669;34.0
635;7;34.509489198276455;35.0
636;7;33.56360939847129;36.0
637;7;42.70983199276597;37.0
638;7;27.72542443270386;38.0
639;7;42.561360350771224;39.0
640;7;36.059578867353466;40.0
641;7;36.89919264333206;41.0
642;7;27.199432586854513;42.0
643;7;27.780581418590792;43.0
644;7;41.60630517416318;44.0
645;7;24.373487624607456;45.0
646;7;27.83843634818831;46.0
647;7;33.75918828117377;47.0
648;7;30.097988415083144;48.0
649;7;41.1128870575952;49.0
650;7;35.83948261256923;50.0
651;7;38.066666149857014;51.0
652;7;27.91162479702537;52.0
653;7;37.50084184920823;53.0
654;7;30.363360225725835;54.0
655;7;25.99356164610182;55.0
656;7;24.415768984326366;56.0
657;7;17.452714362088066;57.0
658;7;22.092922114585946;58.0
659;7;22.459266409798083;59.0
660;7;18.91899700240336;60.0
661;7;27.090092222175613;61.0
662;7;25.792457999262243;62.0
663;7;27.92564942284654;63.0
664;7;18.66864163451544;64.0
665;7;18.87218538000529;65.0
666;7;16.530497279823358;66.0
667;7;28.193758765042126;67.0
668;7;25.59896958424754;68.0
669;7;12.02382961409326;69.0
670;7;16.08499100526803;70.0
671;7;20.139171968462556;71.0
672;7;14.623816506852172;72.0
673;7;23.496836613026538;73.0
674;7;21.11445418719274;74.0
675;7;9.13387601679461;75.0
676;7;12.73083877064197;76.0
677;7;17.840075043765825;77.0
678;7;3.172424230095416;78.0
679;7;13.756278677255201;79.0
680;7;3.67177017996811;80.0
681;7;13.113403224415702;81.0
682;7;9.653155751554882;82.0
683;7;3.0933275731048333;83.0
684;7;3.6723953007343724;84.0
685;7;20.054126707801487;85.0
686;7;16.46312747057294;86.0
687;7;17.405270228856896;87.0
688;7;19.04250666863424;88.0
689;7;17.069154450315285;89.0
690;7;22.072463707501356;90.0
691;7;22.63666740824186;91.0
692;7;31.249029291049553;92.0
693;7;26.698854834182008;93.0
694;7;27.866540550710248;94.0
695;7;29.00879946973099;95.0
696;7;34.72161299900728;96.0
697;7;31.12557289441647;97.0
698;7;33.23426215770894;98.0
699;7;37.914157103306586;99.0
700;7;51.063076632663424;100.0
701;8;83.70787302887882;1.0
702;8;87.34926156164879;2.0
703;8;84.29881902192352;3.0
704;8;65.96067698845107;4.0
705;8;58.19962665199771;5.0
706;8;64.02765720323882;6.0
707;8;52.758260942441424;7.0
708;8;60.77363473185175;8.0
709;8;47.90458042218307;9.0
710;8;58.70176200422908;10.0
711;8;51.66820467617911;11.0
712;8;52.06386801151781;12.0
713;8;43.6784901401362;13.0
714;8;45.64615558041405;14.0
715;8;35.459256411729726;15.0
716;8;38.35351600549276;16.0
717;8;30.51682120731448;17.0
718;8;33.77073864120488;18.0
719;8;31.79326129926355;19.0
720;8;37.48491564466408;20.0
721;8;44.965895095902994;21.0
722;8;25.83810930292661;22.0
723;8;43.04915445698055;23.0
724;8;31.324294230569123;24.0
725;8;26.20560992432793;25.0
726;8;25.81791955588264;26.0
727;8;38.5416252066444;27.0
728;8;29.160597030267297;28.0
729;8;32.133116409710524;29.0
730;8;33.522435794445975;30.0
731;8;25.303307723996706;31.0
732;8;36.07771252272593;32.0
733;8;40.159283337563;33.0
734;8;28.935387929300585;34.0
735;8;30.950587336203526;35.0
736;8;39.67204502725476;36.0
737;8;35.860226353086304;37.0
738;8;37.38671059368658;38.0
739;8;43.26595086230914;39.0
740;8;29.946314372024887;40.0
741;8;23.93375044193227;41.0
742;8;40.412860383176465;42.0
743;8;39.22624410076368;43.0
744;8;26.54221335567461;44.0
745;8;26.363611910605123;45.0
746;8;42.01333614942668;46.0
747;8;36.15500284751515;47.0
748;8;25.34667735842559;48.0
749;8;40.597275850823834;49.0
750;8;30.61578560413059;50.0
751;8;28.247577298541714;51.0
752;8;27.224309485241463;52.0
753;8;30.249961751092833;53.0
754;8;25.845579819019555;54.0
755;8;26.499020254009146;55.0
756;8;36.585384636366335;56.0
757;8;29.294370788092063;57.0
758;8;36.45154881191019;58.0
759;8;25.229784180505593;59.0
760;8;22.789073329487703;60.0
761;8;28.81650277543863;61.0
762;8;26.92708687904943;62.0
763;8;29.147188793305183;63.0
764;8;29.82372254321743;64.0
765;8;16.366493652269043;65.0
766;8;19.685618158466752;66.0
767;8;25.387913969957804;67.0
768;8;24.629833435246606;68.0
769;8;10.914238037728317;69.0
770;8;10.020625392951773;70.0
771;8;15.925637496018894;71.0
772;8;14.368322640991819;72.0
773;8;24.3262158369282;73.0
774;8;21.93254838648508;74.0
775;8;16.669083558473382;75.0
776;8;7.3945035611880945;76.0
777;8;17.47934023873048;77.0
778;8;15.022949041271485;78.0
779;8;5.116763072685287;79.0
780;8;11.872763369343499;80.0
781;8;8.562528371446458;81.0
782;8;3.2490175301183815;82.0
783;8;21.256496826942392;83.0
784;8;14.762080694633399;84.0
785;8;11.028440531804202;85.0
786;8;14.547543796040555;86.0
787;8;9.720820788131181;87.0
788;8;10.320579138106577;88.0
789;8;9.431622530967779;89.0
790;8;9.698137549241572;90.0
791;8;22.734142072749325;91.0
792;8;12.59772655934304;92.0
793;8;22.453285215795212;93.0
794;8;20.582803914103614;94.0
795;8;20.345723835450414;95.0
796;8;26.12404589396109;96.0
797;8;41.47322915560021;97.0
798;8;42.93226160025151;98.0
799;8;35.11595914187825;99.0
800;8;41.13409581699318;100.0
801;9;85.86402357349563;1.0
802;9;76.33556371073716;2.0
803;9;74.68316695885684;3.0
804;9;78.68823378005861;4.0
805;9;70.7575447801365;5.0
806;9;63.79914582313245;6.0
807;9;56.029015970409894;7.0
808;9;66.10058385725932;8.0
809;9;45.06590570783227;9.0
810;9;44.9100345560586;10.0
811;9;42.10624575959062;11.0
812;9;38.16486535365527;12.0
813;9;37.97805914311994;13.0
814;9;43.427780665271946;14.0
815;9;38.77601409417946;15.0
816;9;49.87884226255583;16.0
817;9;34.83970067788707;17.0
818;9;31.3791980860129;18.0
819;9;34.66731767684354;19.0
820;9;29.759901289945347;20.0
821;9;39.22965442894832;21.0
822;9;45.20260540765919;22.0
823;9;39.307811864508025;23.0
824;9;39.05709425412675;24.0
825;9;35.96502141760119;25.0
826;9;38.183212627753186;26.0
827;9;24.224179620622323;27.0
828;9;24.38053072737282;28.0
829;9;31.601094957184905;29.0
830;9;34.66847032446826;30.0
831;9;43.1950609489474;31.0
832;9;38.33050728032516;32.0
833;9;40.21673993571572;33.0
834;9;28.61320736285886;34.0
835;9;42.21674962515423;35.0
836;9;34.703607571162145;36.0
837;9;42.111533522364965;37.0
838;9;36.13691938044055;38.0
839;9;40.03992520594659;39.0
840;9;25.99358657630605;40.0
841;9;28.746587210294237;41.0
842;9;36.57559278723555;42.0
843;9;23.973382549586745;43.0
844;9;23.577123656978785;44.0
845;9;33.4009443722443;45.0
846;9;36.6200317270587;46.0
847;9;28.895554821078;47.0
848;9;26.920450310224005;48.0
849;9;22.48912795409416;49.0
850;9;35.72844450153222;50.0
851;9;34.48046871286604;51.0
852;9;35.64889496028087;52.0
853;9;33.58798287999754;53.0
854;9;22.04209487456546;54.0
855;9;28.19823317330938;55.0
856;9;34.74198051904057;56.0
857;9;23.504763701309695;57.0
858;9;25.682432174065166;58.0
859;9;34.057076741114656;59.0
860;9;15.661182917842735;60.0
861;9;30.73978111874354;61.0
862;9;29.987208667126495;62.0
863;9;17.483971449497524;63.0
864;9;30.011130178359938;64.0
865;9;23.409139098678178;65.0
866;9;10.265026905326366;66.0
867;9;10.860191477127644;67.0
868;9;19.661509790184322;68.0
869;9;16.01901446816128;69.0
870;9;10.190695555454267;70.0
871;9;22.53990539310442;71.0
872;9;6.046988253160588;72.0
