id;system_id;dependent_variable;independent_variable_1;independent_variable_2
50;1;49.84253283199327;50.0;100.0
51;1;38.744991807361345;60.0;10.0
52;1;22.899070453423974;60.0;20.0
53;1;12.02356216712291;60.0;30.0
54;1;5.711218510061812;60.0;40.0
55;1;13.136417293815875;60.0;50.0
56;1;21.46386861628547;60.0;60.0
57;1;11.064357315607303;60.0;70.0
58;1;32.39631069036475;60.0;80.0
59;1;29.99847246436222;60.0;90.0
60;1;48.52212199845166;60.0;100.0
61;1;29.28874266883799;70.0;10.0
62;1;18.609098737114216;70.0;20.0
63;1;19.302407490188624;70.0;30.0
64;1;11.919822196307557;70.0;40.0
65;1;14.037786846839936;70.0;50.0
66;1;18.111648970180063;70.0;60.0
67;1;17.493407751928356;70.0;70.0
68;1;24.195449840441988;70.0;80.0
69;1;39.504811078558085;70.0;90.0
70;1;51.560196470606115;70.0;100.0
71;1;46.852195341602325;80.0;10.0
72;1;42.7930922199363;80.0;20.0
73;1;23.38568034363714;80.0;30.0
74;1;28.50668557426012;80.0;40.0
75;1;26.182400365529926;80.0;50.0
76;1;17.49008694474049;80.0;60.0
77;1;35.805894577869466;80.0;70.0
78;1;35.74560200330094;80.0;80.0
79;1;39.45689117102937;80.0;90.0
80;1;51.30511059089624;80.0;100.0
81;1;60.769568146535306;90.0;10.0
82;1;40.075841351069755;90.0;20.0
83;1;41.552878687969326;90.0;30.0
84;1;37.95495066641096;90.0;40.0
85;1;30.521498137635124;90.0;50.0
86;1;42.247417385032;90.0;60.0
87;1;48.67642566700253;90.0;70.0
88;1;50.76562124666333;90.0;80.0
89;1;61.89462498522093;90.0;90.0
90;1;57.88695823150256;90.0;100.0
91;1;68.77824037115721;100.0;10.0
92;1;71.43667405437628;100.0;20.0
93;1;47.52909577272515;100.0;30.0
94;1;43.97592931132795;100.0;40.0
95;1;47.493423243113526;100.0;50.0
96;1;50.02771706125521;100.0;60.0
97;1;55.409250902235634;100.0;70.0
98;1;61.27368263920985;100.0;80.0
99;1;69.00483755347476;100.0;90.0
100;1;89.18568838698361;100.0;100.0
101;2;54.45841578873821;10.0;10.0
102;2;42.85237358212569;10.0;20.0
103;2;36.79495310840688;10.0;30.0
104;2;41.95827088065548;10.0;40.0
105;2;27.45641306801251;10.0;50.0
106;2;34.85992907444809;10.0;60.0
107;2;37.70760502243505;10.0;70.0
108;2;45.26775430863104;10.0;80.0
109;2;65.68183217959239;10.0;90.0
110;2;68.04130230748073;10.0;100.0
111;2;50.58455564364765;20.0;10.0
112;2;38.24129512902249;20.0;20.0
113;2;25.943125157033393;20.0;30.0
114;2;35.65394179538748;20.0;40.0
115;2;30.539133810735184;20.0;50.0
116;2;28.341059582997506;20.0;60.0
117;2;20.425492354202987;20.0;70.0
118;2;39.869405113571354;20.0;80.0
119;2;43.183611445430444;20.0;90.0
120;2;60.674079166244134;20.0;100.0
121;2;30.5553229719629;30.0;10.0
122;2;20.906470298642606;30.0;20.0
123;2;19.909764117693744;30.0;30.0
124;2;10.268929637301067;30.0;40.0
125;2;13.125144037781645;30.0;50.0
126;2;25.799368125341857;30.0;60.0
127;2;21.240071903859935;30.0;70.0
128;2;20.372233714806335;30.0;80.0
129;2;27.348143535346125;30.0;90.0
130;2;51.72923120446328;30.0;100.0
131;2;26.038048507847456;40.0;10.0
132;2;22.498816674337956;40.0;20.0
133;2;8.2004967486177;40.0;30.0
134;2;9.448244326881476;40.0;40.0
135;2;4.514220015823409;40.0;50.0
136;2;16.321663868460167;40.0;60.0
137;2;15.238527549986763;40.0;70.0
138;2;19.185303093336568;40.0;80.0
139;2;29.419721804476627;40.0;90.0
140;2;50.223443869702386;40.0;100.0
141;2;38.78171054002326;50.0;10.0
142;2;11.883564055882005;50.0;20.0
143;2;16.955568484959233;50.0;30.0
144;2;12.477780794283511;50.0;40.0
145;2;12.967798404630738;50.0;50.0
146;2;5.416671915433294;50.0;60.0
147;2;17.093464399733694;50.0;70.0
148;2;15.573592666469558;50.0;80.0
149;2;32.8185958382894;50.0;90.0
150;2;50.82340216413198;50.0;100.0
151;2;36.29115675156027;60.0;10.0
152;2;20.64143148227512;60.0;20.0
153;2;16.742928400276604;60.0;30.0
154;2;3.0966568652239097;60.0;40.0
155;2;2.237777426838445;60.0;50.0
156;2;8.391372839902568;60.0;60.0
157;2;20.173643927277926;60.0;70.0
158;2;29.650557307717005;60.0;80.0
159;2;40.64582611533825;60.0;90.0
160;2;36.907129085364765;60.0;100.0
161;2;32.50886143652037;70.0;10.0
162;2;22.016400401863017;70.0;20.0
163;2;19.747822736242274;70.0;30.0
164;2;13.637300608466772;70.0;40.0
165;2;19.095156268649635;70.0;50.0
166;2;26.281580336966307;70.0;60.0
167;2;11.901137528486913;70.0;70.0
168;2;24.929066319356725;70.0;80.0
169;2;37.05090789018962;70.0;90.0
170;2;54.59207173432038;70.0;100.0
171;2;39.70923575981375;80.0;10.0
172;2;43.45429143886477;80.0;20.0
173;2;29.998894997437205;80.0;30.0
174;2;31.411542553657625;80.0;40.0
175;2;33.90305697295456;80.0;50.0
176;2;31.203731993373655;80.0;60.0
177;2;37.294161577397574;80.0;70.0
178;2;37.48573517505786;80.0;80.0
179;2;53.50563718834233;80.0;90.0
180;2;47.0904859660614;80.0;100.0
181;2;49.89892611095716;90.0;10.0
182;2;40.95277190335716;90.0;20.0
183;2;32.10002654736091;90.0;30.0
184;2;27.1396987885911;90.0;40.0
185;2;26.651860831387456;90.0;50.0
186;2;28.967831175736293;90.0;60.0
187;2;35.10884857955799;90.0;70.0
188;2;47.450765169929625;90.0;80.0
189;2;60.34432186419938;90.0;90.0
190;2;61.66968884180048;90.0;100.0
191;2;65.48805396293446;100.0;10.0
192;2;64.47560544865762;100.0;20.0
193;2;56.631472839291035;100.0;30.0
194;2;52.94400417294108;100.0;40.0
195;2;59.0304525220316;100.0;50.0
196;2;55.38607104040263;100.0;60.0
197;2;64.1837850487598;100.0;70.0
198;2;71.45919124587702;100.0;80.0
199;2;77.67210027671268;100.0;90.0
200;2;81.72988857560392;100.0;100.0
201;3;48.98211799392186;10.0;10.0
202;3;44.26941071565238;10.0;20.0
203;3;32.753316507212176;10.0;30.0
204;3;40.317709482630626;10.0;40.0
205;3;38.200584360098574;10.0;50.0
206;3;27.933451053316546;10.0;60.0
207;3;47.295697671087396;10.0;70.0
208;3;50.148019016318365;10.0;80.0
209;3;61.177278618551725;10.0;90.0
210;3;70.23379964324151;10.0;100.0
211;3;37.512838494622116;20.0;10.0
212;3;43.767724985511684;20.0;20.0
213;3;33.389042569826564;20.0;30.0
214;3;21.61864840389989;20.0;40.0
215;3;28.676022344432667;20.0;50.0
216;3;20.981992515404976;20.0;60.0
217;3;37.52962188445617;20.0;70.0
218;3;29.19621903258357;20.0;80.0
219;3;36.16682120221239;20.0;90.0
220;3;60.92092962043317;20.0;100.0
221;3;34.27308808027018;30.0;10.0
222;3;34.72597348601509;30.0;20.0
223;3;13.904803881832638;30.0;30.0
224;3;27.536616879966875;30.0;40.0
225;3;25.033011273680486;30.0;50.0
226;3;9.407220643784761;30.0;60.0
227;3;23.95778889464245;30.0;70.0
228;3;21.041293659285706;30.0;80.0
229;3;30.555618037557807;30.0;90.0
230;3;45.02764821139599;30.0;100.0
231;3;39.000455789766306;40.0;10.0
232;3;14.109450656155351;40.0;20.0
233;3;6.7496814906489035;40.0;30.0
234;3;16.484627889037927;40.0;40.0
235;3;9.922458577338613;40.0;50.0
236;3;13.55797446585549;40.0;60.0
237;3;20.453990082845475;40.0;70.0
238;3;16.809022635306857;40.0;80.0
239;3;34.484802441161875;40.0;90.0
240;3;50.20195019452089;40.0;100.0
241;3;22.562095407047227;50.0;10.0
242;3;22.972602611892178;50.0;20.0
243;3;22.49400719626383;50.0;30.0
244;3;10.452579296539493;50.0;40.0
245;3;14.867187186168634;50.0;50.0
246;3;9.97007336829598;50.0;60.0
247;3;15.395602328200692;50.0;70.0
248;3;17.93402565420621;50.0;80.0
249;3;37.84172671370178;50.0;90.0
250;3;33.35214572450015;50.0;100.0
251;3;30.821971592246015;60.0;10.0
252;3;17.54764342192785;60.0;20.0
253;3;22.095897288384702;60.0;30.0
254;3;12.54498045653089;60.0;40.0
255;3;20.839289639765042;60.0;50.0
256;3;14.042309271776519;60.0;60.0
257;3;19.18868042769585;60.0;70.0
258;3;31.538568254952267;60.0;80.0
259;3;33.79250624034245;60.0;90.0
260;3;43.26522057201734;60.0;100.0
261;3;28.796731659892586;70.0;10.0
262;3;30.33879937506919;70.0;20.0
263;3;19.802473599721427;70.0;30.0
264;3;19.374039014171423;70.0;40.0
265;3;23.671668366675398;70.0;50.0
266;3;12.731136425868538;70.0;60.0
267;3;18.702221959551423;70.0;70.0
268;3;25.685557345215397;70.0;80.0
269;3;45.45584153825935;70.0;90.0
270;3;56.25391412321423;70.0;100.0
271;3;52.81590052523975;80.0;10.0
272;3;30.71708450639755;80.0;20.0
273;3;33.877194035705536;80.0;30.0
274;3;29.55209434933128;80.0;40.0
275;3;22.076249871450294;80.0;50.0
276;3;23.985010819072794;80.0;60.0
277;3;26.338078018083998;80.0;70.0
278;3;31.17571742840985;80.0;80.0
279;3;36.09446275527951;80.0;90.0
280;3;55.31170049589734;80.0;100.0
281;3;54.29989573795568;90.0;10.0
282;3;44.71990743693475;90.0;20.0
283;3;34.15200129473747;90.0;30.0
284;3;28.381066813503487;90.0;40.0
285;3;40.87673061617406;90.0;50.0
286;3;39.80690504013143;90.0;60.0
287;3;44.388496288258;90.0;70.0
288;3;41.733136594513944;90.0;80.0
289;3;65.0461728228227;90.0;90.0
290;3;62.7661484407231;90.0;100.0
291;3;63.863418849546456;100.0;10.0
292;3;70.84002580159;100.0;20.0
293;3;49.51165248393484;100.0;30.0
294;3;55.430405856598135;100.0;40.0
295;3;41.091047197691914;100.0;50.0
296;3;53.81452325729985;100.0;60.0
297;3;58.04926869458474;100.0;70.0
298;3;64.09547041954775;100.0;80.0
299;3;76.03441386768029;100.0;90.0
300;3;73.69817803642502;100.0;100.0
301;4;49.40425780678109;10.0;10.0
302;4;53.602316379600424;10.0;20.0
303;4;46.48041078209897;10.0;30.0
304;4;31.366780529208135;10.0;40.0
305;4;32.60776300957969;10.0;50.0
306;4;36.56332934857037;10.0;60.0
307;4;46.7861241980349;10.0;70.0
308;4;55.69555934052074;10.0;80.0
309;4;63.65627288468906;10.0;90.0
310;4;63.813564519584176;10.0;100.0
311;4;37.32566627581964;20.0;10.0
312;4;27.7547616671565;20.0;20.0
313;4;28.595506768285276;20.0;30.0
314;4;15.9609799534807;20.0;40.0
315;4;18.292660596422625;20.0;50.0
316;4;24.787516422495205;20.0;60.0
317;4;28.024573395841347;20.0;70.0
318;4;43.96347280309861;20.0;80.0
319;4;39.032207544843224;20.0;90.0
320;4;58.44340147349977;20.0;100.0
321;4;31.963771459203613;30.0;10.0
322;4;21.22412549518826;30.0;20.0
323;4;15.264253141246918;30.0;30.0
324;4;24.82999124833106;30.0;40.0
325;4;24.56096046446348;30.0;50.0
326;4;14.431411428581523;30.0;60.0
327;4;19.131377371608398;30.0;70.0
328;4;19.858644269429178;30.0;80.0
329;4;35.84501190601665;30.0;90.0
330;4;53.50517110738558;30.0;100.0
331;4;38.73636181926922;40.0;10.0
332;4;27.675518189827393;40.0;20.0
333;4;11.30106627412278;40.0;30.0
334;4;4.085024705312669;40.0;40.0
335;4;18.932263617982727;40.0;50.0
336;4;15.576228102222528;40.0;60.0
337;4;7.46554540507387;40.0;70.0
338;4;26.8411866960566;40.0;80.0
339;4;35.443802514222156;40.0;90.0
340;4;40.63501730204458;40.0;100.0
341;4;28.462520850066632;50.0;10.0
342;4;26.62266467128971;50.0;20.0
343;4;19.613873364684288;50.0;30.0
344;4;6.032902614923202;50.0;40.0
345;4;13.10519097198264;50.0;50.0
346;4;21.226137487777724;50.0;60.0
347;4;9.75892259446027;50.0;70.0
348;4;19.829649725672844;50.0;80.0
349;4;33.55679067811896;50.0;90.0
350;4;47.41076997888854;50.0;100.0
351;4;40.57925312357898;60.0;10.0
352;4;30.738791482747814;60.0;20.0
353;4;16.176150591005126;60.0;30.0
354;4;3.343982734683072;60.0;40.0
355;4;6.636841245798173;60.0;50.0
356;4;18.219539896242548;60.0;60.0
357;4;14.307638631680245;60.0;70.0
358;4;20.293497668711854;60.0;80.0
359;4;26.557077490143634;60.0;90.0
360;4;51.06112790581775;60.0;100.0
361;4;40.34128276542328;70.0;10.0
362;4;23.406558400836246;70.0;20.0
363;4;14.957792007023649;70.0;30.0
364;4;23.09344270315186;70.0;40.0
365;4;6.945704199154266;70.0;50.0
366;4;12.977638904319596;70.0;60.0
367;4;19.57270141138295;70.0;70.0
368;4;28.45888688800879;70.0;80.0
369;4;33.81089569319434;70.0;90.0
370;4;53.105067765859474;70.0;100.0
371;4;53.015515384270664;80.0;10.0
372;4;41.487001796094255;80.0;20.0
373;4;31.413608098756676;80.0;30.0
374;4;25.972046591085014;80.0;40.0
375;4;14.829577163479208;80.0;50.0
376;4;34.07132947907495;80.0;60.0
377;4;33.101495437490804;80.0;70.0
378;4;27.013989379237987;80.0;80.0
379;4;54.38516056307788;80.0;90.0
380;4;52.538651454014676;80.0;100.0
381;4;64.81926745881727;90.0;10.0
382;4;40.81728577779162;90.0;20.0
383;4;39.36378410033995;90.0;30.0
384;4;42.862356765931054;90.0;40.0
385;4;41.263384322695;90.0;50.0
386;4;29.23821316811272;90.0;60.0
387;4;34.31933623041532;90.0;70.0
388;4;55.27750501917064;90.0;80.0
389;4;52.206549522216804;90.0;90.0
390;4;76.18371961042473;90.0;100.0
391;4;72.20119317948752;100.0;10.0
392;4;53.35331801573951;100.0;20.0
393;4;54.83361856649355;100.0;30.0
394;4;42.446283834800205;100.0;40.0
395;4;41.381791971105656;100.0;50.0
396;4;47.604973926917616;100.0;60.0
397;4;52.11218798594086;100.0;70.0
398;4;69.1196917055391;100.0;80.0
399;4;62.5641762351249;100.0;90.0
400;4;77.63910507588001;100.0;100.0
401;5;56.75850806718425;10.0;10.0
402;5;44.52238527822924;10.0;20.0
403;5;38.96760348551516;10.0;30.0
404;5;38.57956677294431;10.0;40.0
405;5;42.7618152182521;10.0;50.0
406;5;33.10309599256031;10.0;60.0
407;5;32.83438730967953;10.0;70.0
408;5;54.64933257387975;10.0;80.0
409;5;51.25015501752495;10.0;90.0
410;5;66.87871427640628;10.0;100.0
411;5;51.34536372877447;20.0;10.0
412;5;40.62888229017757;20.0;20.0
413;5;33.279486165359295;20.0;30.0
414;5;30.141264822745292;20.0;40.0
415;5;27.90137022845433;20.0;50.0
416;5;22.510884913054994;20.0;60.0
417;5;29.21530202129559;20.0;70.0
418;5;27.66675897483247;20.0;80.0
419;5;47.56775193546008;20.0;90.0
420;5;62.14789434765117;20.0;100.0
421;5;43.923642113591285;30.0;10.0
422;5;26.96080494631055;30.0;20.0
423;5;14.829858317996852;30.0;30.0
424;5;8.300272984706414;30.0;40.0
425;5;24.870498625550212;30.0;50.0
426;5;25.485016496864592;30.0;60.0
427;5;11.533171278393814;30.0;70.0
428;5;31.91012613090189;30.0;80.0
429;5;33.53409452539183;30.0;90.0
430;5;52.78633796454333;30.0;100.0
431;5;30.06479445706469;40.0;10.0
432;5;32.838447066024685;40.0;20.0
433;5;19.961531232730046;40.0;30.0
434;5;7.609090075503949;40.0;40.0
435;5;8.303769283770343;40.0;50.0
436;5;6.602199590334841;40.0;60.0
437;5;13.704882806166843;40.0;70.0
438;5;28.290247216152213;40.0;80.0
439;5;35.46169399431078;40.0;90.0
440;5;49.88630072782518;40.0;100.0
441;5;38.699433845989766;50.0;10.0
442;5;24.50214096532083;50.0;20.0
443;5;23.88453883161592;50.0;30.0
444;5;6.913728597522011;50.0;40.0
445;5;16.998735806470723;50.0;50.0
446;5;10.74462997959988;50.0;60.0
447;5;20.54141294367237;50.0;70.0
448;5;18.617832280719;50.0;80.0
449;5;26.716340791632238;50.0;90.0
450;5;37.16203320537842;50.0;100.0
451;5;24.16067430237979;60.0;10.0
452;5;16.203340394934187;60.0;20.0
453;5;14.649325268448514;60.0;30.0
454;5;9.139225634748371;60.0;40.0
455;5;9.877135204230296;60.0;50.0
456;5;18.017812315167838;60.0;60.0
457;5;17.080941167664317;60.0;70.0
458;5;18.847324739722893;60.0;80.0
459;5;41.807047569807054;60.0;90.0
460;5;45.665575563373835;60.0;100.0
461;5;45.9224091828811;70.0;10.0
462;5;21.620024634486192;70.0;20.0
463;5;18.773915918400203;70.0;30.0
464;5;16.22217239326927;70.0;40.0
465;5;22.26003629215262;70.0;50.0
466;5;19.21139627041636;70.0;60.0
467;5;24.444734311973228;70.0;70.0
468;5;37.740645033709384;70.0;80.0
469;5;38.467330734050826;70.0;90.0
470;5;51.506350653070164;70.0;100.0
471;5;45.124028868392735;80.0;10.0
472;5;29.009100784358097;80.0;20.0
473;5;36.80157821858042;80.0;30.0
474;5;21.89544351838976;80.0;40.0
475;5;17.35863556970751;80.0;50.0
476;5;16.5238515203199;80.0;60.0
477;5;33.98673833948659;80.0;70.0
478;5;44.18125506148116;80.0;80.0
479;5;36.263307399346644;80.0;90.0
480;5;54.986206850046536;80.0;100.0
481;5;47.88448741356175;90.0;10.0
482;5;56.6417786802884;90.0;20.0
483;5;35.73656106857348;90.0;30.0
484;5;28.048726891363017;90.0;40.0
485;5;28.009538216837452;90.0;50.0
486;5;42.01622143796149;90.0;60.0
487;5;39.646328518635734;90.0;70.0
488;5;38.10375620585366;90.0;80.0
489;5;51.817404644872035;90.0;90.0
490;5;75.51087455459702;90.0;100.0
491;5;78.58557429923628;100.0;10.0
492;5;63.93244510383269;100.0;20.0
493;5;56.20533856799464;100.0;30.0
494;5;49.45357751119967;100.0;40.0
495;5;47.76101248378515;100.0;50.0
496;5;47.032280687493234;100.0;60.0
497;5;51.20228735368841;100.0;70.0
498;5;65.86495384537521;100.0;80.0
499;5;72.38877629529136;100.0;90.0
500;5;74.30314881916355;100.0;100.0
501;6;50.298578990557445;10.0;10.0
502;6;51.27600352582611;10.0;20.0
503;6;43.8429759543078;10.0;30.0
504;6;32.80212179570368;10.0;40.0
505;6;40.05971639178015;10.0;50.0
506;6;44.07539566063122;10.0;60.0
507;6;49.18222421927827;10.0;70.0
508;6;45.35988265742622;10.0;80.0
509;6;46.38831140626834;10.0;90.0
510;6;74.37782788501666;10.0;100.0
511;6;40.46366408289519;20.0;10.0
512;6;33.36837980067237;20.0;20.0
513;6;26.003753805102196;20.0;30.0
514;6;30.078351566115884;20.0;40.0
515;6;29.77358498318005;20.0;50.0
516;6;28.584264090632878;20.0;60.0
517;6;34.496198886862494;20.0;70.0
518;6;39.246205283327704;20.0;80.0
519;6;46.08336518429083;20.0;90.0
520;6;58.450110517010295;20.0;100.0
521;6;40.56124399037854;30.0;10.0
522;6;35.283451744980574;30.0;20.0
523;6;22.23405318032357;30.0;30.0
524;6;22.08233248524764;30.0;40.0
525;6;7.772101417191742;30.0;50.0
526;6;13.647378603917929;30.0;60.0
527;6;20.997016941124848;30.0;70.0
528;6;29.134561273321353;30.0;80.0
529;6;29.350876674821862;30.0;90.0
530;6;45.395069520040444;30.0;100.0
531;6;35.549394855212064;40.0;10.0
532;6;21.52710305146293;40.0;20.0
533;6;17.76466512319728;40.0;30.0
534;6;17.823999116027615;40.0;40.0
535;6;4.320185783923178;40.0;50.0
536;6;16.69013907662304;40.0;60.0
537;6;25.54080649987643;40.0;70.0
538;6;13.952868579878045;40.0;80.0
539;6;39.65087511459531;40.0;90.0
540;6;35.81538025720489;40.0;100.0
541;6;23.153232665491004;50.0;10.0
542;6;29.634872420912476;50.0;20.0
543;6;13.098129017378675;50.0;30.0
544;6;10.903679885644614;50.0;40.0
545;6;1.7531341355885495;50.0;50.0
546;6;5.195779474822597;50.0;60.0
547;6;6.9188024367886065;50.0;70.0
548;6;23.142508337090817;50.0;80.0
549;6;38.48379645097264;50.0;90.0
550;6;37.218140809118516;50.0;100.0
551;6;25.538095723598317;60.0;10.0
552;6;29.83607191952781;60.0;20.0
553;6;8.2726269298614;60.0;30.0
554;6;15.267899259379625;60.0;40.0
555;6;1.9401696365965897;60.0;50.0
556;6;22.191775010077365;60.0;60.0
557;6;13.355174533404732;60.0;70.0
558;6;27.68749167762921;60.0;80.0
559;6;22.99853278798638;60.0;90.0
560;6;37.61280767371814;60.0;100.0
561;6;35.65834084984594;70.0;10.0
562;6;21.279472297851864;70.0;20.0
563;6;20.422050695970174;70.0;30.0
564;6;24.986684517980045;70.0;40.0
565;6;24.525060436181587;70.0;50.0
566;6;23.693741513810828;70.0;60.0
567;6;30.52251809266752;70.0;70.0
568;6;29.75865690623917;70.0;80.0
569;6;32.665582332072205;70.0;90.0
570;6;43.175693708536976;70.0;100.0
571;6;54.25393738080805;80.0;10.0
572;6;36.48496167306189;80.0;20.0
573;6;31.017337835157118;80.0;30.0
574;6;26.54452023971594;80.0;40.0
575;6;20.758750626775143;80.0;50.0
576;6;29.33871484672049;80.0;60.0
577;6;22.82621917012692;80.0;70.0
578;6;39.443693914721074;80.0;80.0
579;6;42.09168147993845;80.0;90.0
580;6;48.13963537809127;80.0;100.0
581;6;63.03238735695756;90.0;10.0
582;6;40.685040988843724;90.0;20.0
583;6;44.002068785461354;90.0;30.0
584;6;39.259931673029435;90.0;40.0
585;6;32.85174553362281;90.0;50.0
586;6;30.731509720866775;90.0;60.0
587;6;31.00651668394825;90.0;70.0
588;6;49.63887454768411;90.0;80.0
589;6;57.50826468826026;90.0;90.0
590;6;64.76989951219895;90.0;100.0
591;6;67.35494421851048;100.0;10.0
592;6;69.08528880432749;100.0;20.0
593;6;48.843430881546446;100.0;30.0
594;6;43.94719501589393;100.0;40.0
595;6;43.03863806749801;100.0;50.0
596;6;54.627048600817794;100.0;60.0
597;6;60.929360599145696;100.0;70.0
598;6;69.5343328681953;100.0;80.0
599;6;69.60816096380493;100.0;90.0
600;6;76.07775514376897;100.0;100.0
601;7;46.43395656416256;10.0;10.0
602;7;51.14390113936085;10.0;20.0
603;7;47.67878980659742;10.0;30.0
604;7;28.251043309881112;10.0;40.0
605;7;33.58116028037231;10.0;50.0
606;7;35.60910040177577;10.0;60.0
607;7;31.822197926027904;10.0;70.0
608;7;54.7413380920801;10.0;80.0
609;7;53.002188356456855;10.0;90.0
610;7;63.997259732517286;10.0;100.0
611;7;53.02246394571348;20.0;10.0
612;7;32.93864869192663;20.0;20.0
613;7;28.20345435107124;20.0;30.0
614;7;30.147365783581574;20.0;40.0
615;7;19.202986546143855;20.0;50.0
616;7;16.185174427424947;20.0;60.0
617;7;25.063269142971855;20.0;70.0
618;7;33.20649330901372;20.0;80.0
619;7;38.775899121570106;20.0;90.0
620;7;51.07368836327797;20.0;100.0
621;7;40.404723578907976;30.0;10.0
622;7;28.314225411997146;30.0;20.0
623;7;11.892203654654649;30.0;30.0
624;7;15.024714512808742;30.0;40.0
625;7;21.59315098824375;30.0;50.0
626;7;24.47818987559817;30.0;60.0
627;7;14.86150687637016;30.0;70.0
628;7;18.939841499523407;30.0;80.0
629;7;31.27778597478025;30.0;90.0
630;7;43.95572139828957;30.0;100.0
631;7;41.493074628168685;40.0;10.0
632;7;28.22103434944684;40.0;20.0
633;7;18.498544407313506;40.0;30.0
634;7;3.518335644964683;40.0;40.0
635;7;19.125866151352987;40.0;50.0
636;7;13.741008905059216;40.0;60.0
637;7;13.983739483520578;40.0;70.0
638;7;24.08409415963848;40.0;80.0
639;7;35.6730599279793;40.0;90.0
640;7;35.68458697494149;40.0;100.0
641;7;29.15703087695367;50.0;10.0
642;7;15.183433087248709;50.0;20.0
643;7;10.48612589132828;50.0;30.0
644;7;13.296617871095648;50.0;40.0
645;7;13.625322398029256;50.0;50.0
646;7;13.306086312281238;50.0;60.0
647;7;20.938086779297436;50.0;70.0
648;7;14.359063773128845;50.0;80.0
649;7;23.830439950117828;50.0;90.0
650;7;48.1781599306784;50.0;100.0
651;7;34.72352978805589;60.0;10.0
652;7;30.130570220880955;60.0;20.0
653;7;17.927510845791154;60.0;30.0
654;7;2.998314136503602;60.0;40.0
655;7;9.000743764075661;60.0;50.0
656;7;18.537547204945078;60.0;60.0
657;7;9.759595520909478;60.0;70.0
658;7;14.36442068735325;60.0;80.0
659;7;26.458776265382877;60.0;90.0
660;7;37.83762653450529;60.0;100.0
661;7;45.682439815677085;70.0;10.0
662;7;27.9571844639325;70.0;20.0
663;7;26.773398518474945;70.0;30.0
664;7;23.67560782282728;70.0;40.0
665;7;10.851301519679007;70.0;50.0
666;7;19.926741127969233;70.0;60.0
667;7;24.85764211681129;70.0;70.0
668;7;37.190084594290965;70.0;80.0
669;7;44.945737536436056;70.0;90.0
670;7;40.71407993567938;70.0;100.0
671;7;49.961401294905244;80.0;10.0
672;7;44.49049993562752;80.0;20.0
673;7;35.20200385987082;80.0;30.0
674;7;22.874411866121537;80.0;40.0
675;7;29.107196311302104;80.0;50.0
676;7;20.769649684971224;80.0;60.0
677;7;22.541682624672575;80.0;70.0
678;7;35.291908518699756;80.0;80.0
679;7;36.50332254072177;80.0;90.0
680;7;58.3874940785581;80.0;100.0
681;7;63.341093258747065;90.0;10.0
682;7;47.93189629518797;90.0;20.0
683;7;43.95668590539411;90.0;30.0
684;7;28.353060004583753;90.0;40.0
685;7;42.44493545844639;90.0;50.0
686;7;43.308149226056514;90.0;60.0
687;7;42.054367334308964;90.0;70.0
688;7;48.433092654117814;90.0;80.0
689;7;63.709864650791815;90.0;90.0
690;7;64.804680554481;90.0;100.0
691;7;65.36874390124625;100.0;10.0
692;7;67.6677870459702;100.0;20.0
693;7;53.04248148620382;100.0;30.0
694;7;50.34673950073287;100.0;40.0
695;7;52.989243877746304;100.0;50.0
696;7;52.54085506612738;100.0;60.0
697;7;52.357401107407696;100.0;70.0
