id;system_id;dependent_variable;independent_variable_1;independent_variable_2
71;1;54.060800000000015;1.0;71.0
72;1;54.61120000000001;1.0;72.0
73;1;55.18720000000002;1.0;73.0
74;1;55.78880000000001;1.0;74.0
75;1;56.41600000000001;1.0;75.0
76;1;57.06880000000001;1.0;76.0
77;1;57.74720000000001;1.0;77.0
78;1;58.451200000000014;1.0;78.0
79;1;59.180800000000005;1.0;79.0
80;1;59.93600000000001;1.0;80.0
81;1;60.716800000000006;1.0;81.0
82;1;61.5232;1.0;82.0
83;1;62.35520000000001;1.0;83.0
84;1;63.212800000000016;1.0;84.0
85;1;64.09600000000002;1.0;85.0
86;1;65.00480000000002;1.0;86.0
87;1;65.93920000000001;1.0;87.0
88;1;66.89920000000002;1.0;88.0
89;1;67.88480000000001;1.0;89.0
90;1;68.89600000000002;1.0;90.0
91;1;69.93280000000001;1.0;91.0
92;1;70.99520000000001;1.0;92.0
93;1;72.0832;1.0;93.0
94;1;73.19680000000001;1.0;94.0
95;1;74.33600000000001;1.0;95.0
96;1;75.50080000000003;1.0;96.0
97;1;76.69120000000002;1.0;97.0
98;1;77.90720000000002;1.0;98.0
99;1;79.14880000000002;1.0;99.0
100;1;80.41600000000001;1.0;100.0
101;1;77.59679999999999;2.0;1.0
102;1;76.35519999999998;2.0;2.0
103;1;75.13919999999999;2.0;3.0
104;1;73.94879999999999;2.0;4.0
105;1;72.78399999999998;2.0;5.0
106;1;71.6448;2.0;6.0
107;1;70.5312;2.0;7.0
108;1;69.44319999999999;2.0;8.0
109;1;68.3808;2.0;9.0
110;1;67.344;2.0;10.0
111;1;66.33279999999999;2.0;11.0
112;1;65.34719999999999;2.0;12.0
113;1;64.38719999999999;2.0;13.0
114;1;63.45279999999999;2.0;14.0
115;1;62.54399999999999;2.0;15.0
116;1;61.66079999999999;2.0;16.0
117;1;60.80319999999998;2.0;17.0
118;1;59.97119999999999;2.0;18.0
119;1;59.16479999999999;2.0;19.0
120;1;58.383999999999986;2.0;20.0
121;1;57.6288;2.0;21.0
122;1;56.89919999999999;2.0;22.0
123;1;56.19519999999999;2.0;23.0
124;1;55.51679999999999;2.0;24.0
125;1;54.86399999999999;2.0;25.0
126;1;54.23679999999999;2.0;26.0
127;1;53.63519999999999;2.0;27.0
128;1;53.05919999999999;2.0;28.0
129;1;52.508799999999994;2.0;29.0
130;1;51.983999999999995;2.0;30.0
131;1;51.48479999999999;2.0;31.0
132;1;51.01119999999999;2.0;32.0
133;1;50.56319999999999;2.0;33.0
134;1;50.140799999999984;2.0;34.0
135;1;49.743999999999986;2.0;35.0
136;1;49.37279999999999;2.0;36.0
137;1;49.02719999999999;2.0;37.0
138;1;48.707199999999986;2.0;38.0
139;1;48.41279999999999;2.0;39.0
140;1;48.14399999999999;2.0;40.0
141;1;47.90079999999999;2.0;41.0
142;1;47.68319999999999;2.0;42.0
143;1;47.49119999999999;2.0;43.0
144;1;47.324799999999996;2.0;44.0
145;1;47.18399999999999;2.0;45.0
146;1;47.06879999999999;2.0;46.0
147;1;46.97919999999999;2.0;47.0
148;1;46.9152;2.0;48.0
149;1;46.87679999999999;2.0;49.0
150;1;46.86399999999999;2.0;50.0
151;1;46.87679999999999;2.0;51.0
152;1;46.91519999999999;2.0;52.0
153;1;46.97919999999999;2.0;53.0
154;1;47.06879999999999;2.0;54.0
155;1;47.18399999999998;2.0;55.0
156;1;47.32479999999998;2.0;56.0
157;1;47.491199999999985;2.0;57.0
158;1;47.6832;2.0;58.0
159;1;47.9008;2.0;59.0
160;1;48.144;2.0;60.0
161;1;48.4128;2.0;61.0
162;1;48.70719999999999;2.0;62.0
163;1;49.02719999999999;2.0;63.0
164;1;49.37279999999999;2.0;64.0
165;1;49.74399999999999;2.0;65.0
166;1;50.14079999999999;2.0;66.0
167;1;50.56319999999999;2.0;67.0
168;1;51.01119999999999;2.0;68.0
169;1;51.484799999999986;2.0;69.0
170;1;51.98399999999999;2.0;70.0
171;1;52.508799999999994;2.0;71.0
172;1;53.05919999999999;2.0;72.0
173;1;53.6352;2.0;73.0
174;1;54.23679999999999;2.0;74.0
175;1;54.86399999999999;2.0;75.0
176;1;55.51679999999999;2.0;76.0
177;1;56.195199999999986;2.0;77.0
178;1;56.89919999999999;2.0;78.0
179;1;57.628799999999984;2.0;79.0
180;1;58.383999999999986;2.0;80.0
181;1;59.164799999999985;2.0;81.0
182;1;59.97119999999998;2.0;82.0
183;1;60.80319999999999;2.0;83.0
184;1;61.660799999999995;2.0;84.0
185;1;62.544;2.0;85.0
186;1;63.452799999999996;2.0;86.0
187;1;64.38719999999999;2.0;87.0
188;1;65.3472;2.0;88.0
189;1;66.33279999999999;2.0;89.0
190;1;67.344;2.0;90.0
191;1;68.3808;2.0;91.0
192;1;69.44319999999999;2.0;92.0
193;1;70.53119999999998;2.0;93.0
194;1;71.64479999999999;2.0;94.0
195;1;72.78399999999999;2.0;95.0
196;1;73.9488;2.0;96.0
197;1;75.1392;2.0;97.0
198;1;76.3552;2.0;98.0
199;1;77.5968;2.0;99.0
200;1;78.86399999999999;2.0;100.0
201;1;76.0768;3.0;1.0
202;1;74.8352;3.0;2.0
203;1;73.6192;3.0;3.0
204;1;72.42880000000001;3.0;4.0
205;1;71.264;3.0;5.0
206;1;70.12480000000002;3.0;6.0
207;1;69.01120000000002;3.0;7.0
208;1;67.92320000000001;3.0;8.0
209;1;66.86080000000001;3.0;9.0
210;1;65.82400000000001;3.0;10.0
211;1;64.81280000000001;3.0;11.0
212;1;63.82720000000001;3.0;12.0
213;1;62.86720000000001;3.0;13.0
214;1;61.93280000000001;3.0;14.0
215;1;61.02400000000001;3.0;15.0
216;1;60.140800000000006;3.0;16.0
217;1;59.2832;3.0;17.0
218;1;58.45120000000001;3.0;18.0
219;1;57.64480000000001;3.0;19.0
220;1;56.864000000000004;3.0;20.0
221;1;56.108800000000016;3.0;21.0
222;1;55.37920000000001;3.0;22.0
223;1;54.67520000000001;3.0;23.0
224;1;53.99680000000001;3.0;24.0
225;1;53.34400000000001;3.0;25.0
226;1;52.716800000000006;3.0;26.0
227;1;52.11520000000001;3.0;27.0
228;1;51.53920000000001;3.0;28.0
229;1;50.98880000000001;3.0;29.0
230;1;50.46400000000001;3.0;30.0
231;1;49.96480000000001;3.0;31.0
232;1;49.491200000000006;3.0;32.0
233;1;49.043200000000006;3.0;33.0
234;1;48.6208;3.0;34.0
235;1;48.224000000000004;3.0;35.0
236;1;47.85280000000001;3.0;36.0
237;1;47.50720000000001;3.0;37.0
238;1;47.187200000000004;3.0;38.0
239;1;46.89280000000001;3.0;39.0
240;1;46.62400000000001;3.0;40.0
241;1;46.38080000000001;3.0;41.0
242;1;46.16320000000001;3.0;42.0
243;1;45.97120000000001;3.0;43.0
244;1;45.804800000000014;3.0;44.0
245;1;45.66400000000001;3.0;45.0
246;1;45.54880000000001;3.0;46.0
247;1;45.45920000000001;3.0;47.0
248;1;45.39520000000002;3.0;48.0
249;1;45.35680000000001;3.0;49.0
250;1;45.34400000000001;3.0;50.0
251;1;45.35680000000001;3.0;51.0
252;1;45.39520000000001;3.0;52.0
253;1;45.45920000000001;3.0;53.0
254;1;45.54880000000001;3.0;54.0
255;1;45.664;3.0;55.0
256;1;45.8048;3.0;56.0
257;1;45.9712;3.0;57.0
258;1;46.16320000000002;3.0;58.0
259;1;46.380800000000015;3.0;59.0
260;1;46.62400000000002;3.0;60.0
261;1;46.892800000000015;3.0;61.0
262;1;47.18720000000001;3.0;62.0
263;1;47.50720000000001;3.0;63.0
264;1;47.85280000000001;3.0;64.0
265;1;48.22400000000001;3.0;65.0
266;1;48.62080000000001;3.0;66.0
267;1;49.043200000000006;3.0;67.0
268;1;49.491200000000006;3.0;68.0
269;1;49.964800000000004;3.0;69.0
270;1;50.464000000000006;3.0;70.0
271;1;50.98880000000001;3.0;71.0
272;1;51.53920000000001;3.0;72.0
273;1;52.115200000000016;3.0;73.0
274;1;52.716800000000006;3.0;74.0
275;1;53.34400000000001;3.0;75.0
276;1;53.99680000000001;3.0;76.0
277;1;54.675200000000004;3.0;77.0
278;1;55.37920000000001;3.0;78.0
279;1;56.1088;3.0;79.0
280;1;56.864000000000004;3.0;80.0
281;1;57.644800000000004;3.0;81.0
282;1;58.4512;3.0;82.0
283;1;59.28320000000001;3.0;83.0
284;1;60.14080000000001;3.0;84.0
285;1;61.024000000000015;3.0;85.0
286;1;61.932800000000015;3.0;86.0
287;1;62.86720000000001;3.0;87.0
288;1;63.82720000000002;3.0;88.0
289;1;64.81280000000001;3.0;89.0
290;1;65.82400000000001;3.0;90.0
291;1;66.86080000000001;3.0;91.0
292;1;67.92320000000001;3.0;92.0
293;1;69.0112;3.0;93.0
294;1;70.12480000000001;3.0;94.0
295;1;71.26400000000001;3.0;95.0
296;1;72.42880000000002;3.0;96.0
297;1;73.61920000000002;3.0;97.0
298;1;74.83520000000001;3.0;98.0
299;1;76.07680000000002;3.0;99.0
300;1;77.34400000000001;3.0;100.0
301;1;74.58879999999999;4.0;1.0
302;1;73.34719999999999;4.0;2.0
303;1;72.13119999999999;4.0;3.0
304;1;70.9408;4.0;4.0
305;1;69.77599999999998;4.0;5.0
306;1;68.6368;4.0;6.0
307;1;67.52319999999999;4.0;7.0
308;1;66.4352;4.0;8.0
309;1;65.3728;4.0;9.0
310;1;64.336;4.0;10.0
311;1;63.324799999999996;4.0;11.0
312;1;62.3392;4.0;12.0
313;1;61.3792;4.0;13.0
314;1;60.444799999999994;4.0;14.0
315;1;59.535999999999994;4.0;15.0
316;1;58.65279999999999;4.0;16.0
317;1;57.79519999999999;4.0;17.0
318;1;56.96319999999999;4.0;18.0
319;1;56.1568;4.0;19.0
320;1;55.37599999999999;4.0;20.0
321;1;54.6208;4.0;21.0
322;1;53.8912;4.0;22.0
323;1;53.1872;4.0;23.0
324;1;52.508799999999994;4.0;24.0
325;1;51.855999999999995;4.0;25.0
326;1;51.22879999999999;4.0;26.0
327;1;50.627199999999995;4.0;27.0
328;1;50.051199999999994;4.0;28.0
329;1;49.5008;4.0;29.0
330;1;48.976;4.0;30.0
331;1;48.4768;4.0;31.0
332;1;48.00319999999999;4.0;32.0
333;1;47.55519999999999;4.0;33.0
334;1;47.13279999999999;4.0;34.0
335;1;46.73599999999999;4.0;35.0
336;1;46.364799999999995;4.0;36.0
337;1;46.0192;4.0;37.0
338;1;45.69919999999999;4.0;38.0
339;1;45.404799999999994;4.0;39.0
340;1;45.135999999999996;4.0;40.0
341;1;44.892799999999994;4.0;41.0
342;1;44.6752;4.0;42.0
343;1;44.4832;4.0;43.0
344;1;44.3168;4.0;44.0
345;1;44.175999999999995;4.0;45.0
346;1;44.06079999999999;4.0;46.0
347;1;43.971199999999996;4.0;47.0
348;1;43.9072;4.0;48.0
349;1;43.86879999999999;4.0;49.0
350;1;43.855999999999995;4.0;50.0
351;1;43.86879999999999;4.0;51.0
352;1;43.907199999999996;4.0;52.0
353;1;43.971199999999996;4.0;53.0
354;1;44.06079999999999;4.0;54.0
355;1;44.17599999999999;4.0;55.0
356;1;44.316799999999986;4.0;56.0
357;1;44.48319999999999;4.0;57.0
358;1;44.675200000000004;4.0;58.0
359;1;44.8928;4.0;59.0
360;1;45.136;4.0;60.0
361;1;45.4048;4.0;61.0
362;1;45.6992;4.0;62.0
363;1;46.0192;4.0;63.0
364;1;46.364799999999995;4.0;64.0
365;1;46.736;4.0;65.0
366;1;47.132799999999996;4.0;66.0
367;1;47.55519999999999;4.0;67.0
368;1;48.00319999999999;4.0;68.0
369;1;48.47679999999999;4.0;69.0
370;1;48.97599999999999;4.0;70.0
371;1;49.5008;4.0;71.0
372;1;50.051199999999994;4.0;72.0
373;1;50.6272;4.0;73.0
374;1;51.22879999999999;4.0;74.0
375;1;51.855999999999995;4.0;75.0
376;1;52.508799999999994;4.0;76.0
377;1;53.18719999999999;4.0;77.0
378;1;53.8912;4.0;78.0
379;1;54.62079999999999;4.0;79.0
380;1;55.37599999999999;4.0;80.0
381;1;56.15679999999999;4.0;81.0
382;1;56.963199999999986;4.0;82.0
383;1;57.795199999999994;4.0;83.0
384;1;58.6528;4.0;84.0
385;1;59.536;4.0;85.0
386;1;60.4448;4.0;86.0
387;1;61.3792;4.0;87.0
388;1;62.339200000000005;4.0;88.0
389;1;63.324799999999996;4.0;89.0
390;1;64.336;4.0;90.0
391;1;65.3728;4.0;91.0
392;1;66.4352;4.0;92.0
393;1;67.52319999999999;4.0;93.0
394;1;68.6368;4.0;94.0
395;1;69.776;4.0;95.0
396;1;70.94080000000001;4.0;96.0
397;1;72.1312;4.0;97.0
398;1;73.3472;4.0;98.0
399;1;74.5888;4.0;99.0
400;1;75.856;4.0;100.0
401;1;73.1328;5.0;1.0
402;1;71.8912;5.0;2.0
403;1;70.6752;5.0;3.0
404;1;69.4848;5.0;4.0
405;1;68.32;5.0;5.0
406;1;67.1808;5.0;6.0
407;1;66.0672;5.0;7.0
408;1;64.9792;5.0;8.0
409;1;63.91680000000001;5.0;9.0
410;1;62.88000000000001;5.0;10.0
411;1;61.86880000000001;5.0;11.0
412;1;60.88320000000001;5.0;12.0
413;1;59.92320000000001;5.0;13.0
414;1;58.988800000000005;5.0;14.0
415;1;58.080000000000005;5.0;15.0
416;1;57.1968;5.0;16.0
417;1;56.3392;5.0;17.0
418;1;55.507200000000005;5.0;18.0
419;1;54.70080000000001;5.0;19.0
420;1;53.92;5.0;20.0
421;1;53.164800000000014;5.0;21.0
422;1;52.43520000000001;5.0;22.0
423;1;51.73120000000001;5.0;23.0
424;1;51.052800000000005;5.0;24.0
425;1;50.400000000000006;5.0;25.0
426;1;49.772800000000004;5.0;26.0
427;1;49.171200000000006;5.0;27.0
428;1;48.595200000000006;5.0;28.0
429;1;48.04480000000001;5.0;29.0
430;1;47.52000000000001;5.0;30.0
431;1;47.02080000000001;5.0;31.0
432;1;46.547200000000004;5.0;32.0
433;1;46.0992;5.0;33.0
434;1;45.6768;5.0;34.0
435;1;45.28;5.0;35.0
436;1;44.90880000000001;5.0;36.0
437;1;44.56320000000001;5.0;37.0
438;1;44.2432;5.0;38.0
439;1;43.948800000000006;5.0;39.0
440;1;43.68000000000001;5.0;40.0
441;1;43.436800000000005;5.0;41.0
442;1;43.21920000000001;5.0;42.0
443;1;43.02720000000001;5.0;43.0
444;1;42.86080000000001;5.0;44.0
445;1;42.720000000000006;5.0;45.0
446;1;42.604800000000004;5.0;46.0
447;1;42.51520000000001;5.0;47.0
448;1;42.451200000000014;5.0;48.0
449;1;42.412800000000004;5.0;49.0
450;1;42.400000000000006;5.0;50.0
451;1;42.412800000000004;5.0;51.0
452;1;42.45120000000001;5.0;52.0
453;1;42.51520000000001;5.0;53.0
454;1;42.604800000000004;5.0;54.0
455;1;42.72;5.0;55.0
456;1;42.8608;5.0;56.0
457;1;43.0272;5.0;57.0
458;1;43.219200000000015;5.0;58.0
459;1;43.43680000000001;5.0;59.0
460;1;43.680000000000014;5.0;60.0
461;1;43.94880000000001;5.0;61.0
462;1;44.24320000000001;5.0;62.0
463;1;44.56320000000001;5.0;63.0
464;1;44.90880000000001;5.0;64.0
465;1;45.28000000000001;5.0;65.0
466;1;45.67680000000001;5.0;66.0
467;1;46.0992;5.0;67.0
468;1;46.547200000000004;5.0;68.0
469;1;47.0208;5.0;69.0
470;1;47.52;5.0;70.0
471;1;48.04480000000001;5.0;71.0
472;1;48.595200000000006;5.0;72.0
473;1;49.17120000000001;5.0;73.0
474;1;49.772800000000004;5.0;74.0
475;1;50.400000000000006;5.0;75.0
476;1;51.052800000000005;5.0;76.0
477;1;51.7312;5.0;77.0
478;1;52.43520000000001;5.0;78.0
479;1;53.1648;5.0;79.0
480;1;53.92;5.0;80.0
481;1;54.7008;5.0;81.0
482;1;55.5072;5.0;82.0
483;1;56.339200000000005;5.0;83.0
484;1;57.19680000000001;5.0;84.0
485;1;58.08000000000001;5.0;85.0
486;1;58.98880000000001;5.0;86.0
487;1;59.92320000000001;5.0;87.0
488;1;60.883200000000016;5.0;88.0
489;1;61.86880000000001;5.0;89.0
490;1;62.88000000000001;5.0;90.0
491;1;63.91680000000001;5.0;91.0
492;1;64.9792;5.0;92.0
493;1;66.0672;5.0;93.0
494;1;67.1808;5.0;94.0
495;1;68.32000000000001;5.0;95.0
496;1;69.48480000000002;5.0;96.0
497;1;70.67520000000002;5.0;97.0
498;1;71.89120000000001;5.0;98.0
499;1;73.13280000000002;5.0;99.0
500;1;74.4;5.0;100.0
501;1;71.7088;6.0;1.0
502;1;70.46719999999999;6.0;2.0
503;1;69.2512;6.0;3.0
504;1;68.0608;6.0;4.0
505;1;66.89599999999999;6.0;5.0
506;1;65.7568;6.0;6.0
507;1;64.6432;6.0;7.0
508;1;63.5552;6.0;8.0
509;1;62.4928;6.0;9.0
510;1;61.456;6.0;10.0
511;1;60.4448;6.0;11.0
512;1;59.4592;6.0;12.0
513;1;58.4992;6.0;13.0
514;1;57.5648;6.0;14.0
515;1;56.656;6.0;15.0
516;1;55.7728;6.0;16.0
517;1;54.91519999999999;6.0;17.0
518;1;54.0832;6.0;18.0
519;1;53.2768;6.0;19.0
520;1;52.495999999999995;6.0;20.0
521;1;51.74080000000001;6.0;21.0
522;1;51.0112;6.0;22.0
523;1;50.3072;6.0;23.0
524;1;49.6288;6.0;24.0
525;1;48.976;6.0;25.0
526;1;48.3488;6.0;26.0
527;1;47.7472;6.0;27.0
528;1;47.1712;6.0;28.0
529;1;46.6208;6.0;29.0
530;1;46.096000000000004;6.0;30.0
531;1;45.5968;6.0;31.0
532;1;45.1232;6.0;32.0
533;1;44.6752;6.0;33.0
534;1;44.25279999999999;6.0;34.0
535;1;43.855999999999995;6.0;35.0
536;1;43.4848;6.0;36.0
537;1;43.1392;6.0;37.0
538;1;42.819199999999995;6.0;38.0
539;1;42.5248;6.0;39.0
540;1;42.256;6.0;40.0
541;1;42.0128;6.0;41.0
542;1;41.7952;6.0;42.0
543;1;41.6032;6.0;43.0
544;1;41.436800000000005;6.0;44.0
545;1;41.296;6.0;45.0
546;1;41.1808;6.0;46.0
547;1;41.0912;6.0;47.0
548;1;41.02720000000001;6.0;48.0
549;1;40.9888;6.0;49.0
550;1;40.976;6.0;50.0
551;1;40.9888;6.0;51.0
552;1;41.0272;6.0;52.0
553;1;41.0912;6.0;53.0
554;1;41.1808;6.0;54.0
555;1;41.29599999999999;6.0;55.0
556;1;41.43679999999999;6.0;56.0
557;1;41.603199999999994;6.0;57.0
558;1;41.79520000000001;6.0;58.0
559;1;42.012800000000006;6.0;59.0
560;1;42.25600000000001;6.0;60.0
561;1;42.524800000000006;6.0;61.0
562;1;42.8192;6.0;62.0
563;1;43.1392;6.0;63.0
564;1;43.4848;6.0;64.0
565;1;43.856;6.0;65.0
566;1;44.2528;6.0;66.0
567;1;44.6752;6.0;67.0
568;1;45.1232;6.0;68.0
569;1;45.596799999999995;6.0;69.0
570;1;46.096;6.0;70.0
571;1;46.6208;6.0;71.0
572;1;47.1712;6.0;72.0
573;1;47.74720000000001;6.0;73.0
574;1;48.3488;6.0;74.0
575;1;48.976;6.0;75.0
576;1;49.6288;6.0;76.0
577;1;50.307199999999995;6.0;77.0
578;1;51.0112;6.0;78.0
579;1;51.74079999999999;6.0;79.0
580;1;52.495999999999995;6.0;80.0
581;1;53.276799999999994;6.0;81.0
582;1;54.08319999999999;6.0;82.0
583;1;54.9152;6.0;83.0
584;1;55.772800000000004;6.0;84.0
585;1;56.656000000000006;6.0;85.0
586;1;57.564800000000005;6.0;86.0
587;1;58.4992;6.0;87.0
588;1;59.45920000000001;6.0;88.0
589;1;60.4448;6.0;89.0
590;1;61.456;6.0;90.0
591;1;62.4928;6.0;91.0
592;1;63.5552;6.0;92.0
593;1;64.6432;6.0;93.0
594;1;65.7568;6.0;94.0
595;1;66.896;6.0;95.0
596;1;68.06080000000001;6.0;96.0
597;1;69.25120000000001;6.0;97.0
598;1;70.4672;6.0;98.0
599;1;71.70880000000001;6.0;99.0
600;1;72.976;6.0;100.0
601;1;70.3168;7.0;1.0
602;1;69.0752;7.0;2.0
603;1;67.8592;7.0;3.0
604;1;66.6688;7.0;4.0
605;1;65.50399999999999;7.0;5.0
606;1;64.3648;7.0;6.0
607;1;63.251200000000004;7.0;7.0
608;1;62.1632;7.0;8.0
609;1;61.10080000000001;7.0;9.0
610;1;60.06400000000001;7.0;10.0
611;1;59.052800000000005;7.0;11.0
612;1;58.06720000000001;7.0;12.0
613;1;57.107200000000006;7.0;13.0
614;1;56.1728;7.0;14.0
615;1;55.264;7.0;15.0
616;1;54.3808;7.0;16.0
617;1;53.523199999999996;7.0;17.0
618;1;52.6912;7.0;18.0
619;1;51.884800000000006;7.0;19.0
620;1;51.104;7.0;20.0
621;1;50.34880000000001;7.0;21.0
622;1;49.619200000000006;7.0;22.0
623;1;48.915200000000006;7.0;23.0
624;1;48.2368;7.0;24.0
625;1;47.584;7.0;25.0
626;1;46.9568;7.0;26.0
627;1;46.3552;7.0;27.0
628;1;45.7792;7.0;28.0
629;1;45.22880000000001;7.0;29.0
630;1;44.70400000000001;7.0;30.0
631;1;44.204800000000006;7.0;31.0
632;1;43.7312;7.0;32.0
633;1;43.2832;7.0;33.0
634;1;42.8608;7.0;34.0
635;1;42.464;7.0;35.0
636;1;42.092800000000004;7.0;36.0
637;1;41.74720000000001;7.0;37.0
638;1;41.4272;7.0;38.0
639;1;41.1328;7.0;39.0
640;1;40.864000000000004;7.0;40.0
641;1;40.6208;7.0;41.0
642;1;40.403200000000005;7.0;42.0
643;1;40.211200000000005;7.0;43.0
644;1;40.04480000000001;7.0;44.0
645;1;39.904;7.0;45.0
646;1;39.7888;7.0;46.0
647;1;39.699200000000005;7.0;47.0
648;1;39.63520000000001;7.0;48.0
649;1;39.5968;7.0;49.0
650;1;39.584;7.0;50.0
651;1;39.5968;7.0;51.0
652;1;39.635200000000005;7.0;52.0
653;1;39.699200000000005;7.0;53.0
654;1;39.7888;7.0;54.0
655;1;39.903999999999996;7.0;55.0
656;1;40.044799999999995;7.0;56.0
657;1;40.2112;7.0;57.0
658;1;40.40320000000001;7.0;58.0
659;1;40.62080000000001;7.0;59.0
660;1;40.86400000000001;7.0;60.0
661;1;41.13280000000001;7.0;61.0
662;1;41.427200000000006;7.0;62.0
663;1;41.74720000000001;7.0;63.0
664;1;42.092800000000004;7.0;64.0
665;1;42.464000000000006;7.0;65.0
666;1;42.860800000000005;7.0;66.0
667;1;43.2832;7.0;67.0
668;1;43.7312;7.0;68.0
669;1;44.2048;7.0;69.0
670;1;44.704;7.0;70.0
671;1;45.22880000000001;7.0;71.0
672;1;45.7792;7.0;72.0
673;1;46.35520000000001;7.0;73.0
674;1;46.9568;7.0;74.0
675;1;47.584;7.0;75.0
676;1;48.2368;7.0;76.0
677;1;48.9152;7.0;77.0
678;1;49.619200000000006;7.0;78.0
679;1;50.3488;7.0;79.0
680;1;51.104;7.0;80.0
681;1;51.8848;7.0;81.0
682;1;52.691199999999995;7.0;82.0
683;1;53.5232;7.0;83.0
684;1;54.38080000000001;7.0;84.0
685;1;55.26400000000001;7.0;85.0
686;1;56.17280000000001;7.0;86.0
687;1;57.107200000000006;7.0;87.0
688;1;58.067200000000014;7.0;88.0
689;1;59.052800000000005;7.0;89.0
690;1;60.06400000000001;7.0;90.0
691;1;61.10080000000001;7.0;91.0
692;1;62.1632;7.0;92.0
693;1;63.2512;7.0;93.0
694;1;64.3648;7.0;94.0
695;1;65.504;7.0;95.0
696;1;66.66880000000002;7.0;96.0
697;1;67.85920000000002;7.0;97.0
698;1;69.07520000000001;7.0;98.0
699;1;70.31680000000001;7.0;99.0
700;1;71.584;7.0;100.0
701;1;68.9568;8.0;1.0
702;1;67.7152;8.0;2.0
703;1;66.4992;8.0;3.0
704;1;65.3088;8.0;4.0
705;1;64.144;8.0;5.0
706;1;63.0048;8.0;6.0
707;1;61.891200000000005;8.0;7.0
708;1;60.803200000000004;8.0;8.0
709;1;59.74080000000001;8.0;9.0
710;1;58.70400000000001;8.0;10.0
711;1;57.692800000000005;8.0;11.0
712;1;56.70720000000001;8.0;12.0
713;1;55.74720000000001;8.0;13.0
714;1;54.8128;8.0;14.0
715;1;53.904;8.0;15.0
716;1;53.0208;8.0;16.0
717;1;52.163199999999996;8.0;17.0
718;1;51.3312;8.0;18.0
719;1;50.524800000000006;8.0;19.0
720;1;49.744;8.0;20.0
721;1;48.98880000000001;8.0;21.0
722;1;48.25920000000001;8.0;22.0
723;1;47.555200000000006;8.0;23.0
724;1;46.8768;8.0;24.0
725;1;46.224000000000004;8.0;25.0
726;1;45.5968;8.0;26.0
727;1;44.995200000000004;8.0;27.0
728;1;44.419200000000004;8.0;28.0
729;1;43.86880000000001;8.0;29.0
730;1;43.34400000000001;8.0;30.0
731;1;42.844800000000006;8.0;31.0
732;1;42.3712;8.0;32.0
733;1;41.9232;8.0;33.0
734;1;41.5008;8.0;34.0
735;1;41.104;8.0;35.0
736;1;40.732800000000005;8.0;36.0
